TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
204	4	0	0	0	2	0.33092218672391	2	1	629.390615070122	400
205	4	0	1	0	2	0.336636630003341	2	1	632.306252845097	400
206	4	0	0	0	1	0.459135779063217	1	1	635.22188965755	500
207	4	0	0	0	1	0.35172586585395	1	1	638.237485760357	200
208	4	1	0	0	2	0.418994485167786	2	1	640.953054819489	500
209	4	0	0	0	2	0.341242702910677	2	1	643.968754220521	500
210	4	0	0	0	2	0.350686467834748	2	1	646.984349360922	300
211	4	0	0	0	1	0.368410770082846	1	1	649.799931925838	100
212	4	0	0	0	1	0.361349600600079	2	2	652.415855759755	300
213	4	0	0	0	2	0.32683452940546	2	1	655.231455968809	300
214	4	0	0	0	2	0.39035907026846	2	1	658.047391415806	300
215	4	0	0	0	2	0.311386957881041	2	1	660.862644196372	200
216	4	0	0	0	1	0.34365994494874	1	1	663.578271641512	300
217	4	1	0	0	2	0.358948398730718	2	1	666.393999529653	200
218	4	0	0	0	1	0.282862861407921	1	1	669.109658413334	200
219	4	0	0	0	1	0.276681651244871	1	1	671.825316334609	300
220	4	0	0	0	1	0.450124775874428	1	1	674.641021125135	500
221	4	0	0	0	1	0.34182656230405	2	2	677.656860395684	100
222	4	0	0	0	2	0.368082589819096	2	1	680.272257472971	400
223	4	0	0	0	2	0.395821042591706	2	1	683.188212841749	200
224	4	0	1	0	1	0.43285954114981	1	1	685.903603535029	400
225	4	0	0	0	1	0.410192965529859	1	1	688.819301941548	300
226	4	0	1	0	1	0.279508557287045	1	1	691.634920436307	500
227	4	0	0	0	2	0.523121312144212	2	1	694.650575245847	500
228	4	0	0	0	2	0.352107619983144	2	1	697.666133494	400
229	4	0	0	0	1	0.36253817146644	1	1	700.58175394556	200
230	4	0	0	0	2	0.372065665549599	1	2	703.297372408211	500
231	4	1	0	0	2	0.534036595141515	2	1	706.313073092373	500
232	4	0	0	0	1	0.429740384686738	1	1	709.328596373205	200
233	4	0	1	0	2	0.323811613605358	2	1	712.044252369669	400
234	4	0	0	0	1	0.381785961566493	1	1	714.959919658373	300
235	4	0	0	0	1	0.393152612843551	1	1	717.775474634371	200
236	4	0	0	0	1	0.346373607753776	1	1	720.491179071832	100
237	4	0	0	0	2	0.358324439148419	1	2	723.106893422198	100
238	4	0	1	0	2	0.415423960541375	2	1	725.722616754938	100
239	4	0	0	0	1	0.456642827834003	1	1	728.338752318174	100
240	4	0	0	0	2	0.464184879441746	2	1	730.9543569542	100
