TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
223	4	0	0	0	2	0.540682994003873	2	1	674.558817292622	100
224	4	0	0	0	1	0.471014732145704	1	1	677.174948759901	300
225	4	0	0	0	2	0.570960933691822	2	1	679.990584780404	300
226	4	0	1	0	1	0.580824955308344	1	1	682.806405262148	100
227	4	0	0	0	2	0.635732472874224	2	1	685.421555395937	100
228	4	0	0	0	2	0.55600963300094	2	1	688.037889610103	100
229	4	1	0	0	1	0.566497293883003	1	1	690.653161648603	400
230	4	0	0	0	2	0.633195570204407	2	1	693.568736813031	200
231	4	0	0	0	1	0.767914469062816	1	1	696.285034231143	200
232	4	0	0	0	2	0.714807934185956	2	1	699.000807137985	400
233	4	0	0	0	2	0.564251037896611	2	1	701.915907194547	500
234	4	0	0	0	1	0.518666348885745	1	1	704.931528009067	400
235	4	0	0	0	2	0.637215540802572	2	1	707.847749268811	400
236	4	1	0	0	1	0.582619201217312	1	1	710.762772012036	200
237	4	0	0	0	2	0.587890620576218	2	1	713.478250422573	400
238	4	0	0	0	1	0.503880582051352	1	1	716.394450509397	200
239	4	0	0	0	2	0.598063253855798	2	1	719.110109531437	300
240	4	0	1	0	1	0.587823573034257	1	1	721.925424429122	100
