TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
79	2	1	0	0	2	0.387195825576782	2	1	238.639680147171	400
80	2	0	0	0	2	0.463506937026978	2	1	241.555474042892	500
81	2	0	0	0	2	0.450946092605591	2	1	244.571184158325	300
82	2	0	0	0	1	0.361080884933472	1	1	247.386894226074	200
83	2	0	0	0	2	0.352380037307739	2	1	250.102648019791	500
84	2	0	1	0	1	0.429458856582642	1	1	253.118432998657	400
85	2	0	0	0	1	0.462925910949707	1	1	256.034135103226	500
86	2	0	0	0	1	0.417371034622192	1	1	259.049845218658	400
87	2	0	0	0	1	0.390288114547729	1	1	261.965546131134	100
88	2	0	0	0	2	0.398787975311279	2	1	264.581292152405	500
89	2	0	1	0	2	0.412906169891357	2	1	267.597082138062	200
90	2	0	0	0	2	0.434420824050903	2	1	270.312846183777	200
91	2	0	0	0	1	0.44166898727417	1	1	273.028542995453	400
92	2	0	0	0	2	0.411052942276001	2	1	275.944288015366	300
93	2	0	0	0	2	0.452453851699829	2	1	278.76007604599	400
94	2	0	0	0	2	0.406419038772583	2	1	281.675827026367	100
95	2	0	0	0	2	0.383615970611572	2	1	284.291524171829	100
96	2	1	0	0	1	0.440948963165283	1	1	286.907366037369	500
97	2	0	0	0	2	0.384798049926758	2	1	289.923201084137	100
98	2	0	1	0	1	0.412013053894043	1	1	292.538938999176	300
99	2	0	0	0	1	0.481712818145752	1	1	295.354710102081	200
100	2	0	0	0	1	0.459570169448853	1	1	298.070446014404	300
101	2	0	0	0	1	0.438921928405762	1	1	300.886251211166	100
102	2	0	0	0	2	0.414301872253418	2	1	303.50200009346	500
103	2	0	1	0	1	0.398311853408813	1	1	306.517775058746	400
104	2	0	0	0	2	0	0	99	309.433465003967	400
105	2	0	0	0	1	0.41062593460083	1	1	313.046764135361	100
106	2	0	0	0	2	0.411520957946777	2	1	315.664729118347	300
107	2	0	0	0	2	0.450917959213257	2	1	318.480558156967	300
108	2	0	0	0	1	0.396858930587769	1	1	321.296319007874	300
109	2	0	1	0	2	0.385323047637939	2	1	324.112064123154	500
110	2	0	0	0	1	0.364144086837769	1	1	327.127820014954	400
111	2	0	0	0	1	0.408843994140625	1	1	330.043522119522	100
112	2	0	0	0	1	0.42241907119751	1	1	332.659241199493	200
113	2	0	0	0	1	0.412992000579834	1	1	335.375061035156	300
114	2	1	0	0	2	0.405661821365356	2	1	338.190847158432	300
115	2	0	0	0	1	0.373357057571411	1	1	341.006655216217	200
116	2	0	0	0	2	0.366672992706299	2	1	343.722360134125	100
117	2	0	0	0	2	0.779292106628418	2	1	346.338147163391	200
118	2	0	0	0	2	0.43830680847168	2	1	349.053954124451	400
119	2	0	0	0	2	0.490409851074219	2	1	351.969757080078	200
120	2	0	0	0	2	0.396071910858154	2	1	354.685402154922	400
121	3	0	0	0	2	0.373846054077148	2	1	377.611136198044	300
122	3	0	0	0	1	0.360858201980591	1	1	380.427181005478	300
123	3	0	0	0	2	0.336989879608154	2	1	383.242928028107	400
124	3	0	0	0	2	0.413742065429688	2	1	386.158697128296	200
125	3	0	0	0	1	0.40143895149231	1	1	388.874405145645	100
126	3	0	0	0	2	0.338798999786377	2	1	391.490193128586	200
127	3	0	0	0	1	0.487264156341553	2	2	394.206071138382	300
128	3	0	0	0	2	0.454721927642822	2	1	397.021809101105	400
129	3	0	0	0	2	0.442923069000244	2	1	399.937557220459	200
130	3	0	0	0	2	0.416098117828369	2	1	402.65328502655	200
131	3	0	0	0	1	0.395333051681519	1	1	405.369084119797	100
132	3	0	1	0	2	0.419622898101807	2	1	407.984905004501	500
133	3	0	0	0	1	0.387609958648682	1	1	411.00068116188	300
134	3	1	0	0	1	0.63322901725769	1	1	413.816366195679	100
135	3	0	0	0	2	0.437463998794556	2	1	416.432065010071	100
136	3	0	0	0	1	0.390435218811035	1	1	419.047935009003	500
137	3	0	0	0	1	0.453147172927856	1	1	422.063763141632	200
138	3	0	0	0	1	0.389877080917358	1	1	424.779456138611	300
139	3	0	0	0	2	0.433405160903931	2	1	427.595253229141	300
140	3	1	0	0	2	0.451088905334473	2	1	430.411008119583	500
141	3	0	0	0	2	0.449961185455322	2	1	433.426767110825	500
142	3	0	0	0	2	0.426130056381226	2	1	436.442443132401	100
143	3	0	1	0	2	0.458230018615723	2	1	439.05813908577	200
144	3	0	0	0	1	0.439058065414429	1	1	441.773957014084	100
145	3	1	0	0	2	0.442512989044189	2	1	444.389741182327	500
146	3	0	0	0	1	0.416682958602905	1	1	447.405591011047	100
147	3	0	0	0	2	0.379239082336426	2	1	450.021216154099	500
148	3	0	0	0	1	0.368656873703003	1	1	453.037085056305	400
149	3	0	1	0	1	0.479689836502075	1	1	455.952841997147	300
150	3	0	0	0	1	0.409600019454956	1	1	458.768440008163	500
151	3	0	0	0	1	0.427533149719238	1	1	461.784242153168	500
152	3	0	0	0	2	0.381465196609497	2	1	464.799947023392	300
153	3	1	0	0	1	0.4219651222229	1	1	467.615638017654	300
154	3	0	0	0	2	0.369787931442261	2	1	470.4313352108	500
155	3	0	0	0	1	0.385258913040161	1	1	473.447148084641	500
156	3	0	0	0	2	0.39837384223938	2	1	476.462825059891	100
157	3	0	0	0	2	0.449111938476562	2	1	479.078515052795	100
158	3	0	0	0	2	0.439639091491699	2	1	481.694338083267	400
159	3	0	0	0	2	0.419053077697754	2	1	484.610113143921	300
160	3	0	1	0	2	0.448285102844238	2	1	487.425883054733	200
161	3	0	0	0	1	0.787817001342773	1	1	490.141564130783	300
162	3	0	0	0	2	0.367799997329712	2	1	492.957412004471	200
163	3	0	1	0	1	0.427797079086304	1	1	495.673188209534	500
164	3	0	0	0	2	0.404330015182495	2	1	498.688967227936	400
165	3	0	1	0	1	0.383932828903198	1	1	501.604672193527	400
166	3	0	0	0	1	0.45343017578125	1	1	504.520370006561	500
167	3	0	0	0	2	0.414491891860962	2	1	507.536098003387	400
168	3	0	0	0	1	0.36201000213623	1	1	510.451802015305	400
169	3	0	0	0	1	0.402194023132324	1	1	513.367524147034	300
170	3	1	0	0	2	0.474200963973999	2	1	516.183261156082	200
171	3	0	0	0	1	0.347615957260132	1	1	518.898997068405	200
172	3	0	0	0	1	0.454674005508423	1	1	521.614742040634	100
173	3	0	0	0	1	0.353072881698608	1	1	524.230473995209	400
174	3	0	0	0	1	0.370684862136841	1	1	527.146391153336	100
175	3	0	0	0	2	0.485052824020386	2	1	529.7621281147	400
176	3	0	0	0	2	0.481197834014893	2	1	532.677942037582	200
177	3	0	0	0	1	0.340718984603882	1	1	535.393615007401	400
178	3	0	0	0	1	0.413187026977539	1	1	538.309401035309	400
179	3	1	0	0	1	0.428573131561279	1	1	541.225170135498	100
180	3	0	0	0	2	0	0	99	543.840926170349	200
181	4	0	0	0	1	0.409672021865845	1	1	569.432349205017	400
182	4	0	0	0	1	0.422672986984253	1	1	572.348419189453	300
183	4	0	1	0	2	0.43685507774353	2	1	575.164162158966	200
184	4	0	0	0	2	0.423750877380371	2	1	577.879914045334	500
185	4	0	0	0	1	0.374280214309692	1	1	580.89569401741	100
186	4	0	0	0	1	0.434973001480103	1	1	583.511402130127	300
187	4	0	0	0	2	0.331236124038696	2	1	586.327172040939	400
188	4	0	0	0	2	0.401523113250732	2	1	589.24297118187	300
189	4	0	1	0	1	0.378360986709595	1	1	592.058745145798	200
190	4	0	0	0	2	0.423392057418823	2	1	594.774452209473	500
191	4	0	0	0	2	0.381838083267212	2	1	597.790238142014	500
192	4	0	0	0	2	0.412039995193481	2	1	600.805906057358	400
193	4	0	0	0	2	0.452644109725952	2	1	603.721611022949	100
194	4	0	0	0	1	0.402073860168457	1	1	606.337339162827	100
195	4	0	0	0	2	0.371150016784668	2	1	608.953152179718	300
196	4	0	0	0	1	0.414527893066406	1	1	611.768970012665	200
197	4	0	0	0	2	0.353140115737915	2	1	614.484727144241	100
198	4	0	0	0	2	0.489870071411133	2	1	617.100526094437	100
199	4	0	0	0	2	0.39998197555542	2	1	619.716334104538	200
200	4	0	1	0	1	0.41375994682312	1	1	622.432229042053	300
201	4	0	0	0	1	0.420922040939331	1	1	625.247945070267	400
202	4	1	0	0	1	0.478365182876587	1	1	628.163638114929	300
203	4	0	0	0	2	0.403783082962036	2	1	630.979426145554	200
204	4	0	0	0	2	0.422788858413696	2	1	633.695205211639	200
205	4	0	0	0	1	0.390778064727783	1	1	636.410972118378	400
206	4	0	0	0	1	0.415719032287598	1	1	639.326763153076	200
207	4	0	0	0	1	0.380262851715088	1	1	642.042464017868	200
208	4	0	0	0	1	0.384848117828369	1	1	644.758266210556	500
209	4	0	0	0	1	0.400366067886353	1	1	647.774064064026	400
210	4	0	1	0	2	0.392799139022827	2	1	650.689727067947	500
211	4	0	0	0	2	0.941265106201172	2	1	653.705434083939	200
212	4	1	0	0	2	0.4584641456604	2	1	656.421135187149	400
213	4	0	0	0	2	0.431458950042725	2	1	659.336948156357	400
214	4	1	0	0	2	0.450043916702271	2	1	662.252722024918	400
215	4	0	0	0	1	0.406584024429321	1	1	665.168364048004	300
216	4	0	0	0	1	0.483473062515259	1	1	667.984111070633	100
217	4	0	0	0	2	0.000433921813964844	1	2	670.599868059158	100
218	4	0	0	0	1	0.47040319442749	1	1	673.215700149536	500
219	4	0	0	0	1	0.492504119873047	1	1	676.231512069702	200
220	4	0	1	0	1	0.397047996520996	1	1	678.947206020355	100
221	4	0	0	0	1	0.419595003128052	1	1	681.562999010086	500
222	4	0	1	0	2	0.427858829498291	2	1	684.578811168671	100
223	4	0	0	0	1	0.368197917938232	1	1	687.194499015808	500
224	4	1	0	0	1	0.396907091140747	1	1	690.21032500267	200
225	4	0	0	0	2	0.384724140167236	2	1	692.925995111465	500
226	4	0	0	0	2	0.434159994125366	2	1	695.941804170609	100
227	4	0	0	0	2	0.495398044586182	2	1	698.557496070862	500
228	4	0	0	0	1	0.371060132980347	1	1	701.573266029358	400
229	4	0	0	0	2	0.398293018341064	2	1	704.489058017731	300
230	4	1	0	0	2	0.438531160354614	2	1	707.304718017578	300
231	4	0	0	0	2	0.398699998855591	2	1	710.120482206345	400
232	4	0	0	0	2	0.393301010131836	2	1	713.0363240242	400
233	4	0	0	0	2	0.376159906387329	2	1	715.951964139938	300
234	4	0	0	0	2	0.36083197593689	2	1	718.767655134201	300
235	4	1	0	0	1	0.415673971176147	1	1	721.583441019058	200
236	4	0	0	0	1	0.444514989852905	1	1	724.299167156219	100
237	4	0	0	0	1	0.428606033325195	1	1	726.914905071259	500
238	4	0	0	0	1	0.449590921401978	1	1	729.930777072906	300
239	4	0	0	0	1	0.460392951965332	1	1	732.74648809433	500
240	4	0	0	0	1	0.390326023101807	1	1	735.762256145477	100
