TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
82	2	1	0	0	2	0.662374973297119	2	1	237.008077144623	200
83	2	0	0	0	2	0.660958051681519	2	1	239.720479011536	100
84	2	0	0	0	2	0.575998783111572	2	1	242.326303005219	300
85	2	0	1	0	1	0.796092987060547	1	1	245.138854026794	500
86	2	0	0	0	2	0.535238027572632	2	1	248.151337146759	300
87	2	1	0	0	2	0.594223976135254	2	1	250.963761091232	300
88	2	0	0	0	2	0.558226108551025	2	1	253.77624797821	100
89	2	0	0	0	1	0.618022918701172	1	1	256.388716936111	400
90	2	0	0	0	1	0.569282054901123	1	1	259.301254034042	100
91	2	0	0	0	2	0.731547117233276	2	1	261.907037973404	500
92	2	0	0	0	1	0.574345111846924	1	1	264.919588088989	400
93	2	0	0	0	1	0.590080976486206	1	1	267.832003116608	200
94	2	0	0	0	1	0.683904886245728	1	1	270.537775039673	500
95	2	0	0	0	1	0.694821119308472	1	1	273.543643951416	100
96	2	0	0	0	2	0.673876047134399	2	1	276.156059026718	400
97	2	0	1	0	2	0.81676197052002	2	1	279.06861114502	300
98	2	0	0	0	2	0.516639947891235	2	1	281.874382972717	300
99	2	0	1	0	2	0.679708003997803	2	1	284.686880111694	200
100	2	0	0	0	1	0.613627195358276	1	1	287.399352073669	500
101	2	0	0	0	1	0.537719964981079	1	1	290.405205011368	400
102	2	0	0	0	1	0.727036952972412	1	1	293.317611932755	200
103	2	0	0	0	2	0.550483226776123	2	1	296.023386001587	400
104	2	0	0	0	1	0.651442050933838	1	1	298.929237127304	300
105	2	0	0	0	1	0.634064912796021	1	1	301.735023021698	500
106	2	0	0	0	2	0.491692066192627	2	1	304.747507095337	200
107	2	1	0	0	1	0.560686111450195	1	1	307.45991897583	100
108	2	0	0	0	1	0.564208984375	1	1	310.065806150436	300
109	2	0	0	0	2	0.608203887939453	2	1	312.878298997879	300
110	2	0	0	0	2	0.859883069992065	2	1	315.690798997879	100
111	2	0	0	0	1	0.589950799942017	1	1	318.303256988525	200
112	2	0	0	0	2	0.67792010307312	2	1	321.015841960907	400
113	2	1	0	0	2	0.859032869338989	2	1	323.921759128571	300
114	2	0	0	0	2	0.432663202285767	2	1	326.72746014595	200
115	2	0	1	0	1	0.56459903717041	1	1	329.439940929413	300
116	2	0	0	0	1	0.680078983306885	1	1	332.245770931244	400
117	2	1	0	0	1	0.598425149917603	1	1	335.158275127411	400
118	2	0	0	0	2	0.540565013885498	2	1	338.064029932022	400
119	2	0	0	0	2	0.722965002059937	2	1	340.969815015793	400
120	2	0	0	0	1	0.650263071060181	1	1	343.875607013702	300
121	3	0	0	0	2	0.533473968505859	2	1	354.226514101028	500
122	3	0	1	0	1	0.575901985168457	1	1	357.238281011581	400
123	3	0	0	0	2	0.565771818161011	2	1	360.150701999664	300
124	3	0	0	0	2	0.458204030990601	2	1	362.956443071365	100
125	3	0	1	0	2	0.557639122009277	2	1	365.568948030472	400
126	3	0	0	0	2	0.443456172943115	2	1	368.481492042542	500
127	3	0	0	0	2	0.470643043518066	2	1	371.487285137177	300
128	3	1	0	0	2	0.635426998138428	2	1	374.299695014954	300
129	3	0	0	0	1	0.494408130645752	1	1	377.1121571064	100
130	3	0	0	0	1	0.449877977371216	1	1	379.724641084671	500
131	3	0	0	0	1	0.540662050247192	1	1	382.737194061279	300
132	3	0	0	0	1	0.528802156448364	1	1	385.54961514473	200
133	3	0	0	0	1	0.519095182418823	1	1	388.262079000473	500
134	3	0	0	0	2	0.63470983505249	2	1	391.267939090729	100
135	3	0	0	0	2	0.558429956436157	2	1	393.880344152451	400
136	3	0	0	0	2	0.724833011627197	2	1	396.792896986008	400
137	3	0	0	0	1	0.706682920455933	1	1	399.698684930801	100
138	3	1	0	0	1	0.598340034484863	1	1	402.30445599556	100
139	3	0	0	0	1	0.624737977981567	1	1	404.917036056519	200
140	3	0	1	0	1	0.678905963897705	1	1	407.629565000534	500
141	3	0	0	0	1	0.522569179534912	1	1	410.635411024094	400
142	3	0	0	0	1	0.657773017883301	1	1	413.547832012177	400
143	3	0	0	0	2	0.503941059112549	2	1	416.453623056412	300
144	3	0	0	0	2	0.675830841064453	2	1	419.259393930435	300
145	3	0	0	0	1	0.502312898635864	1	1	422.07187795639	200
146	3	0	0	0	1	0.548578023910522	1	1	424.784356117249	400
147	3	0	0	0	1	0.459005117416382	1	1	427.690200090408	200
148	3	0	0	0	2	0.560811996459961	2	1	430.395983934402	100
149	3	0	0	0	1	0.596199989318848	1	1	433.001824140549	200
150	3	0	0	0	1	0.587275981903076	1	1	435.714369058609	400
151	3	1	0	0	1	0.62419605255127	1	1	438.620229005814	200
152	3	0	0	0	1	0.742408037185669	1	1	441.326017141342	100
153	3	0	0	0	1	0.529919147491455	1	1	443.931851148605	200
154	3	0	1	0	2	0.648670196533203	2	1	446.644422054291	400
155	3	0	0	0	2	0.718635082244873	2	1	449.550253152847	100
156	3	0	0	0	1	0.586621046066284	1	1	452.156003952026	400
157	3	0	1	0	2	0.72022008895874	2	1	455.068588018417	500
158	3	0	0	0	1	0.571671009063721	1	1	458.07435297966	500
159	3	1	0	0	2	0.607180118560791	2	1	461.086781024933	100
160	3	0	0	0	2	0.603705883026123	2	1	463.69918012619	300
161	3	0	0	0	2	0.598530054092407	2	1	466.511729955673	500
162	3	0	1	0	1	0.65892481803894	1	1	469.524219036102	400
163	3	0	0	0	2	0.52085280418396	2	1	472.436630010605	200
164	3	0	0	0	2	0.558004140853882	2	1	475.142426013947	100
165	3	0	0	0	1	0.601886987686157	1	1	477.748261928558	300
166	3	0	0	0	1	0.533194065093994	1	1	480.56081700325	100
167	3	0	0	0	2	0.608459949493408	2	1	483.173313140869	200
168	3	0	0	0	2	0.534475088119507	2	1	485.885839939117	300
169	3	0	0	0	1	0.419049978256226	1	1	488.691687107086	200
170	3	0	0	0	2	0.45721697807312	2	1	491.404205083847	300
171	3	1	0	0	1	0.564027070999146	1	1	494.210020065308	500
172	3	0	0	0	2	0.711020946502686	2	1	497.222494125366	500
173	3	0	0	0	2	0.571547985076904	2	1	500.234894990921	500
174	3	0	0	0	2	0.470676183700562	2	1	503.247338056564	400
175	3	1	0	0	2	0.5333571434021	2	1	506.159749984741	500
176	3	0	0	0	2	0.520193099975586	2	1	509.165534973145	100
177	3	0	0	0	1	0.547753095626831	1	1	511.777938127518	200
178	3	0	0	0	2	0.426275968551636	2	1	514.490494012833	300
179	3	0	0	0	1	0.597633123397827	1	1	517.296355962753	200
180	3	0	0	0	1	0.659933090209961	1	1	520.00882101059	300
181	4	0	0	0	2	0.906145095825195	2	1	542.395385026932	100
182	4	0	1	0	2	0.573602199554443	2	1	545.007852077484	500
183	4	0	0	0	1	0.521716117858887	1	1	548.020424127579	300
184	4	0	0	0	2	0.453125	2	1	550.832848072052	400
185	4	0	0	0	1	0.467388153076172	1	1	553.745355129242	200
186	4	1	0	0	2	0.505077838897705	2	1	556.451102972031	400
187	4	0	0	0	1	0.592399120330811	1	1	559.356959104538	300
188	4	0	0	0	2	0.563276052474976	2	1	562.162744045258	300
189	4	0	0	0	2	0.57508397102356	2	1	564.975230932236	500
190	4	0	1	0	2	0.554687023162842	2	1	567.9877140522	100
191	4	0	0	0	2	0.478472948074341	2	1	570.600142002106	500
192	4	0	0	0	1	0.497673034667969	1	1	573.612697124481	100
193	4	0	0	0	2	0.540625095367432	2	1	576.225070953369	200
194	4	0	0	0	2	0.531128883361816	2	1	578.937662124634	500
195	4	0	0	0	1	0.566828012466431	1	1	581.943504095078	500
196	4	0	0	0	1	0.922161102294922	1	1	584.955937147141	100
197	4	0	0	0	2	0.517751932144165	2	1	587.568331003189	300
198	4	0	0	0	1	0.529298067092896	1	1	590.380892038345	500
199	4	0	0	0	2	0.820456027984619	2	1	593.393377065659	400
200	4	0	0	0	2	0.514837980270386	2	1	596.30575299263	400
201	4	0	0	0	1	0.464733839035034	1	1	599.21155500412	200
202	4	0	0	0	2	0.678997993469238	2	1	601.917351007462	200
203	4	0	0	0	2	0.54786491394043	2	1	604.623188018799	300
204	4	0	0	0	1	0.60956883430481	1	1	607.429055929184	200
205	4	0	0	0	2	0.790972948074341	2	1	610.141504049301	300
206	4	0	1	0	1	0.858716011047363	1	1	612.947356939316	400
207	4	0	0	0	2	0.440771102905273	2	1	615.85984992981	200
208	4	1	0	0	1	0.64635705947876	1	1	618.565634012222	300
209	4	0	0	0	2	0.482836008071899	2	1	621.37148809433	100
210	4	0	0	0	1	0.518164873123169	1	1	623.98397397995	500
211	4	1	0	0	1	0.593143939971924	1	1	626.996505975723	300
212	4	0	0	0	1	0.604365110397339	1	1	629.808927059174	300
213	4	0	0	0	2	0.472862958908081	2	1	632.62143611908	200
214	4	0	1	0	2	0.615460872650146	2	1	635.33390712738	300
215	4	0	0	0	1	0.569892883300781	1	1	638.139723062515	400
216	4	0	0	0	1	0.672021865844727	1	1	641.052212953568	200
217	4	0	0	0	2	0.494071960449219	2	1	643.757997989655	500
218	4	0	0	0	1	0.530767917633057	1	1	646.763782024384	100
219	4	1	0	0	2	0.581490993499756	2	1	649.376110076904	400
220	4	0	0	0	2	0.499523878097534	2	1	652.288599014282	100
221	4	0	0	0	1	0.638983964920044	1	1	654.894320011139	500
222	4	0	0	0	2	0.563180923461914	2	1	657.906798124313	400
223	4	0	0	0	1	0.568754911422729	1	1	660.819124937057	500
224	4	1	0	0	2	0.628275871276855	2	1	663.824851989746	200
225	4	0	0	0	2	0.499523878097534	2	1	666.537193059921	300
226	4	0	1	0	1	0.534129858016968	1	1	669.342983961105	200
227	4	0	0	0	1	0.677708148956299	1	1	672.055408000946	500
228	4	0	0	0	1	0.663625955581665	1	1	675.061183929443	400
229	4	0	1	0	1	0.550772905349731	1	1	677.973526000977	400
230	4	0	0	0	2	0.548734903335571	2	1	680.879245996475	100
231	4	0	0	0	1	0.568556070327759	1	1	683.484971046448	100
232	4	0	0	0	2	0.540032863616943	2	1	686.097440004349	400
233	4	0	0	0	1	0.56151294708252	1	1	689.009907960892	200
234	4	0	0	0	2	0.463649988174438	2	1	691.715638160706	100
235	4	0	0	0	1	0.498169898986816	1	1	694.321408987045	500
236	4	0	0	0	2	0.487003087997437	2	1	697.333884000778	200
237	4	1	0	0	1	0.525934934616089	1	1	700.046240091324	300
238	4	0	0	0	1	0.616776943206787	1	1	702.852010965347	400
239	4	0	0	0	1	0.51853084564209	1	1	705.76443195343	100
240	4	0	0	0	1	0.458382844924927	1	1	708.370150089264	100
