TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
145	3	0	0	0	2	0.469386100769043	2	1	425.846973896027	500
146	3	0	0	0	1	0.75774621963501	1	1	428.86291384697	200
147	3	0	0	0	1	0.679389953613281	1	1	431.578876018524	400
148	3	0	0	0	2	0.763353109359741	2	1	434.494859933853	400
149	3	0	0	0	1	0.750427961349487	1	1	437.410784959793	300
150	3	0	0	0	2	0.439020872116089	2	1	440.226718902588	500
151	3	0	0	0	1	0	0	99	443.242640018463	300
152	3	0	1	0	2	0.609015941619873	2	1	447.04023194313	200
153	3	0	0	0	1	0.453235864639282	1	1	449.757555961609	400
154	3	0	0	0	2	0.593700885772705	2	1	452.673517942429	400
155	3	0	0	0	1	0.301576852798462	1	1	455.589419841766	100
156	3	0	0	0	1	0.309499025344849	2	2	458.20532989502	500
157	3	0	0	0	2	0.583667039871216	2	1	461.221315860748	500
158	3	0	0	0	2	0.518273830413818	2	1	464.237190008163	200
159	3	0	0	0	1	0.36371898651123	1	1	466.95306801796	100
160	3	0	0	0	2	0.524214029312134	2	1	469.56902384758	100
161	3	0	0	0	2	0.682976961135864	2	1	472.185001850128	400
162	3	0	1	0	1	0.614737987518311	1	1	475.100973844528	400
163	3	0	0	0	1	0.522933959960938	1	1	478.016878843307	300
164	3	0	0	0	1	0.443160057067871	1	1	480.832762956619	400
165	3	0	0	0	2	0	0	99	483.748685836792	500
166	3	0	1	0	2	0.761910915374756	1	2	487.110775947571	100
167	3	0	0	0	1	0.529204130172729	1	1	489.730350971222	200
168	3	0	0	0	2	0.500957012176514	2	1	492.44633102417	200
169	3	0	0	0	2	0.578115940093994	2	1	495.162260055542	500
170	3	1	0	0	1	0.690474033355713	1	1	498.178303956985	300
171	3	0	0	0	2	0.506864070892334	2	1	500.994077920914	300
172	3	0	0	0	1	0.491137027740479	1	1	503.80997800827	200
173	3	1	0	0	1	0.703076124191284	1	1	506.525902986526	200
174	3	0	0	0	1	0.723984003067017	1	1	509.241818904877	300
175	3	0	1	0	1	0.0594799518585205	1	1	512.05778002739	500
176	3	0	0	0	1	0.467420816421509	1	1	515.073685884476	100
177	3	0	0	0	2	0.674015998840332	2	1	517.689435958862	100
178	3	0	0	0	1	0.419477939605713	1	1	520.305321931839	200
179	3	0	0	0	2	0.159706115722656	2	1	523.021200895309	400
180	3	0	0	0	1	0.453865051269531	1	1	525.937059879303	300
181	4	0	0	0	2	0.578265905380249	2	1	533.869750022888	200
182	4	0	0	0	2	0.559388875961304	2	1	537.950088024139	400
183	4	0	1	0	1	0.507649183273315	1	1	540.865953922272	400
184	4	0	0	0	1	0.449248075485229	1	1	543.78174996376	500
185	4	0	0	0	2	0.583756923675537	2	1	546.797559022903	100
186	4	0	0	0	2	0.318695068359375	1	2	549.413342952728	100
187	4	0	1	0	2	0.512240171432495	2	1	552.029237031937	300
188	4	0	0	0	2	0.496630907058716	2	1	554.84513092041	500
189	4	0	0	0	2	0.440346002578735	2	1	557.860960960388	400
190	4	0	0	0	2	0.611759185791016	2	1	560.776753902435	300
191	4	0	0	0	1	0.909202814102173	1	1	563.592565059662	300
192	4	0	0	0	1	0.47454309463501	1	1	566.408396959305	500
193	4	1	0	0	2	0.749428987503052	2	1	569.424237966537	100
194	4	0	0	0	2	0.555874824523926	2	1	572.040026903152	400
195	4	0	0	0	1	0.624758005142212	1	1	574.955935001373	500
196	4	0	0	0	2	0	0	99	577.971755027771	400
197	4	0	0	0	1	0.714813947677612	1	1	581.78590297699	100
198	4	0	0	0	1	0.411493062973022	1	1	584.403090953827	400
199	4	1	0	0	2	0.811007022857666	2	1	587.319005966187	200
200	4	0	0	0	1	0.516386985778809	1	1	592.414346933365	100
201	4	0	0	0	2	0.52433705329895	2	1	595.033318042755	200
202	4	0	0	0	1	0.472665071487427	1	1	597.749246835709	400
203	4	0	0	0	2	0.493952035903931	2	1	600.66513800621	500
204	4	0	0	0	1	0.348629951477051	1	1	603.680963993073	200
205	4	0	0	0	1	0.496957063674927	1	1	606.396751880646	100
206	4	1	0	0	1	0.457186937332153	1	1	609.012634992599	300
207	4	0	0	0	2	0.612175941467285	2	1	611.828553915024	300
208	4	0	0	0	1	0.715459823608398	1	1	614.644413948059	100
209	4	0	0	0	1	0	0	99	617.260264873505	300
210	4	0	0	0	1	0.857758045196533	1	1	620.672989845276	200
211	4	0	0	0	2	0	0	99	623.391867876053	100
212	4	0	1	0	1	0.775036096572876	1	1	627.186811923981	500
213	4	0	0	0	2	0.639644861221313	2	1	630.20666885376	500
214	4	0	0	0	1	0.399733066558838	1	1	633.222467899323	400
215	4	0	0	0	1	0	0	99	636.138277053833	200
216	4	0	0	0	1	0.532196998596191	1	1	639.95064997673	400
217	4	1	0	0	1	0	0	99	642.869683027267	200
218	4	0	0	0	2	0.554336071014404	2	1	646.665055036545	100
219	4	0	0	0	2	0.657837867736816	2	1	649.284433841705	500
220	4	1	0	0	2	0.433905839920044	2	1	652.300348997116	100
221	4	0	0	0	2	0.497268915176392	2	1	654.916163921356	200
222	4	0	0	0	2	0.478657007217407	2	1	657.632088899612	300
223	4	0	0	0	1	0.782383918762207	1	1	660.447973966599	300
224	4	0	0	0	1	0.759006023406982	1	1	663.263845920563	500
225	4	0	0	0	1	0.293896913528442	1	1	666.27970290184	300
226	4	0	0	0	1	0	0	99	669.095515012741	400
227	4	0	0	0	2	0.624247074127197	2	1	672.889931917191	500
228	4	0	0	0	2	0.448807954788208	2	1	675.910313844681	500
229	4	0	1	0	1	0.496063947677612	1	1	678.92612195015	200
230	4	0	0	0	1	0.512871980667114	1	1	681.641934871674	100
231	4	0	0	0	2	0.573120832443237	2	1	684.257833003998	400
232	4	1	0	0	1	0.801106929779053	1	1	687.173748970032	200
233	4	0	0	0	1	0.637610197067261	1	1	689.889587879181	300
234	4	0	1	0	2	0	0	99	692.705492973328	100
235	4	0	0	0	1	0.669182062149048	1	1	696.501416921616	300
236	4	0	0	0	2	0	0	99	699.320303916931	400
237	4	0	1	0	2	0.847880125045776	2	1	703.132286071777	200
238	4	0	0	0	2	0.69133186340332	2	1	705.851754903793	500
239	4	0	0	0	2	0	0	99	708.867666959763	200
240	4	0	0	0	1	0.996824979782104	1	1	712.663266897202	300
