TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
109	2	0	0	0	2	0.428867816925049	2	1	314.853326797485	200
110	2	0	0	0	1	0.809252023696899	1	1	317.569113969803	100
111	2	0	1	0	1	0.442403078079224	1	1	320.184960842133	500
112	2	0	0	0	2	0.425372123718262	2	1	323.200840950012	500
113	2	1	0	0	1	0.40974497795105	1	1	326.216566801071	100
114	2	0	0	0	1	0.706788063049316	1	1	328.832286834717	100
115	2	0	0	0	2	0.56228494644165	2	1	331.448125839233	400
116	2	0	0	0	2	0.391360998153687	2	1	334.36403298378	400
117	2	0	1	0	1	0.56353497505188	1	1	337.27979683876	300
118	2	0	0	0	1	0	0	99	340.095561981201	100
119	2	0	0	0	2	0.429097890853882	2	1	343.465906858444	100
120	2	0	0	0	2	0.485687971115112	1	2	346.076989889145	400
121	3	0	0	0	1	0.785063982009888	1	1	359.07271194458	400
122	3	0	0	0	2	0	0	99	361.988880872726	100
123	3	0	0	0	1	0.536507129669189	1	1	365.352249860764	300
124	3	0	0	0	2	0.526806831359863	1	2	368.170284986496	500
125	3	0	0	0	2	0.39128303527832	2	1	371.186096906662	200
126	3	0	0	0	2	0.469130039215088	2	1	373.901844978333	500
127	3	0	0	0	1	0.484423875808716	1	1	376.917681932449	300
128	3	0	0	0	2	0.453027009963989	2	1	379.733389854431	200
129	3	0	0	0	1	0.489842891693115	1	1	382.449185848236	300
130	3	0	0	0	2	0.409187078475952	2	1	385.265038967133	400
131	3	0	0	0	2	0.382352828979492	2	1	388.180843830109	400
132	3	0	0	0	1	0.456897020339966	1	1	391.096596956253	300
133	3	0	0	0	2	0.458119869232178	2	1	393.912381887436	100
134	3	0	0	0	2	0.450126886367798	2	1	396.528143882751	500
135	3	0	0	0	1	0.482771158218384	1	1	399.544041872025	300
136	3	0	0	0	1	0.443068027496338	1	1	402.359780788422	500
137	3	1	0	0	1	0.561934947967529	1	1	405.375576972961	200
138	3	0	0	0	1	0.590294122695923	1	1	408.091303825378	200
139	3	0	0	0	2	0.578581094741821	2	1	410.807144880295	400
140	3	0	0	0	1	0.558964967727661	1	1	413.723001003265	400
141	3	0	0	0	2	0.490567922592163	2	1	416.638767004013	100
142	3	0	0	0	2	0.563766956329346	2	1	419.254531860352	300
143	3	0	0	0	1	0.499126195907593	1	1	422.070398807526	500
144	3	0	0	0	2	0.644128084182739	1	2	425.086196899414	500
145	3	0	0	0	2	0.588378190994263	1	2	428.101945877075	300
146	3	0	0	0	1	0.516020059585571	1	1	430.917682886124	100
147	3	0	0	0	2	0.508817911148071	2	1	433.533470869064	200
148	3	0	0	0	2	0.46509313583374	2	1	436.249317884445	300
149	3	0	0	0	2	0.53624415397644	2	1	439.065192937851	300
150	3	1	0	0	2	0.592809915542603	2	1	441.88107585907	400
151	3	0	0	0	2	0.534000873565674	2	1	444.796782970428	500
152	3	1	0	0	2	0.509404897689819	2	1	447.81259894371	200
153	3	0	0	0	2	0.505017995834351	2	1	450.528280973434	400
154	3	0	0	0	1	0.446427822113037	1	1	453.444087982178	500
155	3	0	1	0	2	0.542840003967285	2	1	456.45990896225	100
156	3	0	0	0	1	0.638429164886475	1	1	459.075600862503	400
157	3	1	0	0	1	0.539228916168213	1	1	461.991530895233	100
158	3	0	0	0	1	0.625879049301147	1	1	464.607247829437	100
159	3	1	0	0	2	0.506653070449829	1	2	467.223119974136	300
160	3	0	0	0	2	0.443014860153198	2	1	470.039004802704	100
161	3	0	1	0	2	0.483180046081543	2	1	472.654792785645	200
162	3	0	0	0	1	0.535353899002075	1	1	475.370638847351	300
163	3	0	1	0	2	0.599301815032959	1	2	478.186486005783	400
164	3	0	0	0	2	0.620730876922607	2	1	481.102311849594	100
165	3	0	0	0	1	0.627344131469727	1	1	483.7180788517	200
166	3	0	1	0	1	0.663706064224243	1	1	486.433914899826	500
167	3	0	0	0	1	0.592781066894531	1	1	489.449755907059	400
168	3	0	0	0	1	0.540105819702148	1	1	492.365515947342	500
169	3	0	0	0	1	0.45294189453125	1	1	495.381297826767	200
170	3	0	1	0	1	0.639437913894653	1	1	498.097009897232	500
171	3	0	0	0	2	0.663419961929321	2	1	501.11283993721	100
172	3	0	1	0	1	0.473408937454224	1	1	503.728596925735	100
173	3	0	0	0	1	0.561638116836548	1	1	506.344443798065	200
174	3	1	0	0	1	0.581788063049316	1	1	509.060318946838	400
175	3	0	0	0	1	0.553504943847656	1	1	511.976158857346	200
176	3	0	0	0	1	0.525022983551025	1	1	514.691909790039	100
177	3	0	0	0	2	0.620836973190308	2	1	517.307730913162	400
178	3	0	0	0	2	0.434162855148315	2	1	520.223596811295	500
179	3	0	0	0	1	0.617836952209473	1	1	523.239390850067	200
180	3	0	0	0	1	0.718274831771851	1	1	525.955109834671	300
181	4	1	0	0	2	0.512267112731934	2	1	538.201220989227	100
182	4	0	0	0	1	0.559812068939209	1	1	540.817190885544	500
183	4	0	0	0	1	0.480189085006714	1	1	543.833087921143	300
184	4	0	0	0	2	0.681858062744141	2	1	546.648800849915	400
185	4	0	0	0	2	0.437114000320435	1	2	549.564610958099	300
186	4	0	0	0	1	0.46806001663208	1	1	552.380374908447	400
187	4	1	0	0	1	0.913089036941528	1	1	555.296188831329	300
188	4	0	0	0	1	0.577558040618896	1	1	558.111925840378	500
189	4	0	0	0	2	0.73039698600769	2	1	561.127732992172	200
190	4	0	1	0	2	0.43846607208252	2	1	563.84347486496	400
191	4	0	0	0	2	0.410414934158325	2	1	566.759314775467	500
192	4	0	0	0	1	0.697360038757324	1	1	569.775105953217	300
193	4	0	0	0	2	0.474311113357544	1	2	572.590837001801	200
194	4	0	0	0	2	0.727258920669556	2	1	575.306647777557	500
195	4	0	0	0	1	0.493483066558838	1	1	578.322466850281	500
196	4	0	0	0	2	0.863364934921265	2	1	581.338210821152	300
197	4	0	0	0	1	0.543699026107788	1	1	584.153950929642	400
198	4	0	0	0	2	0	0	99	587.069763898849	500
199	4	0	0	0	1	0.502714872360229	1	1	590.419579982758	400
200	4	0	0	0	1	0.651498079299927	1	1	593.334494829178	200
201	4	0	0	0	2	0.542448997497559	2	1	596.050273895264	100
202	4	0	0	0	2	0.375243902206421	2	1	598.666106939316	100
203	4	1	0	0	1	0.562023878097534	1	1	601.281958818436	500
204	4	0	0	0	1	0.558629035949707	1	1	604.297851800919	100
205	4	1	0	0	2	0.431849002838135	2	1	606.913554906845	300
206	4	0	0	0	2	0.479947805404663	2	1	609.72945189476	300
207	4	0	0	0	2	0.694731950759888	1	2	612.545247793198	100
208	4	0	0	0	1	0.456218004226685	1	1	615.16103887558	400
209	4	0	0	0	2	0.66032886505127	2	1	618.07692193985	400
210	4	1	0	0	2	0.551877975463867	1	2	620.99267578125	400
211	4	0	0	0	1	0.516994953155518	2	2	623.908438920975	200
212	4	0	0	0	2	0.776705026626587	2	1	626.624226808548	500
213	4	1	0	0	1	0.625220060348511	1	1	629.640029907227	200
214	4	0	0	0	1	0.58936595916748	1	1	632.355773925781	200
215	4	0	0	0	1	0.769500017166138	1	1	635.071630954742	300
216	4	0	0	0	1	0.512869834899902	1	1	637.887448787689	100
217	4	0	1	0	2	0.600241899490356	1	2	640.503244876862	100
218	4	0	0	0	2	0.458173036575317	1	2	643.119112968445	300
219	4	0	0	0	2	0.482208967208862	1	2	645.934969902039	200
220	4	0	0	0	1	0.454522132873535	2	2	648.650764942169	400
221	4	0	0	0	1	0.465962886810303	2	2	651.566609859467	500
222	4	0	1	0	1	0.714399814605713	1	1	654.58237195015	100
223	4	0	0	0	2	0.475420951843262	2	1	657.198113918304	200
224	4	0	0	0	2	0.406980037689209	2	1	659.914009809494	100
225	4	0	0	0	2	0.399296998977661	2	1	662.529853820801	300
226	4	0	1	0	2	0.614617109298706	2	1	665.345677852631	200
227	4	0	0	0	2	0.451385974884033	2	1	668.061483860016	200
228	4	0	0	0	1	0.391767978668213	2	2	670.777310848236	100
229	4	0	0	0	1	0.456789016723633	1	1	673.393142938614	500
230	4	0	1	0	1	0.495499849319458	1	1	676.40900683403	100
231	4	0	0	0	1	0.544663190841675	1	1	679.024796962738	300
232	4	0	0	0	1	0.512521982192993	1	1	681.840616941452	500
233	4	0	1	0	1	0.745075941085815	1	1	684.856409788132	500
234	4	0	0	0	2	0.616737842559814	2	1	687.872168779373	200
235	4	0	0	0	2	0.468996047973633	1	2	690.58792090416	400
236	4	0	0	0	2	0.433688879013062	1	2	693.503742933273	400
237	4	0	0	0	1	0.534044027328491	1	1	696.419514894485	400
238	4	0	0	0	1	0.593766927719116	1	1	699.335294008255	100
239	4	0	0	0	2	0.58540678024292	1	2	701.951038837433	300
240	4	0	0	0	1	0.626198053359985	1	1	704.766908884048	200
