TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
108	2	0	1	0	1	0.619613742106594	1	1	323.315922791953	400
109	2	0	0	0	2	0.469897587317973	2	1	326.231627374887	100
110	2	0	0	0	2	0.379808815079741	2	1	328.847229493666	300
111	2	0	0	0	2	0.491923500434496	2	1	331.663357919548	100
112	2	0	0	0	2	0.408596262335777	2	1	334.279133912758	500
113	2	0	0	0	1	0.41626438149251	1	1	337.294370061252	300
114	2	1	0	0	2	0.466324499691837	2	1	340.110430797911	100
115	2	0	0	0	1	0.665260272682644	2	2	342.726184335072	500
116	2	0	0	0	1	0.498707169783302	1	1	345.74134573678	500
117	2	0	0	0	1	0.459646694827825	1	1	348.757443558192	400
118	2	0	1	0	2	0.31363900587894	2	1	351.672956301598	100
119	2	0	0	0	1	0.518586920574307	1	1	354.288600445492	200
120	2	1	0	0	1	0.561509525286965	1	1	357.004435081268	200
121	3	0	0	0	1	0.40638914774172	1	1	382.430477814632	100
122	3	0	0	0	2	0.329177670180798	1	2	385.044016537955	400
123	3	1	0	0	1	0.517961678327993	1	1	387.959531206288	200
124	3	0	0	0	1	0.4527982234722	1	1	390.675144488923	500
125	3	0	0	0	1	0.580210971995257	1	1	393.690754691954	400
126	3	0	1	0	2	0.396976830437779	2	1	396.606423345045	400
127	3	0	0	0	2	0.476815993431956	2	1	399.522053501918	300
128	3	0	1	0	1	0.625149493571371	1	1	402.338003562181	300
129	3	0	0	0	1	0.590845863800496	1	1	405.153713021195	100
130	3	1	0	0	2	0.518795441603288	2	1	407.769550929079	200
131	3	0	0	0	2	0.45972753688693	2	1	410.485079520266	500
132	3	0	0	0	1	0.596659750211984	1	1	413.500697101699	100
133	3	0	0	0	1	0.479475117404945	1	1	416.116001516697	100
134	3	0	0	0	2	0.515251867705956	2	1	418.731737730559	100
135	3	0	0	0	1	0.550373541307636	1	1	421.348061973695	300
136	3	0	0	0	2	0.4607775202021	2	1	424.163617768791	100
137	3	0	0	0	2	0.391315966495313	2	1	426.778839096194	200
138	3	0	0	0	2	0.377513159299269	2	1	429.495015385561	100
139	3	0	0	0	2	0.414666469092481	2	1	432.110836291104	200
140	3	0	0	0	2	0.392216777196154	2	1	434.82658848085	300
141	3	0	0	0	1	0.450720391934738	1	1	437.641564587597	300
142	3	0	0	0	1	0.408657214604318	1	1	440.457970506744	500
143	3	0	0	0	1	0.559459924232215	1	1	443.473536439124	300
144	3	0	0	0	1	0.409355920273811	1	1	446.289185908274	500
145	3	0	0	0	2	0.469516795943491	2	1	449.304602988763	500
146	3	0	0	0	2	0.733419693191536	2	1	452.320176299661	200
147	3	0	0	0	1	0.709784318692982	2	2	455.035992008168	400
148	3	0	0	0	2	0.664533657254651	2	1	457.951674134936	300
149	3	0	1	0	1	0.447909208014607	1	1	460.767331944895	500
150	3	0	0	0	2	0.52075425570365	2	1	463.782912313356	400
151	3	1	0	0	2	0.552555954200216	2	1	466.698002882069	200
152	3	0	0	0	2	0.705480445292778	2	1	469.413612315198	400
153	3	0	1	0	2	0.462566951289773	2	1	472.329884075094	400
154	3	0	0	0	2	0.434070791932754	2	1	475.245363455266	400
155	3	0	0	0	2	0.124387589865364	2	1	478.160533903516	200
156	3	0	0	0	1	0.43357162468601	1	1	480.876582193188	500
157	3	1	0	0	1	0	0	99	483.891865178593	400
158	3	0	0	0	1	0.495070884237066	1	1	487.160139317624	100
159	3	0	0	0	2	0.478170738206245	2	1	489.773481389624	200
160	3	0	0	0	1	0.455104786669835	1	1	492.488682442345	400
161	3	0	0	0	2	0.492026477586478	2	1	495.404380609165	300
162	3	0	0	0	1	0.707496041315608	1	1	498.219877055963	100
163	3	0	0	0	1	0.331394729670137	2	2	500.836161840474	100
164	3	0	1	0	1	0.483109477907419	1	1	503.451952911448	100
165	3	0	0	0	2	0.464448131504469	2	1	506.067554388661	200
166	3	0	0	0	1	0.444084291229956	1	1	508.783212262788	500
167	3	1	0	0	1	0.537848165957257	1	1	511.799090014305	500
168	3	0	0	0	1	0.478689474402927	1	1	514.814703425393	200
169	3	0	0	0	2	0.48355860018637	2	1	517.529689861811	300
170	3	0	0	0	1	0.391502352198586	1	1	520.345784603502	300
171	3	0	0	0	1	0.508040890563279	1	1	523.161047506845	500
172	3	0	0	0	1	0.445544259040616	1	1	526.176736627007	300
173	3	0	0	0	2	0.480591185856611	2	1	528.992684762343	100
174	3	0	0	0	1	0.415136764058843	1	1	531.607829097426	400
175	3	0	1	0	2	0.449030088610016	2	1	534.523691514623	300
176	3	0	0	0	1	0.483044355292805	1	1	537.339339700527	500
177	3	0	0	0	2	0.468551183235832	2	1	540.354978454881	400
178	3	0	0	0	2	0.462129377992824	2	1	543.270920430892	200
179	3	1	0	0	2	0.381212321924977	2	1	545.98668705672	200
180	3	0	0	0	2	0.355127948452719	2	1	548.701873673475	500
181	4	0	0	0	1	0.241273235646077	2	2	575.676289750496	500
182	4	0	0	0	1	0.518920554080978	1	1	578.691613798495	100
183	4	0	0	0	2	0.491972262272611	2	1	581.306842825143	200
184	4	0	0	0	1	0.454540496692061	1	1	584.023112146999	500
185	4	0	0	0	2	0.346336061367765	2	1	587.038668776164	500
186	4	0	0	0	1	0.408611981547438	1	1	590.054314588197	100
187	4	1	0	0	2	0.472487738938071	2	1	592.669907083036	200
188	4	0	0	0	1	0.485157795832492	1	1	595.385174220894	500
189	4	0	0	0	1	0.467259636265226	1	1	598.401390738785	300
190	4	0	1	0	1	0.591901942505501	1	1	601.216784208314	500
191	4	0	0	0	1	0.550601310445927	1	1	604.232647202909	100
192	4	1	0	0	2	0.446034764521755	2	1	606.847690485534	400
193	4	0	0	0	2	0.411716057220474	2	1	609.763980210409	300
194	4	0	0	0	2	0.475858721532859	2	1	612.579417950474	100
195	4	0	0	0	1	0.578032087883912	1	1	615.194687398151	100
196	4	0	0	0	2	0.408392232493497	2	1	617.810786438524	400
197	4	0	0	0	1	0.44229421869386	1	1	620.726012706291	400
198	4	0	0	0	2	0.490959170972928	2	1	623.641980667133	400
199	4	0	0	0	1	0.417630996089429	1	1	626.557964988984	200
200	4	0	0	0	1	0.428468955447897	1	1	629.273026493029	500
201	4	0	0	0	1	0.549635697738267	1	1	632.289298830437	200
202	4	0	0	0	1	0.448017638991587	1	1	635.004309968674	500
203	4	0	0	0	2	0.440836496418342	2	1	638.020578777301	300
204	4	1	0	0	1	0.454595995368436	1	1	640.836133289151	200
205	4	0	0	0	1	0.553785586496815	1	1	643.55116078828	400
206	4	0	0	0	2	0.716414003400132	2	1	646.467286583502	100
207	4	1	0	0	2	0	0	99	649.083114867448	300
208	4	0	0	0	1	0.536377611686476	1	1	652.349488257314	400
209	4	0	0	0	2	0.504440855700523	2	1	655.264358756132	200
210	4	0	0	0	1	0.406950229546055	1	1	657.97998390859	400
211	4	0	1	0	1	0.383045702707022	2	2	660.895094046136	100
212	4	0	0	0	1	0.667746805469505	1	1	663.510722149862	300
213	4	0	0	0	1	0.568849785253406	1	1	666.326446365798	400
214	4	0	0	0	2	0.438772780122235	2	1	669.242618035641	100
215	4	0	0	0	2	0.568742316798307	2	1	671.857739272993	300
216	4	0	0	0	1	0.490889557055198	1	1	674.673352812417	400
217	4	0	0	0	2	0.36467596469447	2	1	677.589529294288	500
218	4	0	1	0	1	0.440457629738376	1	1	680.60511158756	400
219	4	0	0	0	1	0.516286773490719	1	1	683.520911769243	300
220	4	1	0	0	1	0.408797084004618	2	2	686.336508626933	200
221	4	0	0	0	1	0.574476644396782	2	2	689.052142120199	200
222	4	0	1	0	2	0.561631429824047	2	1	691.767295373487	200
223	4	0	0	0	1	0.528218666091561	1	1	694.483420013916	200
224	4	0	0	0	2	0.433007334824651	2	1	697.199307261151	300
225	4	0	0	0	2	0.427779552876018	2	1	700.014376079431	500
226	4	1	0	0	1	0.443517755717039	1	1	703.030416798196	300
227	4	0	0	0	2	0.412167104193941	2	1	705.846217044047	400
228	4	0	0	0	2	0.468971112393774	2	1	708.761278740596	200
229	4	0	0	0	2	0.575023290119134	2	1	711.476900043315	300
230	4	0	0	0	2	0.487552900100127	2	1	714.292949231225	300
231	4	0	0	0	2	0.331039281561971	2	1	717.10860094591	200
232	4	0	0	0	2	0.482071364182048	2	1	719.823913637665	500
233	4	0	1	0	2	0.455602991394699	2	1	722.839620722691	300
234	4	0	0	0	2	0.423472471418791	2	1	725.655055575655	100
235	4	0	0	0	2	0.505216874647886	2	1	728.271270746249	500
236	4	0	0	0	2	0.439517360413447	2	1	731.286579395761	400
237	4	0	0	0	2	0.35471475601662	2	1	734.202504690038	100
238	4	0	0	0	1	0.479440470808186	1	1	736.818173535634	100
239	4	0	0	0	1	0.459823777317069	1	1	739.434017218067	500
240	4	0	1	0	2	0.326976650743745	1	2	742.449165787664	100
