TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
37	1	0	1	0	1	0.50632905960083	1	1	101.185087919235	200
38	1	0	0	0	2	0.517383098602295	2	1	103.900931835175	100
39	1	0	0	0	2	0.469570159912109	2	1	106.516767978668	100
40	1	0	0	0	2	0.421565055847168	2	1	109.132623910904	300
41	1	1	0	0	2	0.373898983001709	2	1	111.948499917984	400
42	1	0	0	0	2	0.473978042602539	2	1	114.864289999008	400
43	1	0	0	0	2	0.542937994003296	2	1	117.780082941055	300
44	1	0	0	0	1	0.494712829589844	1	1	120.595836877823	100
45	1	0	0	0	1	0.438819885253906	1	1	123.211642026901	400
46	1	0	0	0	2	0.474735975265503	2	1	126.127575874329	400
47	1	1	0	0	1	0.591925859451294	1	1	129.043279886246	300
48	1	0	0	0	2	0.535803079605103	2	1	131.859050989151	300
49	1	0	0	0	2	0.647315979003906	1	2	134.67485499382	200
50	1	0	1	0	1	0.532511949539185	1	1	137.390661001205	300
51	1	0	0	0	1	0.810741901397705	1	1	140.206478834152	500
52	1	0	0	0	2	0.60874605178833	2	1	143.222301006317	200
53	1	1	0	0	1	0.887954950332642	1	1	145.93794798851	500
54	1	0	0	0	2	0.480268001556396	2	1	148.953853845596	200
55	1	0	0	0	1	0.532284021377563	1	1	151.669593811035	400
56	1	0	0	0	2	0.525629997253418	2	1	154.585436820984	200
57	1	0	0	0	2	0.545949935913086	2	1	157.301126003265	500
58	1	0	0	0	1	0.501101970672607	1	1	160.317046880722	400
59	1	0	0	0	1	0.422466039657593	1	1	163.232776880264	400
60	1	0	1	0	2	0.612228155136108	2	1	166.148556947708	300
61	2	0	0	0	1	0.519388914108276	1	1	176.886727809906	100
62	2	0	0	0	1	0.411139011383057	1	1	179.494354009628	100
63	2	1	0	0	1	0.435463905334473	1	1	182.11022400856	100
64	2	0	0	0	1	0.571593046188354	1	1	184.726027011871	300
65	2	0	0	0	2	0	0	99	187.541945934296	300
66	2	0	0	0	1	0.652534008026123	1	1	191.377394914627	300
67	2	0	0	0	2	0.58757495880127	2	1	194.189906835556	300
68	2	0	1	0	1	0	0	99	197.005707979202	400
69	2	0	0	0	2	0.635957002639771	2	1	200.841763973236	400
70	2	0	0	0	1	0.51970100402832	1	1	203.753657817841	200
71	2	0	0	0	1	0.508039951324463	1	1	206.469434976578	100
72	2	0	0	0	2	0.492002010345459	2	1	209.085276842117	400
73	2	0	0	0	1	0.561142921447754	1	1	212.001127004623	500
74	2	1	0	0	1	0.589128971099854	1	1	215.016897916794	400
75	2	0	0	0	2	0.460744142532349	2	1	217.932642936707	500
76	2	0	0	0	2	0.908945083618164	1	2	220.948423862457	400
77	2	0	0	0	2	0.633194923400879	2	1	223.864085912704	400
78	2	0	0	0	2	0.684139966964722	2	1	226.78004693985	100
79	2	0	0	0	2	0.589503049850464	2	1	229.395702838898	400
80	2	0	0	0	1	0.794450044631958	1	1	232.311566829681	200
81	2	0	0	0	1	0.486170053482056	1	1	235.027342796326	500
82	2	0	0	0	1	0.414185047149658	1	1	238.0431599617	400
83	2	0	1	0	2	0.546585083007812	2	1	240.958905935287	300
84	2	0	0	0	1	0.546573162078857	1	1	243.774683952332	500
85	2	0	0	0	2	0.650458097457886	2	1	246.79047203064	200
86	2	0	0	0	2	0.654719829559326	2	1	249.506194829941	400
87	2	0	0	0	1	0.843691825866699	1	1	252.422055006027	200
88	2	0	0	0	2	0.532045125961304	2	1	255.13781785965	500
89	2	0	0	0	2	0.639337062835693	2	1	258.153587818146	200
90	2	0	0	0	1	0.723489999771118	2	2	260.869390010834	100
91	2	0	0	0	2	0.467802047729492	2	1	263.485230922699	200
92	2	0	0	0	1	0.603678941726685	1	1	266.201084852219	500
93	2	0	0	0	1	0.480071067810059	1	1	269.216924905777	200
94	2	0	0	0	2	0.443501949310303	2	1	271.932669878006	500
95	2	0	0	0	1	0.425883054733276	1	1	274.94849896431	200
96	2	1	0	0	1	0	0	99	277.664349794388	300
97	2	0	0	0	2	0.744524002075195	2	1	281.50967502594	100
98	2	0	0	0	2	0.632317066192627	2	1	284.128894805908	400
99	2	0	0	0	1	0.889979124069214	1	1	287.044682979584	500
100	2	0	1	0	1	0.564741849899292	1	1	290.060518026352	100
101	2	0	0	0	1	0.444748163223267	1	1	292.67625784874	200
102	2	0	0	0	2	0.553683042526245	2	1	295.392139911652	300
103	2	0	0	0	2	0.489168167114258	2	1	298.207988977432	400
104	2	0	1	0	2	0.637431144714355	2	1	301.123756885529	500
105	2	0	0	0	1	0.58934497833252	1	1	304.139535903931	500
106	2	0	0	0	1	0.778839111328125	1	1	307.155282020569	300
107	2	0	1	0	1	0.597630977630615	1	1	309.971007823944	200
108	2	0	0	0	2	0	0	99	312.68682384491	300
109	2	0	0	0	2	0.710790872573853	2	1	316.383986949921	500
110	2	1	0	0	2	0.583165168762207	2	1	319.401517868042	300
111	2	0	0	0	1	0.575772047042847	1	1	322.217257022858	100
112	2	1	0	0	2	0.527823209762573	2	1	324.833051919937	500
113	2	0	0	0	1	0.530200958251953	1	1	327.848917961121	300
114	2	0	0	0	1	0.639945030212402	1	1	330.664650917053	100
115	2	0	1	0	2	0.528795003890991	2	1	333.280464887619	300
116	2	0	0	0	2	0.488250017166138	2	1	336.096319913864	200
117	2	0	0	0	2	0.478088855743408	2	1	338.812125921249	100
118	2	1	0	0	2	0.532654047012329	2	1	341.428081989288	100
119	2	0	0	0	2	0.539107084274292	2	1	344.043824911118	400
120	2	0	0	0	1	0.72662091255188	1	1	346.959678888321	200
121	3	0	0	0	2	0.440845012664795	2	1	368.079677820206	200
122	3	0	0	0	2	0.493437051773071	2	1	370.802294015884	100
123	3	0	0	0	1	0.581216812133789	1	1	373.418126821518	100
124	3	0	0	0	1	0.422518014907837	1	1	376.033988952637	400
125	3	0	0	0	2	0.415587902069092	2	1	378.949858903885	100
126	3	0	0	0	2	0.482997894287109	2	1	381.565627813339	300
127	3	0	0	0	1	0.481348991394043	1	1	384.381496906281	100
128	3	0	1	0	1	0.463670969009399	1	1	386.997290849686	400
129	3	0	0	0	2	0.615061044692993	2	1	389.913161993027	400
130	3	0	0	0	1	0.572479963302612	1	1	392.828925848007	500
131	3	0	0	0	2	0.564457893371582	2	1	395.844693899155	500
132	3	0	0	0	1	0.556869983673096	1	1	398.860440015793	500
133	3	0	0	0	2	0.517151117324829	2	1	401.876180887222	200
134	3	0	0	0	2	0.49626898765564	2	1	404.591916799545	400
135	3	0	0	0	2	0.525622129440308	2	1	407.507756948471	300
136	3	1	0	0	1	0.788862943649292	1	1	410.323584794998	100
137	3	0	0	0	1	0.653089046478271	1	1	412.939322948456	200
138	3	0	0	0	1	0.761044979095459	1	1	415.655184984207	100
139	3	0	0	0	1	0.841645002365112	1	1	418.271031856537	400
140	3	0	1	0	2	0.637085199356079	2	1	421.186893939972	300
141	3	0	0	0	1	0.645946979522705	1	1	424.002655982971	100
142	3	1	0	0	2	0.725894927978516	2	1	426.618466854095	200
143	3	0	0	0	2	0.858211994171143	2	1	429.334328889847	200
144	3	0	0	0	1	0.51802396774292	1	1	432.050163030624	500
145	3	0	1	0	2	0.631318092346191	2	1	435.065995931625	300
146	3	0	0	0	2	0.622591018676758	2	1	437.881728887558	500
147	3	0	0	0	2	0.41538405418396	2	1	440.897536993027	400
148	3	0	0	0	1	0.72983193397522	1	1	443.813271999359	500
149	3	0	0	0	2	0.755246877670288	2	1	446.829046964645	300
150	3	0	0	0	2	0.841741800308228	2	1	449.644778966904	100
151	3	0	0	0	1	0.805271148681641	1	1	452.260591030121	300
152	3	1	0	0	2	0.808984041213989	2	1	455.076445817947	300
153	3	0	0	0	2	0.707714080810547	2	1	457.892253875732	500
154	3	0	0	0	1	0.68160605430603	1	1	460.908159017563	100
155	3	1	0	0	1	0.577692985534668	1	1	463.523790836334	100
156	3	0	0	0	1	0.661251068115234	1	1	466.139662027359	300
157	3	0	0	0	2	0.567843914031982	2	1	468.955571889877	400
158	3	0	0	0	2	0.575223207473755	2	1	471.871330022812	300
159	3	0	0	0	1	0.605618953704834	1	1	474.687095880508	200
160	3	0	0	0	1	0.541342973709106	1	1	477.402886867523	300
161	3	0	0	0	2	0.637562036514282	2	1	480.218724966049	200
162	3	0	0	0	2	0.526872873306274	2	1	482.934532880783	200
163	3	0	0	0	1	0.934030055999756	1	1	485.650343894958	400
164	3	0	1	0	2	0.473510980606079	2	1	488.566253900528	500
165	3	0	0	0	1	0.658534049987793	1	1	491.581957817078	400
166	3	0	0	0	2	0.701805830001831	2	1	494.497709989548	500
167	3	0	0	0	2	0.814305067062378	2	1	497.513474941254	200
168	3	0	0	0	1	0.771498918533325	1	1	500.229218959808	500
169	3	1	0	0	1	0.735994815826416	1	1	503.245047807693	300
170	3	0	0	0	2	0.531956911087036	2	1	506.060789823532	100
171	3	1	0	0	2	0.556013107299805	2	1	508.676654815674	500
172	3	0	0	0	2	0.747805833816528	2	1	511.692458868027	400
173	3	0	0	0	1	0.447629928588867	1	1	514.608196020126	400
174	3	0	1	0	1	0.676295042037964	1	1	517.523990869522	300
175	3	0	0	0	1	0.676611185073853	1	1	520.339735031128	200
176	3	0	0	0	1	0.760059833526611	1	1	523.055545806885	400
177	3	0	1	0	1	0	0	99	525.97137093544	100
178	3	0	0	0	1	0	0	99	529.408579826355	500
179	3	0	0	0	2	0.652315855026245	2	1	533.241015911102	200
180	3	0	0	0	1	0.640012979507446	1	1	535.95157289505	200
181	4	0	0	0	1	0.569304943084717	1	1	547.623413801193	500
182	4	0	0	0	1	0.505072116851807	1	1	550.630499839783	200
183	4	0	0	0	2	0.421418905258179	2	1	553.346249818802	100
184	4	1	0	0	1	0.613739967346191	1	1	555.962071895599	300
185	4	0	0	0	1	0.845700979232788	1	1	558.77793598175	200
186	4	0	0	0	1	0.625203847885132	1	1	561.493731021881	300
187	4	0	0	0	1	0.745644807815552	1	1	564.309573888779	300
188	4	0	0	0	2	0.487461805343628	2	1	567.125370979309	400
189	4	0	0	0	2	0.414046049118042	2	1	570.041170835495	500
190	4	0	0	0	2	0.486634016036987	2	1	573.056940793991	300
191	4	0	0	0	1	0.735225915908813	1	1	575.872684001923	200
192	4	1	0	0	1	0.737995862960815	1	1	578.588480949402	500
193	4	0	0	0	2	0	0	99	581.604328870773	200
194	4	0	0	0	2	0.482822179794312	2	1	585.442013978958	300
195	4	0	0	0	1	0.746937990188599	1	1	588.252221822739	200
196	4	0	1	0	1	0.556121110916138	1	1	590.968052864075	100
197	4	0	0	0	1	0.543247938156128	1	1	593.583847999573	200
198	4	0	0	0	2	0.748279094696045	2	1	596.299713850021	400
199	4	0	0	0	1	0.687828063964844	1	1	599.215545892715	400
200	4	0	1	0	1	0.467584848403931	1	1	602.131314992905	100
201	4	0	0	0	2	0.419923067092896	2	1	604.747077941895	200
202	4	1	0	0	2	0.456583023071289	2	1	607.462948799133	300
203	4	0	0	0	1	0.584624052047729	1	1	610.278785943985	400
204	4	1	0	0	1	0.476218938827515	1	1	613.194655895233	500
205	4	0	0	0	2	0.556921005249023	2	1	616.210349798203	100
206	4	1	0	0	2	0.860760927200317	2	1	618.826100826263	500
207	4	0	0	0	2	0.549155950546265	2	1	621.841965913773	100
208	4	0	1	0	2	0.493556022644043	2	1	624.457705974579	500
209	4	0	0	0	1	0.44539999961853	1	1	627.473557949066	200
210	4	0	0	0	2	0.585720062255859	2	1	630.189312934875	300
211	4	0	0	0	2	0.530241966247559	2	1	633.005138874054	100
212	4	0	0	0	2	0.47465991973877	2	1	635.620940923691	500
213	4	0	0	0	1	0.72824501991272	1	1	638.636806964874	400
214	4	0	0	0	1	0	0	99	641.552543878555	100
215	4	0	0	0	1	0.57408881187439	1	1	645.006680965424	500
216	4	0	0	0	1	0.605528831481934	1	1	648.017258882523	200
217	4	1	0	0	2	0.55335807800293	2	1	650.732996940613	300
218	4	0	0	0	1	0.664541959762573	1	1	653.548835992813	400
219	4	0	0	0	2	0.445565938949585	2	1	656.46462893486	300
220	4	0	0	0	2	0.85099196434021	2	1	659.280408859253	300
221	4	0	0	0	2	0.442853212356567	2	1	662.096205949783	100
222	4	0	0	0	1	0.543136119842529	1	1	664.71208691597	200
223	4	0	0	0	2	0.627379894256592	2	1	667.427873849869	400
224	4	0	0	0	2	0.462956190109253	2	1	670.343701839447	100
225	4	0	0	0	1	0.646835803985596	1	1	672.959494829178	400
226	4	0	0	0	2	0.603093862533569	2	1	675.875329017639	100
227	4	0	0	0	2	0.553250074386597	2	1	678.491102933884	500
228	4	0	1	0	2	0.739732980728149	2	1	681.506969928741	400
229	4	0	0	0	1	0.568150997161865	1	1	684.422709941864	500
230	4	0	1	0	2	0.567931890487671	2	1	687.438481807709	400
231	4	0	0	0	2	0.916982173919678	2	1	690.354218959808	300
232	4	0	0	0	2	0.548933029174805	2	1	693.169993877411	400
233	4	0	0	0	1	0.544623136520386	1	1	696.085786819458	400
234	4	0	0	0	1	0.577562093734741	1	1	699.001566886902	500
235	4	0	1	0	1	0.627550840377808	1	1	702.017334938049	200
236	4	0	0	0	1	0.593899011611938	1	1	704.733078956604	300
237	4	0	0	0	1	0.649657011032104	1	1	707.548918962479	100
238	4	0	0	0	2	0.552571773529053	2	1	710.164711952209	100
239	4	0	0	0	1	0.630589008331299	1	1	712.780581951141	200
240	4	0	0	0	2	0.581710815429688	2	1	715.496443986893	500
