TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
29	1	0	0	0	1	0.501359939575195	1	1	78.5565509796143	400
30	1	0	0	0	1	0.494443893432617	1	1	81.4723300933838	500
31	1	0	1	0	1	0.602589845657349	1	1	84.4880540370941	400
32	1	0	0	0	2	0.462171077728271	2	1	87.4036700725555	300
33	1	0	0	0	2	0.45513916015625	2	1	90.2194530963898	500
34	1	0	0	0	1	0.391701936721802	1	1	93.2352130413055	500
35	1	0	1	0	1	0.478128910064697	1	1	96.2508611679077	500
36	1	0	0	0	1	0.544119119644165	1	1	99.2665209770203	200
37	1	0	0	0	2	0.467778921127319	2	1	101.982231140137	300
38	1	0	0	0	2	0.674964904785156	2	1	104.798011064529	200
39	1	0	0	0	1	0.478183031082153	1	1	107.513689041138	300
40	1	0	0	0	2	0.438910007476807	2	1	110.329493999481	500
41	1	0	0	0	1	0.401266098022461	1	1	113.345283985138	100
42	1	0	1	0	2	0.42446494102478	2	1	115.960941076279	100
43	1	0	0	0	1	0.425379037857056	1	1	118.576685190201	400
44	1	1	0	0	2	0.482002019882202	2	1	121.492572069168	300
45	1	0	0	0	1	0.434637784957886	1	1	124.308264017105	100
46	1	0	0	0	1	0.519093990325928	1	1	126.924026012421	300
47	1	0	0	0	2	0.534981966018677	2	1	129.739814996719	100
48	1	1	0	0	1	0.59099292755127	1	1	132.355585098267	200
49	1	0	0	0	2	0.409934997558594	2	1	135.071388959885	400
50	1	0	0	0	1	0.445609092712402	1	1	137.987164020538	100
51	1	0	0	0	1	0.472631931304932	1	1	140.60280418396	300
52	1	0	0	0	1	0.525889873504639	1	1	143.418601036072	400
53	1	1	0	0	2	0.51469898223877	2	1	146.334419965744	300
54	1	0	0	0	2	0.438859939575195	2	1	149.150089025497	200
55	1	0	0	0	1	0.414943933486938	1	1	151.865882158279	400
56	1	0	0	0	1	0.531435012817383	1	1	154.781655073166	100
57	1	0	0	0	2	0.418139219284058	2	1	157.397310018539	500
58	1	0	0	0	2	0.377210855484009	1	2	160.413166046143	500
59	1	1	0	0	1	0.526007890701294	1	1	163.428800106049	300
60	1	0	0	0	1	0.430718898773193	1	1	166.24453997612	200
61	2	0	0	0	1	0.489887952804565	1	1	190.153403043747	500
62	2	0	1	0	1	0.445891141891479	1	1	193.169114112854	500
63	2	0	0	0	1	0.418211936950684	1	1	196.184831142426	400
64	2	0	0	0	2	0.459534168243408	2	1	199.100479125977	100
65	2	0	0	0	2	0.437700986862183	2	1	201.716204166412	100
66	2	0	0	0	1	0.430625915527344	1	1	204.331999063492	400
67	2	0	0	0	2	0.289824962615967	2	1	207.247843027115	500
68	2	0	0	0	2	0.576868057250977	2	1	210.263585090637	100
69	2	1	0	0	2	0.518874883651733	2	1	212.879192113876	400
70	2	0	0	0	1	0.412874937057495	1	1	215.795053958893	200
71	2	1	0	0	2	0.459040880203247	2	1	218.510751962662	400
72	2	0	0	0	2	0.446984052658081	2	1	221.426535129547	100
73	2	0	0	0	2	0.414403915405273	2	1	224.042247056961	100
74	2	0	1	0	1	0.502041101455688	1	1	226.657956123352	500
75	2	0	0	0	2	0.438302993774414	2	1	229.673810958862	300
76	2	0	0	0	2	0.361401796340942	1	2	232.489511013031	100
77	2	1	0	0	1	0.57360315322876	1	1	235.105158090591	500
78	2	0	0	0	2	0.416055917739868	2	1	238.121075153351	200
79	2	0	0	0	2	0.443785905838013	2	1	240.836673021317	200
80	2	1	0	0	2	0.0798821449279785	2	1	243.552519083023	200
81	2	0	0	0	2	0.419302940368652	2	1	246.268270969391	500
82	2	0	0	0	1	0.429352045059204	1	1	249.284025192261	500
83	2	0	0	0	1	0.475516080856323	1	1	252.299741029739	300
84	2	0	0	0	1	0.420060157775879	1	1	255.115405082703	400
85	2	0	0	0	1	0.411303997039795	2	2	258.031177997589	500
86	2	0	0	0	1	0.440757989883423	1	1	261.046813964844	300
87	2	0	0	0	2	0.457957029342651	2	1	263.86256814003	400
88	2	0	1	0	2	0.683489084243774	1	2	266.778308153152	100
89	2	0	0	0	1	0.557214021682739	1	1	269.394026041031	400
90	2	0	0	0	1	0.427906036376953	2	2	272.309831142426	100
91	2	0	0	0	2	0.480913162231445	2	1	274.925528049469	300
92	2	0	0	0	2	0.441629886627197	2	1	277.74134016037	300
93	2	0	0	0	1	0.391999006271362	1	1	280.557080984116	300
94	2	0	0	0	1	0.633551836013794	1	1	283.372848033905	400
95	2	1	0	0	1	0.564237117767334	1	1	286.288576126099	400
96	2	0	0	0	1	0.415933132171631	1	1	289.204300165176	300
97	2	0	0	0	2	0.381449937820435	2	1	292.019988059998	500
98	2	0	0	0	1	0.445181846618652	1	1	295.035755157471	400
99	2	0	0	0	1	0.520362854003906	1	1	297.951466083527	300
100	2	0	1	0	1	0.514372110366821	1	1	300.783822059631	200
101	2	0	0	0	1	0.590021133422852	1	1	303.499544143677	200
102	2	0	0	0	1	0.617774963378906	1	1	306.215350151062	100
103	2	0	0	0	1	0.487898826599121	1	1	308.831079006195	300
104	2	0	0	0	2	0.785284042358398	2	1	311.646916151047	500
105	2	0	0	0	2	0.426152944564819	2	1	314.662677049637	400
106	2	0	0	0	2	0.427901983261108	2	1	317.578433036804	200
107	2	0	0	0	2	0.545769929885864	2	1	320.310693979263	200
108	2	0	0	0	2	0.413959980010986	2	1	323.026506185532	300
109	2	0	1	0	2	0.492943048477173	2	1	325.842381000519	200
110	2	0	0	0	2	0.457653999328613	2	1	328.574686050415	300
111	2	0	0	0	1	0.426761865615845	2	2	331.390433073044	500
112	2	0	0	0	1	0.392425060272217	1	1	334.40617609024	200
113	2	0	0	0	1	0.352458000183105	1	1	337.121893167496	100
114	2	1	0	0	1	0.590392827987671	1	1	339.737634181976	200
115	2	0	0	0	1	0.608215093612671	1	1	342.453444957733	100
116	2	0	0	0	2	0.480216979980469	2	1	345.069344043732	300
117	2	0	0	0	2	0.692674875259399	2	1	347.901723146439	100
118	2	0	0	0	2	0.473557949066162	2	1	350.517457008362	500
119	2	0	1	0	2	0.492069959640503	2	1	353.53334403038	200
120	2	0	0	0	1	0.47873592376709	2	2	356.265619039536	400
121	3	0	0	0	2	0.515324831008911	2	1	382.74187707901	400
122	3	0	0	0	2	0.447107076644897	2	1	385.65606713295	100
123	3	0	0	0	1	0.485913991928101	1	1	388.271782159805	300
124	3	0	0	0	1	0.486449003219604	1	1	391.087582111359	400
125	3	0	0	0	1	0.556020021438599	1	1	394.003357172012	200
126	3	0	0	0	1	0.526615142822266	1	1	396.718959093094	400
127	3	0	0	0	1	0.523751974105835	1	1	399.634809017181	500
128	3	1	0	0	2	0.476134061813354	2	1	402.650525093079	300
129	3	0	0	0	1	0.458343982696533	1	1	405.466120958328	100
130	3	0	0	0	2	0.389819145202637	2	1	408.081916093826	400
131	3	0	0	0	2	0.505242109298706	1	2	410.997771024704	300
132	3	0	0	0	1	0.610138893127441	1	1	413.813479185104	300
133	3	0	0	0	2	0.513025045394897	2	1	416.629230976105	200
134	3	0	0	0	1	0.534769058227539	1	1	419.344971179962	500
135	3	0	1	0	2	0.50229287147522	2	1	422.360696077347	100
136	3	0	0	0	2	0.588253974914551	2	1	424.976323127747	100
137	3	0	0	0	2	0.559364080429077	2	1	427.592158079147	500
138	3	0	0	0	2	0.45771598815918	2	1	430.608045101166	200
139	3	0	0	0	1	0.508348226547241	1	1	433.323736190796	200
140	3	0	0	0	2	0.671966075897217	2	1	436.039519071579	100
141	3	0	1	0	2	0.62849497795105	2	1	438.655178070068	100
142	3	0	0	0	1	0.472681999206543	1	1	441.271023035049	200
143	3	0	0	0	2	0.388854026794434	2	1	443.986899137497	300
144	3	0	0	0	2	0.491485118865967	1	2	446.80265212059	500
145	3	0	0	0	2	0.421593904495239	2	1	449.818428993225	100
146	3	0	0	0	1	0.468345165252686	1	1	452.43408203125	100
147	3	0	1	0	1	0.524041891098022	1	1	455.049887180328	300
148	3	0	0	0	1	0.539355039596558	1	1	457.865739107132	500
149	3	1	0	0	1	0.629500150680542	1	1	460.881404161453	400
150	3	0	0	0	1	0.568411111831665	1	1	463.79715514183	200
151	3	0	0	0	1	0.473659038543701	1	1	466.51275396347	200
152	3	0	0	0	2	0.514961957931519	2	1	469.228621959686	100
153	3	0	0	0	2	0.594583988189697	2	1	471.844432115555	500
154	3	0	1	0	2	0.521200895309448	2	1	474.860160112381	500
155	3	0	0	0	1	0.424759864807129	1	1	477.875923156738	400
156	3	0	0	0	1	0.575082778930664	1	1	480.791635990143	200
157	3	0	0	0	1	0.603250026702881	1	1	483.507239103317	400
158	3	0	0	0	1	0.550401926040649	1	1	486.423092126846	500
159	3	1	0	0	2	0.511042833328247	2	1	489.43880200386	500
160	3	0	0	0	1	0.545253038406372	1	1	492.454483032227	300
161	3	0	0	0	1	0.641227006912231	1	1	495.270075082779	500
162	3	0	0	0	1	0.52723503112793	1	1	498.285912036896	300
163	3	0	0	0	2	0.507347106933594	2	1	501.101583957672	300
164	3	0	0	0	2	0.467125177383423	2	1	503.917299032211	400
165	3	0	1	0	1	0.437411785125732	1	1	506.833117961884	100
166	3	0	0	0	2	0.421627044677734	2	1	509.44876909256	400
167	3	1	0	0	2	0.743870973587036	1	2	512.364602088928	300
168	3	0	0	0	2	0.491541147232056	2	1	515.180243015289	200
169	3	0	0	0	2	0.536402940750122	2	1	517.896046161652	100
170	3	0	0	0	1	0.470070123672485	1	1	520.511762142181	200
171	3	0	1	0	1	0.483987092971802	1	1	523.227571964264	300
172	3	0	0	0	2	0.652857065200806	2	1	526.043454170227	200
173	3	1	0	0	1	0.463252067565918	1	1	528.759071111679	200
174	3	0	0	0	2	0.419973850250244	2	1	531.474948167801	400
175	3	0	0	0	2	0.430848836898804	2	1	534.390702962875	400
176	3	1	0	0	1	0.483973026275635	1	1	537.306439161301	500
177	3	0	0	0	2	0.466344118118286	2	1	540.322097063065	400
178	3	0	0	0	1	0.545372009277344	1	1	543.237806081772	500
179	3	0	0	0	2	0.439860105514526	2	1	546.25353717804	100
180	3	0	0	0	1	0.512732028961182	1	1	548.869229078293	300
181	4	0	0	0	1	0.463737964630127	1	1	586.073570966721	300
182	4	1	0	0	2	0.54041600227356	2	1	588.889525175095	400
183	4	0	0	0	2	0.480832099914551	2	1	591.805274009705	200
184	4	0	0	0	2	0.462483882904053	2	1	594.52099108696	100
185	4	0	0	0	1	0.64945912361145	1	1	597.136684179306	100
186	4	0	0	0	1	0.501617908477783	1	1	599.75244808197	300
187	4	0	0	0	2	0.396606922149658	2	1	602.568389177322	500
188	4	0	0	0	1	0.445683002471924	1	1	605.584114074707	100
189	4	0	0	0	1	0.503756046295166	1	1	608.199822187424	200
190	4	0	0	0	1	0.499742031097412	1	1	610.915554046631	500
191	4	0	0	0	2	0.411414861679077	2	1	613.931430101395	100
192	4	1	0	0	1	0.466002941131592	1	1	616.547080993652	300
193	4	0	0	0	1	0.508201122283936	1	1	619.362887144089	200
194	4	0	1	0	1	0.526427030563354	1	1	622.078638076782	300
195	4	0	0	0	2	0.525218963623047	2	1	624.894325971603	300
196	4	0	0	0	2	0.511530876159668	2	1	627.710160017014	500
197	4	0	0	0	2	0.527118921279907	2	1	630.725923061371	200
198	4	1	0	0	1	0.516235113143921	1	1	633.441514015198	500
199	4	0	0	0	1	0.463804960250854	1	1	636.457374095917	200
200	4	0	0	0	1	0.73943305015564	1	1	639.173025131226	100
201	4	0	0	0	2	0.455515146255493	2	1	641.788815975189	400
202	4	0	0	0	1	0.34014105796814	1	1	644.704650163651	400
203	4	1	0	0	2	0.496356010437012	2	1	647.620354175568	200
204	4	0	0	0	1	0.453657865524292	1	1	650.336064100266	500
205	4	0	1	0	2	0.476310968399048	2	1	653.351777076721	100
206	4	0	0	0	1	0.478338003158569	1	1	655.967461109161	300
207	4	1	0	0	2	0.462157964706421	2	1	658.78334903717	300
208	4	0	0	0	2	0.553494930267334	2	1	661.599083185196	500
209	4	0	0	0	2	0.711467981338501	2	1	664.61483001709	200
210	4	0	0	0	1	0.449093818664551	1	1	667.330505132675	100
211	4	0	0	0	2	0.493864059448242	2	1	669.946285963058	400
212	4	0	0	0	2	0.540650129318237	2	1	672.862111091614	100
213	4	0	0	0	2	0.488276958465576	2	1	675.477785110474	200
214	4	0	0	0	2	0.475269079208374	2	1	678.193612098694	100
215	4	0	0	0	2	0.595649003982544	2	1	680.809373140335	300
216	4	0	0	0	2	0.54548716545105	2	1	683.625193119049	500
217	4	0	1	0	2	0.814691066741943	1	2	686.640961170197	400
218	4	0	0	0	1	0.58175802230835	2	2	689.556653022766	500
219	4	0	1	0	2	0.705879926681519	2	1	692.572357177734	500
220	4	0	0	0	2	0.619821071624756	2	1	695.588124990463	400
221	4	0	0	0	1	0.630955934524536	1	1	698.520356178284	400
222	4	0	0	0	2	0.569592952728271	2	1	701.436051130295	200
223	4	0	0	0	1	0.591570138931274	1	1	704.151937961578	400
224	4	0	1	0	1	0.552910804748535	1	1	707.084211111069	300
225	4	0	0	0	2	0.538366794586182	2	1	709.900027036667	400
226	4	0	0	0	1	0.567591905593872	2	2	712.815865039825	500
227	4	1	0	0	1	0.596874952316284	1	1	715.848054170609	400
228	4	0	0	0	1	0.508265018463135	1	1	718.763772964478	300
229	4	0	0	0	2	0.434075832366943	2	1	721.579617023468	200
230	4	0	0	0	1	0.508474111557007	1	1	724.311887979507	200
231	4	0	0	0	1	0.507889032363892	1	1	727.027631044388	400
232	4	0	0	0	2	0.520648002624512	2	1	729.943439006805	200
233	4	0	0	0	2	0.498806953430176	1	2	732.65912103653	500
234	4	0	1	0	1	0.538733005523682	1	1	735.674901008606	300
235	4	0	0	0	2	0.489611864089966	2	1	738.490602016449	500
236	4	0	0	0	1	0.498394012451172	1	1	741.50635099411	100
237	4	0	0	0	1	0.521257162094116	2	2	744.122120141983	100
238	4	0	0	0	1	0.638818979263306	1	1	746.75449514389	400
239	4	0	0	0	1	0.575181007385254	1	1	749.670300006866	300
240	4	0	0	0	2	0.672643899917603	2	1	752.486018180847	100
