TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
186	4	0	0	0	1	0.334134101867676	1	1	542.323821783066	300
187	4	0	0	0	1	0.365981101989746	1	1	545.139529943466	100
188	4	0	1	0	2	0.356384992599487	2	1	547.75528383255	100
189	4	0	0	0	1	0.299862861633301	1	1	550.371013879776	500
190	4	0	0	0	2	0.307919025421143	2	1	553.386906862259	500
191	4	1	0	0	1	0.41446590423584	1	1	556.402591943741	100
192	4	0	0	0	1	0.407534122467041	1	1	559.018187999725	400
193	4	0	0	0	1	0.407489061355591	1	1	561.934089899063	300
194	4	0	1	0	2	0.419319868087769	2	1	564.74973487854	500
195	4	0	0	0	2	0.376151084899902	2	1	567.765553951263	200
196	4	0	0	0	2	0.351991891860962	2	1	570.481246948242	500
197	4	1	0	0	1	0.344120979309082	1	1	573.497053861618	400
198	4	0	0	0	2	0.471037149429321	2	1	576.412771940231	300
199	4	1	0	0	2	0.450853824615479	2	1	579.228452920914	400
200	4	0	0	0	2	0.447413921356201	2	1	582.144208908081	100
201	4	0	0	0	2	0.424092054367065	2	1	584.759912967682	500
202	4	0	0	0	2	0.496257066726685	2	1	587.775717973709	500
203	4	0	0	0	1	0.392261028289795	1	1	590.79140996933	100
204	4	0	0	0	1	0.369240999221802	1	1	593.406996965408	400
205	4	0	0	0	1	0.397010087966919	1	1	596.322908878326	500
206	4	0	0	0	1	0.355854988098145	1	1	599.338649988174	400
207	4	0	0	0	1	0.465131044387817	1	1	602.254372835159	300
208	4	0	0	0	1	0.384949207305908	1	1	605.070034980774	500
209	4	0	0	0	1	0.393460988998413	1	1	608.085831880569	300
210	4	0	0	0	2	0.393199920654297	2	1	610.901487827301	400
211	4	0	0	0	2	0.439150094985962	2	1	613.817247867584	100
212	4	0	0	0	2	0.447494029998779	2	1	616.432946920395	200
213	4	0	0	0	2	0.387103080749512	2	1	619.148791790009	100
214	4	0	0	0	2	0.347704172134399	2	1	621.764529943466	400
215	4	1	0	0	2	0.422289848327637	2	1	624.680352926254	200
216	4	0	0	0	2	0.377934217453003	2	1	627.396068811417	300
217	4	0	0	0	2	0.430367946624756	2	1	630.21187376976	500
218	4	0	0	0	1	0.483587026596069	1	1	633.22762298584	100
219	4	0	0	0	2	0.445637941360474	2	1	635.843294858932	300
220	4	0	0	0	2	0.413910865783691	2	1	638.659112930298	200
221	4	0	0	0	1	0.304564952850342	1	1	641.374815940857	400
222	4	0	0	0	1	0.321774959564209	2	2	644.290633916855	300
223	4	0	0	0	2	0.443846940994263	2	1	647.106349945068	200
224	4	0	0	0	2	0.402612924575806	2	1	649.822136878967	200
225	4	1	0	0	1	0.437199115753174	1	1	652.537902832031	100
226	4	0	0	0	1	0.316067934036255	1	1	655.153665781021	200
227	4	0	0	0	2	0.481523990631104	2	1	657.869499921799	200
228	4	0	0	0	2	0.407505035400391	2	1	660.585281848907	500
229	4	0	1	0	2	0.516010999679565	2	1	663.601057767868	400
230	4	0	0	0	1	0.394988059997559	1	1	666.516804933548	100
231	4	0	1	0	1	0.386620998382568	1	1	669.132459878922	400
232	4	0	0	0	1	0.415789127349854	1	1	672.048284769058	200
233	4	0	0	0	2	0.354108095169067	2	1	674.764005899429	100
234	4	0	0	0	1	0.361752033233643	1	1	677.379781961441	300
235	4	0	0	0	2	0.379343032836914	2	1	680.195588827133	400
236	4	0	0	0	1	0.413784027099609	1	1	683.111364841461	500
237	4	0	0	0	1	0.352058887481689	1	1	686.127068996429	500
238	4	0	1	0	1	0.44072699546814	1	1	689.14275097847	400
239	4	0	0	0	1	0.308190107345581	1	1	692.058417797089	200
240	4	0	0	0	1	0.441037893295288	1	1	694.774141788483	300
