TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
103	2	0	1	0	1	0.394554853439331	1	1	302.435522079468	300
104	2	0	0	0	1	0.422971963882446	1	1	305.251377105713	100
105	2	0	0	0	1	0.399472951889038	1	1	307.867094993591	300
106	2	0	0	0	2	0.452211856842041	2	1	310.682914018631	200
107	2	1	0	0	1	0.388602018356323	1	1	313.398666143417	100
108	2	0	0	0	1	0.34455680847168	1	1	316.014444112778	100
109	2	0	0	0	2	0.469369888305664	2	1	318.630322217941	400
110	2	0	0	0	1	0.350943088531494	1	1	321.546081066132	300
111	2	0	0	0	2	0.511693000793457	2	1	324.361811161041	500
112	2	0	0	0	2	0.438827991485596	2	1	327.377557039261	500
113	2	0	0	0	2	0.34091591835022	2	1	330.393235206604	400
114	2	0	0	0	1	0.333974838256836	1	1	333.30893611908	300
115	2	0	0	0	2	0.351529121398926	2	1	336.124643087387	100
116	2	0	0	0	1	0.327736139297485	1	1	338.740418195724	200
117	2	0	0	0	2	0.411922216415405	2	1	341.45623421669	200
118	2	0	0	0	1	0.405725955963135	2	2	344.171949148178	400
119	2	1	0	0	1	0.459800958633423	1	1	347.087836027145	500
120	2	0	0	0	2	0.403790950775146	2	1	350.103585004807	400
121	3	0	0	0	2	0.338402986526489	2	1	371.113045215607	500
122	3	0	0	0	2	0.314161062240601	2	1	374.129060029984	400
123	3	1	0	0	2	0.345302820205688	2	1	377.04474401474	200
124	3	0	0	0	1	0.363172054290771	1	1	379.76046705246	200
125	3	0	0	0	1	0.340228796005249	1	1	382.4762570858	200
126	3	0	0	0	2	0.40343189239502	2	1	385.192039012909	100
127	3	0	0	0	1	0.395906925201416	1	1	387.807831048965	400
128	3	0	0	0	2	0.327862977981567	2	1	390.723649024963	200
129	3	0	0	0	2	0.316527128219604	2	1	393.439417123795	200
130	3	0	0	0	1	0.382546901702881	1	1	396.155142068863	400
131	3	0	0	0	1	0.460875988006592	1	1	399.070934057236	100
132	3	0	0	0	1	0.404788017272949	1	1	401.686639070511	300
133	3	0	0	0	2	0.323375940322876	2	1	404.502477169037	500
134	3	0	0	0	1	0.316625833511353	1	1	407.518229007721	500
135	3	0	0	0	2	0.396176099777222	2	1	410.533904075623	100
136	3	0	0	0	1	0.462357997894287	1	1	413.149599075317	500
137	3	0	1	0	1	0.406825065612793	1	1	416.165416002274	400
138	3	0	0	0	2	0.481893062591553	2	1	419.081107139587	500
139	3	0	0	0	2	0.410871028900146	2	1	422.096830129623	300
140	3	1	0	0	2	0.51227593421936	2	1	424.912445068359	300
141	3	0	0	0	1	0.399657964706421	1	1	427.72825717926	400
142	3	0	0	0	2	0.346502065658569	2	1	430.644036054611	500
143	3	0	0	0	1	0.450125932693481	1	1	433.659749031067	200
144	3	0	0	0	1	0.356956958770752	1	1	436.375447034836	100
145	3	1	0	0	1	0.460540771484375	1	1	438.991329193115	300
146	3	0	0	0	1	0.31691312789917	1	1	441.807030200958	100
147	3	1	0	0	1	0.375490188598633	1	1	444.422857046127	500
148	3	0	0	0	1	0.461976051330566	1	1	447.438592195511	400
149	3	0	0	0	1	0.393497943878174	1	1	450.354281187057	400
150	3	0	1	0	2	0.409960031509399	2	1	453.270089149475	300
151	3	0	0	0	1	0.407213926315308	1	1	456.085734128952	400
152	3	0	1	0	2	0.432916879653931	2	1	459.001483201981	200
153	3	0	0	0	1	0.358478784561157	1	1	461.717194080353	200
154	3	0	0	0	2	0.394492864608765	2	1	464.432994127274	200
155	3	0	0	0	1	0.906934976577759	1	1	467.148759126663	100
156	3	0	0	0	2	0.39149022102356	1	2	469.764539003372	400
157	3	0	0	0	1	0.420222043991089	1	1	472.680389165878	300
158	3	0	0	0	2	0.323158979415894	2	1	475.496091127396	300
159	3	0	0	0	1	0.340515851974487	1	1	478.311836004257	100
160	3	0	0	0	2	0.31374192237854	2	1	480.927611112595	500
161	3	1	0	0	1	0.449136972427368	1	1	483.943432092667	400
162	3	0	0	0	2	0.417175054550171	2	1	486.85910320282	200
163	3	0	0	0	2	0.422789096832275	2	1	489.574832201004	300
164	3	0	1	0	2	0.358494997024536	2	1	492.390617132187	100
165	3	0	0	0	2	0.413715124130249	2	1	495.006372213364	200
166	3	0	0	0	1	0.45156192779541	1	1	497.722182035446	300
167	3	0	0	0	1	0.466063976287842	1	1	500.537970066071	400
168	3	0	0	0	1	0.335947036743164	1	1	503.453724145889	500
169	3	0	0	0	2	0.490921974182129	2	1	506.469446182251	100
170	3	0	0	0	2	0.447185039520264	2	1	509.085078001022	100
171	3	0	0	0	1	0.408456087112427	1	1	511.70104598999	200
172	3	0	1	0	1	0.401164054870605	1	1	514.416769981384	500
173	3	0	0	0	2	0.468664884567261	2	1	517.432554006577	300
174	3	0	1	0	1	0.376688957214355	1	1	520.248246192932	300
175	3	0	0	0	2	0.37242603302002	2	1	523.063993215561	500
176	3	0	0	0	2	0.365453004837036	2	1	526.079713106155	300
177	3	0	0	0	2	0.435580015182495	2	1	528.895498991013	100
178	3	0	0	0	1	0.293113946914673	1	1	531.511174201965	500
179	3	1	0	0	2	0.461895942687988	2	1	534.52699804306	400
180	3	0	0	0	2	0.330671072006226	2	1	537.442703008652	100
181	4	0	0	0	2	0.357409000396729	2	1	557.885735034943	400
182	4	0	0	0	2	0.348564147949219	2	1	560.801772117615	200
183	4	0	0	0	1	0.299735069274902	1	1	563.517491102219	200
184	4	0	1	0	1	0.372722148895264	1	1	566.233273029327	500
185	4	0	0	0	2	0.428045988082886	2	1	569.2490670681	200
186	4	0	0	0	1	0.371539115905762	1	1	571.964752197266	300
187	4	0	0	0	2	0.354357957839966	2	1	574.780537128448	300
188	4	0	0	0	2	0.32177996635437	2	1	577.596298217773	300
189	4	0	1	0	2	0.385879993438721	2	1	580.412045001984	400
190	4	0	0	0	1	0.317968845367432	1	1	583.327797174454	100
191	4	0	0	0	1	0.407371997833252	1	1	585.943526983261	300
192	4	0	0	0	1	0.30618691444397	1	1	588.759258031845	500
193	4	0	0	0	2	0.449695110321045	2	1	591.775082111359	100
194	4	0	0	0	2	0.3416907787323	2	1	594.390767097473	100
195	4	0	1	0	1	0.334030866622925	1	1	597.00656914711	100
196	4	0	0	0	1	0.420135974884033	1	1	599.62241601944	200
197	4	0	0	0	2	0.347048997879028	2	1	602.338224172592	300
198	4	1	0	0	1	0.427237033843994	2	2	605.154023170471	200
199	4	0	0	0	2	0.415030002593994	2	1	607.869775056839	400
200	4	0	0	0	1	0.363127946853638	1	1	610.785494089127	200
201	4	0	1	0	2	0.306936979293823	2	1	613.501258134842	300
202	4	0	0	0	1	0.369099855422974	1	1	616.317146062851	200
203	4	1	0	0	1	0.407971143722534	1	1	619.032824993134	400
204	4	0	0	0	2	0.561044931411743	2	1	621.94890499115	200
205	4	0	0	0	1	0.342035055160522	1	1	624.664361000061	200
206	4	0	0	0	1	0.378960132598877	1	1	627.380095005035	300
207	4	0	1	0	2	0.364768981933594	2	1	630.195891141891	100
208	4	0	0	0	1	0.369946002960205	1	1	632.811662197113	300
209	4	0	0	0	1	0.466201066970825	1	1	635.627458095551	400
210	4	0	0	0	1	0.526156902313232	1	1	638.543229103088	300
211	4	1	0	0	2	0.496052980422974	2	1	641.358949184418	300
212	4	0	0	0	1	0.352143049240112	1	1	644.174712181091	500
213	4	0	0	0	2	0.359439849853516	2	1	647.190445184708	100
214	4	0	0	0	2	0.380537986755371	2	1	649.806136131287	500
215	4	0	0	0	1	0.360199213027954	1	1	652.821952104568	300
216	4	0	0	0	2	0.489197015762329	2	1	655.637620210648	100
217	4	0	0	0	1	0.401560068130493	1	1	658.253393173218	400
218	4	0	0	0	2	0.380506992340088	2	1	661.16921210289	500
219	4	0	0	0	2	0.469159126281738	2	1	664.184923171997	400
220	4	1	0	0	2	0.370239019393921	2	1	667.100632190704	500
221	4	0	0	0	2	0.409720897674561	2	1	670.116353988647	500
222	4	0	0	0	2	0.354984998703003	2	1	673.132033109665	100
223	4	0	0	0	2	0.394990921020508	2	1	675.747726202011	400
224	4	0	0	0	2	0.427855014801025	2	1	678.663725137711	500
225	4	0	0	0	1	0.367988109588623	1	1	681.679265022278	200
226	4	0	0	0	1	0.643284797668457	1	1	684.394961118698	100
227	4	0	0	0	2	0.4094398021698	1	2	687.010729074478	100
228	4	1	0	0	2	0.496448040008545	2	1	689.626732110977	500
229	4	0	0	0	2	0.432533025741577	2	1	692.642372131348	500
230	4	0	0	0	2	0.330173015594482	2	1	695.658026218414	200
231	4	0	0	0	1	0.360956907272339	1	1	698.373741149902	100
232	4	0	0	0	1	0.484314203262329	1	1	700.989522218704	400
233	4	0	0	0	2	0.355807065963745	2	1	703.905305147171	200
234	4	0	0	0	1	0.35544490814209	1	1	706.621074199677	100
235	4	0	1	0	1	0.410384893417358	1	1	709.236865997314	500
236	4	0	0	0	1	0.385558128356934	1	1	712.252640008926	500
237	4	1	0	0	1	0.4322509765625	1	1	715.268442153931	400
238	4	0	0	0	1	0.473325967788696	1	1	718.18402504921	300
239	4	0	0	0	2	0.376956939697266	2	1	720.999791145325	400
240	4	0	0	0	1	0.376916885375977	1	1	723.915458202362	400
