TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
124	3	0	0	0	2	0.439545154571533	2	1	394.029196977615	500
125	3	0	0	0	1	0.491096973419189	1	1	397.034995794296	300
126	3	0	0	0	1	0.479944944381714	1	1	399.847370862961	200
127	3	0	0	0	1	0.533524990081787	1	1	402.559793949127	100
128	3	0	1	0	2	0.513016939163208	2	1	405.165614843369	400
129	3	0	0	0	2	0.511783123016357	2	1	408.078106880188	300
130	3	0	0	0	2	0.481892108917236	2	1	410.883883953094	300
131	3	0	0	0	1	0.58216404914856	1	1	413.696295976639	300
132	3	0	0	0	1	0.521575927734375	1	1	416.508716821671	500
133	3	0	0	0	1	0.58071494102478	1	1	419.521176815033	500
134	3	0	0	0	2	0.602029085159302	2	1	422.53355383873	200
135	3	0	0	0	2	0.543505907058716	2	1	425.245895862579	400
136	3	0	0	0	2	0.501683950424194	2	1	428.151714801788	400
137	3	0	0	0	2	0.483386993408203	2	1	431.057448863983	200
138	3	0	0	0	1	0.465332984924316	1	1	433.763200998306	500
139	3	0	0	0	1	0.501198053359985	1	1	436.769026994705	400
140	3	1	0	0	2	0.78718113899231	2	1	439.6813788414	200
141	3	0	0	0	2	0.585408926010132	2	1	442.387105941772	500
142	3	0	1	0	1	0.509814023971558	1	1	445.392939805984	100
143	3	0	0	0	2	0.569113969802856	2	1	448.005301952362	300
144	3	0	1	0	2	0.579861879348755	2	1	450.817807912827	100
145	3	0	0	0	1	0.655320882797241	1	1	453.430235862732	200
146	3	1	0	0	1	0.605820894241333	1	1	456.142707824707	200
147	3	0	0	0	1	0.508033037185669	1	1	458.848545789719	100
148	3	0	0	0	1	0.566836833953857	1	1	461.454341888428	400
149	3	0	0	0	2	0.540707111358643	2	1	464.366824865341	500
150	3	0	0	0	1	0.504848957061768	1	1	467.372568845749	100
151	3	0	0	0	2	0.54901385307312	2	1	469.984946966171	200
152	3	0	0	0	1	0.506730794906616	1	1	472.697477817535	200
153	3	0	0	0	1	0.521269083023071	1	1	475.403259992599	300
154	3	1	0	0	1	0.539853096008301	1	1	478.209053993225	500
155	3	0	0	0	1	0.519474983215332	1	1	481.22150182724	300
156	3	0	0	0	2	0.563142061233521	2	1	484.033864021301	400
157	3	0	0	0	2	0.56230092048645	2	1	486.946280956268	300
158	3	0	0	0	1	0.596579790115356	1	1	489.752058982849	100
159	3	1	0	0	1	0.712671995162964	1	1	492.364457845688	200
160	3	0	0	0	2	0.598013162612915	2	1	495.07696890831	300
161	3	0	0	0	1	0.610819101333618	1	1	497.882776975632	400
162	3	0	0	0	1	0.599899053573608	1	1	500.795215845108	100
163	3	0	0	0	1	0.70033597946167	1	1	503.400949001312	300
164	3	0	0	0	2	0.825949907302856	2	1	506.213445901871	400
165	3	0	0	0	2	0.614113092422485	2	1	509.125869989395	200
166	3	0	0	0	1	0.555907011032104	1	1	511.831627845764	400
167	3	0	0	0	2	0.75423002243042	2	1	514.737447977066	100
168	3	0	1	0	1	0.589355945587158	1	1	517.343163967133	500
169	3	0	0	0	2	0.705528974533081	2	1	520.355654001236	500
170	3	0	0	0	2	0.628911018371582	2	1	523.368040800095	100
171	3	1	0	0	2	0.48009991645813	2	1	525.980406999588	100
172	3	0	0	0	2	0.467058897018433	2	1	528.592885971069	100
173	3	0	1	0	1	0.446319103240967	1	1	531.205399990082	400
174	3	0	0	0	2	0.429595947265625	2	1	534.117913007736	100
175	3	0	0	0	1	0.472270965576172	1	1	536.723650932312	200
176	3	0	0	0	1	0.590596914291382	1	1	539.436136960983	300
177	3	0	0	0	1	0.561992883682251	1	1	542.241946935654	500
178	3	0	1	0	2	0.429352045059204	2	1	545.254384994507	500
179	3	0	0	0	2	0.513906955718994	2	1	548.266752004623	500
180	3	0	0	0	2	0.516701936721802	2	1	551.279126882553	300
181	4	0	0	0	1	0.477568864822388	1	1	582.589039802551	100
182	4	0	0	0	1	0.426458835601807	1	1	585.201454877853	200
183	4	0	0	0	2	0.495836973190308	2	1	587.91396188736	200
184	4	0	0	0	1	0.421728134155273	1	1	590.619763851166	500
185	4	0	0	0	2	0.545114994049072	2	1	593.625593900681	200
186	4	0	0	0	2	0.423834800720215	2	1	596.33789896965	500
187	4	0	0	0	2	0.515727043151855	2	1	599.34373497963	500
188	4	0	0	0	1	0.423013925552368	1	1	602.356083869934	100
189	4	0	1	0	2	0.426714897155762	2	1	604.968485832214	100
190	4	0	0	0	2	0.437661170959473	2	1	607.580971956253	300
191	4	0	0	0	1	0.546721935272217	1	1	610.393479824066	100
192	4	1	0	0	1	0.532322883605957	1	1	613.005942821503	500
193	4	0	0	0	1	0.576440095901489	1	1	616.018409013748	400
194	4	0	0	0	2	0.5189368724823	2	1	618.930745840073	100
195	4	0	0	0	2	0.514430046081543	2	1	621.5364818573	200
196	4	1	0	0	2	0.528975009918213	2	1	624.248987913132	200
197	4	0	0	0	1	0.558668851852417	1	1	626.954775810242	500
198	4	0	0	0	1	0.54532790184021	1	1	629.960590839386	300
199	4	0	0	0	2	0.532500982284546	2	1	632.772959947586	400
200	4	0	0	0	1	0.64451003074646	1	1	635.685387849808	200
201	4	1	0	0	1	0.611104965209961	1	1	638.391119003296	500
202	4	0	0	0	1	0.549286127090454	1	1	641.396919965744	100
203	4	0	0	0	1	0.54422402381897	1	1	644.009269952774	300
204	4	0	0	0	2	0.507875919342041	2	1	646.82178401947	300
205	4	0	0	0	2	0.520466804504395	2	1	649.634217977524	400
206	4	1	0	0	2	0.702101945877075	2	1	652.546635866165	100
207	4	0	0	0	2	0.706086874008179	2	1	655.152369976044	300
208	4	0	0	0	2	0.580331802368164	2	1	657.964890003204	400
209	4	0	0	0	1	0.899780988693237	1	1	660.877329826355	300
210	4	0	0	0	2	0.551615953445435	2	1	663.683043956757	200
211	4	0	0	0	2	0.54120397567749	2	1	666.395478963852	400
212	4	0	0	0	1	0.594813108444214	1	1	669.30127286911	500
213	4	0	0	0	2	0.550637006759644	2	1	672.307009935379	500
214	4	0	1	0	2	0.545964956283569	2	1	675.31938290596	500
215	4	0	0	0	1	0.566519975662231	1	1	678.331758975983	100
216	4	0	1	0	1	0.505754947662354	1	1	680.944116830826	300
217	4	0	0	0	1	0.501430034637451	1	1	683.756604909897	300
218	4	0	0	0	1	0.600363969802856	1	1	686.569034814835	400
219	4	1	0	0	1	0.583045959472656	1	1	689.481477022171	400
220	4	0	0	0	1	0.620795965194702	1	1	692.387198925018	400
221	4	0	1	0	1	0.587738990783691	1	1	695.292922973633	400
222	4	0	0	0	2	0.529191970825195	2	1	698.198665857315	300
223	4	0	0	0	1	0.647309064865112	1	1	701.00440788269	100
224	4	0	0	0	2	0.520675897598267	2	1	703.616828918457	200
225	4	0	0	0	2	0.551046133041382	2	1	706.329329013824	300
226	4	0	0	0	2	0.625639915466309	2	1	709.135138988495	200
227	4	0	0	0	1	0.60840892791748	1	1	711.847548961639	400
228	4	0	1	0	1	0.494138956069946	1	1	714.753355979919	100
229	4	0	0	0	2	0.593576192855835	2	1	717.359085798264	500
230	4	0	0	0	2	0.637975931167603	2	1	720.371574878693	200
231	4	0	0	0	1	0.723589897155762	1	1	723.083943843842	100
232	4	0	1	0	2	0.535646915435791	2	1	725.68972992897	400
233	4	0	0	0	2	0.509124994277954	2	1	728.602235794067	400
234	4	0	0	0	2	0.627037048339844	2	1	731.507972955704	300
235	4	0	0	0	1	0.590950965881348	1	1	734.313709974289	300
236	4	0	0	0	2	0.434360027313232	2	1	737.126106023788	200
237	4	1	0	0	2	0.72123908996582	2	1	739.838549852371	200
238	4	0	0	0	1	0.534554958343506	1	1	742.544350862503	100
239	4	0	0	0	1	0.63396692276001	1	1	745.150156021118	500
240	4	0	0	0	1	0.590070009231567	1	1	748.162654876709	500
