TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
37	1	0	0	0	2	0.464594841003418	2	1	104.233695983887	400
38	1	0	0	0	1	0.508665084838867	1	1	107.149456977844	200
39	1	0	1	0	1	0.869592189788818	1	1	109.865220785141	400
40	1	0	0	0	1	0	0	99	112.781011819839	200
41	1	0	0	0	2	0.55998706817627	2	1	116.373585939407	200
42	1	0	0	0	2	0.467134952545166	2	1	119.095574855804	100
43	1	0	0	0	1	0.475403070449829	1	1	121.711381912231	500
44	1	0	0	0	2	0.643964052200317	2	1	124.72723698616	100
45	1	0	0	0	2	0.53528094291687	2	1	127.342930793762	500
46	1	0	1	0	2	0.676591873168945	2	1	130.358754873276	500
47	1	0	0	0	1	0.539548873901367	1	1	133.374440908432	400
48	1	0	0	0	2	0.569370031356812	2	1	136.290160894394	100
49	1	0	0	0	2	0.52783989906311	2	1	138.905897855759	200
50	1	1	0	0	1	0.71060585975647	1	1	141.621729850769	100
51	1	0	0	0	1	0	0	99	144.237510919571	500
52	1	1	0	0	1	0.697566986083984	1	1	147.949194908142	300
53	1	0	0	0	1	0.633774995803833	2	2	150.768841981888	200
54	1	0	0	0	1	0.895554065704346	1	1	153.484580993652	300
55	1	0	0	0	1	0.669790983200073	2	2	156.300514936447	200
56	1	1	0	0	2	0.690113067626953	2	1	159.016155958176	300
57	1	0	0	0	1	0.803389072418213	1	1	161.831978797913	200
58	1	0	0	0	1	0.712574005126953	2	2	164.547736883163	100
59	1	0	0	0	1	0.43091607093811	2	2	167.163502931595	400
60	1	0	0	0	1	0.0171709060668945	2	2	170.079341888428	100
61	2	0	0	0	2	0.440281867980957	2	1	264.118650913239	300
62	2	0	0	0	2	0.519984006881714	2	1	266.931676864624	400
63	2	1	0	0	2	0.577538013458252	2	1	269.847473859787	400
64	2	0	0	0	2	0.512749910354614	2	1	272.763194799423	300
65	2	0	0	0	2	0.614428997039795	2	1	275.578851938248	100
66	2	0	0	0	1	0.000396013259887695	2	2	278.194664001465	200
67	2	0	0	0	1	0.653388023376465	1	1	280.910529851913	100
68	2	0	0	0	1	0.485843896865845	1	1	283.526308774948	500
69	2	0	0	0	2	0.445894956588745	2	1	286.542102813721	500
70	2	0	0	0	2	0.615360975265503	2	1	289.557848930359	100
71	2	0	0	0	2	0.624940156936646	2	1	292.173533916473	300
72	2	1	0	0	1	0.572701215744019	2	2	294.989417791367	500
73	2	0	0	0	1	0.839643001556396	2	2	298.005091905594	100
74	2	0	0	0	2	0.55970311164856	2	1	300.620805978775	100
75	2	0	0	0	1	0.828634977340698	1	1	303.236618995667	500
76	2	0	1	0	1	0.94377613067627	1	1	306.252503871918	400
77	2	0	0	0	1	0.604294061660767	1	1	309.168074846268	100
78	2	0	0	0	2	0.549287080764771	2	1	311.783885002136	200
79	2	0	0	0	1	0.90500020980835	2	2	314.499722957611	100
80	2	0	1	0	2	0	0	99	317.115476846695	500
81	2	0	0	0	1	0.712402105331421	1	1	320.529599905014	300
82	2	0	1	0	2	0.922715902328491	2	1	323.34691286087	400
83	2	0	0	0	1	0.726051092147827	2	2	326.26264500618	500
84	2	0	0	0	1	0	0	99	329.278359889984	400
85	2	0	0	0	1	0.918739795684814	1	1	332.99138879776	100
86	2	0	0	0	1	0.755021810531616	1	1	335.609572887421	200
87	2	0	0	0	2	0.711647987365723	1	2	338.325383901596	200
88	2	0	0	0	2	0.507544040679932	2	1	341.041183948517	200
89	2	0	0	0	2	0.656018018722534	1	2	343.75699877739	300
90	2	0	0	0	1	0	0	99	346.572799921036	100
91	2	0	0	0	2	0.669879913330078	2	1	350.271283864975	400
92	2	0	1	0	2	0	0	99	353.187374830246	400
93	2	0	0	0	2	0.599044799804688	2	1	356.884521007538	400
94	2	0	0	0	2	0.752856969833374	2	1	359.801921844482	300
95	2	0	0	0	2	0.964253902435303	2	1	362.617642879486	200
96	2	0	0	0	2	0	0	99	365.333420991898	100
97	2	1	0	0	1	0.741585969924927	1	1	369.048062801361	400
98	2	0	0	0	1	0.557806968688965	1	1	371.964730978012	500
99	2	1	0	0	1	0.524352073669434	2	2	374.980479955673	200
100	2	0	0	0	1	0.605197191238403	1	1	377.696090936661	200
101	2	0	0	0	1	0.737382888793945	1	1	380.411917924881	100
102	2	0	0	0	2	0.489369869232178	2	1	383.027675867081	400
103	2	1	0	0	2	0.882674932479858	1	2	385.943513870239	200
104	2	0	0	0	1	0.683049917221069	1	1	388.659257888794	300
105	2	0	1	0	1	0.816658020019531	2	2	391.475050926208	500
106	2	0	0	0	2	0.882552146911621	2	1	394.490820884705	500
107	2	0	0	0	1	0.648624897003174	1	1	397.50651884079	200
108	2	0	0	0	1	0.687292814254761	1	1	400.222203969955	300
109	2	0	0	0	2	0.511500120162964	2	1	403.037988901138	500
110	2	0	0	0	1	0.6004638671875	1	1	406.053780794144	400
111	2	0	1	0	1	0.451837062835693	1	1	408.96947479248	300
112	2	0	0	0	2	0.580965995788574	2	1	411.785178899765	500
113	2	0	0	0	1	0	0	99	414.80096077919	300
114	2	0	0	0	2	0.585690021514893	2	1	418.516391992569	300
115	2	0	0	0	1	0.877181053161621	2	2	421.332118988037	200
116	2	0	0	0	2	0.79855489730835	1	2	424.047863960266	100
117	2	0	0	0	1	0.918545007705688	1	1	426.663687944412	400
118	2	0	0	0	1	0.659110069274902	1	1	429.579494953156	500
119	2	1	0	0	2	0.971328020095825	2	1	432.59524679184	200
120	2	0	0	0	2	0.575576066970825	1	2	435.310939788818	300
121	3	0	0	0	1	0.79603099822998	1	1	453.121650934219	400
122	3	1	0	0	2	0.85669207572937	2	1	456.037840843201	500
123	3	0	0	0	1	0.642583131790161	1	1	459.053394794464	100
124	3	0	1	0	1	0.697479963302612	2	2	461.669111967087	200
125	3	0	0	0	1	0.524300098419189	1	1	464.384920835495	100
126	3	0	0	0	2	0.629664897918701	2	1	467.000718832016	200
127	3	0	0	0	2	0.539445877075195	2	1	469.716578960419	300
128	3	0	0	0	2	0.652430057525635	2	1	472.532414913177	500
129	3	1	0	0	2	0.644124984741211	2	1	475.548110961914	300
130	3	0	0	0	2	0.563811063766479	2	1	478.363791942596	100
131	3	0	0	0	2	0.491529941558838	2	1	480.979565858841	300
132	3	0	0	0	2	0.539809942245483	2	1	483.795382976532	500
133	3	0	0	0	2	0	0	99	486.811161994934	400
134	3	0	0	0	1	0.847103118896484	1	1	490.135113954544	400
135	3	0	0	0	2	0.764255046844482	2	1	493.042452812195	100
136	3	0	0	0	1	0.629317998886108	1	1	495.658179998398	400
137	3	0	0	0	1	0.62720513343811	1	1	498.574016809464	400
138	3	0	0	0	2	0	0	99	501.489676952362	500
139	3	0	0	0	2	0.888849020004272	2	1	505.139230966568	300
140	3	0	1	0	1	0.781408071517944	1	1	507.954261779785	500
141	3	0	0	0	1	0.62909197807312	1	1	510.970048904419	400
142	3	0	0	0	2	0.534008026123047	2	1	513.885763883591	200
143	3	1	0	0	2	0	0	99	516.601467847824	200
144	3	0	0	0	2	0	0	99	519.912734985352	300
145	3	1	0	0	1	0	0	99	523.234759807587	500
146	3	0	0	0	1	0.539623022079468	1	1	526.936195850372	400
147	3	0	1	0	2	0.744148969650269	2	1	529.847282886505	400
148	3	0	0	0	2	0.756311893463135	2	1	532.762992858887	300
149	3	0	0	0	1	0.612833023071289	1	1	535.578749895096	500
150	3	0	0	0	1	0	0	99	538.594489812851	500
151	3	0	0	0	1	0.555578947067261	1	1	542.28556394577	200
152	3	0	0	0	1	0.541469097137451	1	1	544.992379903793	200
153	3	0	0	0	2	0.821115016937256	2	1	547.708144903183	300
154	3	0	0	0	2	0.468135118484497	2	1	550.523918867111	400
155	3	1	0	0	1	0.575888156890869	1	1	553.439698934555	100
156	3	0	0	0	2	0.393241167068481	2	1	556.05543088913	300
157	3	0	0	0	1	0	0	99	558.871243000031	100
158	3	0	0	0	2	0.534910917282104	2	1	562.547949790955	200
159	3	0	0	0	2	0	0	99	565.269167900085	200
160	3	0	0	0	1	0.579707860946655	1	1	568.688690900803	200
161	3	0	0	0	1	0.698103904724121	1	1	571.400563001633	100
162	3	0	1	0	2	0.673117160797119	2	1	574.01628279686	200
163	3	0	0	0	2	0	0	99	576.732155799866	300
164	3	0	0	0	2	0.799474000930786	2	1	580.069665908813	100
165	3	0	0	0	1	0.693230152130127	1	1	582.680187940598	300
166	3	0	0	0	1	0	0	99	585.496015787125	300
167	3	0	0	0	1	0.663016080856323	1	1	589.178473949432	500
168	3	0	0	0	1	0.590176820755005	1	1	592.19392490387	200
169	3	1	0	0	1	0.591240882873535	1	1	594.909622907639	100
170	3	0	0	0	1	0.394405841827393	1	1	597.525422811508	200
171	3	0	0	0	1	0.528170108795166	1	1	600.241256952286	400
172	3	0	0	0	2	0.220533132553101	1	2	603.157070875168	400
173	3	0	1	0	1	0.647078990936279	1	1	606.072858810425	500
174	3	0	0	0	1	0.495445966720581	1	1	609.088537931442	400
175	3	0	0	0	2	0.41365909576416	1	2	612.004189968109	500
176	3	0	0	0	1	0.452775001525879	1	1	615.019910812378	500
177	3	0	0	0	2	0.429121017456055	2	1	618.035609960556	100
178	3	0	0	0	1	0.501252889633179	1	1	620.651312828064	300
179	3	0	0	0	2	0.789562940597534	2	1	623.467115879059	100
180	3	0	1	0	2	0.893989086151123	2	1	626.08288192749	100
181	4	0	0	0	1	0	0	99	641.111041784286	200
182	4	0	1	0	1	0	0	99	644.517627000809	100
183	4	0	0	0	2	0.531057119369507	2	1	648.101295948029	300
184	4	0	0	0	1	0.708278894424438	1	1	650.908216953278	300
185	4	0	0	0	1	0	0	99	653.724047899246	300
186	4	0	0	0	1	0.563157796859741	1	1	657.4207239151	500
187	4	0	0	0	2	0.522382020950317	2	1	660.438628911972	500
188	4	0	0	0	1	0.803509950637817	1	1	663.454311847687	200
189	4	0	1	0	1	0	0	99	666.169982910156	300
190	4	0	0	0	2	0.867305994033813	2	1	669.878334999084	400
191	4	0	1	0	2	0.7016921043396	2	1	672.8012778759	500
192	4	0	0	0	1	0.598424911499023	2	2	675.816998958588	500
193	4	0	0	0	1	0.722034931182861	1	1	678.832691907883	200
194	4	0	0	0	1	0.820600986480713	1	1	681.548482894897	200
195	4	0	0	0	2	0	0	99	684.264176845551	100
196	4	0	0	0	2	0.770212173461914	1	2	687.960115909576	100
197	4	1	0	0	2	0	0	99	690.578886985779	300
198	4	0	0	0	1	0.849640130996704	1	1	694.280529975891	200
199	4	0	0	0	2	0.527697086334229	2	1	696.993412971497	200
200	4	0	0	0	2	0	0	99	699.709221839905	300
201	4	0	0	0	1	0.831542015075684	1	1	703.323695898056	400
202	4	1	0	0	2	0.529563903808594	2	1	706.240563869476	500
203	4	0	0	0	1	0	0	99	709.256205797195	100
204	4	1	0	0	2	0.58267617225647	2	1	712.985394001007	100
205	4	0	0	0	2	0	0	99	715.604069948196	400
206	4	1	0	0	1	0.746963977813721	1	1	719.303050994873	400
207	4	0	0	0	1	0.7117760181427	1	1	722.218708992004	500
208	4	1	0	0	1	0.677149057388306	1	1	725.234427928925	100
209	4	0	0	0	1	0	0	99	727.850116968155	400
210	4	0	0	0	1	0.823983907699585	1	1	731.430510997772	100
211	4	0	0	0	2	0.785440921783447	2	1	734.048072814941	300
212	4	0	0	0	2	0.754262924194336	1	2	736.864028930664	300
213	4	0	0	0	2	0.498845100402832	2	1	739.679706811905	200
214	4	1	0	0	1	0.643001079559326	1	1	742.395461797714	400
215	4	0	0	0	2	0.000476837158203125	2	1	745.311184883118	400
216	4	0	0	0	2	0.57466721534729	2	1	748.226975917816	500
217	4	0	0	0	2	0.508872032165527	2	1	751.242704868317	400
218	4	0	0	0	1	0.675490856170654	1	1	754.158389806747	300
219	4	0	0	0	1	0	0	99	756.974071979523	100
220	4	0	0	0	1	0	0	99	760.443725824356	500
221	4	0	0	0	1	0.584130048751831	1	1	763.773766994476	500
222	4	0	0	0	2	0.893257141113281	2	1	766.787688970566	200
223	4	0	0	0	1	0	0	99	769.503388881683	400
224	4	0	0	0	2	0	0	99	773.203251838684	300
225	4	0	0	0	1	0.94243597984314	1	1	776.907058000565	100
226	4	0	0	0	2	0.682890892028809	2	1	779.516762971878	500
227	4	0	0	0	1	0.574698925018311	1	1	782.532629966736	300
228	4	0	0	0	1	0.734217166900635	1	1	785.348338842392	500
229	4	0	0	0	1	0	0	99	788.364053964615	400
230	4	0	1	0	2	0.756343126296997	2	1	792.044626951218	400
231	4	0	0	0	2	0.671175956726074	2	1	794.961922883987	200
232	4	0	1	0	2	0.772341966629028	2	1	797.677650928497	200
233	4	0	0	0	1	0.664693117141724	1	1	800.393430948257	100
234	4	0	0	0	2	0.627831935882568	2	1	803.009193897247	100
235	4	0	0	0	2	0.490904092788696	2	1	805.625036001205	400
236	4	0	0	0	2	0.743360996246338	2	1	808.540866851807	100
237	4	0	1	0	1	0.573937892913818	2	2	811.156670808792	500
238	4	0	0	0	2	0	0	99	814.172501802444	300
239	4	0	0	0	2	0.389541149139404	2	1	817.882924795151	200
240	4	0	0	0	2	0.745105028152466	2	1	820.603572845459	200
