TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
41	1	0	0	0	2	0.350106891215546	1	2	112.426538598258	200
42	1	0	0	0	1	0.369844552216819	1	1	115.141776819364	300
43	1	0	0	0	2	0.453270383412018	2	1	117.957439525635	500
44	1	0	0	0	1	0.41260360297747	1	1	120.973143743671	200
45	1	0	0	0	1	0.254718675918411	1	1	123.688654967234	100
46	1	0	0	0	2	0.467337549082004	2	1	126.304361495044	300
47	1	0	0	0	1	0.353387732786359	1	1	129.120097344159	500
48	1	1	0	0	1	0.485782699019182	1	1	132.135718474485	400
49	1	0	0	0	1	0.319707698101411	1	1	135.051341786253	500
50	1	0	0	0	2	0.443958785937866	2	1	138.066915758711	100
51	1	0	0	0	1	0.343390902300598	1	1	140.682507118618	400
52	1	0	1	0	2	0.5148098221689	2	1	143.598267412832	100
53	1	0	0	0	2	0.562495749385562	2	1	146.21387481282	400
54	1	0	0	0	2	0.527943133376539	2	1	149.12959917722	400
55	1	0	0	0	1	0.427854207053315	1	1	152.045242378721	100
56	1	0	1	0	1	0.538132124202093	1	1	154.660848816304	300
57	1	0	0	0	2	0.509236850630259	2	1	157.476581457391	300
58	1	0	0	0	2	0.38242672564229	2	1	160.292228444363	500
59	1	0	0	0	2	0.406790350796655	2	1	163.307873955637	300
60	1	0	1	0	1	0.452253441268113	1	1	166.123448441358	300
61	2	0	0	0	2	0.465416586986976	2	1	178.902285328979	300
62	2	0	0	0	2	0.510539948183578	2	1	181.717869438755	100
63	2	0	0	0	2	0.37448559407494	1	2	184.333512447774	500
64	2	0	0	0	1	0.475444856070681	1	1	187.349445718399	500
65	2	0	0	0	1	0.390659145341488	1	1	190.364867951517	300
66	2	0	0	0	1	0.447451998421457	1	1	193.180431850778	100
67	2	0	0	0	1	0.459902963833883	1	1	195.796095391124	100
68	2	0	0	0	1	0.338944587245351	1	1	198.411823733448	500
69	2	0	0	0	2	0.354539732594276	1	2	201.427654989064	300
70	2	0	1	0	1	0.51493108534487	1	1	204.243114948476	300
71	2	0	0	0	1	0.432594055921072	1	1	207.058778617153	400
72	2	0	0	0	2	0.420996423723409	2	1	209.974428876303	300
73	2	0	0	0	2	0.396157049224712	2	1	212.790063031192	400
74	2	0	0	0	1	0.369775579805719	1	1	215.70569340061	200
75	2	0	0	0	1	0.411410219705431	1	1	218.421552052692	300
76	2	0	0	0	1	0.345357097510714	1	1	221.237063340435	200
77	2	0	0	0	1	0.378122525813524	1	1	223.952653160493	400
78	2	0	1	0	1	0.417294689948903	1	1	226.868390036165	200
79	2	0	0	0	2	0.402311313926475	2	1	229.5839917259	200
80	2	0	1	0	2	0.435233935189899	2	1	232.299709545914	100
81	2	0	0	0	2	0.391566694102949	2	1	234.915395542397	500
82	2	1	0	0	2	0.423575671418803	2	1	237.931145955925	200
83	2	0	0	0	2	0.614910618169233	2	1	240.646679635625	400
84	2	0	0	0	2	0.462757459608838	2	1	243.562382185482	400
85	2	1	0	0	1	0.426451019302476	1	1	246.478009667713	100
86	2	0	0	0	1	0.451058453967562	1	1	249.093634391	400
87	2	0	0	0	1	0.456232027063379	1	1	252.009357472183	200
88	2	0	0	0	1	0.334758763347054	1	1	254.724903342372	300
89	2	1	0	0	1	0.156918671593303	1	1	257.540648815542	300
90	2	0	0	0	1	0.453843977331417	1	1	260.356299331324	300
91	2	0	0	0	2	0.391022934752982	2	1	263.171925466158	500
92	2	0	0	0	2	0.509464620059589	2	1	266.187624872167	100
93	2	1	0	0	2	0.389561361080268	2	1	268.803144693229	200
94	2	0	0	0	2	0.377401042234851	2	1	271.518934372929	400
95	2	0	0	0	2	0.386098624789156	2	1	274.434598105727	200
96	2	0	0	0	2	0.325879286101554	2	1	277.150274221523	500
97	2	0	0	0	1	0.422392874606885	1	1	280.165960474638	200
98	2	0	0	0	1	0.503938485606341	1	1	282.881545482669	100
99	2	0	1	0	1	0.542752313951496	1	1	285.497241424018	100
100	2	0	0	0	1	0.427872171974741	1	1	288.112958538288	500
101	2	0	0	0	1	0.452187676855829	1	1	291.128735257545	200
102	2	0	0	0	1	0.373035569238709	1	1	293.844274390896	100
103	2	0	0	0	2	0.489468392683193	2	1	296.459950442513	400
104	2	0	0	0	2	0.458016648335615	2	1	299.375967699103	100
105	2	0	0	0	2	0.432522517075995	2	1	301.991303379851	400
106	2	0	0	0	2	0.405212646786822	2	1	304.907026461035	300
107	2	0	0	0	1	0.351542479969794	1	1	307.722648425464	500
108	2	0	0	0	2	0.452669842168689	2	1	310.738283350249	400
109	2	0	0	0	2	0.367816121462965	2	1	313.653877469071	400
110	2	1	0	0	1	0.436031128047034	1	1	316.569477362296	500
111	2	0	0	0	2	0.363292493100744	2	1	319.585130252031	200
112	2	0	0	0	2	0.298157185257878	1	2	322.301053064497	500
113	2	0	0	0	2	0.445585893437965	1	2	325.316478184832	300
114	2	0	1	0	2	0.494084091158584	2	1	328.131989472575	100
115	2	0	0	0	1	0.482264463993488	1	1	330.74779063696	500
116	2	1	0	0	2	0.452413200604497	2	1	333.763352098118	300
117	2	0	0	0	1	0.373039418860571	1	1	336.578964438464	500
118	2	0	0	0	1	0.50223246079986	1	1	339.594638821931	100
119	2	0	0	0	1	0.380279918928863	1	1	342.210198422428	400
120	2	0	1	0	2	0.446370254212525	2	1	345.126225303073	200
121	3	0	0	0	1	0.405647975043394	1	1	355.389491747075	300
122	3	1	0	0	2	0.341163895151112	2	1	358.204529210314	400
123	3	0	0	0	1	0.366476131719537	1	1	361.120189735113	100
124	3	0	1	0	1	0.404589328594739	1	1	363.73610061378	300
125	3	0	0	0	2	0.467812335991766	2	1	366.551514698513	500
126	3	0	0	0	2	0.315089112351416	1	2	369.567158284975	500
127	3	0	0	0	2	0.305941765458556	2	1	372.58278101933	100
128	3	0	0	0	2	0.679956101463176	2	1	375.198409271456	500
129	3	1	0	0	2	0.41674868503469	2	1	378.214098411787	200
130	3	0	0	0	1	0.402293990628095	1	1	380.929615409812	100
131	3	0	0	0	1	0.393045270291623	1	1	383.545373907516	500
132	3	0	0	0	1	0.381959317164728	1	1	386.561067218281	200
133	3	0	0	0	2	0.444238525233231	2	1	389.276641960663	400
134	3	0	0	0	2	0.37249533875729	2	1	392.192352209764	200
135	3	0	0	0	1	0.455539415648673	1	1	394.90798405488	400
136	3	0	1	0	2	0.491275470063556	2	1	397.82367633906	100
137	3	0	0	0	2	0.4846987092169	2	1	400.439319989702	400
138	3	0	0	0	2	0.365610608045245	2	1	403.355030559615	300
139	3	0	0	0	1	0.421129877329804	1	1	406.170653807232	500
140	3	0	0	0	2	0.388193140737712	2	1	409.186302205722	300
141	3	0	1	0	2	0.43646324830479	2	1	412.001919037284	300
142	3	0	0	0	1	0.335164577816613	1	1	414.817551908985	300
143	3	0	0	0	2	0.343254240695387	2	1	417.633189592685	200
144	3	1	0	0	2	0.58524189106538	2	1	420.348864104453	300
145	3	0	0	0	1	0.394069270143518	1	1	423.164522319479	500
146	3	0	0	0	1	0.463753870455548	1	1	426.180180662835	500
147	3	1	0	0	1	0.497588210913818	1	1	429.195832590165	200
148	3	0	0	0	2	0.468682671693387	2	1	431.911374289921	200
149	3	0	0	0	2	0.4276485730079	2	1	434.627085693908	100
150	3	0	0	0	1	0.431118687760318	1	1	437.24273255255	100
151	3	0	0	0	2	0.415194078756031	2	1	439.858508694393	100
152	3	0	0	0	1	0.500311498704832	1	1	442.474208806147	400
153	3	0	0	0	1	0.471565718849888	1	1	445.389915526437	500
154	3	1	0	0	1	0.47421297658002	1	1	448.4055732282	400
155	3	0	0	0	1	0.423214769194601	1	1	451.321199106373	400
156	3	0	0	0	1	0.33257025241619	1	1	454.236771410651	500
157	3	0	0	0	1	0.435279809869826	1	1	457.252320360538	500
158	3	0	0	0	2	0.437191468721721	2	1	460.267945661297	400
159	3	0	0	0	2	0.454373942164239	2	1	463.183539138496	100
160	3	0	0	0	2	0.401079434406711	2	1	465.799181505921	200
161	3	0	0	0	1	0.388222654495621	1	1	468.51490894999	300
162	3	0	0	0	2	0.431281975936145	2	1	471.330616889347	100
163	3	0	0	0	2	0.441796580766095	2	1	473.946270805609	400
164	3	0	0	0	2	0.466500256006839	2	1	476.861958598602	200
165	3	0	0	0	1	0.39092733580037	1	1	479.577648188046	300
166	3	0	0	0	2	0.411220946582034	2	1	482.393250583555	200
167	3	0	1	0	1	0.466044075641548	1	1	485.108981877274	400
168	3	0	0	0	1	0.523076246929122	1	1	488.024636627641	500
169	3	0	0	0	1	0.483648724417435	1	1	491.040260645183	400
170	3	1	0	0	1	0.571882414544234	1	1	493.955824287812	200
171	3	0	0	0	1	0.396602322347462	1	1	496.671455170494	100
172	3	0	1	0	1	0.474296705884626	1	1	499.287129618111	400
173	3	0	0	0	2	0.519218603440095	2	1	502.202890874731	100
174	3	0	0	0	2	0.510728579742135	2	1	504.81857622962	500
175	3	0	0	0	2	0.437038446165388	2	1	507.834191264701	300
176	3	0	0	0	2	0.361437616229523	2	1	510.649827985995	200
177	3	0	1	0	2	0.473969487880822	2	1	513.365446678246	200
178	3	0	0	0	1	0.44523397370358	1	1	516.081166743883	300
179	3	0	0	0	1	0.380626064259559	1	1	518.896864096751	100
180	3	0	0	0	1	0.406823714176426	1	1	521.512863837561	300
181	4	0	0	0	1	0.482348193327198	2	2	535.941052320239	300
182	4	0	0	0	1	0.468450090265833	1	1	538.756391016534	300
183	4	0	0	0	2	0.465990501688793	2	1	541.572253903199	500
184	4	0	0	0	2	0.323388900491409	2	1	544.587714311754	400
185	4	1	0	0	1	0.385834604792763	1	1	547.503276029573	400
186	4	0	0	0	1	0.301075841445709	1	1	550.418986599485	300
187	4	0	0	0	1	0.376971809193492	1	1	553.234558518772	400
188	4	0	0	0	2	0.438348922180012	2	1	556.150155203999	200
189	4	0	1	0	1	0.372338466608198	1	1	558.865809826035	300
190	4	0	0	0	2	0.320897552534007	1	2	561.681547599961	400
191	4	0	0	0	1	0.358975461218506	1	1	564.597142681159	500
192	4	1	0	0	2	0.427937936387025	2	1	567.612721144833	500
193	4	0	0	0	1	0.339336928009288	1	1	570.628360881674	100
194	4	0	0	0	2	0.458466091891751	2	1	573.243957695231	400
195	4	0	0	0	2	0.307923359127017	1	2	576.159598971892	100
196	4	0	0	0	1	0.476480083976639	1	1	578.775279835565	100
197	4	0	0	0	1	0.387140910344897	1	1	581.390987967374	100
198	4	0	1	0	1	0.443919006502256	1	1	584.006754485134	200
199	4	0	0	0	1	0.430007108981954	1	1	586.722486420476	300
200	4	0	0	0	2	0.34888495656196	2	1	589.538161317207	300
201	4	0	0	0	1	0.364149034314323	1	1	592.353843592369	100
202	4	0	0	0	2	0.42436195697519	2	1	594.969479543768	400
203	4	0	0	0	2	0.222039543325081	1	2	597.885214173817	200
204	4	0	1	0	2	0.369807980780024	2	1	600.60081714674	500
205	4	0	0	0	2	0.485956573684234	2	1	603.616587129189	500
206	4	1	0	0	1	0.39519656819175	1	1	606.632130946236	100
207	4	0	0	0	2	0.466357499128208	2	1	609.247714927711	100
208	4	1	0	0	2	0.39403013230185	2	1	611.863348633458	500
209	4	0	0	0	2	0.418642699747579	2	1	614.87914010961	200
210	4	0	0	0	1	0.547948343184544	1	1	617.594725438452	400
211	4	0	0	0	2	0.432821825321298	2	1	620.510860429349	400
212	4	0	0	0	1	0.33479405156686	1	1	623.426049054484	100
213	4	0	0	0	2	0.405870611575665	2	1	626.041677948204	500
214	4	0	0	0	2	0.414549587614601	2	1	629.057359068509	200
215	4	0	0	0	1	0.35445921131759	1	1	631.772959795839	300
216	4	0	1	0	1	0.520019325107569	1	1	634.588679925626	300
217	4	0	0	0	1	0.451131596812047	1	1	637.404307664488	300
218	4	0	0	0	1	0.402031574602006	1	1	640.219974541164	300
219	4	0	0	0	2	0.22552345256554	1	2	643.035625698569	400
220	4	0	0	0	2	0.341765398799907	2	1	645.951290714584	100
221	4	0	0	0	1	0.477684053679695	1	1	648.567149623326	200
222	4	0	0	0	1	0.387373170931824	1	1	651.282674320595	200
223	4	0	0	0	2	0.408080295455875	2	1	653.998330546659	100
224	4	0	0	0	2	0.418965105753159	2	1	656.614010127087	500
225	4	0	0	0	2	0.41081096167909	2	1	659.629721402773	500
226	4	1	0	0	2	0.587183384515811	2	1	662.645328417799	300
227	4	0	0	0	1	0.367114527587546	1	1	665.460934983712	500
228	4	0	0	0	1	0.303495650558034	1	1	668.476556434849	500
229	4	0	1	0	2	0.451169451436726	2	1	671.492190076446	200
230	4	0	0	0	1	0.265324388543377	1	1	674.207720868959	400
231	4	1	0	0	1	0.37077936908463	2	2	677.12342406041	200
232	4	0	0	0	1	0.345242891984526	1	1	679.839055263932	200
233	4	0	1	0	2	0.525281118752901	2	1	682.554748382216	100
234	4	0	0	0	2	0.437263328349218	2	1	685.170435661887	200
235	4	0	0	0	1	0.286721878801472	1	1	687.886205772636	400
236	4	0	0	0	2	0.488053335255245	2	1	690.801873675897	100
237	4	0	0	0	2	0.363933134620311	2	1	693.417870529462	500
238	4	0	0	0	1	0.524417199078016	1	1	696.433326125989	300
239	4	0	0	0	1	0.415373727853876	1	1	699.248808220756	400
240	4	0	0	0	2	0.538002199435141	2	1	702.164445647824	200
