TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
48	1	0	0	0	2	0.443112850189209	2	1	133.352910995483	300
49	1	0	0	0	1	0.469504117965698	1	1	136.158687829971	100
50	1	1	0	0	1	0.497158050537109	1	1	138.7711789608	100
51	1	0	0	0	1	0.485247850418091	1	1	141.383703947067	100
52	1	0	1	0	2	0.528822898864746	2	1	143.996234893799	200
53	1	0	0	0	1	0.502290964126587	1	1	146.708788871765	400
54	1	0	0	0	2	0.413891792297363	2	1	149.614629983902	200
55	1	0	0	0	2	0.426804065704346	2	1	152.320436954498	300
56	1	0	0	0	1	0.471007108688354	1	1	155.126287937164	100
57	1	0	0	0	1	0.474213838577271	1	1	157.738737821579	300
58	1	0	0	0	2	0.38105583190918	2	1	160.551292896271	100
59	1	0	0	0	1	0.472506999969482	1	1	163.163780927658	100
60	1	0	1	0	1	0.668937206268311	1	1	165.77632689476	300
61	2	0	0	0	1	0.503448009490967	1	1	193.620904922485	300
62	2	0	0	0	1	0.435417890548706	1	1	196.433808803558	400
63	2	0	0	0	2	0.393218994140625	2	1	199.346265792847	200
64	2	0	0	0	2	0.44719386100769	2	1	202.052086830139	400
65	2	0	1	0	2	0.517559051513672	2	1	204.957925796509	500
66	2	0	0	0	1	0.425862073898315	1	1	207.963679790497	100
67	2	1	0	0	1	0.445030927658081	1	1	210.576123952866	100
68	2	0	0	0	2	0.448496103286743	2	1	213.188638925552	300
69	2	0	0	0	1	0.467780113220215	1	1	216.001164913177	300
70	2	0	1	0	2	0.566045045852661	2	1	218.813670873642	200
71	2	0	0	0	2	0.444852113723755	2	1	221.526121854782	300
72	2	0	0	0	1	0.417248010635376	1	1	224.331964969635	300
73	2	0	0	0	1	0.476593017578125	1	1	227.144463777542	500
74	2	0	0	0	2	0.407226085662842	2	1	230.156934976578	500
75	2	0	0	0	2	0.524680852890015	2	1	233.169365882874	200
76	2	0	0	0	1	0.474174022674561	1	1	235.881759881973	300
77	2	0	1	0	1	0.604644060134888	1	1	238.68764090538	400
78	2	0	0	0	2	0.442838907241821	2	1	241.600128889084	100
79	2	0	0	0	2	0.406458139419556	2	1	244.205903768539	400
80	2	0	0	0	1	0.461050987243652	1	1	247.118451833725	500
81	2	0	0	0	2	0.457412004470825	2	1	250.124230861664	300
82	2	0	0	0	2	0.419553995132446	2	1	252.936682939529	500
83	2	0	0	0	2	0.488247871398926	2	1	255.949152946472	200
84	2	1	0	0	1	0.469423055648804	1	1	258.661591768265	200
85	2	0	0	0	2	0.403309106826782	2	1	261.36740398407	400
86	2	0	0	0	2	0.426178932189941	2	1	264.273241996765	300
87	2	0	0	0	1	0.452908992767334	1	1	267.079035997391	500
88	2	0	0	0	1	0.425578832626343	1	1	270.091522932053	100
89	2	0	0	0	1	0.428748846054077	1	1	272.703947782516	500
90	2	0	0	0	1	0.480172157287598	1	1	275.71648478508	100
91	2	1	0	0	2	0.379733085632324	2	1	278.328906774521	400
92	2	0	0	0	2	0.418678998947144	2	1	281.241437911987	500
93	2	1	0	0	2	0.469343900680542	2	1	284.247284889221	100
94	2	0	0	0	1	0.543964147567749	1	1	286.859653949738	100
95	2	0	0	0	2	0.459720849990845	2	1	289.472195863724	500
96	2	0	0	0	2	0.425525903701782	2	1	292.484751939774	400
97	2	0	0	0	1	0.51790189743042	1	1	295.397165775299	100
98	2	1	0	0	1	0.602175951004028	1	1	298.002956867218	200
99	2	0	0	0	1	0.463321924209595	1	1	300.715489864349	200
100	2	0	0	0	2	0.485775947570801	2	1	303.421328783035	200
101	2	0	0	0	2	0.404038906097412	2	1	306.127184867859	500
102	2	0	0	0	2	0.441512107849121	2	1	309.133034944534	200
103	2	0	1	0	1	0.517899036407471	1	1	311.845459938049	300
104	2	0	0	0	1	0.425184011459351	1	1	314.651319980621	500
105	2	0	1	0	1	0.540197134017944	1	1	317.663832902908	200
106	2	0	0	0	2	0.420573949813843	2	1	320.376203775406	300
107	2	0	0	0	1	0.495105981826782	1	1	323.182052850723	400
108	2	0	0	0	1	0.444686889648438	1	1	326.094520807266	100
109	2	0	0	0	1	0.400078058242798	1	1	328.700323820114	100
110	2	1	0	0	2	0.531090021133423	2	1	331.312871932983	400
111	2	0	0	0	2	0.441441774368286	2	1	334.225418806076	300
112	2	0	0	0	2	0.41388988494873	2	1	337.031203985214	400
113	2	0	0	0	1	0.427181005477905	1	1	339.943693876266	100
114	2	0	0	0	1	0.398998975753784	1	1	342.549468994141	300
115	2	0	0	0	2	0.37820291519165	2	1	345.362010002136	500
116	2	0	0	0	2	0.438543081283569	2	1	348.374487876892	100
117	2	0	0	0	1	0.425846099853516	1	1	350.986909866333	400
118	2	0	0	0	1	0.440343141555786	1	1	353.899456977844	200
119	2	0	0	0	1	0.445794820785522	1	1	356.605249881744	400
120	2	0	1	0	2	0.515631914138794	2	1	359.511088848114	200
121	3	0	0	0	1	0	0	99	370.941615819931	200
122	3	0	0	0	2	0	0	99	374.278795957565	500
123	3	0	0	0	2	0	0	99	377.602191925049	400
124	3	0	0	0	1	0	0	99	380.943898916245	100
125	3	0	0	0	2	0.702258825302124	2	1	384.270490884781	100
126	3	1	0	0	2	0.506314992904663	2	1	386.882764816284	200
127	3	0	0	0	1	0.447547912597656	1	1	389.595263957977	100
128	3	0	0	0	2	0.466136932373047	2	1	392.201127767563	200
129	3	0	0	0	1	0.418817043304443	1	1	394.91365480423	100
130	3	0	0	0	1	0.461426973342896	1	1	397.519518852234	500
131	3	0	0	0	1	0.504431962966919	1	1	400.532062768936	500
132	3	0	0	0	2	0.404165029525757	2	1	403.544482946396	500
133	3	0	0	0	2	0.431441068649292	2	1	406.556906938553	100
134	3	0	0	0	2	0.418608903884888	2	1	409.169331789017	300
135	3	0	1	0	2	0.470188140869141	2	1	411.981872797012	500
136	3	0	0	0	1	0.42676305770874	1	1	414.994355916977	300
137	3	0	1	0	1	0.549271821975708	1	1	417.806767940521	100
138	3	0	0	0	1	0.529142141342163	1	1	420.419246912003	200
139	3	1	0	0	1	0.567280054092407	1	1	423.131787776947	200
140	3	0	0	0	1	0.420441865921021	1	1	425.837644815445	400
141	3	0	0	0	2	0.475717067718506	2	1	428.743497848511	500
142	3	0	0	0	1	0.447448015213013	1	1	431.749289989471	400
143	3	0	0	0	1	0.452865839004517	1	1	434.661714792252	400
144	3	1	0	0	1	0.515969038009644	1	1	437.567501783371	500
145	3	0	0	0	2	0.342894077301025	2	1	440.573289871216	400
146	3	0	0	0	1	0.436953067779541	1	1	443.485701799393	500
147	3	0	0	0	2	0.369549989700317	2	1	446.491514921188	200
148	3	0	0	0	2	0.455542087554932	2	1	449.203898906708	400
149	3	0	0	0	2	0.429643154144287	2	1	452.109766960144	500
150	3	0	0	0	2	0.401894092559814	2	1	455.115552902222	300
151	3	0	0	0	1	0.461026906967163	1	1	457.927978992462	100
152	3	1	0	0	2	0.399478912353516	2	1	460.540512800217	300
153	3	0	0	0	2	0.411428928375244	2	1	463.353000879288	100
154	3	0	0	0	1	0.430440902709961	1	1	465.965498924255	100
155	3	1	0	0	1	0.457848072052002	1	1	468.578014850616	300
156	3	0	0	0	1	0.405752182006836	1	1	471.390558958054	400
157	3	0	0	0	2	0.371883153915405	2	1	474.303051948547	100
158	3	0	0	0	1	0.416198968887329	1	1	476.908825874329	200
159	3	0	0	0	2	0.373909950256348	2	1	479.621388912201	400
160	3	0	1	0	2	0.547302007675171	2	1	482.5272397995	300
161	3	0	0	0	2	0.391191959381104	2	1	485.3330078125	100
162	3	0	0	0	2	0.394446134567261	2	1	487.945503950119	400
163	3	0	1	0	2	0.377529144287109	2	1	490.858066797256	400
164	3	0	0	0	2	0.486788034439087	2	1	493.763850927353	200
165	3	0	0	0	1	0.437942028045654	1	1	496.469676971436	300
166	3	0	0	0	1	0.432805061340332	1	1	499.275475978851	500
167	3	1	0	0	2	0.461097955703735	2	1	502.287981987	400
168	3	0	0	0	2	0.37098503112793	2	1	505.200390815735	200
169	3	0	0	0	2	0.376276016235352	2	1	507.906186819077	500
170	3	0	0	0	1	0.451986074447632	1	1	510.912030935287	200
171	3	0	0	0	2	0.402908086776733	2	1	513.624443769455	300
172	3	0	0	0	1	0.406337976455688	1	1	516.430288791656	300
173	3	0	1	0	1	0.561440944671631	1	1	519.242778778076	400
174	3	0	0	0	2	0.37572717666626	2	1	522.155252933502	100
175	3	0	0	0	1	0.435082912445068	1	1	524.761042833328	300
176	3	0	1	0	1	0.477586030960083	1	1	527.573588848114	300
177	3	0	0	0	1	0.513634920120239	1	1	530.386071920395	200
178	3	0	0	0	1	0.384204864501953	1	1	533.09854388237	200
179	3	0	0	0	1	0.406895160675049	1	1	535.804413795471	300
180	3	0	0	0	2	0.649251937866211	2	1	538.61025595665	500
181	4	0	0	0	2	0.454206943511963	2	1	551.92629981041	400
182	4	0	0	0	1	0.412254095077515	1	1	554.838735818863	100
183	4	0	0	0	1	0.407291889190674	1	1	557.444516897202	300
184	4	0	1	0	2	0.451869010925293	2	1	560.257037878036	400
185	4	0	0	0	2	0.491003036499023	2	1	563.169570922852	200
186	4	0	1	0	1	0.462817907333374	1	1	565.875308990479	200
187	4	0	0	0	1	0.429396867752075	1	1	568.581177949905	300
188	4	1	0	0	1	0.43293309211731	1	1	571.38703584671	500
189	4	0	0	0	2	0.420485973358154	2	1	574.399511814117	400
190	4	0	0	0	2	0.482674837112427	2	1	577.311921834946	400
191	4	0	0	0	1	0.448819875717163	1	1	580.217721939087	500
192	4	0	0	0	2	0.412366151809692	2	1	583.223508834839	500
193	4	0	1	0	1	0.456139087677002	1	1	586.235941886902	100
194	4	0	0	0	1	0.523515939712524	1	1	588.848352909088	100
195	4	0	0	0	1	0.423476934432983	1	1	591.46088886261	100
196	4	0	0	0	2	0.434790134429932	2	1	594.073428869247	100
197	4	0	1	0	2	0.454330921173096	2	1	596.685992956161	200
198	4	0	0	0	1	0.509220123291016	1	1	599.398507833481	200
199	4	0	0	0	2	0.482702016830444	2	1	602.104388952255	300
200	4	0	0	0	1	0.510396003723145	1	1	604.910212993622	300
201	4	0	0	0	1	0.497506856918335	1	1	607.72270989418	200
202	4	0	0	0	2	0.391916990280151	2	1	610.435195922852	500
203	4	0	0	0	2	0.458355903625488	2	1	613.441051959991	300
204	4	0	0	0	2	0.42240309715271	2	1	616.253471851349	200
205	4	0	0	0	2	0.436513900756836	2	1	618.965956926346	400
206	4	0	0	0	2	0.499053955078125	2	1	621.871802806854	100
207	4	0	0	0	1	0.494220972061157	1	1	624.477569818497	300
208	4	0	0	0	1	0.457620859146118	1	1	627.290129899979	400
209	4	0	0	0	2	0.464702129364014	2	1	630.202596902847	400
210	4	0	0	0	1	0.422487020492554	1	1	633.108417987823	300
211	4	1	0	0	2	0.466229200363159	2	1	635.914187908173	400
212	4	0	0	0	1	0.408112049102783	1	1	638.826689958572	200
213	4	0	0	0	1	0.471200942993164	1	1	641.532455921173	200
214	4	0	0	0	2	0.380867004394531	2	1	644.238307952881	400
215	4	0	0	0	1	0.401078939437866	1	1	647.144160985947	500
216	4	0	0	0	2	0.397979021072388	2	1	650.14994096756	200
217	4	0	0	0	1	0.452117919921875	1	1	652.862371921539	100
218	4	0	0	0	1	0.408282041549683	1	1	655.468242883682	200
219	4	0	0	0	2	0.454407930374146	2	1	658.180780887604	500
220	4	1	0	0	1	0.489634990692139	1	1	661.186632871628	400
221	4	0	0	0	1	0.391832113265991	1	1	664.099064826965	500
222	4	0	0	0	2	0.499838829040527	2	1	667.104840993881	200
223	4	0	1	0	1	0.47380805015564	1	1	669.817257881165	300
224	4	0	0	0	1	0.549272060394287	1	1	672.623086929321	100
225	4	0	0	0	1	0.408756971359253	1	1	675.235584974289	500
226	4	0	1	0	2	0.532349109649658	2	1	678.248155832291	500
227	4	0	0	0	1	0.479890108108521	1	1	681.260593891144	500
228	4	0	0	0	2	0.388123035430908	2	1	684.27298283577	500
229	4	0	0	0	2	0.40671706199646	2	1	687.285421848297	200
230	4	0	0	0	2	0.46096396446228	2	1	689.997826814651	300
231	4	1	0	0	2	0.560398101806641	2	1	692.803690910339	100
232	4	0	0	0	2	0.427742958068848	2	1	695.416141986847	400
233	4	0	0	0	2	0.411134004592896	2	1	698.328723907471	500
234	4	0	0	0	2	0.445930004119873	2	1	701.334474802017	300
235	4	0	0	0	1	0.529120922088623	1	1	704.146917819977	300
236	4	1	0	0	2	0.493172883987427	2	1	706.959397792816	300
237	4	0	0	0	2	0.488027095794678	2	1	709.771895885468	100
238	4	0	0	0	1	0.483443021774292	1	1	712.384382963181	100
239	4	0	0	0	1	0.43883204460144	1	1	714.996914863586	400
240	4	1	0	0	1	0.453812122344971	1	1	717.909506797791	100
