TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
39	1	0	0	0	1	0.519385099411011	1	1	105.599525928497	100
40	1	0	0	0	2	0.366162061691284	2	1	108.215209007263	200
41	1	0	0	0	1	0.403777122497559	1	1	110.931087970734	500
42	1	1	0	0	2	0.427507162094116	2	1	113.946810007095	500
43	1	0	0	0	1	0.410661935806274	1	1	116.962504863739	300
44	1	0	0	0	1	0.499386072158813	1	1	119.778162002563	500
45	1	0	0	0	1	0.474954128265381	1	1	122.79394698143	400
46	1	0	1	0	1	0.456820964813232	1	1	125.709640979767	300
47	1	0	0	0	1	0.425150871276855	1	1	128.525369882584	500
48	1	0	0	0	2	0.370394945144653	2	1	131.541119098663	300
49	1	0	0	0	1	0.436493158340454	1	1	134.356812953949	300
50	1	0	0	0	2	0.505645990371704	2	1	137.172571897507	500
51	1	0	0	0	1	0.684916019439697	1	1	140.188334941864	300
52	1	0	0	0	1	0.457335948944092	1	1	143.003995895386	400
53	1	0	0	0	2	0.423298835754395	2	1	145.919770956039	500
54	1	0	0	0	2	0.467494010925293	2	1	148.935505867004	500
55	1	0	0	0	2	0.409554958343506	2	1	151.951189041138	300
56	1	0	0	0	1	0.392270088195801	1	1	154.766906023026	100
57	1	0	0	0	1	0.415554046630859	1	1	157.382638931274	500
58	1	0	0	0	2	0.356817007064819	2	1	160.398458003998	300
59	1	0	1	0	1	0.378086805343628	1	1	163.214142084122	500
60	1	0	0	0	2	0.418869972229004	2	1	166.229902029037	200
61	2	0	1	0	2	0.441112995147705	2	1	188.539088010788	300
62	2	0	0	0	1	0.395943880081177	1	1	191.355153083801	500
63	2	0	0	0	2	0.338374853134155	2	1	194.37087392807	200
64	2	0	0	0	1	0.521101951599121	1	1	197.086503982544	400
65	2	0	0	0	1	0.501069068908691	1	1	200.002322912216	200
66	2	0	0	0	2	0.392927885055542	2	1	202.718039035797	100
67	2	0	1	0	1	0.542708873748779	1	1	205.333822011948	200
68	2	0	0	0	1	0.454376935958862	1	1	208.049651861191	200
69	2	0	0	0	1	0.442232131958008	1	1	210.765436887741	100
70	2	0	0	0	2	0.404900789260864	2	1	213.381269931793	400
71	2	0	0	0	1	0.371310234069824	1	1	216.297041893005	400
72	2	1	0	0	1	0.600435972213745	1	1	219.212769031525	100
73	2	0	0	0	1	0.419126033782959	1	1	221.828495979309	500
74	2	1	0	0	1	0.481292963027954	1	1	224.844297885895	200
75	2	0	0	0	2	0.415353059768677	2	1	227.55995798111	300
76	2	0	0	0	1	0.350398063659668	1	1	230.37575507164	500
77	2	0	0	0	2	0.376368999481201	2	1	233.391517877579	400
78	2	0	0	0	2	0.467933177947998	2	1	236.307201862335	300
79	2	0	0	0	2	0.453614950180054	2	1	239.122997045517	100
80	2	0	0	0	1	0.410507917404175	1	1	241.738677978516	300
81	2	0	0	0	2	0.363580942153931	2	1	244.554506063461	500
82	2	1	0	0	2	0.501538991928101	2	1	247.570337057114	400
83	2	0	0	0	2	0.386269092559814	2	1	250.485949039459	200
84	2	0	0	0	1	0.393717050552368	1	1	253.201672077179	200
85	2	0	0	0	2	0.471213102340698	2	1	255.917473077774	500
86	2	0	0	0	1	0.338870048522949	1	1	258.933250904083	100
87	2	0	0	0	2	0.345446825027466	2	1	261.548950910568	400
88	2	0	1	0	1	0.342803955078125	1	1	264.464767932892	300
89	2	0	0	0	1	0.455838918685913	1	1	267.280487060547	300
90	2	0	0	0	2	0.376971006393433	2	1	270.09625005722	500
91	2	1	0	0	2	0.479875087738037	2	1	273.111994981766	300
92	2	0	0	0	1	0.357439994812012	1	1	275.927700042725	100
93	2	0	0	0	1	0.48833179473877	1	1	278.543447971344	300
94	2	0	0	0	1	0.396104097366333	1	1	281.359304904938	500
95	2	0	0	0	1	0.417001962661743	1	1	284.375040054321	100
96	2	0	0	0	2	0.489560127258301	2	1	286.990720033646	500
97	2	0	0	0	1	0.449673175811768	1	1	290.006540060043	300
98	2	0	0	0	2	0.45412015914917	2	1	292.822242021561	100
99	2	0	0	0	2	0.441936016082764	2	1	295.437994003296	500
100	2	0	0	0	1	0.626330852508545	1	1	298.453814029694	400
101	2	1	0	0	1	0.41507887840271	1	1	301.369481086731	500
102	2	0	0	0	2	0.422200202941895	2	1	304.385242938995	300
103	2	0	0	0	1	0.324805021286011	1	1	307.200907945633	400
104	2	0	0	0	2	0.421426057815552	2	1	310.116671085358	500
105	2	0	0	0	2	0.459638833999634	2	1	313.132380962372	400
106	2	1	0	0	2	0.457077026367188	2	1	316.048079013824	500
107	2	0	0	0	1	0.464926958084106	1	1	319.06382894516	200
108	2	0	1	0	1	0.708801984786987	1	1	321.779499053955	400
109	2	0	0	0	1	0.449069023132324	1	1	324.695277929306	300
110	2	0	0	0	1	0.40130090713501	1	1	327.511076927185	400
111	2	0	0	0	2	0.331801891326904	2	1	330.426770925522	300
112	2	0	0	0	2	0.443818092346191	2	1	333.242480039597	400
113	2	0	0	0	2	0.362173080444336	2	1	336.158214092255	200
114	2	0	0	0	1	0.383385181427002	1	1	338.873928070068	100
115	2	0	1	0	2	0.374716997146606	2	1	341.489747047424	200
116	2	0	0	0	2	0.587421894073486	2	1	344.205571889877	200
117	2	0	0	0	2	0.500855922698975	2	1	346.921287059784	100
118	2	0	0	0	2	0.471855878829956	2	1	349.537113904953	100
119	2	0	1	0	2	0.511627912521362	2	1	352.152975082397	200
120	2	0	0	0	1	0.355731010437012	1	1	354.868787050247	100
121	3	0	1	0	1	0.471807956695557	1	1	378.460857868195	300
122	3	0	0	0	2	0.41248893737793	2	1	381.276952981949	500
123	3	0	0	0	2	0.487030029296875	2	1	384.292720079422	200
124	3	1	0	0	1	0.472248077392578	1	1	387.00838804245	200
125	3	0	0	0	1	0.443222999572754	1	1	389.72421002388	300
126	3	0	0	0	1	0.412971973419189	1	1	392.539978981018	300
127	3	0	0	0	1	0.446938991546631	1	1	395.355731010437	500
128	3	0	0	0	1	0.453873157501221	1	1	398.371476888657	100
129	3	0	0	0	1	0.430362939834595	1	1	400.987169981003	200
130	3	1	0	0	2	0.483362913131714	2	1	403.703016996384	200
131	3	0	0	0	1	0.469741821289062	1	1	406.418768882751	100
132	3	0	0	0	1	0.43614387512207	1	1	409.034575939178	400
133	3	0	0	0	2	0.475627183914185	2	1	411.950388908386	300
134	3	0	1	0	2	0.391664028167725	2	1	414.76611995697	100
135	3	0	0	0	2	0.53247594833374	2	1	417.38186788559	200
136	3	0	0	0	1	0.423636913299561	1	1	420.097697019577	300
137	3	0	0	0	2	0.391594886779785	2	1	422.913474082947	500
138	3	1	0	0	1	0.41865611076355	1	1	425.929233074188	100
139	3	0	0	0	2	0.36035418510437	2	1	428.544857025146	200
140	3	1	0	0	2	0.927067041397095	2	1	431.260735034943	300
141	3	0	0	0	2	0.446873903274536	2	1	434.076539993286	100
142	3	0	0	0	2	0.404787063598633	2	1	436.69228887558	400
143	3	0	0	0	2	0.414770841598511	2	1	439.608103990555	500
144	3	0	0	0	1	0.441726922988892	1	1	442.62383389473	400
145	3	0	0	0	2	0.501713037490845	2	1	445.539531946182	100
146	3	0	0	0	2	0.413729190826416	2	1	448.155236959457	100
147	3	0	1	0	2	0.357639074325562	2	1	450.77108001709	400
148	3	0	0	0	1	0.387428998947144	1	1	453.68696308136	400
149	3	0	0	0	1	0.431318998336792	1	1	456.602595090866	200
150	3	0	0	0	2	0.339035987854004	2	1	459.318333864212	300
151	3	1	0	0	1	0.498287916183472	1	1	462.134106874466	100
152	3	0	0	0	1	0.412425994873047	1	1	464.749870061874	400
153	3	0	0	0	1	0.392839908599854	1	1	467.665698051453	100
154	3	0	1	0	1	0.288013935089111	2	2	470.281418085098	200
155	3	0	0	0	2	0	0	99	472.997173070908	500
156	3	0	0	0	2	0.431701183319092	2	1	476.701899051666	500
157	3	0	0	0	1	0.377816915512085	1	1	479.711852073669	500
158	3	0	0	0	1	0.370398998260498	1	1	482.727451086044	500
159	3	0	0	0	2	0.463305950164795	2	1	485.743134975433	100
160	3	0	1	0	1	0.434459924697876	1	1	488.358972072601	300
161	3	0	0	0	2	0.338611125946045	2	1	491.174728870392	400
162	3	0	0	0	1	0.368788003921509	1	1	494.090491056442	200
163	3	0	0	0	2	0.361953973770142	2	1	496.80623292923	500
164	3	0	0	0	1	0.411648035049438	1	1	499.821959972382	400
165	3	1	0	0	2	0.391839981079102	2	1	502.737854003906	200
166	3	0	0	0	2	0.348551034927368	2	1	505.453397989273	300
167	3	0	0	0	1	0.394132852554321	1	1	508.269245862961	500
168	3	0	1	0	2	0.357546091079712	2	1	511.285039901733	100
169	3	0	0	0	2	0.445335865020752	2	1	513.900651931763	300
170	3	0	0	0	1	0.370062112808228	1	1	516.716459035873	400
171	3	0	0	0	1	0.444761991500854	1	1	519.632215976715	400
172	3	0	0	0	1	0.37468695640564	1	1	522.54789686203	300
173	3	0	0	0	2	0.374433994293213	2	1	525.363667011261	500
174	3	0	0	0	1	0.382932901382446	1	1	528.379386901855	200
175	3	0	0	0	2	0.354963064193726	2	1	531.09512591362	300
176	3	0	0	0	1	0.275829076766968	1	1	533.910985946655	100
177	3	0	0	0	1	0.460245132446289	1	1	536.526664972305	500
178	3	0	0	0	2	0.361289024353027	2	1	539.542408943176	400
179	3	0	0	0	2	0.385905027389526	2	1	542.458179950714	200
180	3	0	0	0	2	0.501227855682373	2	1	545.173925876617	400
181	4	0	0	0	1	0.470525979995728	1	1	565.033915042877	500
182	4	1	0	0	1	0.456413984298706	1	1	568.049867868423	100
183	4	0	0	0	1	0.399528980255127	1	1	570.66562795639	100
184	4	0	0	0	1	0.409000158309937	1	1	573.281439065933	100
185	4	0	1	0	2	0.385318040847778	2	1	575.897263050079	300
186	4	0	0	0	1	0.465703010559082	1	1	578.713077068329	400
187	4	0	0	0	1	0.427772998809814	1	1	581.628824949265	400
188	4	0	0	0	2	0.412354946136475	2	1	584.544542074203	300
189	4	0	0	0	1	0.345942974090576	1	1	587.36027097702	300
190	4	0	0	0	2	0.52300500869751	2	1	590.1760160923	200
191	4	0	0	0	1	0.452872037887573	1	1	592.891798019409	300
192	4	0	0	0	1	0.46144700050354	1	1	595.707581996918	400
193	4	0	0	0	2	0.332074880599976	2	1	598.623409986496	500
194	4	0	0	0	2	0.419890880584717	2	1	601.639206886292	200
195	4	0	0	0	2	0.456695795059204	2	1	604.354732990265	100
196	4	0	0	0	1	0.319791793823242	1	1	606.970541000366	200
197	4	0	0	0	1	0.404377937316895	1	1	609.686367034912	300
198	4	0	0	0	1	0.457010984420776	1	1	612.502152919769	500
199	4	0	0	0	2	0.42891788482666	2	1	615.517905950546	500
200	4	0	0	0	2	0.565293073654175	2	1	618.533602952957	400
201	4	1	0	0	2	0.479444980621338	2	1	621.449290037155	400
202	4	0	0	0	2	0.462785959243774	2	1	624.365000963211	200
203	4	1	0	0	1	0.371161937713623	1	1	627.080734968185	300
204	4	0	0	0	1	0.370516061782837	1	1	629.896512031555	400
205	4	0	0	0	1	0.421038866043091	1	1	632.812274932861	300
206	4	0	0	0	2	0.526752948760986	2	1	635.627994060516	400
207	4	0	0	0	2	0.39535117149353	2	1	638.543755054474	400
208	4	0	0	0	2	0.391637086868286	2	1	641.459436893463	300
209	4	1	0	0	1	0.493690013885498	1	1	644.275186061859	100
210	4	0	0	0	1	0.351802110671997	1	1	646.890974998474	100
211	4	0	0	0	2	0.392481088638306	2	1	649.50678396225	200
212	4	0	0	0	2	0.428460121154785	2	1	652.22260594368	400
213	4	0	0	0	1	0.408540964126587	1	1	655.138381958008	500
214	4	0	0	0	1	0.528251886367798	1	1	658.154103040695	200
215	4	1	0	0	2	0.34243106842041	2	1	660.870001077652	500
216	4	0	0	0	2	0.382336139678955	2	1	663.885583877563	400
217	4	0	0	0	1	0.330904960632324	1	1	666.801274061203	200
218	4	0	1	0	2	0.349744081497192	2	1	669.517001867294	200
219	4	0	0	0	2	0.463291883468628	2	1	672.232794046402	200
220	4	0	0	0	1	0.310743093490601	1	1	674.948575019836	300
221	4	0	0	0	2	0.311498165130615	2	1	677.764370918274	500
222	4	0	0	0	2	0.469345092773438	2	1	680.780099868774	300
223	4	0	1	0	2	0.399173974990845	2	1	683.595815896988	100
224	4	0	0	0	2	0.327862024307251	2	1	686.211565971375	300
225	4	0	0	0	2	0.366492986679077	2	1	689.027396917343	100
226	4	0	0	0	2	0.336376905441284	2	1	691.643151044846	100
227	4	0	0	0	1	0.505184888839722	1	1	694.259042978287	100
228	4	0	0	0	1	0.534847021102905	1	1	696.874783992767	100
229	4	0	0	0	2	0.345350980758667	2	1	699.490616083145	500
230	4	0	0	0	2	0.482409000396729	2	1	702.506428956985	300
231	4	0	1	0	1	0.417878150939941	1	1	705.322119951248	200
232	4	0	0	0	1	0.483877897262573	1	1	708.037869930267	100
233	4	0	0	0	2	0.525933027267456	2	1	710.653646945953	200
234	4	0	1	0	1	0.403856992721558	1	1	713.369486093521	400
235	4	0	0	0	1	0.720345020294189	1	1	716.285279035568	500
236	4	1	0	0	2	0.403407096862793	2	1	719.300987005234	500
237	4	0	0	0	2	0.51118803024292	2	1	722.316677093506	500
238	4	0	0	0	1	0.391396999359131	1	1	725.332372903824	200
239	4	0	1	0	1	0.283496141433716	2	2	728.048074007034	500
240	4	0	0	0	1	0.417173862457275	1	1	731.063848972321	400
