TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
222	4	0	0	0	1	0.610574007034302	1	1	659.418545007706	100
223	4	1	0	0	2	0.412678003311157	2	1	662.037579059601	300
224	4	0	0	0	1	0.545634031295776	1	1	664.85006403923	300
225	4	0	0	0	1	0.499957799911499	1	1	667.662468910217	500
226	4	0	1	0	2	0.436334133148193	2	1	670.674884080887	400
227	4	0	0	0	2	0.467088937759399	2	1	673.587229967117	500
228	4	0	0	0	2	0.390665054321289	2	1	676.606292009354	300
229	4	0	0	0	2	0.328212976455688	2	1	679.418685913086	400
230	4	0	0	0	2	0.327670097351074	2	1	682.331058979034	500
231	4	0	0	0	1	0	0	99	685.350123882294	100
232	4	0	0	0	1	0	0	99	689.035811901093	100
233	4	0	0	0	2	0.422072887420654	2	1	692.581270933151	200
234	4	0	0	0	2	0.377749919891357	2	1	695.300117969513	200
235	4	0	0	0	1	0.687740087509155	1	1	698.019217014313	100
236	4	0	0	0	2	0.437839984893799	2	1	700.638337850571	400
237	4	0	0	0	2	0.404163122177124	2	1	703.550832986832	100
238	4	0	0	0	1	0.355464935302734	1	1	706.16986989975	400
239	4	0	0	0	1	0.521859884262085	1	1	709.082339048386	200
240	4	0	0	0	1	0.46161413192749	1	1	711.801389932632	500
