TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
63	2	0	0	0	1	0.393898300128058	1	1	185.150439900113	400
64	2	0	0	0	1	0.40294749988243	1	1	188.065377100138	400
65	2	0	0	0	1	0.432356199948117	1	1	190.98159690015	500
66	2	0	0	0	2	0.370603099931031	2	1	193.996616000077	200
67	2	0	0	0	2	0.408233400201425	2	1	196.712345700013	200
68	2	0	1	0	2	0.36810060008429	2	1	199.428047700087	100
69	2	0	0	0	2	0.423968099988997	2	1	202.043610600056	100
70	2	0	0	0	1	0.393551599932835	1	1	204.659475699998	300
71	2	0	0	0	1	0.40629249997437	1	1	207.475674000103	400
72	2	0	0	0	1	0.376118600135669	1	1	210.390724100173	300
73	2	0	0	0	1	0.369250599993393	1	1	213.206787000177	100
74	2	0	0	0	1	0.34439400001429	1	1	215.822592000011	300
75	2	0	1	0	2	0.344647299963981	2	1	218.638281400083	100
76	2	0	0	0	2	0.392047400120646	2	1	221.253528899979	400
77	2	0	0	0	2	0.361194599885494	2	1	224.169496400049	100
78	2	0	0	0	2	0.344334200024605	2	1	226.784897200065	500
79	2	0	0	0	2	0.352641799952835	2	1	229.800628900062	300
80	2	0	0	0	2	0.34244649996981	2	1	232.616802700097	300
81	2	0	0	0	2	0.357369099976495	2	1	235.431881700177	100
82	2	0	0	0	2	0.375282200053334	2	1	238.047544199973	300
83	2	0	1	0	1	0.352840699953958	1	1	240.863274700008	200
84	2	0	0	0	2	0.430454599903896	2	1	243.579500799999	200
85	2	0	0	0	1	0.38994579995051	1	1	246.294978399994	400
86	2	0	1	0	2	0.369333000155166	2	1	249.210197100183	300
87	2	0	0	0	1	0.394741999916732	1	1	252.026153800078	400
88	2	0	0	0	2	0.426998100010678	2	1	254.941618900048	400
89	2	1	0	0	2	0.44402000005357	2	1	257.857638500165	300
90	2	0	0	0	2	0.386301400139928	2	1	260.790029300144	500
91	2	0	0	0	1	0.389576500048861	1	1	263.805157400202	300
92	2	0	0	0	1	0.385340000037104	1	1	266.620597900124	200
93	2	0	0	0	1	0.344572300091386	1	1	269.336794100003	400
94	2	0	0	0	1	0.332932400051504	1	1	272.252410400193	300
95	2	0	0	0	2	0.357748900074512	2	1	275.068224100163	100
96	2	0	0	0	1	0.338414200115949	1	1	277.683871900197	400
97	2	0	0	0	1	0.416532899951562	1	1	280.599538100185	100
98	2	0	0	0	2	0.37336550001055	2	1	283.214732100023	400
99	2	0	0	0	1	0.343211799860001	1	1	286.130826200126	500
100	2	1	0	0	2	0.343560500070453	2	1	289.146691200091	300
101	2	0	0	0	1	0.335495100123808	1	1	291.962045700056	200
102	2	0	0	0	2	0.297048500040546	2	1	294.694482700201	500
103	2	0	0	0	2	0.399622300174087	2	1	297.70971309999	400
104	2	0	1	0	1	0.392346000066027	1	1	300.625276100123	500
105	2	0	0	0	2	0.322902399813756	2	1	303.640895900084	500
106	2	0	0	0	1	0.325823400169611	1	1	306.656873000087	500
107	2	1	0	0	1	0.409181399969384	1	1	309.672088599997	200
108	2	0	0	0	1	0.32776329992339	1	1	312.387690000003	400
109	2	0	0	0	2	0.381304799811915	2	1	315.303375600139	100
110	2	1	0	0	1	0.366226899903268	1	1	317.919242799981	100
111	2	0	0	0	2	0.34349330002442	2	1	320.585047699977	500
112	2	0	0	0	1	0.32900429982692	1	1	323.600427500205	200
113	2	1	0	0	2	0.349303000140935	2	1	326.31643620017	500
114	2	0	0	0	1	0.28949230001308	1	1	329.33167460002	200
115	2	0	0	0	1	0.477845599874854	1	1	332.047699799994	500
116	2	0	0	0	2	0.370497500058264	2	1	335.063530500047	200
117	2	0	1	0	1	0.319664700189605	1	1	337.778945600148	200
118	2	0	0	0	1	0.314917899901047	1	1	340.494287900161	100
119	2	0	0	0	2	0.460330799920484	2	1	343.110486200079	300
120	2	1	0	0	1	0.312774900114164	1	1	345.925570400199	100
121	3	0	0	0	2	0.345876100007445	2	1	358.106097700074	500
122	3	0	0	0	1	0.347268400015309	1	1	361.120365499984	500
123	3	0	0	0	2	0.368744000094011	2	1	364.136351400055	400
124	3	0	0	0	1	0.33437559986487	1	1	367.051535400096	300
125	3	0	0	0	2	0.338320099981502	2	1	369.866994400043	400
126	3	0	0	0	1	0.317535300040618	1	1	372.899983600015	400
127	3	1	0	0	2	0.387102500069886	2	1	375.815060000168	400
128	3	0	0	0	1	0.325722799869254	1	1	378.730694700032	500
129	3	0	1	0	2	0.374057900160551	2	1	381.74633460003	200
130	3	0	0	0	1	0.361115399980918	1	1	384.462490600068	200
131	3	0	0	0	1	0.367117800051346	1	1	387.178146800026	100
132	3	0	0	0	2	0.391935100080445	2	1	389.793926100014	200
133	3	0	0	0	2	0.417982900049537	2	1	392.509604700143	100
134	3	0	0	0	2	0.373226800002158	2	1	395.124717900064	500
135	3	1	0	0	1	0.381243000039831	1	1	398.140484099975	400
136	3	0	0	0	1	0.318815399892628	1	1	401.056410600198	500
137	3	0	0	0	1	0.287545199971646	1	1	404.072167400038	300
138	3	0	0	0	1	0.285301299998537	1	1	406.887742700055	300
139	3	0	0	0	2	0.451688300119713	2	1	409.702905300073	400
140	3	0	0	0	2	0.379484000150114	2	1	412.619149300037	400
141	3	0	0	0	2	0.379399999976158	2	1	415.534076899989	200
142	3	0	0	0	2	0.316064300015569	2	1	418.250113300048	400
143	3	0	0	0	2	0.280676699941978	2	1	421.165533500025	300
144	3	0	0	0	2	0.40731309982948	2	1	423.981613400159	100
145	3	0	0	0	1	0.357241000048816	1	1	426.59723890014	500
146	3	1	0	0	1	0.338211199967191	1	1	429.612908700015	200
147	3	0	0	0	1	0.290700500132516	1	1	432.328141400125	500
148	3	0	0	0	1	0.308590499917045	1	1	435.34442400001	200
149	3	0	0	0	1	0.308786700014025	1	1	438.059816200053	100
150	3	1	0	0	1	0.352724000113085	1	1	440.675119900145	300
151	3	0	0	0	2	0.441391299944371	2	1	443.491270700004	300
152	3	0	0	0	1	0.315400799969211	1	1	446.307295500068	500
153	3	1	0	0	2	0.461279399925843	2	1	449.322550700046	300
154	3	0	0	0	1	0.302815700182691	1	1	452.137600200018	300
155	3	0	1	0	2	0.363867199979722	2	1	454.953388300026	200
156	3	0	0	0	1	0.301360100042075	1	1	457.669408700196	200
157	3	0	0	0	2	0.439885200001299	2	1	460.385338100139	100
158	3	0	1	0	1	0.27605039998889	1	1	463.001073500142	300
159	3	0	0	0	2	0.384861099999398	2	1	465.816800400149	200
160	3	0	0	0	1	0.303029400063679	1	1	468.532354700146	400
161	3	0	0	0	2	0.416916799964383	2	1	471.447548400145	100
162	3	0	0	0	1	0.32816579984501	1	1	474.063179800054	500
163	3	0	0	0	2	0.429959899978712	2	1	477.078906400129	500
164	3	0	0	0	2	0.448273000074551	2	1	480.094891900197	200
165	3	0	0	0	2	0.379344200016931	2	1	482.81008700002	300
166	3	0	1	0	1	0.331322199897841	1	1	485.625791999977	400
167	3	0	0	0	2	0.389352499973029	2	1	488.541432100115	100
168	3	0	0	0	1	0.283997799968347	1	1	491.157068300061	100
169	3	0	0	0	2	0.390445000026375	2	1	493.772819500184	100
170	3	0	0	0	1	0.356351000024006	1	1	496.389057600172	400
171	3	1	0	0	2	0.376640900038183	2	1	499.30423460016	300
172	3	0	0	0	2	0.353976200101897	2	1	502.120471599977	500
173	3	0	0	0	2	0.420371200190857	2	1	505.135553000029	100
174	3	0	1	0	1	0.291001100093126	1	1	507.751148800133	400
175	3	0	0	0	2	0.393332500010729	2	1	510.666726600146	100
176	3	0	0	0	1	0.367374000139534	1	1	513.282805700088	300
177	3	0	1	0	2	0.407571099931374	2	1	516.098093300126	500
178	3	0	0	0	1	0.318684600060806	1	1	519.113884899998	100
179	3	0	0	0	1	0.312271700007841	1	1	521.729512100108	200
180	3	0	0	0	1	0.314984699944034	1	1	524.445053400006	200
181	4	0	0	0	2	0.366253599990159	2	1	535.393647600198	300
182	4	0	0	0	1	0.331276699900627	1	1	538.207452500006	400
183	4	0	0	0	1	0.299189699813724	1	1	541.122638300061	400
184	4	0	1	0	2	0.374096099985763	2	1	544.038763600169	500
185	4	0	0	0	2	0.384107700083405	2	1	547.054136499995	100
186	4	1	0	0	2	0.406417800113559	2	1	549.670043400023	500
187	4	0	0	0	2	0.35638860007748	2	1	552.68583089998	300
188	4	0	0	0	2	0.354984000092372	2	1	555.500802300172	200
189	4	0	0	0	2	0.384244699962437	2	1	558.216455100104	300
190	4	0	0	0	2	0.334855999797583	2	1	561.032182800118	500
191	4	0	0	0	1	0.348280999809504	1	1	564.047772400081	400
192	4	0	0	0	1	0.335763399954885	1	1	566.963401000015	400
193	4	0	0	0	1	0.333663800032809	1	1	569.878901900025	100
194	4	0	0	0	2	0.32582679996267	2	1	572.595199899981	100
195	4	0	1	0	1	0.287375200074166	1	1	575.210211600177	400
196	4	0	0	0	1	0.300596100045368	1	1	578.126088900026	200
197	4	0	0	0	1	0.295621400000528	1	1	580.841702300124	500
198	4	0	0	0	2	0.331793999997899	2	1	583.857265800005	400
199	4	0	0	0	1	0.327670400030911	1	1	586.906275900081	200
200	4	0	1	0	2	0.324199399910867	2	1	589.621903700056	400
201	4	0	0	0	2	0.374513400020078	2	1	592.53760530008	100
202	4	1	0	0	2	0.469454000005499	2	1	595.153611100046	100
203	4	0	0	0	1	0.356398100033402	1	1	597.769526100019	200
204	4	0	0	0	2	0.342160299886018	2	1	600.484696700005	400
205	4	0	0	0	1	0.305721100186929	1	1	603.400732700014	100
206	4	0	0	0	2	0.355570600135252	2	1	606.015864400193	100
207	4	0	0	0	2	0.36976239993237	2	1	608.632192600053	500
208	4	0	0	0	2	0.369847099995241	2	1	611.647953000152	300
209	4	0	1	0	1	0.344452099874616	1	1	614.463048900012	200
210	4	0	0	0	2	0.35087569989264	2	1	617.178983000107	300
211	4	0	0	0	2	0.410166200017557	2	1	619.994642700069	200
212	4	0	0	0	2	0.307697999989614	2	1	622.710090300068	100
213	4	1	0	0	1	0.377609000075608	1	1	625.325757600134	300
214	4	0	0	0	1	0.323005199898034	1	1	628.141934000188	300
215	4	0	0	0	1	0.380579899996519	1	1	630.957022499992	400
216	4	0	0	0	1	0.37251490005292	1	1	633.872711700154	500
217	4	0	0	0	2	0.308653800049797	2	1	637.005477300147	500
218	4	0	0	0	2	0.420300500001758	2	1	640.021084200125	500
219	4	0	1	0	1	0.314764500129968	1	1	643.036472800188	500
220	4	0	0	0	2	0.331358500057831	2	1	646.051692700014	500
221	4	0	0	0	1	0.292711399961263	1	1	649.067993100034	300
222	4	0	1	0	2	0.310909299878404	2	1	651.882871200098	300
223	4	0	0	0	1	0.314035199815407	1	1	654.79904339998	100
224	4	0	0	0	2	0.35035050008446	2	1	657.414306099992	400
225	4	0	0	0	2	0.392428199993446	2	1	660.330491499975	300
226	4	0	0	0	1	0.373351200018078	1	1	663.146045300178	100
227	4	0	0	0	1	0.344988299999386	1	1	665.761313300114	200
228	4	0	0	0	2	0.331182300113142	2	1	668.477480300004	200
229	4	1	0	0	1	0.320829399861395	1	1	671.19274269999	500
230	4	0	0	0	1	0.329214800149202	1	1	674.208848000038	300
231	4	0	0	0	1	0.291815900010988	1	1	677.023900900036	200
232	4	0	0	0	1	0.334103500004858	1	1	679.740105800098	200
233	4	0	0	0	1	0.307623000117019	1	1	682.455757000018	400
234	4	1	0	0	1	0.361706499941647	1	1	685.371689700056	500
235	4	0	0	0	1	0.324285599868745	1	1	688.387105599977	100
236	4	0	0	0	2	0.301939900033176	2	1	691.002739700023	100
237	4	1	0	0	2	0.343236300162971	2	1	693.618587800069	200
238	4	0	0	0	2	0.36353119998239	2	1	696.333758900175	400
239	4	0	0	0	1	0.405425899894908	1	1	699.250029599993	200
240	4	0	0	0	1	0.314584600040689	1	1	701.964944600128	300
