TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
30	1	1	0	0	1	0.425659894943237	1	1	81.8894970417023	300
31	1	0	0	0	2	0.395528078079224	2	1	84.7052319049835	500
32	1	0	0	0	1	0.45163893699646	1	1	87.720988035202	200
33	1	0	0	0	2	0.423752069473267	2	1	90.4366490840912	500
34	1	1	0	0	1	0.451322078704834	1	1	93.4524059295654	400
35	1	0	0	0	1	0.531078100204468	1	1	96.368087053299	300
36	1	0	0	0	2	0.380664110183716	2	1	99.183788061142	500
37	1	0	0	0	1	0.341475009918213	1	1	102.199557065964	300
38	1	0	1	0	2	0.435575008392334	2	1	105.015228033066	200
39	1	0	0	0	1	0.407025814056396	1	1	107.730971097946	200
40	1	0	0	0	2	0.509996891021729	2	1	110.446676015854	100
41	1	0	0	0	2	0.405833959579468	2	1	113.062530994415	300
42	1	0	1	0	2	0.440280914306641	2	1	115.878237962723	100
43	1	0	0	0	2	0.461206912994385	2	1	118.494065999985	200
44	1	0	0	0	1	0.339946985244751	1	1	121.209859132767	500
45	1	1	0	0	2	0.345485925674438	2	1	124.225775003433	500
46	1	0	0	0	1	0.483533143997192	1	1	127.241369962692	400
47	1	0	0	0	2	0.348551988601685	2	1	130.156923055649	100
48	1	0	0	0	1	0.292399883270264	1	1	132.772722005844	500
49	1	0	1	0	1	0.495800018310547	1	1	135.788551092148	100
50	1	0	0	0	1	0.425043821334839	1	1	138.404218912125	400
51	1	0	0	0	1	0.387356996536255	1	1	141.320006132126	200
52	1	0	0	0	1	0.389083862304688	1	1	144.035726070404	300
53	1	0	0	0	2	0.426109075546265	2	1	146.851522922516	400
54	1	0	0	0	2	0.519201040267944	2	1	149.767265081406	200
55	1	0	0	0	1	0.415420055389404	1	1	152.482960939407	100
56	1	0	0	0	2	0.370209932327271	2	1	155.098726034164	100
57	1	1	0	0	1	0.487797975540161	1	1	157.714536905289	200
58	1	0	0	0	2	0.387708187103271	2	1	160.430247068405	400
59	1	0	0	0	2	0.393844842910767	2	1	163.346125125885	100
60	1	0	1	0	1	0.369441032409668	1	1	165.961745977402	500
61	2	0	0	0	1	0.402836799621582	1	1	180.773950099945	100
62	2	0	0	0	1	0.431185960769653	1	1	183.389461040497	400
63	2	0	0	0	1	0.428783178329468	1	1	186.305265903473	200
64	2	0	0	0	1	0.398580074310303	1	1	189.020973920822	200
65	2	0	0	0	2	0.40299916267395	2	1	191.736758947372	100
66	2	0	0	0	1	0.316268920898438	1	1	194.352550983429	200
67	2	0	1	0	1	0.496103048324585	1	1	197.068334102631	100
68	2	0	0	0	2	0.359588146209717	2	1	199.684021949768	100
69	2	1	0	0	1	0.481873035430908	1	1	202.299839019775	500
70	2	0	0	0	2	0.371043920516968	2	1	205.315726041794	200
71	2	0	0	0	1	0.34713888168335	1	1	208.031335115433	300
72	2	0	0	0	1	0.412739992141724	1	1	210.847183942795	500
73	2	0	0	0	1	0.419517040252686	1	1	213.862947940826	100
74	2	0	0	0	2	0.444647073745728	2	1	216.478655099869	200
75	2	0	0	0	2	0.369519948959351	2	1	219.194406986237	300
76	2	0	0	0	2	0.451164960861206	2	1	222.010180950165	100
77	2	0	0	0	2	0.457441091537476	2	1	224.625854969025	300
78	2	0	0	0	2	0.504976987838745	2	1	227.441766023636	300
79	2	1	0	0	2	0.520102977752686	2	1	230.257437944412	500
80	2	0	0	0	1	0.369527101516724	1	1	233.273250102997	400
81	2	0	0	0	2	0.445487022399902	2	1	236.188856124878	200
82	2	0	0	0	2	0.499612092971802	2	1	238.904642105103	100
83	2	0	0	0	2	0.361116886138916	2	1	241.520397901535	400
84	2	0	1	0	1	0.498469114303589	1	1	244.436212062836	500
85	2	0	0	0	1	0.48872709274292	1	1	247.45198392868	400
86	2	0	0	0	2	0.34067702293396	2	1	250.367686986923	400
87	2	0	1	0	1	0.400151968002319	1	1	253.283378124237	500
88	2	0	0	0	2	0.360327005386353	2	1	256.299087047577	200
89	2	0	1	0	2	0.398457050323486	2	1	259.014745950699	500
90	2	0	0	0	1	0.389967918395996	1	1	262.030535936356	500
91	2	0	0	0	2	0.365994930267334	2	1	265.046181917191	300
92	2	1	0	0	2	0.475350856781006	2	1	267.861892938614	100
93	2	0	0	0	1	0.412373065948486	1	1	270.477639913559	200
94	2	0	0	0	1	0.544339179992676	1	1	273.193449020386	200
95	2	0	0	0	1	0.531613111495972	1	1	275.909228086472	300
96	2	0	0	0	2	0.388929843902588	2	1	278.72500705719	300
97	2	0	0	0	1	0.388410091400146	1	1	281.540767908096	200
98	2	0	0	0	1	0.504734992980957	1	1	284.256498098373	300
99	2	0	0	0	1	0.474539041519165	1	1	287.072279930115	500
100	2	1	0	0	1	0.513929128646851	1	1	290.08805513382	500
101	2	0	0	0	2	0.390985012054443	2	1	293.103626966476	100
102	2	1	0	0	1	0.450423002243042	1	1	295.719376087189	100
103	2	0	0	0	1	0.537842035293579	1	1	298.335164070129	300
104	2	0	0	0	2	0.346817016601562	2	1	301.150974988937	200
105	2	0	0	0	1	0.367974042892456	1	1	303.866744041443	500
106	2	1	0	0	2	0.486703157424927	2	1	306.882513046265	100
107	2	0	0	0	2	0.495800018310547	2	1	309.498193979263	300
108	2	0	0	0	2	0.499633073806763	2	1	312.314002037048	500
109	2	0	0	0	2	0.472171068191528	2	1	315.329726934433	400
110	2	0	0	0	2	0.453530073165894	2	1	318.245419979095	200
111	2	0	0	0	1	0.327481031417847	1	1	320.961138010025	400
112	2	0	0	0	1	0.503993034362793	1	1	323.876931905746	400
113	2	0	1	0	2	0.399641036987305	2	1	326.792627096176	300
114	2	0	0	0	1	0.467858076095581	1	1	329.608346939087	400
115	2	0	0	0	1	0.509587049484253	1	1	332.524086952209	400
116	2	0	0	0	2	0.408726930618286	2	1	335.439796924591	400
117	2	0	1	0	2	0.437231063842773	2	1	338.355511903763	300
118	2	0	0	0	1	0.392752885818481	1	1	341.171221971512	500
119	2	0	0	0	2	0.367189884185791	2	1	344.18695807457	400
120	2	0	0	0	2	0.42691707611084	2	1	347.10262799263	100
121	3	0	0	0	1	0.420902013778687	1	1	360.198460102081	300
122	3	0	0	0	1	0.435205936431885	1	1	363.014095067978	500
123	3	0	0	0	2	0.365601062774658	2	1	366.029853105545	100
124	3	0	0	0	2	0.373638868331909	2	1	368.645522117615	300
125	3	0	1	0	2	0.45308780670166	2	1	371.461286067963	500
126	3	0	0	0	1	0.42711877822876	1	1	374.4770860672	400
127	3	0	0	0	1	0.487097978591919	1	1	377.392789125443	100
128	3	0	0	0	2	0.383018970489502	2	1	380.008464097977	400
129	3	0	0	0	2	0.444049835205078	2	1	382.924278974533	300
130	3	0	0	0	2	0.544950008392334	2	1	385.740000009537	100
131	3	0	0	0	1	0.359078168869019	1	1	388.355735063553	200
132	3	0	0	0	2	0.277799844741821	2	1	391.071545124054	500
133	3	1	0	0	1	0.41706109046936	1	1	394.087319135666	500
134	3	0	0	0	2	0.297681093215942	2	1	397.103017091751	500
135	3	0	0	0	2	0.3663489818573	2	1	400.118643045425	400
136	3	1	0	0	1	0.473250865936279	1	1	403.034419059753	300
137	3	0	0	0	1	0.43538498878479	1	1	405.850060939789	400
138	3	0	0	0	1	0.496439933776855	1	1	408.765788078308	100
139	3	0	0	0	2	0.396615982055664	2	1	411.381494045258	400
140	3	0	1	0	2	0.407279014587402	2	1	414.297310113907	500
141	3	0	0	0	1	0.334873914718628	1	1	417.31302189827	200
142	3	0	0	0	1	0.403789043426514	1	1	420.028690099716	300
143	3	0	0	0	2	0.30770206451416	2	1	422.844487905502	400
144	3	0	0	0	2	0.335128784179688	2	1	425.760230064392	400
145	3	0	0	0	2	0.30060601234436	2	1	428.675929069519	200
146	3	1	0	0	2	0.414111137390137	2	1	431.391741037369	400
147	3	0	0	0	2	0.43041205406189	2	1	434.307418107986	200
148	3	1	0	0	2	0.309398174285889	1	2	437.023133039474	200
149	3	0	0	0	2	0.3630051612854	2	1	439.738910913467	400
150	3	1	0	0	2	0.431756019592285	2	1	442.654690980911	300
151	3	0	0	0	1	0.442941904067993	1	1	445.470356941223	500
152	3	0	0	0	1	0.505174160003662	1	1	448.486098051071	200
153	3	0	0	0	2	0.374348163604736	2	1	451.201761960983	300
154	3	0	0	0	2	0.391946077346802	2	1	454.017580986023	200
155	3	1	0	0	1	0.460144996643066	1	1	456.733361959457	300
156	3	0	0	0	1	0.348205089569092	1	1	459.549106121063	500
157	3	0	0	0	1	0.468667984008789	1	1	462.564848899841	300
158	3	0	0	0	1	0.423677206039429	1	1	465.380500078201	100
159	3	0	0	0	1	0.506993055343628	1	1	467.996243000031	500
160	3	0	0	0	1	0.435138940811157	1	1	471.012073993683	100
161	3	0	0	0	2	0.39763879776001	2	1	473.627739906311	400
162	3	0	0	0	2	0.304330110549927	2	1	476.543581962585	300
163	3	0	1	0	2	0.429599046707153	2	1	479.359255075455	500
164	3	0	0	0	2	0.48312520980835	2	1	482.37500500679	200
165	3	0	0	0	1	0.375014066696167	1	1	485.090687036514	100
166	3	0	0	0	2	0.510554075241089	2	1	487.706505060196	300
167	3	0	0	0	2	0.499644041061401	2	1	490.522279977798	500
168	3	0	0	0	2	0.549103021621704	2	1	493.538029909134	100
169	3	0	0	0	1	0.382989883422852	1	1	496.153706073761	200
170	3	0	0	0	1	0.484338998794556	1	1	498.869509935379	200
171	3	0	0	0	1	0.505924940109253	1	1	501.585384130478	300
172	3	0	0	0	1	0.508714914321899	1	1	504.401067972183	100
173	3	0	1	0	1	0.515651941299438	1	1	507.016837120056	200
174	3	0	0	0	2	0.359510183334351	2	1	509.73263502121	500
175	3	0	0	0	1	0.395476102828979	1	1	512.748413085938	400
176	3	0	1	0	1	0.473756074905396	1	1	515.664102077484	100
177	3	0	0	0	2	0.341338872909546	2	1	518.279840946198	400
178	3	0	1	0	1	0.380075931549072	1	1	521.195600032806	100
179	3	0	0	0	1	0.441711902618408	1	1	523.81131696701	200
180	3	0	0	0	1	0.425433158874512	1	1	526.52712392807	100
181	4	0	1	0	1	0.436971187591553	1	1	542.255384922028	100
182	4	0	0	0	2	0.404306888580322	2	1	544.871088981628	300
183	4	0	0	0	1	0.354537963867188	1	1	547.686912059784	300
184	4	0	0	0	1	0.46475887298584	1	1	550.502658128738	500
185	4	0	0	0	2	0.343692064285278	2	1	553.518419027328	100
186	4	0	0	0	2	0.482717990875244	2	1	556.134095907211	200
187	4	0	0	0	2	0.471806049346924	2	1	558.849894046783	100
188	4	1	0	0	1	0.462763071060181	1	1	561.465668916702	500
189	4	0	0	0	1	0.508742094039917	1	1	564.481477975845	200
190	4	0	0	0	2	0.313966989517212	2	1	567.197151899338	300
191	4	0	0	0	2	0.349103927612305	2	1	570.012933015823	500
192	4	0	0	0	2	0.355406999588013	2	1	573.028669118881	500
193	4	0	0	0	1	0.509133815765381	1	1	576.044420957565	400
194	4	0	1	0	2	0.423859119415283	2	1	578.960029125214	500
195	4	0	0	0	1	0.286691188812256	1	1	581.975754976273	100
196	4	0	0	0	1	0.408303022384644	1	1	584.591449975967	300
197	4	1	0	0	1	0.407922983169556	1	1	587.407263994217	400
198	4	0	0	0	1	0.37261700630188	1	1	590.323008060455	400
199	4	0	0	0	1	0.35328221321106	1	1	593.238718032837	100
200	4	1	0	0	2	0.328553915023804	2	1	595.854346036911	500
201	4	0	0	0	2	0.306309938430786	1	2	598.87021112442	200
202	4	0	0	0	2	0.407079935073853	2	1	601.585901975632	300
203	4	0	0	0	1	0.412086963653564	1	1	604.40159702301	100
204	4	0	1	0	1	0.464736938476562	1	1	607.017426967621	300
205	4	0	0	0	1	0.559736967086792	1	1	609.83324098587	300
206	4	0	0	0	2	0.383130073547363	2	1	612.648988008499	400
207	4	0	0	0	1	0.377240180969238	1	1	615.564779996872	200
208	4	0	0	0	2	0.353941202163696	2	1	618.280375003815	300
209	4	0	0	0	2	0.528734922409058	2	1	621.096225976944	100
210	4	0	0	0	1	0.360091924667358	1	1	623.711980104446	200
211	4	0	0	0	1	0.507503986358643	1	1	626.427709102631	100
212	4	0	0	0	2	0.371783971786499	2	1	629.043476104736	100
213	4	0	0	0	1	0.380623817443848	1	1	631.659367084503	400
214	4	0	1	0	2	0.440595149993896	2	1	634.575130939484	200
215	4	0	0	0	1	0.349146127700806	1	1	637.290954113007	500
216	4	0	0	0	2	0.341915130615234	2	1	640.306603908539	400
217	4	0	0	0	2	0.46478796005249	2	1	643.222294092178	300
218	4	0	1	0	1	0.371485948562622	1	1	646.038123130798	300
219	4	0	0	0	2	0.324172019958496	2	1	648.853871107101	500
220	4	0	0	0	1	0.314207077026367	1	1	651.86962890625	200
221	4	1	0	0	1	0.542858123779297	1	1	654.585292100906	200
222	4	0	0	0	1	0.435457944869995	1	1	657.301074028015	300
223	4	0	0	0	1	0.643238067626953	1	1	660.116878032684	400
224	4	0	1	0	2	0.38408899307251	2	1	663.032603025436	400
225	4	0	0	0	2	0.477460861206055	2	1	665.948307991028	200
226	4	0	0	0	2	0.434424877166748	2	1	668.664036035538	400
227	4	0	0	0	2	0.397048950195312	2	1	671.57978105545	400
228	4	0	0	0	1	0.297139167785645	1	1	674.495517015457	100
229	4	0	0	0	2	0.702075958251953	2	1	677.111233949661	200
230	4	0	0	0	2	0.436987161636353	2	1	679.827039003372	500
231	4	1	0	0	2	0.458791971206665	2	1	682.842818021774	300
232	4	0	0	0	1	0.343024969100952	1	1	685.658509016037	400
233	4	0	0	0	1	0.50098705291748	1	1	688.574252128601	200
234	4	1	0	0	2	0.518531084060669	2	1	691.289963006973	500
235	4	0	0	0	2	0.446331977844238	2	1	694.305726051331	400
236	4	0	0	0	2	0.426176071166992	2	1	697.221430063248	100
237	4	0	0	0	1	0.274101972579956	1	1	699.837140083313	500
238	4	0	0	0	1	0.326371908187866	1	1	702.852966070175	200
239	4	0	0	0	2	0.314101934432983	2	1	705.568627119064	500
240	4	0	0	0	1	0.470556020736694	1	1	708.584409952164	100
