TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
131	3	0	0	0	1	0.378185033798218	1	1	386.196005105972	100
132	3	0	0	0	2	0.418420791625977	2	1	388.812026023865	500
133	3	0	0	0	2	0.474628925323486	2	1	391.828145980835	500
134	3	0	0	0	2	0.410891056060791	2	1	394.844150066376	300
135	3	0	0	0	1	0.315842866897583	1	1	397.660159111023	300
136	3	0	0	0	2	0.443194150924683	2	1	400.476170063019	100
137	3	0	0	0	1	0.39543604850769	1	1	403.092251062393	400
138	3	0	0	0	1	0.399657964706421	1	1	406.008345127106	200
139	3	0	0	0	1	0.347681999206543	1	1	408.724359035492	300
140	3	0	0	0	1	0.371888160705566	1	1	411.540413141251	400
141	3	0	0	0	1	0.312198162078857	1	1	414.456398010254	200
142	3	1	0	0	2	0.548152923583984	2	1	417.172470092773	200
143	3	0	0	0	1	0.472491979598999	1	1	419.888535022736	500
144	3	0	0	0	2	0.416781902313232	2	1	422.904579162598	400
145	3	1	0	0	2	0.453462839126587	2	1	425.820607185364	400
146	3	0	0	0	1	0.400635957717896	1	1	428.736567974091	500
147	3	0	0	0	2	0.393270015716553	2	1	431.752570152283	200
148	3	0	1	0	1	0.405555963516235	1	1	434.468549013138	300
149	3	0	0	0	2	0.43511700630188	2	1	437.284595966339	100
150	3	0	0	0	1	0.407716035842896	1	1	439.90062212944	500
151	3	1	0	0	1	0.477937936782837	1	1	442.916661024094	200
152	3	0	0	0	2	0.474027872085571	2	1	445.632625102997	400
153	3	0	1	0	2	0.470380067825317	2	1	448.548698186874	300
154	3	0	0	0	2	0.430480003356934	2	1	451.364701986313	400
155	3	0	0	0	2	0.434952020645142	2	1	454.280692100525	500
156	3	0	1	0	2	0.48003101348877	2	1	457.296672105789	300
157	3	0	0	0	2	0.477513074874878	2	1	460.112637042999	100
158	3	0	0	0	1	0.379702091217041	1	1	462.72864317894	200
159	3	0	1	0	2	0.41611385345459	2	1	465.444693088531	500
160	3	0	0	0	2	0.463719844818115	2	1	468.460716962814	100
161	3	0	0	0	2	0.455805063247681	2	1	471.076681137085	300
162	3	0	0	0	2	0.512473106384277	2	1	473.892709970474	200
163	3	0	0	0	1	0.460213899612427	1	1	476.608716964722	100
164	3	1	0	0	1	0.540539026260376	1	1	479.224737167358	400
165	3	0	0	0	2	0.504951953887939	2	1	482.140769004822	100
166	3	0	0	0	1	0.368628978729248	1	1	484.756787061691	200
167	3	0	0	0	1	0.419831037521362	1	1	487.47277712822	200
168	3	0	0	0	2	0.407089948654175	2	1	490.18878698349	100
169	3	0	0	0	1	0.497596025466919	1	1	492.804865121841	200
170	3	0	0	0	1	0.413295984268188	1	1	495.520840167999	400
171	3	0	1	0	1	0.409313917160034	1	1	498.436848163605	500
172	3	0	0	0	1	0.518527030944824	1	1	501.452891111374	500
173	3	0	0	0	2	0.35429310798645	2	1	504.468726158142	200
174	3	1	0	0	1	0.413909196853638	1	1	507.184677124023	500
175	3	0	0	0	1	0.438388109207153	1	1	510.200668096542	200
176	3	0	0	0	2	0.456127166748047	2	1	512.916608095169	500
177	3	0	0	0	1	0.42800498008728	1	1	515.932610988617	300
178	3	0	0	0	1	0.4668128490448	1	1	518.748528003693	300
179	3	0	0	0	1	0.419100999832153	1	1	521.564493179321	300
180	3	0	0	0	2	0.45954704284668	2	1	524.380472183228	500
181	4	0	0	0	1	0.398709058761597	1	1	535.594931125641	100
182	4	0	0	0	2	0.413840055465698	2	1	538.210329055786	100
183	4	0	1	0	2	0.398478984832764	2	1	540.826330184937	100
184	4	0	0	0	1	0.358306884765625	1	1	543.44234418869	100
185	4	0	0	0	1	0.374542951583862	1	1	546.058361053467	200
186	4	0	0	0	1	0.330711841583252	1	1	548.774366140366	300
187	4	0	0	0	2	0.418529987335205	2	1	551.590353965759	400
188	4	0	0	0	2	0.455142974853516	2	1	554.506312131882	200
189	4	1	0	0	2	0.441627025604248	2	1	557.222249984741	500
190	4	0	0	0	1	0.340933799743652	1	1	560.238231182098	500
191	4	0	0	0	2	0.427976846694946	2	1	563.254148006439	300
192	4	0	0	0	2	0.396022081375122	2	1	566.070063114166	100
193	4	0	0	0	1	0.32398509979248	1	1	568.685999155045	500
194	4	0	0	0	2	0.428179979324341	2	1	571.702049970627	300
195	4	0	1	0	2	0.452540159225464	2	1	574.517929077148	300
196	4	0	0	0	1	0.432495832443237	1	1	577.333825111389	300
197	4	0	0	0	2	0.396584033966064	2	1	580.14976811409	400
198	4	0	0	0	1	0.449628114700317	1	1	583.065729141235	200
199	4	0	0	0	1	0.4529709815979	1	1	585.781635046005	100
200	4	0	0	0	1	0.404979944229126	1	1	588.397614955902	100
201	4	0	0	0	2	0.485204935073853	2	1	591.013607025146	200
202	4	0	0	0	2	0.466193914413452	2	1	593.72959113121	500
203	4	0	0	0	2	0.489800930023193	2	1	596.745571136475	300
204	4	0	0	0	1	0.505960941314697	1	1	599.561455011368	200
205	4	0	0	0	2	0.50977897644043	2	1	602.277397155762	400
206	4	0	0	0	1	0.394145011901855	1	1	605.193345069885	500
207	4	1	0	0	1	0.482367992401123	1	1	608.20938706398	500
208	4	0	0	0	2	0.434448003768921	2	1	611.225155115128	500
209	4	0	0	0	1	0.386970043182373	1	1	614.241041183472	500
210	4	0	0	0	2	0.436638116836548	2	1	617.25691318512	400
211	4	0	0	0	2	0.431457996368408	2	1	620.172804117203	400
212	4	0	0	0	2	0.363358020782471	2	1	623.088699102402	100
213	4	0	0	0	1	0.355923891067505	1	1	625.704612016678	100
214	4	1	0	0	1	0.451774835586548	1	1	628.320620059967	200
215	4	0	0	0	2	0.456311941146851	2	1	631.036565065384	300
216	4	1	0	0	1	0.472393035888672	1	1	633.852516174316	500
217	4	0	0	0	2	0.489228963851929	2	1	636.868456125259	400
218	4	1	0	0	2	0.436457872390747	2	1	639.784327983856	500
219	4	0	0	0	1	0.342360019683838	1	1	642.800218105316	400
220	4	0	0	0	2	0.377400159835815	2	1	645.716091156006	200
221	4	0	1	0	1	0.389217138290405	1	1	648.431995153427	500
222	4	0	0	0	1	0.453126192092896	1	1	651.448008060455	400
223	4	0	0	0	1	0.433809995651245	1	1	654.363819122314	400
224	4	0	0	0	1	0.466513872146606	1	1	657.279703140259	100
225	4	0	1	0	1	0.446097135543823	1	1	659.89560508728	300
226	4	0	0	0	1	0.366099119186401	1	1	662.711569070816	200
227	4	0	0	0	1	0.498368978500366	1	1	665.427497148514	400
228	4	0	0	0	1	0.4545578956604	1	1	668.343428134918	200
229	4	0	0	0	2	0.370748996734619	2	1	671.059324979782	400
230	4	0	0	0	1	0.447195053100586	1	1	673.97527217865	500
231	4	0	1	0	1	0.399096012115479	1	1	676.991158008575	300
232	4	0	0	0	2	0.351438045501709	2	1	679.807021141052	300
233	4	0	0	0	2	0.327607154846191	2	1	682.622963190079	200
234	4	0	1	0	2	0.396023035049438	2	1	685.33886218071	200
235	4	0	0	0	1	0.456238031387329	1	1	688.054793119431	100
236	4	0	0	0	1	0.3924880027771	1	1	690.670727014542	300
237	4	0	0	0	2	0.473177909851074	2	1	693.486684083939	200
238	4	0	0	0	2	0.404408931732178	2	1	696.202609062195	100
239	4	1	0	0	2	0.457298994064331	2	1	698.818464040756	400
240	4	0	0	0	2	0.000509977340698242	2	1	701.734508037567	300
