TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
89	2	0	0	0	2	0.535161018371582	2	1	257.673824071884	200
90	2	1	0	0	1	0.485317945480347	1	1	260.37958407402	400
91	2	0	0	0	2	0.554809808731079	2	1	263.285425186157	400
92	2	0	0	0	2	0.842036008834839	2	1	266.191192150116	100
93	2	0	0	0	1	0.477485179901123	1	1	268.796941041946	500
94	2	0	0	0	2	0.544044971466064	2	1	271.809478998184	500
95	2	0	1	0	1	0.540313959121704	1	1	274.821870088577	200
96	2	0	0	0	1	0.578940868377686	1	1	277.534283161163	100
97	2	0	0	0	2	0.4134681224823	2	1	280.140091180801	100
98	2	0	0	0	1	0.440750122070312	1	1	282.752619028091	100
99	2	0	0	0	2	0.597660064697266	2	1	285.365182161331	200
100	2	1	0	0	2	0.651616096496582	2	1	288.077703952789	400
101	2	0	0	0	2	0.553070068359375	2	1	290.983510971069	300
102	2	0	0	0	1	0.539954900741577	1	1	293.789261102676	300
103	2	0	0	0	1	0.544718980789185	1	1	296.601734161377	100
104	2	0	1	0	2	0.595730066299438	2	1	299.214189052582	300
105	2	0	0	0	1	0.487446069717407	1	1	302.026723146439	500
106	2	0	0	0	1	0.553865909576416	1	1	305.039160966873	200
107	2	0	0	0	2	0.472095966339111	2	1	307.751566171646	100
108	2	1	0	0	1	0.435956954956055	1	1	310.357373952866	400
109	2	0	0	0	1	0.45858907699585	1	1	313.269932985306	200
110	2	0	0	0	2	0.553087949752808	2	1	315.975697040558	300
111	2	0	0	0	1	0.484112024307251	1	1	318.781519174576	100
112	2	0	1	0	1	0.551697015762329	1	1	321.393970966339	200
113	2	0	0	0	2	0.549865961074829	2	1	324.106497049332	500
114	2	0	0	0	2	0.536607027053833	2	1	327.112297058105	100
115	2	0	0	0	2	0.557099103927612	2	1	329.724714994431	500
116	2	0	0	0	1	0.480443000793457	1	1	332.737228155136	500
117	2	0	0	0	2	0.508852005004883	2	1	335.749641180038	300
118	2	0	0	0	1	0.495469093322754	1	1	338.562031984329	200
119	2	1	0	0	2	0.542571783065796	2	1	341.274471998215	500
120	2	0	0	0	1	0.529238939285278	1	1	344.280315160751	500
121	3	0	1	0	2	0.590216875076294	2	1	352.651736974716	400
122	3	0	0	0	1	0.445708036422729	1	1	355.563431024551	200
123	3	0	0	0	1	0.434544801712036	1	1	358.269207954407	400
124	3	0	0	0	1	0.529154062271118	1	1	361.175029993057	100
125	3	0	0	0	2	0.540676116943359	2	1	363.780792951584	500
126	3	0	0	0	1	0.495606184005737	1	1	366.79331612587	200
127	3	0	0	0	1	0.50218677520752	1	1	369.505722045898	300
128	3	0	0	0	2	0.457335948944092	2	1	372.311566114426	400
129	3	0	0	0	2	0.559854030609131	2	1	375.223991155624	200
130	3	0	0	0	2	0.503095149993896	2	1	377.929767131805	300
131	3	0	0	0	2	0.625294923782349	2	1	380.73558807373	300
132	3	1	0	0	1	0.596915006637573	1	1	383.548043012619	300
133	3	0	0	0	1	0.689838886260986	1	1	386.360515117645	300
134	3	0	0	0	1	0.524629831314087	1	1	389.172978162766	200
135	3	0	0	0	2	0.458832025527954	2	1	391.885414123535	400
136	3	0	0	0	2	0.503931045532227	2	1	394.791248083115	500
137	3	0	0	0	2	0.725180149078369	2	1	397.797014951706	100
138	3	0	0	0	1	0.600085020065308	1	1	400.409398078918	500
139	3	1	0	0	2	0.586705923080444	2	1	403.421936035156	200
140	3	0	0	0	1	0.512717962265015	1	1	406.13433098793	100
141	3	0	0	0	2	0.548354864120483	2	1	408.740139007568	500
142	3	0	0	0	1	0.520255088806152	1	1	411.752665042877	100
143	3	0	0	0	1	0.539710998535156	1	1	414.365071058273	400
144	3	0	0	0	2	0.481359958648682	2	1	417.277595996857	200
145	3	0	1	0	1	0.543275117874146	1	1	419.983355045319	400
146	3	0	0	0	1	0.525552988052368	1	1	422.889168977737	300
147	3	0	1	0	2	0.561838865280151	2	1	425.69491815567	500
148	3	0	0	0	1	0.517017841339111	1	1	428.707406044006	300
149	3	1	0	0	2	0.497067928314209	2	1	431.519798994064	300
150	3	0	0	0	1	0.405022859573364	1	1	434.332247972488	200
151	3	0	0	0	2	0.570832967758179	2	1	437.044700145721	500
152	3	0	0	0	1	0.429347991943359	1	1	440.050534009933	500
153	3	0	0	0	2	0.72179913520813	2	1	443.062929153442	100
154	3	0	0	0	1	0.541029930114746	1	1	445.675306081772	400
155	3	0	0	0	2	0.570127964019775	2	1	448.58785200119	100
156	3	0	0	0	1	0.582568883895874	1	1	451.193603992462	100
157	3	0	0	0	1	0.554296016693115	1	1	453.806106090546	100
158	3	0	0	0	1	0.558387041091919	1	1	456.418661117554	500
159	3	0	0	0	1	0.505323886871338	1	1	459.431151151657	300
160	3	0	0	0	1	0.580790996551514	1	1	462.243573188782	100
161	3	0	0	0	2	0.46452808380127	2	1	464.856013059616	200
162	3	1	0	0	1	0.574302911758423	1	1	467.568521022797	300
163	3	0	0	0	2	0.585901021957397	2	1	470.374359130859	400
164	3	0	0	0	2	0.552980899810791	2	1	473.2868039608	100
165	3	0	0	0	2	0.49876594543457	2	1	475.892584085464	500
166	3	0	0	0	2	0.63934588432312	2	1	478.905086994171	500
167	3	0	0	0	2	0.665966033935547	2	1	481.917500019073	300
168	3	0	1	0	1	0.549811124801636	1	1	484.729900121689	500
169	3	0	0	0	2	0.626176834106445	2	1	487.742359161377	400
170	3	0	1	0	1	0.519953966140747	1	1	490.654725074768	400
171	3	0	0	0	2	0.566126108169556	2	1	493.560494184494	200
172	3	0	1	0	2	0.59606409072876	2	1	496.266252040863	100
173	3	0	0	0	2	0.543865203857422	2	1	498.87206697464	200
174	3	0	0	0	1	0.526206016540527	1	1	501.584601163864	200
175	3	0	0	0	1	0.540486097335815	1	1	504.29043006897	400
176	3	0	0	0	2	0.554425001144409	2	1	507.19624710083	500
177	3	1	0	0	2	0.580462217330933	2	1	510.202013015747	400
178	3	0	0	0	2	0.485237121582031	2	1	513.114398002625	200
179	3	1	0	0	1	0.594143867492676	1	1	515.82014298439	300
180	3	0	0	0	1	0.493715047836304	1	1	518.625983953476	100
181	4	0	0	0	2	0.459105968475342	2	1	526.59693312645	300
182	4	1	0	0	1	0.50202202796936	1	1	529.409357070923	400
183	4	0	0	0	1	0.451782941818237	1	1	532.321743965149	100
184	4	0	0	0	1	0.471894025802612	1	1	534.927517175674	100
185	4	0	0	0	1	0.483553171157837	1	1	537.54002904892	100
186	4	0	0	0	1	0.59082818031311	1	1	540.152539968491	200
187	4	1	0	0	2	0.556883096694946	2	1	542.865061044693	400
188	4	0	0	0	2	0.53187894821167	2	1	545.770864009857	100
189	4	0	0	0	2	0.590667963027954	2	1	548.376625061035	200
190	4	0	0	0	1	0.404844999313354	1	1	551.089151144028	500
191	4	0	0	0	2	0.487766981124878	2	1	554.094969987869	500
192	4	0	1	0	2	0.5728759765625	2	1	557.107370138168	500
193	4	0	0	0	2	0.446808815002441	2	1	560.119781970978	100
194	4	0	0	0	1	0.514363050460815	1	1	562.732131004333	200
195	4	0	0	0	1	0.54442286491394	1	1	565.444679021835	200
196	4	0	0	0	2	0.542608976364136	2	1	568.150490045547	500
197	4	0	1	0	1	0.578981161117554	1	1	571.156310081482	200
198	4	0	0	0	2	0.577155828475952	2	1	573.868702173233	500
199	4	0	0	0	1	0.628749847412109	1	1	576.874546051025	400
200	4	0	0	0	1	0.531512022018433	1	1	579.786926031113	400
201	4	0	1	0	2	0.465409994125366	2	1	582.692687034607	400
202	4	0	0	0	2	0.51093316078186	2	1	585.598438978195	400
203	4	0	0	0	1	0.469519138336182	1	1	588.504201173782	100
204	4	0	0	0	1	0.489031076431274	1	1	591.109953165054	500
205	4	0	0	0	1	0.572916030883789	1	1	594.122488021851	500
206	4	1	0	0	1	0.472793102264404	1	1	597.134917974472	400
207	4	0	0	0	1	0.47832989692688	1	1	600.047280073166	200
208	4	0	0	0	2	0.580512046813965	2	1	602.753003120422	500
209	4	0	0	0	2	0.544085025787354	2	1	605.758857965469	500
210	4	0	0	0	1	0.444270133972168	1	1	608.771252155304	300
211	4	0	0	0	2	0.511775970458984	2	1	611.583606958389	400
212	4	0	0	0	2	0.42036509513855	2	1	614.496093988419	300
213	4	0	0	0	1	0.504925012588501	1	1	617.301846981049	300
214	4	0	0	0	1	0.492390871047974	1	1	620.11431312561	100
215	4	0	0	0	2	0.521049976348877	2	1	622.726763963699	200
216	4	0	0	0	1	0.445788860321045	1	1	625.439280986786	400
217	4	0	0	0	1	0.596589088439941	1	1	628.345107078552	500
218	4	0	0	0	1	0.471969127655029	1	1	631.350831985474	300
219	4	0	0	0	1	0.483086109161377	1	1	634.163254022598	400
220	4	0	0	0	2	0.521703004837036	2	1	637.075705051422	300
221	4	1	0	0	2	0.572498798370361	2	1	639.881438016891	200
222	4	0	0	0	2	0.515842914581299	2	1	642.593899965286	400
223	4	0	1	0	1	0.544701099395752	1	1	645.499740123749	400
224	4	0	0	0	2	0.592181921005249	2	1	648.405502080917	300
225	4	0	0	0	1	0.483309984207153	1	1	651.211251020432	300
226	4	0	0	0	2	0.533696174621582	2	1	654.023704051971	300
227	4	0	0	0	2	0.538711071014404	2	1	656.836156129837	200
228	4	0	0	0	2	0.608788967132568	2	1	659.548617124557	100
229	4	0	1	0	2	0.555526971817017	2	1	662.154428005219	200
230	4	0	0	0	1	0.506176948547363	1	1	664.866923093796	100
231	4	0	0	0	1	0.461349964141846	1	1	667.472766160965	300
232	4	0	1	0	1	0.416022062301636	1	1	670.285276174545	500
233	4	0	0	0	2	0.000187873840332031	1	2	673.297762155533	500
234	4	1	0	0	1	0.543972015380859	1	1	676.310117006302	200
235	4	0	0	0	2	0.389046907424927	2	1	679.022513151169	100
236	4	0	0	0	2	0.506279945373535	2	1	681.628340959549	100
237	4	0	0	0	1	0.460277080535889	1	1	684.240880012512	100
238	4	1	0	0	2	0.599929094314575	2	1	686.85338306427	300
239	4	0	0	0	2	0.539627075195312	2	1	689.665915966034	300
240	4	0	0	0	2	0.520138025283813	2	1	692.478347063065	200
