TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
73	2	0	0	0	1	0.277966022491455	1	1	216.212075233459	200
74	2	0	0	0	1	0.329530954360962	1	1	218.927701234818	300
75	2	0	0	0	2	0.334817171096802	2	1	221.743455171585	100
76	2	0	0	0	2	0	0	99	224.359206199646	100
77	2	0	0	0	2	0.369194984436035	2	1	228.095377206802	200
78	2	0	0	0	2	0.345700025558472	2	1	230.807123184204	500
79	2	0	0	0	2	0	0	99	233.822920084	300
80	2	0	0	0	2	0.0583450794219971	2	1	237.526880025864	500
81	2	1	0	0	2	0.306424856185913	2	1	240.537387132645	100
82	2	0	0	0	1	0.41171407699585	1	1	243.153073072433	400
83	2	0	0	0	1	0.24738597869873	2	2	246.068889141083	300
84	2	0	0	0	1	0.389762878417969	1	1	248.884659051895	100
85	2	0	1	0	2	0.342727899551392	2	1	251.500398159027	300
86	2	0	0	0	2	0.589212894439697	2	1	254.316238164902	200
87	2	0	0	0	1	0.401472806930542	1	1	257.031981229782	500
88	2	0	1	0	2	0.345043182373047	2	1	260.047764062881	100
89	2	0	0	0	1	0.324867963790894	1	1	262.663447141647	300
90	2	0	0	0	2	0.262833118438721	2	1	265.479249000549	200
91	2	0	0	0	2	0.262212038040161	2	1	268.195013046265	100
92	2	0	0	0	2	0.365962982177734	2	1	270.81078004837	500
93	2	0	0	0	1	0.334097862243652	1	1	273.826599121094	300
94	2	0	0	0	1	0.438982009887695	1	1	276.642290115356	400
95	2	0	0	0	2	0.310189008712769	2	1	279.57469701767	500
96	2	0	0	0	1	0.321599960327148	2	2	282.590359210968	400
97	2	0	0	0	1	0.375899076461792	1	1	285.506081104279	200
98	2	0	1	0	1	0.379122972488403	1	1	288.221790075302	500
99	2	0	0	0	1	0.211282014846802	2	2	291.237592220306	100
100	2	0	0	0	1	0.36583399772644	1	1	293.869945049286	100
101	2	0	1	0	1	0.294032096862793	1	1	296.485730171204	200
102	2	0	0	0	2	0.360061168670654	2	1	299.201573133469	100
103	2	0	0	0	1	0.336014986038208	1	1	301.817346096039	400
104	2	0	0	0	2	0.269950151443481	2	1	304.733168125153	300
105	2	0	0	0	1	0.303411960601807	1	1	307.565550088882	500
106	2	0	0	0	2	0.325800895690918	2	1	310.581297159195	300
107	2	1	0	0	1	0.437665939331055	1	1	313.396985054016	300
108	2	0	0	0	2	0.000498056411743164	1	2	316.212727069855	100
109	2	0	0	0	1	0.396696090698242	1	1	318.828504085541	100
110	2	0	0	0	1	0.386412143707275	1	1	321.444290161133	400
111	2	0	0	0	1	0.197720050811768	2	2	324.360072135925	300
112	2	0	1	0	1	0.470883846282959	1	1	327.175820112228	500
113	2	0	0	0	1	0.361164093017578	2	2	330.208235025406	400
114	2	0	0	0	2	0.357897043228149	2	1	333.123897075653	200
115	2	0	1	0	2	0.396018981933594	2	1	335.856272220612	300
116	2	0	0	0	2	0.39410400390625	2	1	338.672065019608	500
117	2	1	0	0	1	0.0988819599151611	1	1	341.687821149826	400
118	2	0	0	0	2	0.365231037139893	2	1	344.603509187698	300
119	2	0	0	0	2	0.382874011993408	2	1	347.435894012451	400
120	2	0	0	0	1	0.426676988601685	1	1	350.351634025574	500
121	3	0	0	0	2	0.313432931900024	2	1	359.300384998322	500
122	3	1	0	0	1	0.402520179748535	1	1	362.314390182495	100
123	3	0	0	0	2	0.359250068664551	2	1	364.930065155029	400
124	3	0	0	0	1	0.0692481994628906	2	2	367.845880031586	300
125	3	0	0	0	2	0.355270147323608	2	1	370.661625146866	200
126	3	1	0	0	1	0.440944910049438	1	1	373.377340078354	300
127	3	0	0	0	2	0.440521001815796	2	1	376.193143129349	200
128	3	0	0	0	2	0.348191976547241	2	1	378.908900022507	500
129	3	0	0	0	2	0.375136137008667	2	1	381.924681186676	200
130	3	0	0	0	2	0	0	99	384.640362024307	300
131	3	0	0	0	2	0.326547861099243	2	1	388.360168218613	300
132	3	0	0	0	2	0.228007078170776	1	2	391.171614170074	200
133	3	1	0	0	2	0.316872835159302	2	1	393.887366056442	500
134	3	0	0	0	1	0.000296831130981445	2	2	396.903143167496	200
135	3	0	0	0	2	0.230890035629272	2	1	399.618813037872	100
136	3	0	0	0	2	0.307193994522095	2	1	402.234607219696	300
137	3	0	0	0	1	0.142055988311768	2	2	405.050408124924	400
138	3	0	0	0	2	0.314404010772705	2	1	407.966152191162	100
139	3	0	0	0	1	0.260517120361328	1	1	410.581871032715	300
140	3	0	0	0	1	0.329360008239746	1	1	413.39766907692	300
141	3	0	0	0	1	0.243108987808228	2	2	416.213412046432	500
142	3	1	0	0	2	0.427639007568359	2	1	419.229242086411	300
143	3	0	0	0	2	0.000286102294921875	2	1	422.044858217239	100
144	3	0	0	0	2	0.260044097900391	2	1	424.660614013672	400
145	3	0	0	0	1	0.240986108779907	2	2	427.576434135437	200
146	3	1	0	0	2	0.341109991073608	2	1	430.292158126831	400
147	3	0	0	0	1	0.369712114334106	1	1	433.207944154739	500
148	3	0	0	0	1	0.328912973403931	1	1	436.223675012589	400
149	3	0	0	0	1	0.886279106140137	1	1	439.13934803009	500
150	3	0	1	0	2	0.370779037475586	2	1	442.155035018921	100
151	3	0	0	0	2	0.300493001937866	2	1	444.770740032196	100
152	3	0	1	0	2	0.286879062652588	2	1	447.386557102203	500
153	3	0	0	0	1	0.0936059951782227	2	2	450.40235710144	200
154	3	0	0	0	1	0.33195686340332	1	1	453.118036031723	400
155	3	0	1	0	1	0.379047870635986	1	1	456.033822059631	400
156	3	0	0	0	1	0.388103008270264	1	1	458.949522018433	400
157	3	0	0	0	1	0.257466077804565	1	1	461.86524105072	500
158	3	0	0	0	2	0.218592882156372	1	2	464.880959033966	500
159	3	0	0	0	2	0.416929960250854	2	1	467.896717071533	200
160	3	0	0	0	1	0.409499883651733	1	1	470.612326145172	200
161	3	0	1	0	2	0.331255912780762	2	1	473.328108072281	500
162	3	0	0	0	2	0.353627920150757	2	1	476.34392619133	200
163	3	0	0	0	2	0.228859901428223	1	2	479.059584140778	400
164	3	0	0	0	2	0.321846961975098	1	2	481.975399017334	400
165	3	0	0	0	2	0.365019083023071	2	1	484.891101121902	300
166	3	0	0	0	1	0.462445974349976	1	1	487.706824064255	300
167	3	0	0	0	1	0.257033109664917	2	2	490.522555112839	100
168	3	1	0	0	1	0.407607078552246	1	1	493.138287067413	200
169	3	0	0	0	1	0.384824991226196	1	1	495.854150056839	300
170	3	0	0	0	2	0.269370079040527	1	2	498.669889211655	200
171	3	0	0	0	1	0.384608030319214	1	1	501.385656118393	100
172	3	0	0	0	1	0.357493877410889	1	1	504.00142121315	100
173	3	0	1	0	1	0.432857036590576	1	1	506.617242097855	400
174	3	0	0	0	1	0.367527008056641	1	1	509.533090114594	500
175	3	0	1	0	1	0.294878005981445	1	1	512.548793077469	100
176	3	0	0	0	2	0.362499952316284	2	1	515.164484024048	100
177	3	0	0	0	1	0.357905864715576	1	1	517.780267000198	400
178	3	0	0	0	2	0.272970199584961	2	1	520.696079015732	300
179	3	0	0	0	1	0.338235855102539	2	2	523.511798143387	100
180	3	0	0	0	1	0.33105206489563	1	1	526.127533197403	500
181	4	0	1	0	1	0.367073059082031	1	1	536.024191141129	200
182	4	0	0	0	1	0.390590906143188	1	1	538.74013209343	400
183	4	1	0	0	1	0.433026075363159	1	1	541.655917167664	400
184	4	0	0	0	1	0.365297079086304	1	1	544.571629047394	200
185	4	0	0	0	1	0.337276935577393	1	1	547.287342071533	100
186	4	1	0	0	2	0.363215923309326	2	1	549.903136014938	400
187	4	0	0	0	1	0.373927116394043	1	1	552.818983078003	200
188	4	0	0	0	1	0.315075874328613	1	1	555.534716129303	500
189	4	0	0	0	2	0.297039985656738	1	2	558.550465106964	300
190	4	0	1	0	1	0.322005987167358	1	1	561.366148233414	500
191	4	0	0	0	2	0.00037693977355957	1	2	564.381908178329	400
192	4	0	0	0	1	0.0403599739074707	2	2	567.297579050064	200
193	4	0	0	0	2	0.398725986480713	2	1	570.013295173645	100
194	4	0	0	0	2	0.309139013290405	2	1	572.629054069519	500
195	4	0	0	0	1	0.000296115875244141	2	2	575.644902229309	300
196	4	0	0	0	2	0.290925979614258	2	1	578.460609197617	100
197	4	0	0	0	1	0.277820110321045	2	2	581.076331138611	200
198	4	0	0	0	1	0.424893856048584	1	1	583.792122125626	300
199	4	0	0	0	1	0.379379987716675	1	1	586.607904195786	500
200	4	0	0	0	2	0.337400913238525	2	1	589.623649120331	400
201	4	0	0	0	2	0.381186008453369	2	1	592.539323091507	400
202	4	0	0	0	2	0.347939014434814	2	1	595.455067157745	100
203	4	0	0	0	2	0.00041508674621582	2	1	598.070760011673	400
204	4	0	0	0	2	0.607808113098145	2	1	600.986644029617	200
205	4	0	0	0	1	0.355202198028564	1	1	603.7022960186	100
206	4	0	0	0	1	0.89300012588501	1	1	606.318103075027	100
207	4	0	0	0	1	0.209265947341919	1	1	608.933902025223	200
208	4	0	0	0	2	0.311128854751587	2	1	611.649717092514	100
209	4	1	0	0	2	0.463186025619507	2	1	614.265493154526	300
210	4	0	0	0	2	0.000333070755004883	2	1	617.081300020218	100
211	4	0	0	0	2	0.423427820205688	2	1	619.697063207626	400
212	4	0	1	0	2	0.265188932418823	1	2	622.612894058228	400
213	4	0	0	0	2	0.352530956268311	2	1	625.528630018234	500
214	4	0	0	0	1	0.24901294708252	2	2	628.544319152832	100
215	4	1	0	0	1	0.562019109725952	1	1	631.160006046295	500
216	4	0	0	0	1	0.456854104995728	1	1	634.175806999207	300
217	4	0	0	0	2	0.358239889144897	2	1	636.991497039795	500
218	4	0	0	0	2	0.000267982482910156	2	1	640.007237195969	400
219	4	0	0	0	1	0.41629695892334	1	1	642.922955036163	500
220	4	0	0	0	2	0.28050708770752	2	1	645.938629150391	300
221	4	0	0	0	2	0.410192966461182	2	1	648.754324197769	300
222	4	0	0	0	1	0.437674999237061	1	1	651.570200204849	200
223	4	0	0	0	1	0.268276929855347	2	2	654.302545070648	100
224	4	0	0	0	1	0.324103832244873	1	1	656.918306112289	400
225	4	0	0	0	1	0	0	99	659.834136009216	500
226	4	0	0	0	1	0.300817012786865	1	1	663.464219093323	300
227	4	1	0	0	1	0.400816202163696	1	1	666.281992197037	300
228	4	0	0	0	1	0.415497064590454	1	1	669.097748041153	500
229	4	0	0	0	2	0.293356895446777	2	1	672.113494157791	100
230	4	0	0	0	2	0.324048042297363	2	1	674.729161024094	500
231	4	0	0	0	2	0.373767137527466	2	1	677.745233058929	400
232	4	0	0	0	2	0.350605964660645	2	1	680.677341222763	200
233	4	1	0	0	2	0.405024766921997	2	1	683.393020153046	200
234	4	0	0	0	2	0.000391006469726562	2	1	686.108813047409	300
235	4	0	1	0	2	0.252726793289185	1	2	688.924632072449	300
236	4	0	0	0	1	0.362787008285522	1	1	691.740352153778	200
237	4	0	1	0	2	0.38999605178833	2	1	694.456113100052	500
238	4	0	0	0	1	0.311178207397461	1	1	697.471898078918	200
239	4	0	1	0	1	0.188005924224854	2	2	700.187587022781	100
240	4	0	0	0	2	0.360805034637451	2	1	702.803354024887	300
