TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
83	2	0	0	0	2	7.26000289432704e-05	2	1	305.94818279997	400
84	2	0	0	0	1	9.6699979621917e-05	2	2	308.853573600005	400
85	2	0	0	0	1	7.34000350348651e-05	2	2	311.758941999986	100
86	2	0	0	0	1	7.29000312276185e-05	2	2	314.361753000005	400
87	2	0	0	0	2	6.91000022925436e-05	2	1	317.264692600002	300
88	2	0	1	0	1	8.14000377431512e-05	2	2	320.068399599986	200
89	2	0	0	0	1	9.0799992904067e-05	2	2	322.771178699972	400
90	2	1	0	0	1	0.652970399998594	1	1	325.675468900008	200
91	2	0	0	0	1	0.612977400014643	1	1	328.380898599979	100
92	2	0	0	0	2	0.0486332000000402	1	2	330.985921100015	300
93	2	0	0	0	2	0.0304794000112452	2	1	333.788639799983	400
94	2	0	0	0	1	0.296270799997728	1	1	336.695021299995	200
95	2	0	0	0	2	0.446904900018126	1	2	339.400333400001	400
96	2	0	0	0	1	0.0219490000163205	2	2	342.304338200018	100
97	2	1	0	0	2	7.36000365577638e-05	1	2	344.909441499971	100
98	2	0	0	0	1	7.5399992056191e-05	1	1	347.513820299995	300
99	2	0	1	0	1	0.000210100028198212	2	2	350.316578699974	300
100	2	0	0	0	1	8.29999917186797e-05	1	1	353.122755500022	500
101	2	0	0	0	1	7.79000110924244e-05	2	2	356.1256116	500
102	2	0	0	0	1	7.73000065237284e-05	1	1	359.133421299979	500
103	2	0	0	0	1	0.000166799989528954	1	1	362.141205599997	500
104	2	0	0	0	1	7.36000365577638e-05	2	2	365.147508399969	500
105	2	0	1	0	2	7.70000042393804e-05	2	1	368.151068000006	400
106	2	0	0	0	2	7.76000088080764e-05	1	2	371.055143199977	200
107	2	0	0	0	2	7.56000517867506e-05	1	2	373.760364599992	400
108	2	0	0	0	2	7.15999631211162e-05	1	2	376.663161200006	300
109	2	0	0	0	2	7.07999570295215e-05	1	2	379.466137800016	500
110	2	0	0	0	1	7.43999844416976e-05	1	1	382.471514899982	200
111	2	1	0	0	2	7.52999912947416e-05	1	2	385.176575199992	100
112	2	0	0	0	2	7.70000042393804e-05	1	2	387.781287299993	500
113	2	0	0	0	2	7.31999753043056e-05	1	2	390.786497299967	100
114	2	0	0	0	1	7.23999692127109e-05	1	1	393.389474199968	400
115	2	0	0	0	2	0.650719500030391	2	1	396.293975799985	300
116	2	0	0	0	1	0.0280367000377737	2	2	399.098094200017	400
117	2	1	0	0	1	0.920627600047737	2	2	402.002641899977	100
118	2	0	0	0	2	0.0522302000317723	2	1	404.606299999985	100
119	2	0	0	0	1	0.124885199998971	2	2	407.21068790002	300
120	2	0	0	0	2	0.148064600012731	2	1	410.013220000023	500
121	3	0	0	0	2	0.138841599982698	1	2	420.30140409997	200
122	3	0	0	0	2	0.623512999969535	2	1	423.004271499987	300
123	3	0	0	0	2	0.33537729998352	2	1	425.809288299992	500
124	3	0	0	0	1	0.27069020003546	2	2	428.813920899993	200
125	3	0	0	0	1	0	0	99	431.516929199977	400
126	3	0	0	0	1	0.588483200001065	1	1	434.754494399996	500
127	3	0	1	0	1	0.512779499986209	2	2	437.757002400002	500
128	3	0	0	0	1	0.000167899997904897	2	2	440.761013099982	300
129	3	0	0	0	2	0	0	99	443.564603200008	300
130	3	0	0	0	1	0	0	99	446.805624699977	200
131	3	0	0	0	1	0.926259399973787	2	2	450.031539399992	100
132	3	0	0	0	1	7.20000243745744e-05	2	2	452.634068100015	200
133	3	0	1	0	2	6.96000060997903e-05	2	1	455.338651700004	400
134	3	0	0	0	1	0.103643900016323	2	2	458.243702800013	500
135	3	0	0	0	2	0.616431000002194	2	1	461.246516200015	500
136	3	0	0	0	1	0.0364989999798127	1	1	464.251092999999	200
137	3	0	0	0	2	0.175073800026439	2	1	466.956492099969	500
138	3	0	0	0	2	7.79000110924244e-05	2	1	469.960320300015	300
139	3	1	0	0	2	0	0	99	472.765866399975	500
140	3	0	0	0	2	0.367162400041707	1	2	475.993185099971	100
141	3	0	0	0	1	7.33999768272042e-05	2	2	478.595805699995	500
142	3	0	0	0	2	0.000180199975147843	2	1	481.600743099989	400
143	3	0	0	0	2	0.190067799994722	2	1	484.505949100014	100
144	3	0	0	0	2	7.09000159986317e-05	2	1	487.11103650002	300
145	3	0	1	0	2	7.68000027164817e-05	2	1	489.914480799984	100
146	3	0	0	0	1	7.6299998909235e-05	2	2	492.518997900013	100
147	3	0	0	0	1	0.00023860001238063	2	2	495.124144300004	400
148	3	0	0	0	1	7.57999951019883e-05	2	2	498.028166599979	400
149	3	0	1	0	2	0.164081700029783	1	2	500.93365229998	500
150	3	0	0	0	2	0	0	99	503.938662700006	200
151	3	0	0	0	2	0.747548999963328	2	1	507.178467899968	400
152	3	1	0	0	1	7.45999859645963e-05	2	2	510.081090799998	400
153	3	0	0	0	1	0.499550200009253	2	2	512.985169499996	400
154	3	0	0	0	2	8.3099992480129e-05	2	1	515.890076700016	300
155	3	0	1	0	1	0.296124599990435	2	2	518.694682899979	100
156	3	0	0	0	2	7.26999714970589e-05	2	1	521.298998399987	100
157	3	1	0	0	2	0.187178499996662	2	1	523.901792299992	400
158	3	0	0	0	2	7.91999627836049e-05	2	1	526.805484700017	200
159	3	0	0	0	1	8.09999764896929e-05	2	2	529.510650300013	300
160	3	1	0	0	1	0.000150599982589483	2	2	532.315443200001	200
161	3	0	0	0	1	7.43999844416976e-05	2	2	535.02001659997	400
162	3	0	0	0	2	0.486470000003465	2	1	537.922732300009	200
163	3	0	0	0	1	7.31999753043056e-05	2	2	540.626581299992	500
164	3	0	0	0	1	7.24999699741602e-05	1	1	543.631406700006	500
165	3	0	0	0	1	0.000112999987322837	2	2	546.637555399968	100
166	3	0	0	0	1	0	0	99	549.241398999991	100
167	3	1	0	0	2	0.120463399973232	2	1	552.453746400017	300
168	3	0	0	0	1	0.544879399996717	2	2	555.256407000008	300
169	3	0	0	0	1	7.81000126153231e-05	2	2	558.061018800014	500
170	3	0	0	0	2	7.33999768272042e-05	2	1	561.063797299983	100
171	3	0	0	0	2	7.78999528847635e-05	2	1	563.669009600009	200
172	3	1	0	0	1	7.81000126153231e-05	2	2	566.373901600018	100
173	3	0	0	0	2	7.42999836802483e-05	2	1	568.978193200019	100
174	3	0	0	0	1	8.96999845281243e-05	2	2	571.583082599973	200
175	3	0	1	0	1	0.0612088000052609	2	2	574.28790950001	300
176	3	0	0	0	1	7.00000091455877e-05	2	2	577.093179999967	300
177	3	0	0	0	2	7.61999981477857e-05	2	1	579.898000699992	200
178	3	0	0	0	2	7.76000088080764e-05	2	1	582.60069240001	300
179	3	0	0	0	2	0.000163199962116778	2	1	585.404967500013	400
180	3	0	0	0	2	7.96000240370631e-05	2	1	588.308349500003	400
181	4	0	0	0	1	0	0	99	651.998039199971	300
182	4	1	0	0	2	0.683755500009283	2	1	655.217091700004	100
183	4	0	0	0	2	0.640800199995283	2	1	657.819620299968	200
184	4	0	1	0	2	0	0	99	660.524679199967	300
185	4	0	0	0	2	0	0	99	663.759791499993	200
186	4	0	0	0	1	6.08999980613589e-05	2	2	666.997393800004	200
187	4	0	1	0	2	7.03000114299357e-05	2	1	669.699849099969	400
188	4	0	0	0	2	7.43999844416976e-05	2	1	672.603350899997	500
189	4	0	0	0	2	0	0	99	675.607645099983	200
190	4	0	1	0	1	0	0	99	678.848425399978	400
191	4	0	0	0	2	6.68999855406582e-05	2	1	682.075559899968	100
192	4	0	0	0	1	6.9800007622689e-05	2	2	684.677942599985	200
193	4	0	0	0	1	7.29999737814069e-05	2	2	687.38249649998	400
194	4	0	0	0	1	7.96000240370631e-05	2	2	690.285374599975	300
195	4	0	0	0	1	9.94000001810491e-05	2	2	693.089185699995	300
196	4	1	0	0	1	7.26999714970589e-05	2	2	695.892128999985	100
197	4	0	0	0	1	0	0	99	698.496548099967	100
198	4	0	0	0	2	0	0	99	701.741479500022	300
199	4	1	0	0	2	0	0	99	704.955227099999	100
200	4	0	0	0	2	0	0	99	708.181711799989	400
201	4	0	0	0	2	8.06999742053449e-05	2	1	711.415627699986	500
202	4	0	0	0	1	0.0512015999993309	2	2	714.417966699984	400
203	4	0	0	0	2	0.250447600032203	2	1	717.321193800017	200
204	4	0	0	0	2	0.357429000025149	2	1	720.027081899985	100
205	4	0	0	0	2	7.51000479795039e-05	2	1	722.632671599975	200
206	4	0	0	0	2	7.89000187069178e-05	1	2	725.337063000014	400
207	4	0	0	0	2	9.42999613471329e-05	2	1	728.239849100006	100
208	4	0	0	0	1	7.23999692127109e-05	2	2	730.843171200017	300
209	4	0	0	0	1	8.01000278443098e-05	2	2	733.647621400014	100
210	4	1	0	0	1	7.47999874874949e-05	2	2	736.253379300004	400
211	4	0	0	0	2	7.25999707356095e-05	2	1	739.156354499981	300
212	4	0	0	0	2	0.000102599966339767	2	1	741.961036299996	400
213	4	0	0	0	1	7.77000095695257e-05	2	2	744.866107899987	400
214	4	0	0	0	1	7.60999973863363e-05	2	2	747.770384899981	100
215	4	0	0	0	1	0.000101800018455833	2	2	750.374514699972	500
216	4	0	1	0	1	7.63999996706843e-05	2	2	753.377015999984	200
217	4	0	0	0	1	7.57999951019883e-05	2	2	756.079582899984	500
218	4	0	0	0	1	7.71000050008297e-05	2	2	759.083264700021	300
219	4	0	0	0	2	0	0	99	761.888155499997	200
220	4	0	0	0	2	0	0	99	765.130435300001	100
221	4	1	0	0	2	0	0	99	768.348580899998	200
222	4	0	0	0	2	6.52999733574688e-05	2	1	771.577882300015	500
223	4	0	0	0	2	9.08999936655164e-05	2	1	774.580481500016	500
224	4	0	0	0	1	0	0	99	777.585110699991	300
225	4	0	0	0	2	6.13000011071563e-05	2	1	780.802408599993	300
226	4	0	0	0	1	7.34999775886536e-05	2	2	783.605061199982	500
227	4	0	0	0	2	7.0700014475733e-05	2	1	786.610069999995	400
228	4	0	0	0	1	7.23999692127109e-05	2	2	789.514353599981	300
229	4	0	1	0	1	8.12000362202525e-05	2	2	792.317162399995	400
230	4	0	0	0	1	8.87000351212919e-05	2	2	795.221934799978	300
231	4	0	0	0	2	7.49999890103936e-05	2	1	798.026796699967	500
232	4	0	0	0	2	7.50000472180545e-05	2	1	801.031688899966	500
233	4	0	0	0	1	0.000135099980980158	2	2	804.03551810002	100
234	4	0	0	0	1	8.2799990195781e-05	2	2	806.641154100012	500
235	4	0	0	0	2	8.04000301286578e-05	2	1	809.646034799982	200
236	4	0	0	0	1	0.000116800016257912	2	2	812.350975500012	100
237	4	0	1	0	2	0	0	99	814.955709000002	500
238	4	0	0	0	1	0.797255199984647	1	1	818.180055600009	200
239	4	0	0	0	1	0.895595399953891	1	1	820.882555600023	400
240	4	1	0	0	1	9.09999944269657e-05	2	2	823.787170899974	500
