TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
138	3	0	0	0	1	0.471666097640991	1	1	413.7990899086	500
139	3	0	0	0	2	0.499537944793701	2	1	416.814867973328	300
140	3	0	0	0	1	0.451881885528564	1	1	419.630558013916	400
141	3	1	0	0	2	0.543698072433472	2	1	422.546380996704	500
142	3	0	0	0	2	0.472186803817749	2	1	425.562077999115	300
143	3	0	0	0	1	0.364113807678223	1	1	428.37770986557	100
144	3	0	0	0	1	0.383326053619385	1	1	430.993528842926	400
145	3	1	0	0	1	0.4621741771698	1	1	433.909282922745	300
146	3	0	0	0	2	0.445157051086426	2	1	436.725008010864	100
147	3	0	0	0	2	0.48378586769104	2	1	439.340747833252	400
148	3	1	0	0	2	0.561803102493286	2	1	442.256561994553	500
149	3	0	0	0	1	0.370144128799438	1	1	445.272281885147	300
150	3	0	0	0	2	0.474786043167114	2	1	448.087961912155	100
151	3	0	0	0	1	0.264445066452026	1	1	450.703667879105	300
152	3	0	0	0	1	0.463963985443115	1	1	453.519541978836	400
153	3	0	0	0	2	0.503275871276855	2	1	456.435321807861	300
154	3	0	1	0	2	0.500513076782227	2	1	459.251022815704	400
155	3	0	0	0	2	0.550133943557739	2	1	462.166860818863	500
156	3	1	0	0	1	0.692261934280396	1	1	465.182471990585	200
157	3	0	0	0	2	0.440521955490112	2	1	467.898159980774	200
158	3	0	0	0	1	0.384898900985718	1	1	470.613981962204	100
159	3	0	0	0	1	0.485013008117676	1	1	473.229707956314	300
160	3	0	1	0	1	0.555974960327148	1	1	476.045535802841	100
161	3	0	0	0	1	0.443218946456909	1	1	478.661283969879	200
162	3	0	0	0	1	0.481348991394043	1	1	481.377108812332	300
163	3	0	0	0	2	0.45931601524353	2	1	484.192891836166	200
164	3	0	1	0	1	0.476547002792358	1	1	486.908653974533	200
165	3	0	0	0	1	0.462695837020874	1	1	489.624436855316	100
166	3	0	1	0	1	0.474283933639526	1	1	492.240219831467	300
167	3	0	0	0	2	0.467277050018311	2	1	495.056027889252	400
168	3	0	0	0	2	0.479114055633545	2	1	497.97177195549	500
169	3	0	0	0	1	0.457663059234619	1	1	500.9874958992	500
170	3	0	0	0	2	0.490733861923218	2	1	504.003181934357	400
171	3	1	0	0	2	0.610153913497925	2	1	506.918835878372	300
172	3	0	0	0	2	0.492611169815063	2	1	509.734601020813	100
173	3	0	1	0	2	0.555309057235718	2	1	512.350334882736	300
174	3	0	0	0	1	0.41231894493103	1	1	515.16610789299	500
175	3	0	0	0	2	0.509078979492188	2	1	518.181907892227	400
176	3	1	0	0	1	0.489322900772095	1	1	521.097599983215	100
177	3	0	0	0	1	0.457244873046875	1	1	523.713303804398	400
178	3	0	0	0	1	0.467559099197388	1	1	526.629137992859	200
179	3	0	0	0	1	0.481085062026978	1	1	529.344851970673	500
180	3	0	0	0	1	0.371386051177979	1	1	532.360626935959	500
181	4	1	0	0	2	0.443778038024902	2	1	556.719043970108	400
182	4	0	0	0	2	0.550888776779175	2	1	559.635067939758	500
183	4	0	0	0	1	0.504809141159058	1	1	562.65079498291	400
184	4	0	0	0	2	0.357465982437134	2	1	565.566532850266	300
185	4	0	0	0	2	0.44834303855896	2	1	568.382200956345	300
186	4	0	0	0	1	0.47671103477478	1	1	571.197942018509	300
187	4	0	0	0	2	0.43876314163208	2	1	574.013700008392	300
188	4	0	0	0	2	0.517688989639282	2	1	576.829447984695	100
189	4	0	0	0	2	0.550351142883301	2	1	579.445220947266	300
190	4	0	0	0	2	0.446359872817993	2	1	582.261015892029	500
191	4	0	0	0	2	0.439156055450439	2	1	585.27677989006	100
192	4	0	0	0	1	0.492573976516724	1	1	587.89244890213	400
193	4	0	0	0	2	0.508330106735229	2	1	590.808282852173	300
194	4	0	0	0	1	0.499418020248413	1	1	593.623997926712	500
195	4	0	0	0	1	0.581470012664795	1	1	596.639782905579	100
196	4	0	0	0	1	0.554646015167236	1	1	599.255489826202	100
197	4	0	0	0	2	0.484225988388062	2	1	601.871276855469	200
198	4	0	0	0	1	0.592655897140503	1	1	604.587056875229	200
199	4	0	0	0	2	0.51003885269165	2	1	607.30285692215	200
200	4	0	0	0	1	0.448512077331543	1	1	610.018607854843	400
201	4	0	0	0	2	0.471230983734131	2	1	612.934419870377	100
202	4	0	1	0	2	0.502458095550537	2	1	615.550115823746	500
203	4	0	0	0	2	0.518203020095825	2	1	618.565969944	300
204	4	0	0	0	1	0.439793109893799	1	1	621.381649017334	500
205	4	0	0	0	1	0.598053932189941	1	1	624.397390842438	200
206	4	1	0	0	2	0.514563083648682	2	1	627.113015890121	400
207	4	0	0	0	1	0.568084955215454	1	1	630.028874874115	500
208	4	0	1	0	2	0.397990942001343	2	1	633.044595956802	400
209	4	0	0	0	2	0.443256855010986	2	1	635.960279941559	200
210	4	0	1	0	1	0.476184129714966	1	1	638.675983905792	500
211	4	0	0	0	2	0.456881046295166	2	1	641.6917719841	200
212	4	1	0	0	2	0.516385078430176	2	1	644.407510995865	300
213	4	0	0	0	1	0.501321077346802	1	1	647.223326921463	200
214	4	1	0	0	1	0.599693059921265	1	1	649.938988924026	400
215	4	0	0	0	2	0.406014919281006	2	1	652.854796886444	200
216	4	0	0	0	1	0.345996141433716	1	1	655.570508003235	100
217	4	0	0	0	2	0.417536020278931	2	1	658.18629693985	400
218	4	0	0	0	2	0.494554042816162	2	1	661.102113008499	300
219	4	0	1	0	1	0.400272130966187	1	1	663.917823791504	300
220	4	0	0	0	1	0.540665864944458	1	1	666.73357796669	500
221	4	0	0	0	1	0.447687149047852	1	1	669.749324798584	300
222	4	0	0	0	1	0.519548892974854	1	1	672.565002918243	500
223	4	0	0	0	1	0.519263982772827	1	1	675.580778837204	200
224	4	0	0	0	1	0.491873979568481	1	1	678.296463012695	200
225	4	0	0	0	1	0.431896924972534	1	1	681.012214899063	200
226	4	0	0	0	2	0.485811948776245	2	1	683.727954864502	300
227	4	0	0	0	2	0.481065034866333	2	1	686.543823957443	100
228	4	0	0	0	1	0.444679021835327	1	1	689.159570932388	500
229	4	0	1	0	1	0.476971864700317	1	1	692.175458908081	100
230	4	0	0	0	1	0.51826810836792	1	1	694.791005849838	100
231	4	0	0	0	1	0.485142230987549	1	1	697.406888961792	400
232	4	0	1	0	2	0.465759038925171	2	1	700.322710990906	100
233	4	0	0	0	2	0.494942903518677	2	1	702.938493013382	500
234	4	0	0	0	1	0.59108304977417	1	1	705.954238891602	100
235	4	1	0	0	1	0.706106185913086	1	1	708.569911003113	400
236	4	0	0	0	2	0.448550939559937	2	1	711.485726833344	400
237	4	0	0	0	1	0.43572998046875	1	1	714.401474952698	400
238	4	0	0	0	2	0.447097778320312	2	1	717.317188978195	500
239	4	0	0	0	2	0.552099943161011	2	1	720.332916975021	100
240	4	1	0	0	1	0.486152172088623	1	1	722.94860291481	200
