TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
134	3	0	0	0	1	0.474009037017822	1	1	392.022733926773	100
135	3	0	0	0	1	0.51105809211731	1	1	394.638520956039	500
136	3	0	0	0	1	0.620059013366699	1	1	397.654340028763	300
137	3	0	0	0	2	0.47576904296875	2	1	400.470046043396	100
138	3	0	0	0	1	0.604115962982178	1	1	403.085777997971	400
139	3	0	0	0	1	0.513958930969238	1	1	406.001595973969	300
140	3	0	0	0	1	0.49168586730957	1	1	408.817297935486	500
141	3	0	0	0	2	0.553931951522827	2	1	411.83305811882	200
142	3	0	0	0	2	0.558235168457031	2	1	414.548681974411	500
143	3	0	1	0	1	0.553299903869629	1	1	417.56454706192	300
144	3	0	0	0	1	0.711678981781006	1	1	420.380233049393	200
145	3	0	0	0	1	0.494486093521118	1	1	423.09598493576	500
146	3	0	0	0	1	0.517101049423218	1	1	426.111758947372	200
147	3	0	0	0	1	0.443681955337524	1	1	428.827454090118	200
148	3	0	0	0	2	0.669389963150024	2	1	431.543247938156	100
149	3	1	0	0	1	0.740854024887085	1	1	434.159011125565	100
150	3	0	0	0	2	0.557892084121704	2	1	436.774830102921	500
151	3	1	0	0	1	0.65050196647644	1	1	439.790662050247	200
152	3	0	0	0	2	0.493600130081177	2	1	442.50635099411	200
153	3	0	1	0	2	0.597555160522461	2	1	445.222135066986	200
154	3	0	0	0	2	0.464392900466919	2	1	447.938141107559	500
155	3	0	0	0	2	0.491211175918579	2	1	450.970375061035	100
156	3	0	0	0	1	0.642504930496216	1	1	453.586061000824	400
157	3	0	1	0	1	0.510820865631104	1	1	456.501884937286	500
158	3	0	0	0	1	0.503038883209229	1	1	459.517614126205	400
159	3	1	0	0	2	0.537053108215332	2	1	462.433290958405	200
160	3	0	0	0	1	0.727171897888184	1	1	465.149124145508	300
161	3	0	1	0	2	0.535140037536621	2	1	467.981312990189	200
162	3	0	0	0	2	0.55718207359314	2	1	470.697093009949	300
163	3	0	0	0	1	0.587023973464966	1	1	473.512959957123	200
164	3	0	0	0	1	0.607620000839233	1	1	476.228647947311	400
165	3	0	0	0	2	0.494042158126831	2	1	479.14448595047	400
166	3	0	0	0	2	0.649234771728516	2	1	482.060217142105	100
167	3	0	0	0	1	0.481579780578613	1	1	484.675847053528	400
168	3	0	0	0	1	0.717787027359009	1	1	487.591658115387	300
169	3	0	0	0	2	0.49310302734375	2	1	490.407385110855	500
170	3	0	0	0	1	0.517324924468994	1	1	493.423215150833	200
171	3	0	0	0	2	0.473424911499023	2	1	496.138818025589	300
172	3	0	0	0	1	0.489892959594727	1	1	498.95469212532	400
173	3	0	0	0	1	0.663069009780884	1	1	501.870463132858	100
174	3	0	1	0	2	0.466017961502075	2	1	504.486103057861	100
175	3	0	0	0	2	0.534611940383911	2	1	507.101998090744	400
176	3	0	0	0	1	0.516075849533081	1	1	510.017828941345	400
177	3	0	0	0	2	0.527113914489746	2	1	512.933522939682	500
178	3	0	0	0	2	0.567028999328613	2	1	515.949239969254	300
179	3	0	1	0	1	0.491443872451782	1	1	518.764934062958	100
180	3	0	0	0	2	0.672091960906982	2	1	521.380685091019	500
181	4	0	0	0	1	0.477576017379761	1	1	536.342657089233	300
182	4	0	0	0	1	0.530610084533691	1	1	539.158326148987	400
183	4	0	0	0	2	0.444950103759766	2	1	542.074065923691	500
184	4	0	0	0	2	0.538393020629883	2	1	545.089813947678	500
185	4	0	0	0	1	0.538629055023193	1	1	548.105478048325	200
186	4	0	0	0	2	0.638180017471313	2	1	550.821176052094	300
187	4	0	1	0	1	0.496301889419556	1	1	553.636955976486	100
188	4	0	0	0	2	0.505286931991577	2	1	556.252742052078	300
189	4	0	1	0	1	0.535820960998535	1	1	559.068542957306	300
190	4	0	0	0	2	0.487783908843994	2	1	561.884279966354	200
191	4	0	0	0	2	0.652332067489624	2	1	564.600027084351	300
192	4	0	0	0	1	0.53197193145752	1	1	567.415813922882	400
193	4	0	0	0	1	0.505763053894043	1	1	570.331576108932	400
194	4	0	0	0	1	0.487201929092407	1	1	573.247287988663	100
195	4	0	0	0	1	0.541150093078613	1	1	575.86301612854	100
196	4	0	0	0	2	0.51752495765686	2	1	578.478834152222	100
197	4	0	0	0	2	0.544168949127197	2	1	581.094679117203	400
198	4	0	0	0	2	0.526818990707397	2	1	584.010497093201	300
199	4	0	0	0	2	0.456862926483154	2	1	586.826195001602	100
200	4	0	0	0	2	0.456920146942139	2	1	589.441972017288	200
201	4	0	0	0	1	0.602488994598389	1	1	592.157776117325	300
202	4	1	0	0	2	0.583747863769531	2	1	594.973549127579	400
203	4	0	0	0	1	0.5606849193573	1	1	597.889219045639	300
204	4	0	0	0	2	0.486969947814941	2	1	600.70502614975	200
205	4	0	1	0	2	0.557399988174438	2	1	603.420793056488	100
206	4	0	0	0	2	0.544608116149902	2	1	606.036572933197	300
207	4	0	0	0	2	0.479236125946045	2	1	608.852404117584	400
208	4	0	0	0	1	0.617611885070801	1	1	611.768060922623	100
209	4	0	0	0	2	0.612892866134644	2	1	614.383857965469	500
210	4	0	1	0	2	0.509703874588013	2	1	617.399672031403	400
211	4	0	0	0	1	0.50596022605896	1	1	620.315364122391	400
212	4	1	0	0	2	0.533348083496094	2	1	623.231089115143	400
213	4	0	0	0	2	0.534323930740356	2	1	626.146809101105	200
214	4	0	0	0	1	0.534327983856201	1	1	628.862530946732	400
215	4	0	0	0	1	0.546999931335449	1	1	631.778239965439	400
216	4	0	0	0	1	0.495710849761963	1	1	634.694041967392	100
217	4	1	0	0	1	0.500725030899048	1	1	637.309750080109	500
218	4	0	0	0	2	0.51377010345459	2	1	640.325603961945	500
219	4	0	0	0	1	0.535223007202148	1	1	643.341295003891	500
220	4	0	1	0	1	0.591882944107056	1	1	646.356992006302	300
221	4	0	0	0	2	0.511641025543213	2	1	649.17266702652	500
222	4	0	0	0	2	0.458173036575317	2	1	652.188418149948	200
223	4	0	0	0	2	0.460711002349854	2	1	654.904093027115	300
224	4	0	0	0	1	0.511911153793335	1	1	657.719797134399	400
225	4	1	0	0	1	0.535827875137329	1	1	660.635622024536	500
226	4	0	0	0	1	0.516575813293457	1	1	663.651345968246	500
227	4	0	0	0	2	0.569761991500854	2	1	666.667246103287	200
228	4	0	0	0	1	0.604055881500244	1	1	669.399430990219	500
229	4	1	0	0	2	0.550379991531372	2	1	672.415230035782	200
230	4	0	0	0	1	0.47824501991272	1	1	675.130918979645	100
231	4	0	0	0	1	0.499200105667114	1	1	677.746688127518	100
232	4	0	0	0	1	0.605483055114746	1	1	680.362525939941	200
233	4	0	0	0	1	0.477043867111206	1	1	683.078336954117	100
234	4	0	0	0	1	0.48911190032959	1	1	685.694133043289	300
235	4	0	0	0	2	0.567425012588501	2	1	688.510235071182	200
236	4	0	1	0	2	0.521367788314819	2	1	691.242346048355	500
237	4	0	0	0	2	0.514878988265991	2	1	694.258151054382	100
238	4	1	0	0	1	0.569519996643066	1	1	696.873933076859	200
239	4	0	0	0	2	0.60751485824585	2	1	699.589637994766	200
240	4	0	0	0	1	0.433923006057739	1	1	702.305413007736	500
