TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
190	4	0	0	0	2	0.38823413848877	2	1	605.370067119598	500
191	4	0	0	0	1	0.40165901184082	1	1	608.385802030563	100
192	4	0	1	0	1	0.411748170852661	1	1	611.001466989517	500
193	4	0	0	0	1	0.420373916625977	1	1	614.017363071442	300
194	4	0	0	0	1	0.414443016052246	1	1	616.832967996597	100
195	4	0	1	0	1	0.42113208770752	1	1	619.448729038239	500
196	4	0	0	0	2	0.390614032745361	2	1	622.464538097382	100
197	4	1	0	0	1	0.377251148223877	1	1	625.08022403717	500
198	4	0	0	0	1	0.319687128067017	1	1	628.096017122269	500
199	4	0	1	0	2	0.393608093261719	2	1	631.111713171005	200
200	4	0	0	0	2	0.366235017776489	2	1	633.827407121658	100
201	4	0	0	0	1	0.377839088439941	1	1	636.443195104599	200
202	4	0	0	0	1	0.365884065628052	1	1	639.158997058868	400
203	4	0	0	0	2	0.47029709815979	2	1	642.074786186218	100
204	4	1	0	0	2	0.35428786277771	2	1	644.690473079681	500
205	4	0	0	0	1	0.390614986419678	1	1	647.706322193146	300
206	4	0	0	0	1	0.413087129592896	1	1	650.521995067596	400
207	4	0	0	0	2	0.419811010360718	2	1	653.437776088715	300
208	4	0	0	0	1	0.371016979217529	1	1	656.253470182419	200
209	4	0	0	0	2	0.3921799659729	2	1	658.969218969345	300
210	4	0	0	0	2	0.363737106323242	2	1	661.785004138947	200
211	4	0	0	0	1	0.431969881057739	1	1	664.500846147537	400
212	4	0	0	0	1	0.372360944747925	1	1	667.416532993317	300
213	4	0	0	0	2	0.440423965454102	2	1	670.232245206833	100
214	4	0	0	0	2	0.480669975280762	2	1	672.847994089127	500
215	4	1	0	0	1	0.427424192428589	1	1	675.863795042038	400
216	4	0	0	0	2	0.437015056610107	2	1	678.779498100281	200
217	4	1	0	0	1	0.391282081604004	1	1	681.495213031769	200
218	4	0	0	0	2	0.382314920425415	2	1	684.210992097855	100
219	4	0	1	0	2	0.406852960586548	2	1	686.826767206192	500
220	4	0	0	0	1	0.3836829662323	1	1	689.842593193054	500
221	4	0	0	0	1	0.359678030014038	1	1	692.858290195465	300
222	4	0	0	0	2	0.390742063522339	2	1	695.673935174942	300
223	4	0	0	0	2	0.461037158966064	2	1	698.489730119705	400
224	4	0	0	0	1	0.386973142623901	1	1	701.405457019806	100
225	4	0	1	0	2	0.459336996078491	2	1	704.021183013916	200
226	4	0	0	0	1	0.450769901275635	1	1	706.736994981766	100
227	4	0	0	0	1	0.426434993743896	1	1	709.352773189545	400
228	4	0	0	0	2	0.392749071121216	2	1	712.268547058105	500
229	4	0	0	0	1	0.36565089225769	1	1	715.284304141998	100
230	4	0	0	0	1	0.377141952514648	1	1	717.899996995926	300
231	4	0	0	0	2	0.490383148193359	2	1	720.715792179108	200
232	4	1	0	0	2	0.396143913269043	2	1	723.431703090668	100
233	4	0	0	0	2	0.359055042266846	2	1	726.063971996307	400
234	4	0	1	0	1	0.380864858627319	1	1	728.979819059372	400
235	4	0	0	0	1	0.39787483215332	1	1	731.895528078079	500
236	4	0	0	0	1	0.40125298500061	1	1	734.911243200302	300
237	4	0	0	0	2	0.357874870300293	2	1	737.726931095123	200
238	4	0	0	0	2	0.42618203163147	2	1	740.442682027817	200
239	4	1	0	0	2	0.4289870262146	2	1	743.158429145813	400
240	4	0	0	0	2	0.357897996902466	2	1	746.07422709465	400
