TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
129	3	0	0	0	1	0.431759400000374	1	1	442.9729499	300
130	3	0	0	0	1	0.429970199999843	1	1	445.7887452	100
131	3	0	0	0	1	0.409624999999323	1	1	448.4050311	300
132	3	0	0	0	2	0.389383099999577	2	1	451.2201407	500
133	3	0	0	0	1	0.302584399999432	1	1	454.2360269	500
134	3	0	0	0	2	0.426676099999895	2	1	457.251901600001	300
135	3	0	0	0	1	0.379704500000116	1	1	460.0672973	400
136	3	1	0	0	1	0.466108300000087	1	1	462.983018700001	200
137	3	0	0	0	2	0.447054299999763	2	1	465.6982662	400
138	3	0	0	0	2	0.366854500000045	2	1	468.6142178	200
139	3	0	0	0	2	0.435524499999701	2	1	471.329581800001	200
140	3	1	0	0	1	0.446531200000209	1	1	474.045291300001	400
141	3	0	0	0	1	0.444096500000342	1	1	476.960994900001	500
142	3	1	0	0	2	0.401482100000067	2	1	479.976602700001	300
143	3	0	0	0	2	0.447188099999948	2	1	482.792193200001	100
144	3	0	0	0	1	0.399048700000094	1	1	485.407860200001	100
145	3	0	0	0	1	0.412914300000011	1	1	488.024029900001	300
146	3	0	0	0	1	0.397342600000229	1	1	490.839311500001	500
147	3	0	0	0	1	0.459162399999514	1	1	493.855437200001	500
148	3	0	0	0	1	0.438495700000203	1	1	496.870580500001	300
149	3	0	0	0	2	0.364280900000267	2	1	499.6865717	200
150	3	0	0	0	1	0.402385899999899	1	1	502.401840400001	400
151	3	0	0	0	1	0.38481419999971	1	1	505.317361900001	400
152	3	0	1	0	1	0.408813699999882	1	1	508.233548800001	400
153	3	0	0	0	2	0.424014799999895	2	1	511.148766400001	500
154	3	0	0	0	2	0.384840800000347	2	1	514.1643948	100
155	3	0	1	0	1	0.437059699999736	1	1	516.7798357	100
156	3	0	0	0	1	0.399747499999648	1	1	519.3960008	400
157	3	0	0	0	1	0.427212399999917	1	1	522.3114493	200
158	3	0	1	0	2	0.336081299999933	2	1	525.0270784	500
159	3	0	0	0	1	0.380753299999924	1	1	528.043193	400
160	3	0	0	0	2	0.453795100000207	2	1	530.9583582	500
161	3	0	0	0	1	0.443612199999734	1	1	533.9743236	300
162	3	0	0	0	2	0.398145000000113	2	1	536.7895747	300
163	3	0	0	0	2	0.43958449999991	2	1	539.6056427	100
164	3	0	0	0	1	0.344638000000486	1	1	542.220887500001	400
165	3	0	0	0	2	0.383383000000322	2	1	545.13705	400
166	3	0	0	0	2	0.367124800000056	2	1	548.052842	500
167	3	0	0	0	1	0.430884200000037	1	1	551.0678803	500
168	3	0	1	0	2	0.551741300000685	2	1	554.083966200001	400
169	3	0	0	0	2	0.493204100000185	2	1	556.9990649	200
170	3	0	0	0	2	0.421386400000301	2	1	559.7146867	300
171	3	0	0	0	2	0.383995000000141	2	1	562.5306675	200
172	3	0	0	0	2	0.430014699999447	2	1	565.3130399	200
173	3	0	0	0	2	0.442039199999272	2	1	568.0283909	100
174	3	0	0	0	1	0.46479410000029	1	1	570.6439441	500
175	3	0	1	0	1	0.480605499999911	1	1	573.6601722	100
176	3	0	0	0	2	0.451897600000848	2	1	576.275393700001	100
177	3	0	0	0	1	0.520969599999262	1	1	578.891141100001	200
178	3	0	1	0	2	0.372001200000341	2	1	581.607113900001	400
179	3	0	0	0	2	0.420416099999784	2	1	584.522984800001	100
180	3	1	0	0	1	0.383785900000476	1	1	587.2052386	500
181	4	0	0	0	2	0.459801699999844	2	1	637.272562800001	300
182	4	0	0	0	2	0.350458500000059	2	1	640.0864079	300
183	4	0	0	0	2	0.376552499999889	2	1	642.901677600001	400
184	4	0	0	0	1	0.301251300000331	1	1	645.8171723	100
185	4	1	0	0	2	0.345473600000332	2	1	648.4335467	200
186	4	0	0	0	2	0.439615299999787	2	1	651.149089500001	400
187	4	0	1	0	1	0.400473299999248	1	1	654.0642665	500
188	4	0	0	0	2	0.332270100000642	2	1	657.0798728	500
189	4	0	0	0	2	0.399901499999942	2	1	660.095562500001	300
190	4	0	0	0	2	0.394186399999853	2	1	662.9116021	500
191	4	0	0	0	1	0.391333900000063	1	1	665.926850100001	500
192	4	0	0	0	2	0.362730899999406	2	1	668.9423083	400
193	4	0	1	0	2	0.465608800000155	2	1	671.857927200001	200
194	4	0	0	0	2	0.370666100000562	2	1	674.5740708	100
195	4	0	0	0	1	0.420920200000182	1	1	677.2060024	100
196	4	0	0	0	2	0.39120610000009	2	1	679.8217523	400
197	4	0	0	0	2	0.417997300000025	2	1	682.737480700001	100
198	4	1	0	0	1	0.440003900000193	1	1	685.3536793	300
199	4	0	0	0	2	0.367236000000048	2	1	688.1687054	300
200	4	1	0	0	2	0.438946100000067	2	1	690.984475300001	200
201	4	0	0	0	2	0.383045999999922	2	1	693.7001342	100
202	4	0	0	0	1	0.425422499999513	2	2	696.316355800001	100
203	4	0	0	0	2	0.463576299999659	2	1	698.931584800001	400
204	4	0	0	0	1	0.313201699999809	1	1	701.8473284	300
205	4	0	0	0	2	0.393303500000002	2	1	704.663507200001	500
206	4	0	1	0	2	0.431140700000469	2	1	707.678967600001	500
207	4	0	0	0	1	0.473228599999857	1	1	710.6940389	400
208	4	0	0	0	2	0.406636600000638	2	1	713.610367400001	300
209	4	0	0	0	1	0.410182800000257	1	1	716.425271800001	300
210	4	0	1	0	1	0.427169700000377	1	1	719.241606000001	100
211	4	0	0	0	2	0.404530899999372	2	1	721.857195600001	200
212	4	0	0	0	1	0.372721300000194	1	1	724.572740500001	300
213	4	0	1	0	1	0.346951300000001	1	1	727.4052216	500
214	4	0	0	0	2	0.450186099999883	2	1	730.4204565	300
215	4	0	0	0	1	0.324686099999781	1	1	733.2364428	300
216	4	0	0	0	1	0.404040600000371	1	1	736.0517098	200
217	4	0	0	0	1	0.405721200000698	1	1	738.7677897	200
218	4	1	0	0	1	0.395744599999489	1	1	741.483486700001	100
219	4	0	0	0	1	0.392920300000696	1	1	744.098646900001	400
220	4	0	0	0	2	0.364097900000161	2	1	747.014491800001	300
221	4	0	0	0	1	0.42760460000045	1	1	749.830128400001	200
222	4	0	0	0	1	0.397329000000354	1	1	752.5462286	200
223	4	0	0	0	2	0.482215900000483	2	1	755.3120153	200
224	4	0	0	0	2	0.433834800000113	2	1	758.027559300001	400
225	4	1	0	0	2	0.408669600000394	2	1	760.9434584	100
226	4	0	0	0	2	0.461988400000337	2	1	763.5583438	500
227	4	0	0	0	1	0.389223700000002	1	1	766.574071	200
228	4	0	0	0	1	0.401478499999939	1	1	769.306829200001	400
229	4	0	0	0	1	0.389975500000219	1	1	772.2221845	400
230	4	0	0	0	2	0.458873200000198	2	1	775.1377874	200
231	4	0	0	0	1	0.439467600000171	1	1	777.853942700001	500
232	4	0	0	0	1	0.359001200000421	1	1	780.869136200001	100
233	4	1	0	0	1	0.407691200000045	1	1	783.4845812	400
234	4	0	0	0	1	0.397930900000574	1	1	786.4002907	200
235	4	0	1	0	2	0.449755099999493	2	1	789.1160502	100
236	4	0	0	0	2	0.346687500000371	2	1	791.7322123	500
237	4	0	0	0	1	0.504197899999781	1	1	794.7481149	500
238	4	0	0	0	1	0.353681900000083	1	1	797.763420200001	100
239	4	0	0	0	1	0.422069299999748	1	1	800.378661700001	500
240	4	0	0	0	1	0.440631999999823	1	1	803.394426600001	400
