TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
171	3	0	0	0	2	0.516019300000153	2	1	497.0371071	500
172	3	0	0	0	1	0.506940600000235	1	1	500.0397709	500
173	3	0	0	0	1	0.457148600000437	1	1	503.042377799999	100
174	3	0	0	0	2	0.480961999999636	2	1	505.646921199999	300
175	3	0	1	0	1	0.445859500000552	1	1	508.451443499999	400
176	3	0	0	0	1	0.428031100000226	1	1	511.3550593	200
177	3	0	1	0	2	0.545272499999555	2	1	514.0596902	500
178	3	0	0	0	2	0.546752199999901	2	1	517.063088299999	400
179	3	0	0	0	2	0.572570000000269	2	1	519.967645799999	300
180	3	0	0	0	1	0.583062499999869	1	1	522.7722546	300
181	4	0	1	0	1	0.559792500000185	1	1	539.634337799999	200
182	4	0	0	0	1	0.477602599999955	1	1	542.338704299999	100
183	4	0	0	0	2	0.440214500000366	2	1	544.9436203	300
184	4	0	0	0	2	0.468156500000077	2	1	547.747135799999	300
185	4	0	0	0	2	0.459907600000406	2	1	550.551646	400
186	4	0	0	0	2	0.449731499999871	2	1	553.455059499999	400
187	4	0	0	0	2	0.499029500000688	2	1	556.3596797	400
188	4	0	0	0	1	0.55602590000035	1	1	559.263656499999	500
189	4	0	0	0	1	0.468398099999831	1	1	562.266345399999	200
190	4	0	0	0	2	0.461821299999428	2	1	564.970976699999	200
191	4	0	0	0	1	0.5479564999996	1	1	567.674927399999	500
192	4	0	0	0	1	0.558879199999865	1	1	570.6787538	200
193	4	1	0	0	1	0.551790600000459	1	1	573.381442	200
194	4	0	0	0	2	0.534204900000077	2	1	576.0850249	500
195	4	0	1	0	1	0.505477899999278	1	1	579.0896014	500
196	4	0	0	0	1	0.56242839999959	1	1	582.0936722	500
197	4	0	0	0	1	0.468544500000462	1	1	585.0968963	100
198	4	1	0	0	2	0.542813500000193	2	1	587.701474699999	200
199	4	0	0	0	1	0.572950200000378	1	1	590.404842	400
200	4	0	0	0	1	0.642004500000439	1	1	593.307443199999	400
201	4	0	0	0	1	0.548902800000178	1	1	596.2109427	500
202	4	0	0	0	1	0.42745449999984	1	1	599.215430699999	500
203	4	0	0	0	2	0.479442299999391	2	1	602.2190444	400
204	4	0	0	0	1	0.490653799999563	1	1	605.1239508	200
205	4	0	0	0	2	0.457115800000793	2	1	607.8278709	200
206	4	0	0	0	2	0.440707100000509	2	1	610.5319285	100
207	4	1	0	0	2	0.441570799999681	2	1	613.135860599999	400
208	4	0	0	0	1	0.50851320000038	1	1	616.0404486	500
209	4	0	0	0	2	0.520978499999728	2	1	619.0450352	300
210	4	0	0	0	2	0.500407199999245	2	1	621.849664599999	500
211	4	0	0	0	1	0.667046699999446	1	1	624.8529007	200
212	4	1	0	0	1	0.497448000000077	1	1	627.5556946	400
213	4	0	0	0	2	0.552504300000692	2	1	630.4600789	400
214	4	0	0	0	1	0.461601599999995	1	1	633.3628456	500
215	4	0	0	0	2	0.535567199999605	2	1	636.367430699999	300
216	4	0	0	0	1	0.489652000000206	1	1	639.170947799999	100
217	4	0	1	0	2	0.463526300000012	2	1	641.7755192	400
218	4	0	0	0	1	0.517188399999213	1	1	644.6799599	200
219	4	0	0	0	2	0.579230600000301	2	1	647.384530099999	100
220	4	0	0	0	2	0.514972500000113	2	1	649.989105199999	100
221	4	0	1	0	2	0.382934600000226	2	1	652.5928416	100
222	4	0	0	0	1	0.465086000000156	1	1	655.1968499	500
223	4	0	0	0	1	0.474595599999702	1	1	658.2014813	100
224	4	1	0	0	2	0.438736300000528	2	1	660.8057032	100
225	4	0	0	0	2	0.511932299999899	2	1	663.410362699999	300
226	4	0	0	0	1	0.561039700000038	1	1	666.2137586	200
227	4	0	0	0	1	0.540006299999732	1	1	668.916267199999	300
228	4	1	0	0	1	0.645154800000455	1	1	671.720799999999	300
229	4	0	0	0	1	0.577133499999945	1	1	674.524697299999	300
230	4	0	0	0	2	0.540936699999293	2	1	677.327320099999	100
231	4	0	0	0	1	0.562594199999694	1	1	679.9322524	500
232	4	0	0	0	2	0.56748510000034	2	1	682.936506499999	300
233	4	0	0	0	2	0.471535200000289	2	1	685.7394821	100
234	4	0	1	0	1	0.456194200000027	1	1	688.344118399999	200
235	4	0	0	0	1	0.497235699999692	1	1	691.0471369	300
236	4	0	0	0	2	0.447326200000134	2	1	693.8508555	300
237	4	0	0	0	2	0.54686589999983	2	1	696.654852799999	300
238	4	0	0	0	2	0.534706299999925	2	1	699.4590769	400
239	4	0	0	0	2	0.634827000000769	2	1	702.3616759	100
240	4	0	1	0	2	0.743985000000066	2	1	704.966228499999	400
