TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
39	1	1	0	0	2	0.695961952209473	2	1	107.914017915726	400
40	1	0	0	0	2	0.476513862609863	2	1	110.829695940018	200
41	1	0	0	0	1	0.50544810295105	1	1	113.545417070389	300
42	1	1	0	0	1	0.569807052612305	1	1	116.361202955246	400
43	1	0	0	0	2	0.389673948287964	2	1	119.276947975159	100
44	1	0	1	0	2	0.57606315612793	2	1	121.892695903778	500
45	1	0	0	0	2	0.583028078079224	2	1	124.90850687027	200
46	1	0	0	0	1	0.603239059448242	1	1	127.624198913574	100
47	1	0	0	0	2	0.516103982925415	2	1	130.240010023117	200
48	1	0	0	0	2	0.448714017868042	2	1	132.955874919891	400
49	1	0	1	0	1	0.516734838485718	1	1	135.871546983719	100
50	1	0	0	0	1	0.622643947601318	1	1	138.487262010574	100
51	1	0	0	0	2	0.565300941467285	2	1	141.103084087372	200
52	1	0	0	0	1	0.713172912597656	1	1	143.818922996521	300
53	1	1	0	0	2	0.536773920059204	2	1	146.634767055511	300
54	1	0	0	0	2	0.552296161651611	2	1	149.450442075729	400
55	1	0	0	0	1	0.708948850631714	1	1	152.36620593071	100
56	1	0	1	0	2	0.608157873153687	2	1	154.981895923615	500
57	1	0	0	0	1	0.530971050262451	1	1	157.997714996338	400
58	1	0	0	0	1	0.482664108276367	1	1	160.913388967514	300
59	1	0	0	0	1	0.561616897583008	1	1	163.729122877121	100
60	1	0	0	0	2	0.489637136459351	2	1	166.344868898392	200
61	2	0	0	0	1	0.497714042663574	1	1	187.921561002731	400
62	2	0	0	0	2	0.481952905654907	2	1	190.83705997467	500
63	2	0	0	0	1	0.520397901535034	1	1	193.85271191597	500
64	2	0	0	0	2	0.320536851882935	2	1	196.868407011032	500
65	2	0	0	0	2	0.471948146820068	2	1	199.884097099304	300
66	2	0	0	0	1	0.421885967254639	1	1	202.699774980545	500
67	2	0	0	0	1	0.590078115463257	1	1	205.715525865555	100
68	2	0	0	0	2	0.502120971679688	2	1	208.331216096878	200
69	2	0	0	0	1	0.395278930664062	1	1	211.047021865845	300
70	2	0	1	0	1	0.525613784790039	1	1	213.862809896469	200
71	2	0	0	0	2	0.561391115188599	2	1	216.578574895859	100
72	2	0	1	0	1	0.458796977996826	1	1	219.194334983826	200
73	2	0	0	0	1	0.492105960845947	1	1	221.91014790535	500
74	2	0	0	0	1	0.530848026275635	1	1	224.925937891006	100
75	2	0	0	0	2	0.49248194694519	2	1	227.541621923447	300
76	2	0	0	0	1	0.557677984237671	1	1	230.357428073883	200
77	2	0	1	0	2	0.404014110565186	2	1	233.073180913925	400
78	2	0	0	0	2	0.44518518447876	2	1	235.988977909088	500
79	2	0	1	0	1	0.456233024597168	1	1	239.004683971405	500
80	2	0	0	0	2	0.509787082672119	2	1	242.020375013351	100
81	2	0	0	0	1	0.61292290687561	1	1	244.636058092117	100
82	2	0	0	0	2	0.492847919464111	2	1	247.251806974411	400
83	2	1	0	0	2	0.558761119842529	2	1	250.16778588295	500
84	2	0	0	0	2	0.551280975341797	2	1	253.183433055878	100
85	2	0	0	0	1	0.55414605140686	1	1	255.799108982086	200
86	2	1	0	0	1	0.673612833023071	1	1	258.51492190361	200
87	2	0	0	0	1	0.516201019287109	1	1	261.230694055557	400
88	2	1	0	0	1	0.576812028884888	1	1	264.146472930908	400
89	2	0	0	0	2	0.49780011177063	2	1	267.06219291687	200
90	2	0	0	0	2	0.53358006477356	2	1	269.777909040451	500
91	2	0	0	0	1	0.618914127349854	1	1	272.793693065643	300
92	2	0	0	0	1	0.628581047058105	1	1	275.609374046326	400
93	2	0	0	0	2	0.852475166320801	2	1	278.525130033493	200
94	2	0	0	0	1	0.506026029586792	1	1	281.240844964981	500
95	2	0	0	0	1	0.498784065246582	1	1	284.256639003754	400
96	2	0	0	0	1	0.511187076568604	1	1	287.172324895859	300
97	2	0	1	0	2	0.385313987731934	2	1	289.988028049469	300
98	2	0	0	0	1	0.444284915924072	1	1	292.803828001022	100
99	2	0	0	0	1	0.44085693359375	1	1	295.419575929642	300
100	2	1	0	0	2	0.4945068359375	2	1	298.235404014587	500
101	2	0	0	0	2	0.457327842712402	2	1	301.251165866852	400
102	2	0	0	0	2	0.434948921203613	2	1	304.166869878769	200
103	2	0	0	0	2	0.479282855987549	2	1	306.882556915283	500
104	2	0	0	0	1	0.430224895477295	1	1	309.898339033127	100
105	2	0	0	0	2	0.457137823104858	2	1	312.514034032822	200
106	2	0	0	0	2	0.497868061065674	2	1	315.229835987091	100
107	2	0	0	0	2	0.545750141143799	2	1	317.845633029938	200
108	2	1	0	0	2	0.637330055236816	2	1	320.561440944672	300
109	2	0	0	0	2	0.464339971542358	2	1	323.377215862274	100
110	2	0	0	0	2	0.391103982925415	2	1	325.992981910706	300
111	2	0	0	0	1	0.518619060516357	1	1	328.808800935745	400
112	2	0	0	0	1	0.534817934036255	1	1	331.724535942078	300
113	2	0	0	0	1	0.500740051269531	1	1	334.540245056152	400
114	2	1	0	0	1	0.626157999038696	1	1	337.45600605011	100
115	2	0	0	0	1	0.567541122436523	1	1	340.071734905243	300
116	2	0	0	0	2	0.512247085571289	2	1	342.887548923492	300
117	2	0	1	0	2	0.779806137084961	2	1	345.703280925751	400
118	2	0	0	0	2	0.484082937240601	2	1	348.619122982025	400
119	2	0	0	0	2	0.513852834701538	2	1	351.551421880722	100
120	2	0	0	0	1	0.936495065689087	1	1	354.167145967484	200
121	3	0	0	0	2	0.510529041290283	2	1	374.215728998184	200
122	3	0	0	0	2	0.386687040328979	2	1	376.92643904686	200
123	3	1	0	0	2	0.474422931671143	2	1	379.65890288353	100
124	3	0	0	0	2	0.381258010864258	2	1	382.274705886841	200
125	3	0	0	0	2	0.418998003005981	2	1	384.990500926971	100
126	3	0	0	0	1	0.54498291015625	1	1	387.606272935867	100
127	3	1	0	0	2	0.617087125778198	2	1	390.222179889679	400
128	3	0	0	0	1	0.544779062271118	1	1	393.138204097748	100
129	3	0	0	0	1	0.725593090057373	1	1	395.770294904709	300
130	3	0	0	0	1	0.871929883956909	1	1	398.586132049561	300
131	3	0	0	0	2	0.549742937088013	2	1	401.401880025864	400
132	3	0	0	0	1	0.544728994369507	1	1	404.317836046219	100
133	3	1	0	0	1	0.641124963760376	1	1	406.950002908707	500
134	3	0	0	0	2	0.517613887786865	2	1	409.965807914734	300
135	3	0	0	0	2	0.658299922943115	2	1	412.781492948532	200
136	3	0	0	0	2	0.424652099609375	2	1	415.497286081314	400
137	3	0	0	0	1	0.516198873519897	1	1	418.412993907928	100
138	3	0	1	0	1	0.521974086761475	1	1	421.028760910034	200
139	3	0	0	0	2	0.501756906509399	2	1	423.761202096939	400
140	3	0	0	0	1	0.602571964263916	1	1	426.676972866058	400
141	3	0	1	0	2	0.515719890594482	2	1	429.592700958252	500
142	3	0	0	0	2	0.464733839035034	2	1	432.608416080475	500
143	3	0	1	0	2	0.504886150360107	2	1	435.624089002609	200
144	3	0	0	0	1	0.557350158691406	1	1	438.339773893356	200
145	3	0	0	0	2	0.580323934555054	2	1	441.055571079254	300
146	3	0	1	0	1	0.622147798538208	1	1	443.871622085571	100
147	3	0	0	0	1	0.556762218475342	1	1	446.503733873367	500
148	3	1	0	0	1	0.592307090759277	1	1	449.51958489418	400
149	3	0	0	0	1	0.606439828872681	1	1	452.435252904892	200
150	3	0	0	0	1	0.547885894775391	1	1	455.151000022888	200
151	3	0	0	0	2	0.616911172866821	2	1	457.867037057877	500
152	3	0	0	0	2	0.526555061340332	2	1	460.899199008942	500
153	3	0	0	0	2	0.472230911254883	2	1	463.914927959442	500
154	3	0	0	0	2	0.492337942123413	2	1	466.930811882019	400
155	3	0	1	0	2	0.509854078292847	2	1	469.862946987152	400
156	3	0	0	0	2	0.469619035720825	2	1	472.778867006302	100
157	3	0	1	0	1	0.619289875030518	1	1	475.411025047302	100
158	3	0	0	0	1	0.644881010055542	1	1	478.026824951172	500
159	3	0	0	0	1	0.716779947280884	1	1	481.042638063431	400
160	3	0	0	0	2	0.569260835647583	2	1	483.958321094513	300
161	3	0	0	0	2	0.507852077484131	2	1	486.774056911469	400
162	3	0	0	0	2	0.437609910964966	2	1	489.689954996109	300
163	3	0	0	0	2	0.487946033477783	2	1	492.522134065628	300
164	3	0	0	0	1	0.615462064743042	1	1	495.337908029556	400
165	3	0	0	0	1	0.595818042755127	1	1	498.253649950027	300
166	3	1	0	0	2	0.788298845291138	2	1	501.069355964661	300
167	3	0	0	0	1	0.657938957214355	1	1	503.885104894638	200
168	3	0	0	0	2	0.403991937637329	2	1	506.600840091705	100
169	3	0	0	0	1	0.512485027313232	1	1	509.216623067856	500
170	3	0	0	0	2	0.454545021057129	2	1	512.232512950897	300
171	3	0	0	0	2	0.510643005371094	2	1	515.048129081726	200
172	3	1	0	0	1	0.683923959732056	1	1	517.763886928558	100
173	3	0	0	0	1	0.614566802978516	1	1	520.379680871964	300
174	3	0	0	0	1	0.630791902542114	1	1	523.19550204277	200
175	3	0	0	0	1	0	0	99	525.911232948303	500
176	3	0	0	0	1	0.617876052856445	1	1	529.663212060928	400
177	3	0	0	0	1	0.512322187423706	1	1	532.575814962387	500
178	3	0	0	0	2	0.520894050598145	2	1	535.59153008461	100
179	3	0	0	0	1	0.561742067337036	1	1	538.207220077515	300
180	3	0	0	0	1	0.435955047607422	2	2	541.023034095764	500
181	4	1	0	0	1	0.518651008605957	1	1	592.456285953522	100
182	4	0	0	0	1	0.469918012619019	1	1	595.072015047073	400
183	4	1	0	0	2	0.481529951095581	2	1	597.987915992737	400
184	4	0	0	0	1	0.519942998886108	1	1	600.903548002243	300
185	4	1	0	0	1	0.535932064056396	1	1	603.719278097153	200
186	4	0	0	0	2	0.410801887512207	2	1	606.434957027435	100
187	4	0	0	0	2	0.515235900878906	2	1	609.050854921341	300
188	4	0	0	0	1	0.467888832092285	1	1	611.866556882858	500
189	4	0	1	0	1	0.65871000289917	1	1	614.882374048233	100
190	4	0	0	0	2	0.59955906867981	2	1	617.49798989296	400
191	4	0	0	0	1	0.434832096099854	1	1	620.41379904747	500
192	4	0	0	0	2	0.410704851150513	2	1	623.429589986801	100
193	4	0	0	0	2	0.609395980834961	2	1	626.045204877853	300
194	4	0	0	0	2	0.596482038497925	2	1	628.861013889313	100
195	4	0	0	0	2	0.499763965606689	2	1	631.476886034012	200
196	4	0	0	0	1	0.589583158493042	1	1	634.192599058151	500
197	4	0	0	0	1	0.598981857299805	1	1	637.208465099335	200
198	4	0	0	0	1	0.57160496711731	1	1	639.924058914185	100
199	4	0	0	0	1	0.804609060287476	1	1	642.539839982986	400
200	4	0	0	0	1	0.6703040599823	1	1	645.455729007721	500
201	4	0	0	0	1	0.744004011154175	1	1	648.471436977386	400
202	4	0	0	0	2	0.547457933425903	2	1	651.387134075165	400
203	4	0	0	0	2	0.499435901641846	2	1	654.302776098251	300
204	4	0	0	0	1	0.57643985748291	1	1	657.118563890457	200
205	4	0	0	0	1	0.980035066604614	1	1	659.834232091904	500
206	4	0	0	0	2	0.546852827072144	2	1	662.850092887878	100
207	4	0	0	0	1	0.580059051513672	1	1	665.465777873993	200
208	4	1	0	0	1	0.653116941452026	1	1	668.181546926498	200
209	4	0	0	0	2	0.515343904495239	2	1	670.897444009781	300
210	4	0	1	0	2	0.492976903915405	2	1	673.71319103241	300
211	4	0	0	0	1	0.606394052505493	1	1	676.528923034668	500
212	4	0	1	0	1	0.485175848007202	1	1	679.544677019119	500
213	4	0	0	0	1	0.559749126434326	1	1	682.560354948044	400
214	4	0	0	0	2	0.417397975921631	2	1	685.476042032242	500
215	4	0	0	0	2	0.54607105255127	2	1	688.49175786972	100
216	4	1	0	0	2	0.586466789245605	2	1	691.107584953308	500
217	4	0	0	0	2	0.465372085571289	2	1	694.123351097107	200
218	4	0	0	0	2	0.454082012176514	2	1	696.839107036591	300
219	4	0	0	0	2	0.409287929534912	2	1	699.654841899872	100
220	4	0	0	0	1	0.638113975524902	1	1	702.27054309845	200
221	4	0	0	0	2	0.434118986129761	2	1	704.986413002014	400
222	4	1	0	0	2	0.548457145690918	2	1	707.902173042297	100
223	4	0	0	0	2	0.428621053695679	2	1	710.517843961716	200
224	4	0	0	0	1	0.721697092056274	1	1	713.23365688324	500
225	4	0	1	0	2	0.491279125213623	2	1	716.249440908432	100
226	4	0	0	0	2	0.893771886825562	2	1	718.865130901337	400
227	4	0	0	0	1	0.524734020233154	1	1	721.780941009521	300
228	4	0	0	0	1	0.679754972457886	1	1	724.596662998199	300
229	4	0	0	0	1	0.986820936203003	1	1	727.412427902222	300
230	4	0	0	0	2	0.56234884262085	2	1	730.228157997131	200
231	4	0	1	0	2	0.501589059829712	2	1	732.94392991066	300
232	4	0	0	0	1	0.502115964889526	1	1	735.759708881378	400
233	4	0	0	0	2	0.499490976333618	2	1	738.67543888092	300
234	4	0	0	0	1	0.592741966247559	1	1	741.491162061691	400
235	4	0	0	0	2	0.638188123703003	2	1	744.406949996948	500
236	4	0	1	0	1	0.528544902801514	1	1	747.422646045685	200
237	4	0	0	0	2	0.48432993888855	2	1	750.138319015503	100
238	4	0	0	0	1	0.48853588104248	1	1	752.75413107872	200
239	4	0	0	0	2	0.462311983108521	2	1	755.469927072525	500
240	4	0	0	0	1	0.520567178726196	1	1	758.485702037811	400
