TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
85	2	0	0	0	1	0.523839950561523	1	1	248.083811044693	300
86	2	0	0	0	1	0.564659833908081	1	1	250.899512052536	200
87	2	0	0	0	2	0.545192003250122	2	1	253.615267038345	500
88	2	0	0	0	2	0.464433908462524	2	1	256.631036996841	100
89	2	0	0	0	2	0.448649883270264	2	1	259.246719121933	400
90	2	0	0	0	1	0.54076099395752	1	1	262.16252207756	200
91	2	1	0	0	2	0.633002042770386	2	1	264.878237009048	300
92	2	0	0	0	2	0.489911079406738	2	1	267.694021940231	400
93	2	0	0	0	2	0.397619962692261	2	1	270.609770059586	500
94	2	0	0	0	1	0.685898065567017	1	1	273.62548494339	400
95	2	1	0	0	2	0.458071947097778	2	1	276.541152954102	300
96	2	0	0	0	2	0.409813165664673	2	1	279.356881141663	500
97	2	0	0	0	2	0.410943984985352	2	1	282.372617006302	200
98	2	0	0	0	2	0.382652044296265	2	1	285.0882999897	400
99	2	0	0	0	1	0	0	99	288.004076004028	300
100	2	0	0	0	1	0.643486976623535	1	1	291.820092916489	100
101	2	0	0	0	1	0.51482105255127	1	1	294.435221910477	500
102	2	0	0	0	1	0.539399147033691	1	1	297.451035022736	200
103	2	0	1	0	2	0.561443090438843	2	1	300.166721105576	200
104	2	0	0	0	1	0.555650949478149	1	1	302.88251209259	100
105	2	0	0	0	2	0.459819078445435	2	1	305.498286962509	500
106	2	0	0	0	1	0.636023044586182	1	1	308.514092922211	500
107	2	0	0	0	2	0.380244016647339	2	1	311.529773950577	500
108	2	0	0	0	1	0.452607870101929	1	1	314.545459032059	300
109	2	0	0	0	1	0.66892409324646	1	1	317.361145019531	500
110	2	0	0	0	1	0.557616949081421	1	1	320.376904010773	400
111	2	1	0	0	1	0.402637004852295	1	1	323.292649030685	100
112	2	0	0	0	2	0.519145965576172	2	1	325.908309936523	200
113	2	1	0	0	1	0.542165040969849	1	1	328.624123096466	400
114	2	0	0	0	2	0.433470964431763	2	1	331.539897918701	300
115	2	1	0	0	2	0.522300004959106	2	1	334.355689048767	100
116	2	0	0	0	2	0.441988945007324	2	1	336.971385002136	300
117	2	0	1	0	2	0.762959957122803	2	1	339.787336111069	100
118	2	0	0	0	2	0.418070077896118	2	1	342.402951955795	100
119	2	0	1	0	1	0.634233951568604	1	1	345.018770933151	200
120	2	0	0	0	2	0.430699110031128	2	1	347.73458313942	100
121	3	0	0	0	1	0.583270072937012	1	1	358.799335956573	500
122	3	0	0	0	2	0.495260953903198	2	1	361.813452959061	300
123	3	0	0	0	1	0.543686866760254	1	1	364.629142999649	300
124	3	1	0	0	1	0.37585186958313	2	2	367.444885015488	300
125	3	0	0	0	1	0.600350141525269	1	1	370.260652065277	400
126	3	1	0	0	1	0.612806081771851	1	1	373.176409959793	500
127	3	0	0	0	2	0.620496988296509	2	1	376.192127943039	500
128	3	0	0	0	1	0.556846857070923	1	1	379.207818984985	400
129	3	0	0	0	2	0.417462110519409	2	1	382.123511075974	400
130	3	0	1	0	2	0.469766139984131	2	1	385.039223909378	400
131	3	0	0	0	2	0.465766191482544	2	1	387.954966068268	100
132	3	0	0	0	1	0.553390979766846	1	1	390.570661067963	200
133	3	0	0	0	2	0.501595973968506	2	1	393.286509037018	500
134	3	0	0	0	1	0.493762969970703	1	1	396.302292108536	300
135	3	0	0	0	2	0.454783916473389	2	1	399.117986917496	300
136	3	0	0	0	2	0.510277986526489	2	1	401.933737039566	200
137	3	0	0	0	2	0.530248880386353	2	1	404.649490118027	100
138	3	0	0	0	2	0.434361934661865	2	1	407.265283107758	300
139	3	0	1	0	2	0.682589054107666	2	1	410.081116914749	100
140	3	0	0	0	2	0.450639009475708	2	1	412.6968729496	200
141	3	1	0	0	2	0.550751924514771	2	1	415.412754058838	200
142	3	0	0	0	1	0.547173976898193	1	1	418.128484964371	400
143	3	1	0	0	2	0.5276198387146	2	1	421.044336080551	300
144	3	0	0	0	1	0.582759857177734	1	1	423.859995126724	300
145	3	0	0	0	1	0.63939094543457	1	1	426.675759077072	100
146	3	0	0	0	2	0.503898859024048	2	1	429.291512012482	400
147	3	0	0	0	2	0.523889064788818	2	1	432.20734000206	500
148	3	0	0	0	1	0.564303159713745	1	1	435.22306895256	200
149	3	0	0	0	1	0.717882871627808	1	1	437.938767910004	500
150	3	0	0	0	1	0.721115112304688	1	1	440.954564094543	400
151	3	0	0	0	2	0.565064191818237	2	1	443.870314121246	300
152	3	0	1	0	2	0.461096048355103	2	1	446.685981035233	400
153	3	0	0	0	1	0.673352956771851	1	1	449.601748943329	500
154	3	0	0	0	1	0.569345951080322	1	1	452.617484092712	100
155	3	0	0	0	2	0	0	99	455.233174085617	300
156	3	0	0	0	1	0.63370680809021	1	1	458.860842943192	100
157	3	0	0	0	2	0.401654958724976	2	1	461.481163024902	200
158	3	0	0	0	2	0.412373065948486	2	1	464.196980953217	500
159	3	0	0	0	1	0.545257091522217	1	1	467.212779045105	400
160	3	0	1	0	1	0.746363162994385	1	1	470.128507137299	200
161	3	0	0	0	1	0.64676308631897	1	1	472.844217061996	200
162	3	0	1	0	1	0.761964082717896	1	1	475.560008049011	500
163	3	0	0	0	2	0.743499994277954	2	1	478.575799942017	300
164	3	0	0	0	2	0.435429096221924	2	1	481.391499042511	300
165	3	0	0	0	1	0.699183940887451	1	1	484.2072660923	200
166	3	0	0	0	1	0	0	99	486.923099994659	100
167	3	0	0	0	2	0.456248044967651	2	1	490.671319007874	100
168	3	0	0	0	2	0.469763994216919	2	1	493.287619113922	400
169	3	1	0	0	1	0.526923894882202	1	1	496.203525066376	200
170	3	0	0	0	2	0.435528039932251	2	1	498.919193029404	100
171	3	0	0	0	2	0.394898176193237	2	1	501.534986972809	400
172	3	0	0	0	1	0.420922040939331	1	1	504.450809001923	200
173	3	0	0	0	1	0.588227033615112	1	1	507.166553020477	100
174	3	0	0	0	2	0.448375940322876	2	1	509.782272100449	500
175	3	0	0	0	1	0.524629831314087	1	1	512.798097133636	500
176	3	0	1	0	1	0.628243207931519	1	1	515.81387090683	500
177	3	0	0	0	1	0.498817920684814	1	1	518.829576969147	400
178	3	0	0	0	2	0.485028982162476	2	1	521.745278120041	100
179	3	0	0	0	1	0.473365068435669	1	1	524.361010074615	200
180	3	1	0	0	2	0.509526968002319	2	1	527.076839923859	100
181	4	0	0	0	2	0	0	99	537.640569925308	500
182	4	0	0	0	1	0	0	99	541.054829120636	300
183	4	0	0	0	1	0.000624179840087891	1	1	544.469330072403	100
184	4	0	0	0	2	0.570322036743164	2	1	547.087080955505	300
185	4	0	0	0	1	0.361410856246948	1	1	549.902909994125	100
186	4	0	0	0	2	0.362465858459473	2	1	552.518685102463	100
187	4	0	0	0	2	0.818881034851074	2	1	555.134513139725	300
188	4	0	0	0	1	0.503273010253906	1	1	557.950426101685	500
189	4	0	0	0	2	0.346540927886963	2	1	560.966115951538	400
190	4	0	0	0	1	0	0	99	563.881818056107	200
191	4	0	1	0	1	0.527889966964722	1	1	567.678920030594	200
192	4	0	0	0	1	0.500102996826172	1	1	570.396336078644	300
193	4	0	0	0	1	0.419986963272095	1	1	573.212141036987	500
194	4	0	0	0	2	0.468766927719116	2	1	576.227917909622	200
195	4	1	0	0	1	0.456679105758667	1	1	578.943619012833	300
196	4	0	0	0	1	0.505412101745605	1	1	581.759428024292	400
197	4	0	1	0	1	0.445766925811768	1	1	584.675189971924	400
198	4	0	0	0	1	0.417778968811035	1	1	587.590930938721	400
199	4	0	1	0	1	0.486432075500488	1	1	590.506709098816	100
200	4	0	0	0	2	0.678126096725464	2	1	593.122435092926	200
201	4	0	0	0	2	0.649952173233032	2	1	595.838228940964	200
202	4	0	0	0	1	0.454617023468018	1	1	598.554036140442	400
203	4	0	0	0	2	0.394457101821899	2	1	601.469846010208	500
204	4	0	0	0	1	0.59451699256897	1	1	604.485579967499	200
205	4	1	0	0	1	0.518926858901978	1	1	607.201287031174	100
206	4	0	0	0	2	0.611671924591064	2	1	609.817080974579	500
207	4	0	0	0	2	0.615192174911499	2	1	612.832924127579	500
208	4	0	0	0	1	0.423985958099365	1	1	615.848634004593	100
209	4	0	0	0	1	0.495381116867065	1	1	618.464329004288	100
210	4	0	0	0	2	0.48782205581665	2	1	621.080178976059	200
211	4	0	0	0	2	0.484738111495972	2	1	623.796010971069	400
212	4	0	0	0	2	0.552320957183838	2	1	626.711812019348	500
213	4	0	1	0	2	0.622168064117432	2	1	629.727555990219	400
214	4	0	0	0	2	0.548932075500488	2	1	632.64325094223	200
215	4	1	0	0	2	0.601025104522705	2	1	635.359002113342	100
216	4	0	0	0	1	0.480631828308105	1	1	637.97479891777	200
217	4	0	0	0	2	0.604964017868042	2	1	640.690644979477	500
218	4	0	0	0	2	0.445463895797729	2	1	643.706497907639	300
219	4	0	0	0	2	0.509227991104126	2	1	646.522157907486	100
220	4	0	0	0	1	0.549615859985352	1	1	649.137918949127	100
221	4	0	0	0	1	0.47819995880127	1	1	651.75376701355	200
222	4	0	0	0	2	0.650722980499268	2	1	654.469608068466	100
223	4	0	1	0	2	0.634057998657227	2	1	657.085405111313	400
224	4	0	0	0	2	0.478434085845947	2	1	660.001388072968	500
225	4	0	0	0	1	0.550616025924683	1	1	663.016973018646	500
226	4	0	0	0	1	0.443212032318115	1	1	666.032697916031	300
227	4	0	0	0	2	0.406497955322266	2	1	668.84840798378	400
228	4	0	0	0	1	0.459949016571045	1	1	671.764183044434	200
229	4	0	0	0	1	0.551416873931885	1	1	674.479917049408	500
230	4	1	0	0	2	0.440087080001831	2	1	677.495724916458	300
231	4	0	0	0	2	0.415329933166504	2	1	680.311429977417	200
232	4	0	0	0	1	0.491636991500854	1	1	683.027202129364	400
233	4	1	0	0	1	0.549578189849854	1	1	685.94301199913	300
234	4	0	0	0	2	0.69306492805481	2	1	688.758764982224	300
235	4	0	0	0	1	0.556537866592407	1	1	691.574528932571	100
236	4	1	0	0	2	0.560551881790161	2	1	694.190310955048	300
237	4	0	0	0	1	0.440478086471558	1	1	697.006145954132	500
238	4	0	0	0	1	0.495055198669434	1	1	700.021959066391	300
239	4	0	1	0	2	0.64509105682373	2	1	702.837640047073	400
240	4	0	0	0	2	0.465853929519653	2	1	705.753405094147	400
