TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
91	2	0	0	0	1	0.475504159927368	1	1	266.081007957458	300
92	2	0	0	0	2	0.299448013305664	2	1	268.896740913391	100
93	2	0	0	0	2	0.291408061981201	1	2	271.512495994568	100
94	2	0	1	0	1	0.399338006973267	1	1	274.128324985504	300
95	2	0	0	0	2	0.382183074951172	2	1	276.944113016129	200
96	2	0	1	0	2	0.41612982749939	2	1	279.659888982773	100
97	2	0	0	0	2	0.376612186431885	2	1	282.275704860687	200
98	2	0	0	0	2	0.348747968673706	2	1	284.991529941559	300
99	2	0	0	0	1	0.397424936294556	1	1	287.807308912277	500
100	2	1	0	0	1	0.373798847198486	1	1	290.82306599617	100
101	2	0	0	0	1	0.37089204788208	1	1	293.438770055771	100
102	2	0	0	0	1	0.469628095626831	1	1	296.054620981216	400
103	2	0	0	0	1	0.403246879577637	1	1	298.970432043076	300
104	2	1	0	0	2	0.289568901062012	2	1	301.786105871201	300
105	2	0	0	0	2	0.339030027389526	2	1	304.601886034012	100
106	2	0	0	0	1	0.362629890441895	1	1	307.217643022537	100
107	2	0	0	0	2	0.433518171310425	2	1	309.833451032639	500
108	2	0	0	0	2	0.41101598739624	2	1	312.84926700592	100
109	2	1	0	0	2	0.451457023620605	2	1	315.464942932129	100
110	2	0	0	0	2	0.3331139087677	2	1	318.08082985878	400
111	2	0	0	0	2	0.405716180801392	2	1	320.996629953384	400
112	2	0	1	0	1	0.385016918182373	1	1	323.91233086586	200
113	2	0	0	0	1	0.344453096389771	1	1	326.628074884415	500
114	2	0	0	0	1	0.33720588684082	1	1	329.643816947937	300
115	2	0	0	0	1	0.438510894775391	1	1	332.45955491066	200
116	2	0	0	0	2	0.391217947006226	2	1	335.175307035446	500
117	2	0	0	0	1	0.333505868911743	1	1	338.191061973572	300
118	2	0	0	0	1	0.419458150863647	1	1	341.006779909134	500
119	2	0	0	0	1	0.312416791915894	1	1	344.022526979446	200
120	2	0	1	0	2	0.505335092544556	2	1	346.738228082657	400
121	3	0	0	0	2	0.310486078262329	2	1	363.682504892349	400
122	3	0	0	0	2	0.442229986190796	2	1	366.598535060883	400
123	3	0	0	0	1	0.326421976089478	1	1	369.514261007309	300
124	3	0	0	0	2	0.41899299621582	2	1	372.329982995987	100
125	3	0	0	0	1	0.392783880233765	1	1	374.945718050003	500
126	3	0	0	0	1	0.355453968048096	1	1	377.961642980576	200
127	3	0	0	0	2	0.423068046569824	2	1	380.677262067795	200
128	3	0	0	0	1	0.459825992584229	1	1	383.393033027649	200
129	3	1	0	0	2	0.381140947341919	2	1	386.108820915222	300
130	3	0	0	0	1	0.384328126907349	1	1	388.924618005753	400
131	3	0	0	0	1	0.349320888519287	1	1	391.840374946594	300
132	3	0	0	0	2	0.317191123962402	2	1	394.656122922897	300
133	3	0	0	0	2	0.380069017410278	2	1	397.471852064133	300
134	3	1	0	0	1	0.366679906845093	1	1	400.287623882294	200
135	3	0	0	0	2	0.354177951812744	2	1	403.003388881683	400
136	3	0	1	0	2	0.334383964538574	2	1	405.919153928757	300
137	3	0	0	0	2	0.372748136520386	2	1	408.734871864319	500
138	3	0	0	0	2	0.437186002731323	2	1	411.750633001328	100
139	3	0	0	0	1	0.335318088531494	2	2	414.366343975067	100
140	3	0	0	0	1	0.375093221664429	1	1	416.982161998749	200
141	3	0	0	0	1	0.347583055496216	1	1	419.697970867157	100
142	3	1	0	0	1	0.290287017822266	2	2	422.313765048981	100
143	3	0	0	0	2	0.31286883354187	2	1	424.929607868195	500
144	3	1	0	0	2	0.324517965316772	2	1	427.945467948914	100
145	3	0	0	0	1	0.316962003707886	1	1	430.561102867126	100
146	3	0	1	0	1	0.292723894119263	1	1	433.176915884018	200
147	3	0	0	0	1	0.292544841766357	1	1	435.892729997635	200
148	3	0	0	0	2	0.301317930221558	2	1	438.608540058136	300
149	3	0	0	0	1	0.39739990234375	1	1	441.424325942993	500
150	3	0	1	0	1	0.310045957565308	1	1	444.440087080002	500
151	3	0	0	0	1	0.382215023040771	1	1	447.455766916275	200
152	3	1	0	0	2	0.31871509552002	2	1	450.171458959579	200
153	3	0	0	0	2	0.390319108963013	2	1	452.887263059616	500
154	3	0	1	0	2	0.274657964706421	2	1	455.90302491188	500
155	3	0	0	0	1	0.32536792755127	1	1	458.918737888336	500
156	3	0	0	0	1	0.283411979675293	1	1	461.934411048889	200
157	3	0	0	0	1	0.377208948135376	1	1	464.650111913681	100
158	3	0	0	0	2	0.299911975860596	2	1	467.265887975693	300
159	3	0	0	0	1	0.463263034820557	1	1	470.081718921661	500
160	3	0	0	0	1	0.501041889190674	1	1	473.09749007225	400
161	3	0	1	0	1	0.39886212348938	1	1	476.013159990311	400
162	3	0	0	0	2	0.333561897277832	2	1	478.928891897202	300
163	3	0	0	0	1	0.317525863647461	1	1	481.744615077972	500
164	3	0	0	0	2	0.426501989364624	2	1	484.760367870331	400
165	3	0	0	0	2	0.400945901870728	2	1	487.676051855087	400
166	3	0	0	0	2	0.350198984146118	2	1	490.591783046722	300
167	3	0	0	0	2	0.447399854660034	2	1	493.407513856888	400
168	3	0	0	0	2	0.458832979202271	2	1	496.323256015778	100
169	3	0	1	0	2	0.388827085494995	2	1	498.938998937607	400
170	3	0	0	0	1	0.413815975189209	1	1	501.854801893234	200
171	3	0	0	0	1	0.307705163955688	1	1	504.570546865463	100
172	3	0	0	0	2	0.364737033843994	1	2	507.186285018921	300
173	3	0	0	0	1	0.363924980163574	1	1	510.002132892609	100
174	3	0	0	0	2	0.322006940841675	2	1	512.617846012115	500
175	3	0	0	0	2	0.430138111114502	2	1	515.633736848831	400
176	3	0	0	0	1	0.504919052124023	1	1	518.549452066422	300
177	3	0	0	0	1	0.313145160675049	1	1	521.365115880966	400
178	3	0	0	0	2	0.37303900718689	2	1	524.28089594841	500
179	3	1	0	0	1	0.38199782371521	1	1	527.296612024307	200
180	3	0	0	0	2	0.35592794418335	2	1	530.01231098175	100
181	4	0	0	0	1	0.389835834503174	1	1	544.474020957947	300
182	4	0	0	0	1	0.341260194778442	1	1	547.290092945099	300
183	4	0	1	0	2	0.306565999984741	2	1	550.105840921402	200
184	4	0	0	0	2	0.348639965057373	2	1	552.821593046188	400
185	4	0	0	0	2	0.437682867050171	2	1	555.737468004227	500
186	4	0	0	0	2	0.414815902709961	2	1	558.753135919571	500
187	4	0	0	0	2	0.437921047210693	2	1	561.768806934357	400
188	4	1	0	0	1	0.498920917510986	1	1	564.684521913528	200
189	4	0	0	0	1	0.326495885848999	1	1	567.400219917297	400
190	4	1	0	0	2	0.307121992111206	2	1	570.316025972366	400
191	4	0	0	0	1	0.445357084274292	1	1	573.23175406456	300
192	4	0	0	0	1	0.365694999694824	1	1	576.047456979752	200
193	4	0	0	0	2	0.374330043792725	2	1	578.763221025467	500
194	4	0	0	0	1	0.316034078598022	1	1	581.779021024704	100
195	4	0	0	0	1	0.375738143920898	1	1	584.394716024399	100
196	4	0	1	0	1	0.3944411277771	1	1	587.010494947433	100
197	4	0	0	0	1	0.324428081512451	1	1	589.62634396553	300
198	4	1	0	0	2	0.314663887023926	1	2	592.44216299057	500
199	4	0	0	0	2	0.334488868713379	2	1	595.457948923111	300
200	4	0	0	0	2	0.366399049758911	2	1	598.273664951324	200
201	4	1	0	0	1	0.350123882293701	2	2	600.989426851273	100
202	4	0	0	0	2	0.282191038131714	1	2	603.605140924454	200
203	4	0	0	0	2	0.335386037826538	2	1	606.320985078812	400
204	4	0	1	0	1	0.346964120864868	1	1	609.236801862717	300
205	4	0	0	0	2	0.34270715713501	2	1	612.052485942841	300
206	4	0	0	0	2	0.427820920944214	2	1	614.868234872818	200
207	4	0	0	0	1	0.351288080215454	1	1	617.583982944489	400
208	4	1	0	0	1	0.348361015319824	1	1	620.499790906906	200
209	4	0	0	0	1	0.304409980773926	1	1	623.215496063232	200
210	4	0	0	0	2	0.307108879089355	2	1	625.931303024292	500
211	4	0	0	0	2	0.364885807037354	2	1	628.947083950043	400
212	4	0	1	0	2	0.472552061080933	2	1	631.862756967545	400
213	4	0	0	0	2	0.371437072753906	2	1	634.778524875641	200
214	4	0	0	0	1	0.378169059753418	1	1	637.494220018387	500
215	4	0	0	0	1	0.369237899780273	1	1	640.510016918182	400
216	4	1	0	0	2	0.397871971130371	2	1	643.425854921341	300
217	4	0	0	0	2	0.35054612159729	2	1	646.241499900818	200
218	4	0	0	0	1	0.480251789093018	1	1	648.957180023193	100
219	4	0	1	0	2	0.362137079238892	2	1	651.572963953018	400
220	4	0	0	0	2	0.424095153808594	2	1	654.488817930222	100
221	4	0	0	0	2	0.415580987930298	2	1	657.104538917542	100
222	4	0	0	0	2	0.444952964782715	2	1	659.720341920853	100
223	4	0	0	0	1	0.463021039962769	1	1	662.336152076721	300
224	4	0	0	0	1	0.33688497543335	1	1	665.152009963989	100
225	4	0	0	0	2	0.360809087753296	2	1	667.767737865448	500
226	4	0	0	0	2	0.46574592590332	2	1	670.783518075943	400
227	4	0	0	0	1	0.321670055389404	1	1	673.699262857437	200
228	4	0	0	0	2	0.513607025146484	2	1	676.414996862411	300
229	4	0	0	0	1	0.417124032974243	1	1	679.230783939362	200
230	4	0	0	0	2	0.389554023742676	2	1	681.946512937546	500
231	4	0	0	0	1	0.381412982940674	1	1	684.962265014648	400
232	4	0	1	0	1	0.413225173950195	1	1	687.878012895584	100
233	4	0	0	0	1	0.418016910552979	1	1	690.493695020676	500
234	4	0	0	0	1	0.363225936889648	1	1	693.509644031525	100
235	4	0	0	0	1	0.338728904724121	1	1	696.125236034393	100
236	4	0	0	0	2	0.36333703994751	2	1	698.741071939468	300
237	4	0	0	0	1	0.410609006881714	1	1	701.556946992874	500
238	4	0	0	0	1	0.377645969390869	1	1	704.572650909424	500
239	4	0	0	0	1	0.429403066635132	1	1	707.58833694458	300
240	4	0	0	0	2	0.300669193267822	2	1	710.404041051865	500
