TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
168	3	0	0	0	1	0.405301094055176	1	1	488.206032037735	200
169	3	0	0	0	1	0.496751070022583	1	1	490.921806097031	400
170	3	0	0	0	2	0.348076105117798	2	1	493.837573051453	300
171	3	0	0	0	2	0.401381015777588	2	1	496.653276920319	300
172	3	0	0	0	1	0.463846921920776	1	1	499.46901512146	100
173	3	0	0	0	2	0.295856952667236	2	1	502.084805965424	400
174	3	0	0	0	1	0.324321985244751	1	1	505.000555038452	300
175	3	0	0	0	1	0.517345905303955	1	1	507.816264152527	500
176	3	0	0	0	1	0.477023124694824	1	1	510.832076072693	100
177	3	0	0	0	1	0.469084978103638	1	1	513.447694063187	500
178	3	0	0	0	1	0.411312103271484	1	1	516.463526010513	500
179	3	0	0	0	1	0.487483024597168	1	1	519.479146003723	500
180	3	0	1	0	2	0.39824104309082	2	1	522.494831085205	100
181	4	0	0	0	2	0.362406015396118	2	1	532.42439198494	500
182	4	0	1	0	2	0.413581848144531	2	1	535.440557003021	300
183	4	0	0	0	2	0.363847970962524	2	1	538.256228923798	100
184	4	0	0	0	1	0.485486030578613	1	1	540.87196803093	500
185	4	0	0	0	2	0.3820960521698	2	1	543.88770699501	400
186	4	1	0	0	1	0.361812829971313	1	1	546.803450107574	200
187	4	0	0	0	1	0.368617057800293	1	1	549.519153118134	100
188	4	0	0	0	1	0.470193862915039	1	1	552.135007143021	500
189	4	0	0	0	1	0.416131019592285	1	1	555.150722980499	300
190	4	0	0	0	2	0.351787090301514	2	1	557.966407060623	500
191	4	0	0	0	2	0.359737873077393	2	1	560.98215007782	200
192	4	0	0	0	2	0.381486892700195	2	1	563.697819948196	300
193	4	0	0	0	2	0.427748918533325	2	1	566.513525009155	400
194	4	0	1	0	2	0.424043893814087	2	1	569.429388046265	400
195	4	0	0	0	2	0.289254903793335	2	1	572.34502696991	400
196	4	0	0	0	1	0.448813915252686	1	1	575.260743141174	500
197	4	0	0	0	2	0.344993829727173	2	1	578.276448011398	500
198	4	0	0	0	1	0.513934850692749	1	1	581.292114973068	300
199	4	0	0	0	1	0.369503974914551	1	1	584.107784032822	200
200	4	0	0	0	2	0.32530689239502	2	1	586.823596000671	100
201	4	0	0	0	1	0.444167852401733	1	1	589.439305067062	100
202	4	0	0	0	2	0.342510938644409	2	1	592.055089950562	300
203	4	0	1	0	2	0.438557863235474	2	1	594.870912075043	500
204	4	0	0	0	1	0.34997820854187	1	1	597.886655092239	400
205	4	1	0	0	1	0.639864206314087	1	1	600.802313089371	200
206	4	0	0	0	2	0.351911067962646	2	1	603.5180311203	300
207	4	0	1	0	1	0.353291034698486	1	1	606.333800077438	200
208	4	0	0	0	2	0.419785976409912	2	1	609.049543142319	400
209	4	0	0	0	1	0.41687798500061	1	1	611.965301036835	500
210	4	0	0	0	1	0.486767053604126	1	1	614.981018066406	100
211	4	0	0	0	1	0.465418815612793	1	1	617.59668803215	100
212	4	0	0	0	1	0.425166130065918	1	1	620.212486028671	300
213	4	0	0	0	1	0.47248911857605	1	1	623.028301000595	300
214	4	0	0	0	1	0.537478923797607	1	1	625.844037055969	300
215	4	1	0	0	2	0.346266984939575	2	1	628.659755945206	100
216	4	0	0	0	1	0.417994976043701	1	1	631.275547027588	100
217	4	0	0	0	1	0.443300008773804	1	1	633.891322135925	300
218	4	0	0	0	2	0.336152791976929	2	1	636.707092046738	100
219	4	0	0	0	2	0.400910139083862	2	1	639.322853088379	400
220	4	0	0	0	2	0.39938497543335	2	1	642.238667011261	400
221	4	0	1	0	1	0.350911855697632	1	1	645.154428958893	100
222	4	0	0	0	1	0.454057931900024	1	1	647.770024061203	100
223	4	0	0	0	2	0.364070892333984	2	1	650.385872125626	100
224	4	0	0	0	1	0.345209836959839	1	1	653.00160908699	200
225	4	0	0	0	1	0.408179044723511	1	1	655.717567920685	200
226	4	0	0	0	2	0.315881013870239	2	1	658.433197975159	200
227	4	0	1	0	1	0.337417840957642	1	1	661.149029016495	500
228	4	0	0	0	1	0.236885070800781	2	2	664.164801120758	400
229	4	0	0	0	1	0.437743902206421	1	1	667.080485105515	500
230	4	0	0	0	1	0.495804071426392	1	1	670.096176147461	300
231	4	0	0	0	1	0.500296115875244	1	1	672.911852121353	300
232	4	0	0	0	2	0.398700952529907	2	1	675.727641105652	200
233	4	0	0	0	2	0.386318206787109	2	1	678.443330049515	400
234	4	1	0	0	2	0.371209859848022	2	1	681.359103918076	400
235	4	0	0	0	2	0.368621826171875	2	1	684.27481508255	500
236	4	1	0	0	1	0.420725107192993	1	1	687.290521144867	400
237	4	0	0	0	2	0.400574922561646	2	1	690.206182003021	200
238	4	1	0	0	2	0.474611043930054	2	1	692.921884059906	500
239	4	0	0	0	2	0.396820068359375	2	1	695.937660932541	200
240	4	0	0	0	2	0.368943929672241	2	1	698.653336048126	200
