TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
138	3	0	1	0	1	0.422602778417058	1	1	404.221138126857	400
139	3	0	0	0	1	0.0807807154778857	2	2	407.136129888677	200
140	3	0	0	0	2	0.491635420592502	2	1	409.851769797941	400
141	3	0	0	0	1	0.528235347708687	1	1	412.768053748354	200
142	3	0	0	0	1	0.555755628767656	1	1	415.483701998455	400
143	3	0	1	0	1	0.3199350569339	2	2	418.398905168491	500
144	3	0	0	0	2	0	0	99	421.414820132981	300
145	3	0	1	0	2	0.467159225343494	2	1	424.681721883011	100
146	3	0	0	0	2	0.136057708354201	2	1	427.295609638415	400
147	3	0	0	0	2	0.422188944387017	2	1	430.211929839395	300
148	3	0	0	0	2	0.337845086207381	2	1	433.02748531368	300
149	3	0	0	0	1	0.500360901729437	1	1	435.842634653236	500
150	3	0	0	0	1	0.14536351946299	2	2	438.858277257212	400
151	3	0	0	0	1	0.383826212841086	1	1	441.773717820382	100
152	3	0	0	0	1	0.271812900842633	2	2	444.38948130238	300
153	3	0	0	0	1	0.405149891303154	1	1	447.205594008963	500
154	3	1	0	0	1	0.407999571412802	1	1	450.220771129912	400
155	3	0	0	0	1	0.39946272157249	1	1	453.13706983719	200
156	3	1	0	0	2	0.457960241154069	2	1	455.852618318022	500
157	3	0	0	0	2	0.487169863132294	2	1	458.867786456511	500
158	3	0	0	0	2	0.596796411642572	2	1	461.883839365677	100
159	3	0	0	0	1	0.552764154388569	1	1	464.498943600513	500
160	3	0	0	0	2	0.437795618607197	2	1	467.515171025705	200
161	3	0	0	0	1	0.47425343064242	1	1	470.230757040292	500
162	3	0	0	0	1	0.290467510494636	2	2	473.245827013539	100
163	3	0	0	0	2	0.496899453108199	2	1	475.86183462551	400
164	3	0	0	0	2	0.397628699167399	2	1	478.77789722287	300
165	3	0	0	0	2	0.320044771069661	2	1	481.593298712425	100
166	3	0	0	0	1	0.45434384534019	1	1	484.209099728207	100
167	3	0	0	0	1	0.452761010557879	1	1	486.8248590398	200
168	3	1	0	0	2	0.415686938737053	2	1	489.540463660873	300
169	3	0	0	0	1	0.384699755406473	1	1	492.356346352724	400
170	3	0	0	0	1	0.467377691209549	1	1	495.271874173923	200
171	3	0	0	0	1	0.385753588489024	1	1	497.987570865051	100
172	3	1	0	0	2	0.340483358100755	2	1	500.602670929453	100
173	3	0	0	0	2	0.388879799487768	2	1	503.218423183425	100
174	3	0	0	0	1	0.464936712291092	1	1	505.834127317125	400
175	3	0	1	0	2	0.271494986489415	2	1	508.750323688728	300
176	3	0	0	0	2	0.355721752130194	2	1	511.566080305609	500
177	3	0	0	0	2	0.414703682035906	2	1	514.581175622152	100
178	3	0	1	0	1	0.329726561612915	1	1	517.196609961771	300
179	3	0	0	0	1	0.522765360627091	1	1	520.012815059192	300
180	3	0	0	0	2	0.40709041984519	2	1	522.828552427934	200
181	4	0	0	0	2	0.612983415834606	2	1	535.609027612023	100
182	4	1	0	0	2	0.500916529999813	2	1	538.222906384966	300
183	4	0	0	0	2	0.378620245406637	2	1	541.03829696725	500
184	4	0	0	0	1	0.458794325153576	1	1	544.053800022579	300
185	4	0	0	0	2	0.40520923960139	2	1	546.869865571294	300
186	4	1	0	0	1	0.424751827929867	1	1	549.685206108552	500
187	4	0	0	0	2	0.320903235988226	2	1	552.701351408556	400
188	4	1	0	0	2	0.421496333874529	2	1	555.616341566376	400
189	4	0	0	0	2	0.229204360832227	2	1	558.532389727654	200
190	4	0	0	0	2	0.37574746759492	2	1	561.248299431027	200
191	4	0	0	0	1	0.404213150817668	1	1	563.963907260098	500
192	4	0	0	0	2	0.273014302598312	2	1	566.979632310104	400
193	4	0	0	0	1	0.446941670554224	1	1	569.894673796138	400
194	4	0	0	0	1	0.435637265851256	2	2	572.810907380743	500
195	4	0	0	0	2	0.458607939450303	2	1	575.826333122881	200
196	4	0	0	0	2	0.535246786195785	2	1	578.541504982684	200
197	4	1	0	0	2	0.444756691285875	2	1	581.257790986245	100
198	4	0	0	0	1	0.408147140115034	2	2	583.873466247809	100
199	4	0	0	0	1	0.448768314585323	1	1	586.488502793538	400
200	4	0	0	0	2	0.535283678385895	2	1	589.404796368006	200
201	4	0	0	0	1	0.396049713977845	1	1	592.119834132754	100
202	4	0	0	0	2	0.415036994847469	2	1	594.736270656402	300
203	4	0	0	0	2	6.48019195068628e-05	2	1	597.551387594984	200
204	4	0	1	0	1	0.319656601175666	2	2	600.267048997921	100
205	4	0	0	0	1	0.529265441437019	1	1	602.883266093326	400
206	4	0	0	0	1	0.441656785988016	1	1	605.798466376145	500
207	4	0	0	0	1	0.919435825577239	1	1	608.814077862364	100
208	4	0	0	0	1	0.529948748735478	1	1	611.429694738064	500
209	4	0	0	0	1	0.409108903142624	1	1	614.445780689799	100
210	4	0	0	0	1	0.556972749822307	1	1	617.061419059202	400
211	4	0	0	0	1	0.463114880316425	1	1	619.977238488995	300
212	4	0	1	0	2	0.513917974894866	2	1	622.792367297225	200
213	4	0	0	0	2	0.467396297695814	2	1	625.508576308406	500
214	4	0	0	0	2	0.527364050736651	2	1	628.523713329167	200
215	4	0	0	0	1	0.418392899766332	2	2	631.239287474105	400
216	4	0	0	0	2	0.681693331687711	2	1	634.155393700465	300
217	4	0	0	0	2	0.476218660915038	2	1	636.970595972263	200
218	4	0	1	0	1	0.368019679241115	1	1	639.686674417229	300
219	4	0	0	0	2	0.465489453315968	2	1	642.502398633107	200
220	4	0	1	0	1	0.238028007239336	2	2	645.217625349993	300
221	4	0	0	0	1	0.541747829469386	1	1	648.033897174115	400
222	4	0	0	0	2	0.464762837858871	2	1	650.949328754854	300
223	4	0	1	0	2	0.46704117039917	2	1	653.764471999137	200
224	4	0	0	0	1	0.452327928476734	1	1	656.480232529779	400
225	4	0	0	0	2	0.410166585817933	2	1	659.396517121815	300
226	4	0	1	0	2	0.400660594546935	2	1	662.211991433316	200
227	4	0	0	0	1	0.527680681843776	1	1	664.927792384929	500
228	4	0	0	0	1	0.457741775288014	1	1	667.943308272312	400
229	4	0	0	0	2	0.413065990171162	2	1	670.85903916086	400
230	4	0	0	0	1	0.421866218035575	1	1	673.774110160681	100
231	4	0	0	0	1	0.425970232172403	1	1	676.390374093084	300
232	4	0	0	0	1	0.471731288940646	1	1	679.205478841206	100
233	4	0	0	0	2	0.553122489713132	2	1	681.821567295177	500
234	4	0	0	0	2	0.401335560978623	2	1	684.836874019937	300
235	4	0	0	0	2	0.583907888911199	2	1	687.652978706465	100
236	4	1	0	0	1	0.457475830800831	2	2	690.268660063273	500
237	4	0	0	0	2	0.547698056441732	2	1	693.284416872601	100
238	4	0	0	0	1	0.458225544018205	1	1	695.899898049247	500
239	4	0	0	0	1	0.475808676535962	1	1	698.915695921198	500
240	4	1	0	0	1	0.503247153188568	1	1	701.930755307956	100
