TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
67	2	0	1	0	2	0.512156963348389	2	1	197.902488946915	300
68	2	0	0	0	2	0.540866851806641	2	1	200.7182700634	300
69	2	0	0	0	2	0.506964921951294	2	1	203.534008979797	200
70	2	0	1	0	1	0.367406845092773	1	1	206.249766111374	300
71	2	0	0	0	2	0.495280981063843	2	1	209.065537929535	500
72	2	0	0	0	1	0.455481052398682	1	1	212.081290960312	500
73	2	0	0	0	2	0.43144416809082	2	1	215.096976995468	400
74	2	0	0	0	2	0.505551815032959	2	1	218.012660980225	100
75	2	0	0	0	2	0.500617980957031	2	1	220.628390073776	400
76	2	0	0	0	2	0.48566198348999	2	1	223.5442070961	400
77	2	1	0	0	2	0.47797703742981	2	1	226.460026025772	500
78	2	0	0	0	1	0.442938089370728	1	1	229.475636959076	300
79	2	0	0	0	1	0.407446146011353	1	1	232.291326999664	200
80	2	0	0	0	1	0.432229042053223	1	1	235.007074117661	200
81	2	0	0	0	2	0.446985960006714	2	1	237.722888946533	300
82	2	0	0	0	2	0.402824878692627	2	1	240.53882598877	100
83	2	0	0	0	1	0	0	99	243.154449939728	100
84	2	0	0	0	1	0.432884931564331	1	1	246.880259990692	500
85	2	0	0	0	2	0.425688982009888	2	1	249.902477025986	100
86	2	0	0	0	2	0.514925003051758	2	1	252.5181620121	500
87	2	1	0	0	1	0.442034006118774	1	1	255.533991098404	200
88	2	0	0	0	1	0.397777080535889	1	1	258.249594926834	100
89	2	0	0	0	2	0.380519866943359	2	1	260.865386962891	400
90	2	0	0	0	2	0.505174875259399	2	1	263.78119802475	400
91	2	1	0	0	2	0.464310884475708	2	1	266.696939945221	400
92	2	0	0	0	2	0.49065089225769	2	1	269.61264705658	500
93	2	0	0	0	2	0.483477115631104	2	1	272.628387928009	500
94	2	0	1	0	1	0.449934005737305	1	1	275.644056081772	200
95	2	0	0	0	1	0.398715972900391	1	1	278.359753131866	100
96	2	0	1	0	2	0.433459997177124	2	1	280.975533008575	100
97	2	0	0	0	1	0.508020162582397	1	1	283.591349124908	100
98	2	1	0	0	1	0.465256929397583	1	1	286.207158088684	300
99	2	0	0	0	1	0.435931921005249	1	1	289.022990942001	200
100	2	0	0	0	1	0.409027814865112	1	1	291.738742113113	300
101	2	0	0	0	1	0.453956127166748	1	1	294.554526090622	400
102	2	0	0	0	2	0.474543809890747	2	1	297.470319986343	300
103	2	0	0	0	2	0.433323860168457	2	1	300.285988092422	400
104	2	0	0	0	1	0.464449167251587	1	1	303.201753139496	200
105	2	0	0	0	2	0.458680868148804	2	1	305.917473077774	100
106	2	1	0	0	2	0.529698133468628	2	1	308.533252000809	100
107	2	0	0	0	1	0.397081136703491	1	1	311.149060964584	500
108	2	0	0	0	2	0.530715942382812	2	1	314.164896011353	500
109	2	0	0	0	2	0.507153987884521	2	1	317.180583000183	500
110	2	0	0	0	2	0.418576955795288	2	1	320.19623708725	200
111	2	0	0	0	2	0.462925910949707	2	1	322.911936998367	100
112	2	0	0	0	1	0.511170148849487	1	1	325.527740955353	400
113	2	1	0	0	1	0.479099035263062	1	1	328.443552970886	200
114	2	0	0	0	1	0.592507123947144	1	1	331.159269094467	100
115	2	0	0	0	1	0.764941930770874	1	1	333.775058031082	500
116	2	0	0	0	1	0.483685970306396	1	1	336.790977954865	300
117	2	0	0	0	1	0.455701112747192	1	1	339.62322807312	200
118	2	0	0	0	1	0.486534118652344	1	1	342.338915109634	400
119	2	0	1	0	2	0.529255151748657	2	1	345.254696130753	500
120	2	0	0	0	2	0.411427021026611	2	1	348.270417928696	300
121	3	0	0	0	2	0.445624828338623	2	1	365.248188972473	300
122	3	0	0	0	1	0.410258054733276	1	1	368.063951015472	400
123	3	0	0	0	2	0.389181852340698	2	1	370.979714155197	200
124	3	0	0	0	1	0.409464120864868	1	1	373.695446968079	400
125	3	0	0	0	1	0.506275177001953	1	1	376.611277103424	200
126	3	0	0	0	1	0.442234992980957	1	1	379.326950073242	500
127	3	0	0	0	1	0.418308019638062	1	1	382.342734098434	200
128	3	1	0	0	1	0.472295045852661	1	1	385.058437108994	500
129	3	0	0	0	2	0.449249982833862	2	1	388.074201107025	500
130	3	0	0	0	1	0.549710988998413	1	1	391.089887142181	100
131	3	0	0	0	1	0.542797088623047	1	1	393.705579042435	300
132	3	0	0	0	2	0.4618239402771	2	1	396.521368980408	500
133	3	0	0	0	2	0.472008943557739	2	1	399.537132978439	300
134	3	0	0	0	1	0.429603099822998	1	1	402.35284113884	100
135	3	0	0	0	1	0.400498151779175	1	1	404.968531131744	500
136	3	0	1	0	2	0.598284006118774	2	1	407.984348058701	200
137	3	0	0	0	1	0.63462495803833	1	1	410.700032949448	400
138	3	0	0	0	1	0.478142023086548	1	1	413.61581492424	500
139	3	0	0	0	1	0.403157949447632	1	1	416.631605148315	400
140	3	0	0	0	2	0.402741193771362	2	1	419.547250032425	500
141	3	0	0	0	2	0.47219181060791	2	1	422.562963008881	300
142	3	0	0	0	1	0.376039028167725	1	1	425.378674030304	300
143	3	0	0	0	2	0.582537889480591	2	1	428.194402933121	400
144	3	0	0	0	1	0.482790946960449	1	1	431.110163927078	200
145	3	0	1	0	1	0.441007137298584	1	1	433.825880050659	500
146	3	0	0	0	1	0.782811880111694	1	1	436.841689109802	100
147	3	1	0	0	2	0.439926147460938	2	1	439.45724105835	500
148	3	0	0	0	1	0.451560974121094	1	1	442.473127126694	400
149	3	0	0	0	2	0.444149971008301	2	1	445.38885807991	300
150	3	0	0	0	1	0.50679612159729	1	1	448.204545974731	200
151	3	0	1	0	1	0.417013883590698	1	1	450.920298099518	400
152	3	0	0	0	2	0.446805000305176	2	1	453.836082935333	400
153	3	0	1	0	1	0.424959182739258	1	1	456.751791000366	100
154	3	0	0	0	2	0.560534954071045	2	1	459.367516994476	200
155	3	0	0	0	2	0.469788789749146	2	1	462.083353042603	300
156	3	0	0	0	2	0.428697109222412	2	1	464.899146080017	500
157	3	0	0	0	1	0.426918029785156	1	1	467.914925098419	200
158	3	0	0	0	2	0.465292930603027	2	1	470.630615949631	200
159	3	0	0	0	2	0.470026016235352	2	1	473.346398115158	200
160	3	0	0	0	1	0.474108934402466	1	1	476.062179088593	100
161	3	0	0	0	1	0.384114027023315	1	1	478.677961111069	100
162	3	0	0	0	1	0.376477956771851	1	1	481.293780088425	100
163	3	1	0	0	2	0.503628015518188	2	1	483.909564971924	100
164	3	0	0	0	2	0.571603059768677	2	1	486.525411128998	300
165	3	0	0	0	2	0.429943084716797	2	1	489.341236114502	100
166	3	1	0	0	1	0	0	99	491.957087039948	300
167	3	0	0	0	2	0.486083984375	2	1	495.563765048981	100
168	3	0	0	0	2	0.443288087844849	2	1	498.188279151917	500
169	3	0	0	0	1	0.37326192855835	1	1	501.204143047333	100
170	3	1	0	0	2	0.476684093475342	2	1	503.819838047028	400
171	3	0	0	0	2	0.470759868621826	2	1	506.735607147217	400
172	3	0	0	0	1	0.403307914733887	1	1	509.651329040527	200
173	3	1	0	0	1	0.441598892211914	1	1	512.367041110992	500
174	3	0	0	0	2	0.479525804519653	2	1	515.382810115814	300
175	3	0	1	0	2	0.447731018066406	2	1	518.198503017426	400
176	3	0	0	0	1	0.427948951721191	1	1	521.11426115036	400
177	3	0	0	0	2	0.412826061248779	2	1	524.046761989594	100
178	3	0	0	0	2	0.496299982070923	2	1	526.679011106491	300
179	3	0	0	0	2	0.464516162872314	2	1	529.494835138321	200
180	3	0	1	0	2	0.484302997589111	2	1	532.210574150085	300
181	4	0	0	0	1	0.507737874984741	1	1	547.472398042679	400
182	4	1	0	0	1	0.451174020767212	1	1	550.388056993484	500
183	4	0	0	0	2	0.518893957138062	2	1	553.403784036636	100
184	4	0	1	0	1	0.419951200485229	1	1	556.019474029541	300
185	4	0	0	0	2	0.430976152420044	2	1	558.835282087326	100
186	4	0	0	0	2	0.422914981842041	2	1	561.451034069061	300
187	4	0	1	0	2	0.376579999923706	2	1	564.26683807373	500
188	4	0	0	0	1	0.357337951660156	1	1	567.282561063766	400
189	4	0	0	0	1	0.435664176940918	1	1	570.198272943497	200
190	4	0	0	0	1	0.5019690990448	1	1	572.913969039917	100
191	4	1	0	0	2	0.45149302482605	2	1	575.529755115509	300
192	4	0	0	0	2	0.431462049484253	2	1	578.345566987991	200
193	4	0	0	0	2	0.450738906860352	2	1	581.061289072037	200
194	4	0	0	0	1	0.412753820419312	1	1	583.777068138123	400
195	4	0	0	0	2	0	0	99	586.69287610054	300
196	4	0	0	0	1	0.419284820556641	1	1	590.394379138947	400
197	4	0	0	0	2	0.412313938140869	2	1	593.307377099991	400
198	4	0	0	0	2	0.424749135971069	2	1	596.223086118698	300
199	4	0	0	0	2	0.42342209815979	2	1	599.038805007935	200
200	4	0	1	0	1	0.398422002792358	1	1	601.754557132721	500
201	4	0	0	0	2	0.454086065292358	2	1	604.770342111588	400
202	4	0	0	0	2	0.403048038482666	2	1	607.686021089554	500
203	4	0	0	0	1	0.521574020385742	1	1	610.701732158661	400
204	4	0	0	0	2	0.410240888595581	2	1	613.617434024811	200
205	4	0	1	0	2	0.477174043655396	2	1	616.333188056946	400
206	4	0	0	0	2	0.517457962036133	2	1	619.248924970627	200
207	4	0	0	0	2	0	0	99	621.964632987976	300
208	4	0	0	0	1	0.698051929473877	1	1	625.666659116745	400
209	4	0	0	0	2	0	0	99	628.579209089279	300
210	4	0	0	0	1	0.404151916503906	1	1	632.282154083252	500
211	4	0	0	0	2	0.393679857254028	2	1	635.293739080429	200
212	4	0	0	0	1	0.379549980163574	1	1	638.009418964386	300
213	4	0	1	0	1	0.43228006362915	1	1	640.825263023376	100
214	4	0	0	0	2	0.392122983932495	2	1	643.440998077393	500
215	4	0	0	0	1	0.381627082824707	1	1	646.456858158112	200
216	4	0	0	0	1	0.43358302116394	1	1	649.172518014908	500
217	4	0	0	0	2	0.419331073760986	2	1	652.18829202652	500
218	4	0	0	0	2	0.461058139801025	2	1	655.203979969025	400
219	4	0	0	0	2	0.424198150634766	2	1	658.119666099548	100
220	4	1	0	0	1	0.375128030776978	1	1	660.735373020172	100
221	4	0	0	0	1	0.427895069122314	1	1	663.351202964783	100
222	4	1	0	0	2	0.432801961898804	2	1	665.966984987259	200
223	4	0	0	0	1	0.38495397567749	1	1	668.682831048965	500
224	4	0	0	0	1	0.410860061645508	1	1	671.698606014252	200
225	4	0	0	0	1	0.40093994140625	1	1	674.414287090302	500
226	4	1	0	0	1	0.544984102249146	1	1	677.430071115494	100
227	4	0	0	0	1	0.396679878234863	1	1	680.045753955841	200
228	4	0	1	0	2	0.411938905715942	2	1	682.761562108994	200
229	4	0	0	0	1	0.433899164199829	1	1	685.477358102798	100
230	4	0	0	0	1	0.375956058502197	1	1	688.093135118484	400
231	4	0	0	0	1	0.470573902130127	1	1	691.008944988251	500
232	4	1	0	0	2	0.572579145431519	2	1	694.024670124054	100
233	4	0	0	0	1	0.457138061523438	1	1	696.640355110168	300
234	4	0	0	0	2	0.438782930374146	2	1	699.456166028976	400
235	4	0	0	0	2	0.49915599822998	2	1	702.371914148331	300
236	4	0	0	0	1	0.418114185333252	1	1	705.187628030777	500
237	4	0	0	0	2	0.49104905128479	2	1	708.203370094299	100
238	4	0	0	0	1	0.402857065200806	1	1	710.819071054459	300
239	4	0	0	0	2	0.596281051635742	2	1	713.634889125824	100
240	4	0	0	0	1	0.427058935165405	1	1	716.250617027283	300
