TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
84	2	0	0	0	1	0.502141952514648	1	1	306.301243066788	400
85	2	0	0	0	2	0.353134870529175	2	1	309.217055082321	400
86	2	0	0	0	2	0.577263832092285	2	1	312.132774114609	300
87	2	0	0	0	2	0.3572838306427	2	1	314.948678016663	100
88	2	0	0	0	1	0.368541955947876	2	2	317.564265966415	400
89	2	0	0	0	2	0.455750942230225	2	1	320.480051040649	100
90	2	0	0	0	1	0.366070985794067	1	1	323.095813035965	400
91	2	0	0	0	1	0.380367994308472	1	1	326.011622905731	300
92	2	0	0	0	2	0.377709150314331	2	1	328.827363014221	500
93	2	0	1	0	1	0	0	99	331.843107938766	100
94	2	0	0	0	1	0.598254919052124	1	1	335.555362939835	400
95	2	0	0	0	1	0.427320957183838	1	1	338.474272966385	300
96	2	1	0	0	2	0.54797101020813	2	1	341.290003061295	500
97	2	0	0	0	1	0.395294189453125	1	1	344.30575299263	300
98	2	1	0	0	1	0.47590708732605	2	2	347.121454954147	400
99	2	0	0	0	2	0.412987947463989	2	1	350.037261009216	300
100	2	1	0	0	1	0.424475908279419	1	1	352.852932929993	200
101	2	0	0	0	1	0.437077045440674	1	1	355.568706989288	100
102	2	0	0	0	2	0.484923124313354	2	1	358.184498071671	100
103	2	0	1	0	2	0.628955125808716	1	2	360.800292015076	300
104	2	0	0	0	2	0.590193033218384	2	1	363.616089105606	300
105	2	0	0	0	2	0.453948974609375	2	1	366.431875944138	300
106	2	0	0	0	1	0.622108936309814	1	1	369.247627973557	100
107	2	0	0	0	1	0.419919013977051	1	1	371.863395929337	200
108	2	0	1	0	2	0.587823152542114	2	1	374.579215049744	500
109	2	0	0	0	2	0.466534852981567	2	1	377.594999074936	500
110	2	0	0	0	2	0.49059796333313	2	1	380.610677957535	500
111	2	0	1	0	2	0	0	99	383.6263859272	200
112	2	0	0	0	1	0.518218040466309	1	1	387.326543092728	200
113	2	0	0	0	1	0.533493041992188	1	1	390.040889978409	100
114	2	0	0	0	2	0.412815809249878	2	1	392.656646966934	100
115	2	0	0	0	1	0.59676718711853	1	1	395.272545099258	500
116	2	0	0	0	2	0.453277826309204	2	1	398.288323879242	200
117	2	0	0	0	1	0.579850912094116	1	1	401.004013061523	300
118	2	0	0	0	2	0.505635023117065	2	1	403.81979393959	200
119	2	0	0	0	2	0.83806586265564	2	1	406.535538911819	500
120	2	0	0	0	1	0.476152896881104	1	1	409.551315069199	400
121	3	0	0	0	2	0.463785171508789	2	1	450.221174001694	300
122	3	0	0	0	2	0.353930950164795	2	1	453.03723192215	200
123	3	0	0	0	2	0.341001033782959	2	1	455.753010034561	100
124	3	0	1	0	2	0.493832111358643	1	2	458.368788003922	400
125	3	0	0	0	1	0.410295009613037	1	1	461.284682035446	400
126	3	0	0	0	2	0.406002044677734	1	2	464.200326919556	100
127	3	0	0	0	2	0.414031982421875	1	2	466.816059112549	100
128	3	0	0	0	2	0.326602935791016	2	1	469.431875944138	300
129	3	0	1	0	1	0.630779027938843	1	1	472.247689008713	300
130	3	0	0	0	1	0.544514894485474	1	1	475.063462018967	100
131	3	0	0	0	1	0.279929161071777	1	1	477.679171085358	100
132	3	0	0	0	1	0.359486818313599	1	1	480.295039892197	300
133	3	0	0	0	2	0.473890066146851	1	2	483.110862016678	200
134	3	0	0	0	2	0.432375907897949	2	1	485.826606035233	100
135	3	1	0	0	1	0.851935863494873	1	1	488.442399978638	400
136	3	0	0	0	2	0.440131902694702	2	1	491.358230113983	500
137	3	0	0	0	2	0.487863063812256	2	1	494.373945951462	400
138	3	0	0	0	2	0.492402076721191	2	1	497.289638996124	500
139	3	0	1	0	1	0.733145952224731	1	1	500.305365085602	200
140	3	0	0	0	1	0.999056100845337	1	1	503.021055936813	400
141	3	0	0	0	1	0.341807126998901	1	1	505.936853885651	200
142	3	0	0	0	2	0.46594500541687	1	2	508.652580976486	200
143	3	0	1	0	2	0.747772932052612	2	1	511.368361949921	500
144	3	0	0	0	1	0.774432182312012	1	1	514.384152889252	400
145	3	1	0	0	2	0.410310983657837	2	1	517.29992389679	400
146	3	0	0	0	2	0.415207862854004	1	2	520.215563058853	100
147	3	0	0	0	1	0.564447164535522	1	1	522.831296920776	200
148	3	0	0	0	1	0.443403005599976	1	1	525.547110080719	300
149	3	1	0	0	1	0.627984046936035	1	1	528.362895965576	500
150	3	0	0	0	2	0.564682960510254	2	1	531.378669977188	300
151	3	0	0	0	1	0.468026876449585	1	1	534.194356918335	300
152	3	0	0	0	2	0.540077924728394	2	1	537.010101079941	400
153	3	0	0	0	1	0.648394107818604	1	1	539.92594408989	300
154	3	0	0	0	1	0.676213026046753	1	1	542.741563081741	300
155	3	0	0	0	1	0.385655879974365	2	2	545.557351112366	400
156	3	0	0	0	1	0.819182872772217	2	2	548.473112106323	400
157	3	0	0	0	1	0.442224979400635	1	1	551.388833045959	400
158	3	0	0	0	2	0.541795015335083	2	1	554.304627895355	200
159	3	0	0	0	2	0.48393988609314	2	1	557.020279884338	500
160	3	0	0	0	2	0.491631031036377	2	1	560.036123991013	200
161	3	0	0	0	2	0.30113697052002	2	1	562.751765012741	100
162	3	0	0	0	1	0.535584926605225	1	1	565.367558002472	500
163	3	1	0	0	2	0.640777111053467	2	1	568.383377075195	500
164	3	0	0	0	2	0.696403026580811	2	1	571.399066925049	500
165	3	0	0	0	1	0.415015935897827	2	2	574.41475892067	200
166	3	0	0	0	2	0.356704950332642	2	1	577.13046002388	100
167	3	0	0	0	1	0.428904056549072	1	1	579.746236085892	400
168	3	0	1	0	2	0.473217010498047	2	1	582.662070989609	500
169	3	0	0	0	1	0	0	99	585.677782058716	100
170	3	0	0	0	1	0.604578018188477	1	1	589.389774084091	500
171	3	0	0	0	1	0.590723991394043	1	1	592.409019947052	500
172	3	0	0	0	2	0.28745698928833	1	2	595.424707889557	200
173	3	0	0	0	1	0.544392108917236	1	1	598.140326976776	300
174	3	1	0	0	1	0	0	99	600.956111907959	300
175	3	0	0	0	2	0.50490403175354	2	1	604.658328056335	100
176	3	1	0	0	2	0	0	99	607.270687103271	300
177	3	0	0	0	1	0.743749141693115	1	1	610.97295999527	200
178	3	0	0	0	2	0.530499935150146	2	1	613.685316085815	100
179	3	0	0	0	1	0.321923017501831	2	2	616.301103115082	500
180	3	0	1	0	1	0.971786975860596	1	1	619.316915988922	200
181	4	0	0	0	1	0.634529113769531	1	1	711.736679077148	300
182	4	0	0	0	2	0.495938062667847	2	1	714.552747964859	200
183	4	0	0	0	1	0.465577125549316	1	1	717.26855301857	400
184	4	0	0	0	2	0.393330812454224	2	1	720.184329986572	300
185	4	0	0	0	2	0.485123872756958	2	1	723.000026941299	500
186	4	0	0	0	2	0.448476791381836	2	1	726.015744924545	300
187	4	0	0	0	1	0.432309150695801	1	1	728.831473112106	400
188	4	0	0	0	1	0.294534921646118	2	2	731.747222900391	400
189	4	0	1	0	2	0.650525093078613	2	1	734.662929058075	200
190	4	0	0	0	2	0.437777042388916	2	1	737.378669023514	200
191	4	0	0	0	1	0.418101072311401	2	2	740.094461917877	300
192	4	0	1	0	1	0.751245975494385	1	1	742.910201072693	500
193	4	0	0	0	1	0.546555042266846	1	1	745.926017045975	400
194	4	0	0	0	2	0.367372035980225	2	1	748.841695070267	100
195	4	0	0	0	2	0.439098119735718	2	1	751.457432031631	200
196	4	0	1	0	2	0.523687124252319	2	1	754.173266887665	500
197	4	0	0	0	2	0.444430112838745	2	1	757.189048051834	100
198	4	1	0	0	2	0.275860071182251	2	1	759.804826021194	400
199	4	0	0	0	1	0.542373895645142	1	1	762.720571041107	500
200	4	1	0	0	1	0.334343910217285	2	2	765.736285924911	200
201	4	0	0	0	1	0.585294961929321	1	1	768.451976060867	100
202	4	0	1	0	2	0.669239044189453	2	1	771.067733049393	500
203	4	0	0	0	2	0.525022983551025	2	1	774.083584070206	100
204	4	1	0	0	2	0.555772066116333	2	1	776.699270963669	300
205	4	0	0	0	1	0.395391941070557	1	1	779.51508808136	300
206	4	0	0	0	2	0.382612943649292	2	1	782.330847978592	200
207	4	0	0	0	1	0.450291872024536	1	1	785.046600103378	200
208	4	0	0	0	2	0.518898010253906	2	1	787.76239991188	500
209	4	0	0	0	1	0.556708097457886	1	1	790.778193950653	100
210	4	0	0	0	2	0.429365873336792	2	1	793.39387011528	100
211	4	0	0	0	1	0.407989978790283	1	1	796.009696006775	200
212	4	0	0	0	1	0.460180997848511	1	1	798.725526094437	500
213	4	0	0	0	2	0.507791996002197	2	1	801.741316080093	100
214	4	0	1	0	1	0.491903066635132	1	1	804.357000112534	500
215	4	0	0	0	2	0.373131036758423	2	1	807.372822999954	500
216	4	0	0	0	1	0.516906976699829	1	1	810.388591051102	500
217	4	0	0	0	2	0.365256071090698	2	1	813.404201984406	100
218	4	0	0	0	2	0.42098593711853	1	2	816.019892930984	100
219	4	0	0	0	1	0.619846105575562	1	1	818.635705947876	100
220	4	0	0	0	1	0.51084303855896	1	1	821.25154709816	200
221	4	1	0	0	1	0.499414920806885	1	1	823.967367887497	300
222	4	0	0	0	1	0.194748163223267	1	1	826.783163070679	200
223	4	0	0	0	1	0.381897926330566	1	1	829.498897075653	200
224	4	1	0	0	1	0.490880966186523	1	1	832.214673995972	300
225	4	0	0	0	1	0.347023010253906	1	1	835.030493974686	400
226	4	0	0	0	2	0.560909986495972	2	1	837.94625210762	300
227	4	0	0	0	1	0.495121002197266	1	1	840.761961936951	400
228	4	0	0	0	1	0.692169904708862	1	1	843.677733898163	300
229	4	0	0	0	1	0.500071048736572	1	1	846.493391036987	100
230	4	0	0	0	2	0.390321969985962	2	1	849.109215021133	100
231	4	0	0	0	2	0.475643873214722	2	1	851.725032091141	300
232	4	0	0	0	2	0.364974021911621	2	1	854.540854930878	500
233	4	0	0	0	2	0.293206930160522	2	1	857.556629896164	400
234	4	1	0	0	2	0.0157909393310547	2	1	860.472302913666	400
235	4	0	0	0	2	0.590075969696045	2	1	863.388029098511	200
236	4	0	0	0	2	0.37348484992981	2	1	866.103756904602	400
237	4	0	0	0	1	0.262286186218262	2	2	869.019548892975	400
238	4	0	0	0	2	0.618315935134888	1	2	871.935269117355	400
239	4	0	0	0	1	0.420989990234375	1	1	874.850990056992	500
240	4	0	1	0	1	0.551471948623657	1	1	877.866719961166	300
