TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
68	2	0	0	0	1	0.376794005860575	1	1	195.146689033019	200
69	2	0	0	0	2	0.336200983845629	2	1	197.862483342411	100
70	2	0	0	0	2	0.417676712269895	2	1	200.47764490149	100
71	2	0	0	0	1	0.34784674376715	1	1	203.093984767096	400
72	2	0	0	0	1	0.415109011810273	1	1	206.009685979574	300
73	2	1	0	0	1	0.440198948606849	1	1	208.824721720186	300
74	2	0	0	0	1	0.406507664243691	1	1	211.640397461015	400
75	2	0	0	0	1	0.466211512568407	1	1	214.556062423042	100
76	2	0	0	0	1	0.350040709832683	1	1	217.172239000211	200
77	2	0	1	0	1	0.404795863898471	1	1	219.887985510053	200
78	2	0	0	0	1	0.356462206691504	1	1	222.60310741805	100
79	2	1	0	0	2	0.439608031068929	2	1	225.218809528858	200
80	2	0	0	0	1	0.356549464748241	1	1	227.935169412405	400
81	2	0	0	0	1	0.36329433019273	1	1	230.850241211127	200
82	2	0	1	0	1	0.586129284580238	1	1	233.565771821188	200
83	2	0	0	0	1	0.428320607170463	1	1	236.281908426434	200
84	2	0	1	0	2	0.436989964684471	2	1	238.997707868577	100
85	2	0	0	0	2	0.393249873421155	2	1	241.612958931597	100
86	2	0	0	0	1	0.39497739309445	1	1	244.228591749095	500
87	2	0	0	0	2	0.383288966375403	2	1	247.244446754223	400
88	2	0	0	0	1	0.390404358273372	1	1	250.159871435375	100
89	2	1	0	0	1	0.378936001914553	2	2	252.776086829603	300
90	2	0	0	0	1	0.369039255194366	1	1	255.591966279899	500
91	2	0	1	0	2	0.429796617827378	2	1	258.607355159475	500
92	2	0	0	0	2	0.473217190126888	2	1	261.622644911171	400
93	2	0	0	0	2	0.442360192770138	2	1	264.538225822966	300
94	2	0	0	0	2	0.368170202244073	2	1	267.354236160405	500
95	2	0	0	0	2	0.321639773785137	2	1	270.369531686651	100
96	2	0	0	0	2	0.302918722154573	2	1	272.984974268475	100
97	2	0	0	0	1	0.370539326220751	1	1	275.601166244247	500
98	2	0	0	0	2	0.427465990069322	2	1	278.616603885661	300
99	2	0	0	0	1	0.375963128171861	1	1	281.43274222326	300
100	2	0	0	0	2	0.358840313041583	2	1	284.248368560686	400
101	2	0	0	0	2	0.428645579726435	2	1	287.163482384407	500
102	2	1	0	0	2	0.436309864046052	2	1	290.179091975908	200
103	2	0	0	0	1	0.385221799369901	1	1	292.895183027256	300
104	2	0	0	0	2	0.422384483972564	2	1	295.710399379488	200
105	2	0	0	0	1	0.368904839153402	1	1	298.426555874408	500
106	2	1	0	0	1	0.385494160465896	2	2	301.442094889469	500
107	2	0	0	0	1	0.388117359718308	1	1	304.457727899426	200
108	2	0	1	0	2	0.559844680479728	2	1	307.17296305066	300
109	2	0	0	0	1	0.44124027248472	1	1	309.988651302876	100
110	2	0	0	0	1	0.482668663258664	1	1	312.604923799867	200
111	2	0	0	0	2	0.427476897486486	2	1	315.320575673133	100
112	2	0	0	0	1	0.401700443937443	1	1	317.935729532968	300
113	2	0	1	0	1	0.420428873971105	1	1	320.751485153567	400
114	2	0	0	0	2	0.403113898239098	2	1	323.667712481692	500
115	2	1	0	0	2	0.52344646747224	2	1	326.682636839803	400
116	2	0	0	0	2	0.444680875632912	2	1	329.59882695484	300
117	2	0	0	0	2	0.403990008984692	2	1	332.41399133706	300
118	2	0	0	0	2	0.394948841654696	2	1	335.229632110568	500
119	2	0	0	0	2	0.269444620818831	2	1	338.245302654454	400
120	2	0	0	0	1	0.394931839196943	1	1	341.16147159657	300
121	3	0	0	0	2	0.424076715367846	2	1	376.783841259428	400
122	3	0	0	0	2	0.389117941609584	2	1	379.697137739044	400
123	3	1	0	0	1	0.463454538839869	1	1	382.613358971896	500
124	3	0	0	0	1	0.379736082511954	1	1	385.628999681096	400
125	3	0	0	0	1	0.349509140593	1	1	388.544574818457	200
126	3	0	0	0	1	0.373920580837876	1	1	391.259500074782	400
127	3	0	0	0	1	0.379934979835525	1	1	394.175179151935	400
128	3	0	0	0	2	0.381675010779873	2	1	397.091274630395	100
129	3	0	0	0	1	0.415224500466138	1	1	399.707161523285	200
130	3	0	0	0	2	0.382735582767054	2	1	402.422772013	200
131	3	0	0	0	1	0.394491377752274	1	1	405.138317059027	500
132	3	0	1	0	2	0.455923708155751	2	1	408.153567031259	300
133	3	0	0	0	1	0.338880644296296	1	1	410.969281589263	200
134	3	0	0	0	1	0.43089632759802	1	1	413.684828880941	500
135	3	0	0	0	2	0.375117493793368	2	1	416.700813490083	300
136	3	0	0	0	1	0.37876533519011	1	1	419.516111005214	400
137	3	0	0	0	1	0.422339250799268	1	1	422.432511566556	100
138	3	0	0	0	2	0.397291980683804	2	1	425.048015742446	400
139	3	0	0	0	2	0.601446304470301	2	1	427.963742939988	300
140	3	0	0	0	2	0.349640027852729	2	1	430.779480274883	500
141	3	0	0	0	1	0.407504717353731	1	1	433.795093395165	500
142	3	0	0	0	1	0.385331834550016	1	1	436.810138054076	300
143	3	0	0	0	1	0.377012472134084	1	1	439.625742256059	200
144	3	1	0	0	1	0.53900505125057	1	1	442.341992104426	500
145	3	0	0	0	1	0.422968023107387	1	1	445.357649495476	200
146	3	0	0	0	2	0.39608191489242	2	1	448.072711092653	400
147	3	0	0	0	2	0.345856487285346	2	1	450.98876005481	300
148	3	0	0	0	1	0.351923176902346	1	1	453.804031905718	400
149	3	0	0	0	2	0.325071394443512	2	1	456.720193790155	500
150	3	0	0	0	2	0.378458006656729	2	1	459.735315120779	100
151	3	0	0	0	1	0.405456395586953	1	1	462.350912008435	300
152	3	1	0	0	2	0.422358178184368	1	2	465.167205935111	100
153	3	0	0	0	1	0.392943828133866	1	1	467.782658461831	100
154	3	0	0	0	1	0.478785673971288	1	1	470.39848472306	100
155	3	0	1	0	2	0.430876437923871	2	1	473.014340177295	400
156	3	0	0	0	1	0.41574804962147	1	1	475.929510783171	300
157	3	0	1	0	1	0.453808338614181	1	1	478.745710073155	300
158	3	0	0	0	2	0.428146732388996	2	1	481.56078174361	100
159	3	0	0	0	1	0.426625488442369	1	1	484.176881328225	300
160	3	0	0	0	2	0.366616557352245	2	1	486.992187505006	300
161	3	0	0	0	1	0.383649547933601	1	1	489.808156779851	500
162	3	1	0	0	2	0.557214744272642	2	1	492.823508125613	200
163	3	0	0	0	1	0.41165878449101	1	1	495.539095838438	400
164	3	0	1	0	1	0.5382328806445	1	1	498.454805391841	500
165	3	0	0	0	2	0.489222330739722	2	1	501.470425569802	100
166	3	0	0	0	2	0.41231033380609	2	1	504.08625118935	200
167	3	0	1	0	1	0.531256395974196	1	1	506.802012135275	200
168	3	0	0	0	2	0.493996187578887	2	1	509.517914234195	300
169	3	1	0	0	2	0.399053826113231	2	1	512.333637133008	200
170	3	0	0	0	2	0.349410012830049	2	1	515.048796574934	100
171	3	0	0	0	2	0.346721690613776	2	1	517.66508799931	300
172	3	1	0	0	1	0.567031611222774	1	1	520.480245003011	100
173	3	0	0	0	1	0.492439013905823	1	1	523.096256046323	100
174	3	0	0	0	1	0.437180521083064	1	1	525.711494277231	500
175	3	0	0	0	2	0.412943918025121	2	1	528.727374625742	500
176	3	0	1	0	2	0.433382544433698	2	1	531.743296999251	200
177	3	0	0	0	2	0.381206639576703	2	1	534.458572250791	200
178	3	0	0	0	2	0.319696354330517	2	1	537.174266790622	100
179	3	0	0	0	2	0.363433558377437	2	1	539.789939066861	500
180	3	0	0	0	2	0.320552575285546	2	1	542.805700076977	400
181	4	1	0	0	2	0.683096228400245	2	1	550.937696691835	500
182	4	0	0	0	2	0.42265524098184	2	1	553.952077931841	200
183	4	0	0	0	1	0.4610886228038	1	1	556.667882827693	500
184	4	0	0	0	1	0.360740103409626	1	1	559.683550484362	400
185	4	1	0	0	1	0.38594520825427	1	1	562.599121451261	500
186	4	0	0	0	1	0.373675808892585	1	1	565.614786541439	300
187	4	0	0	0	2	0.405646310420707	2	1	568.429805279477	100
188	4	0	0	0	2	0.322959874756634	2	1	571.04600816255	500
189	4	0	0	0	2	0.347146111889742	2	1	574.061815047287	400
190	4	1	0	0	1	0.503803109633736	1	1	576.977356500458	500
191	4	0	0	0	1	0.336827189661562	1	1	579.992432918632	200
192	4	0	0	0	2	0.409059324651025	2	1	582.708025122643	300
193	4	0	0	0	1	0.370557291083969	1	1	585.523709845962	200
194	4	1	0	0	2	0.499189332942478	2	1	588.239265157725	400
195	4	0	0	0	2	0.339318218408152	2	1	591.155539322994	500
196	4	0	0	0	2	0.312016992247663	2	1	594.171120363055	200
197	4	0	0	0	2	0.314954898436554	2	1	596.88683190546	100
198	4	0	0	0	1	0.457296741427854	1	1	599.50240537466	100
199	4	0	1	0	2	0.472110743517987	2	1	602.118078934029	500
200	4	0	0	0	2	0.433719386695884	2	1	605.133787332568	100
201	4	0	0	0	1	0.457466445630416	1	1	607.749045773991	300
202	4	0	0	0	2	0.385398561367765	2	1	610.564793695346	500
203	4	0	0	0	2	0.425894701154903	2	1	613.58106413926	100
204	4	0	0	0	1	0.455685031251051	1	1	616.195885327412	500
205	4	0	0	0	1	0.386138331145048	1	1	619.211757976562	300
206	4	0	0	0	1	0.520406546187587	1	1	622.027879953268	400
207	4	0	0	0	1	0.312411578954197	1	1	624.943014308461	200
208	4	1	0	0	1	0.429387274314649	1	1	627.659170161816	300
209	4	0	0	0	2	0.465717797982506	2	1	630.474353471422	500
210	4	0	0	0	2	0.367971946485341	2	1	633.490015674382	300
211	4	0	0	0	2	0.355842737597413	2	1	636.305599345127	400
212	4	0	0	0	2	0.31313562928699	2	1	639.221281309496	200
213	4	0	0	0	1	0.595070682349615	1	1	641.937464751885	400
214	4	0	0	0	1	0.414998976630159	1	1	644.853204460698	100
215	4	0	0	0	1	0.309643056243658	1	1	647.468834711821	300
216	4	0	0	0	1	0.285844027297571	1	1	650.283940387308	300
217	4	0	0	0	1	0.314336071023718	1	1	653.099619015353	300
218	4	0	1	0	1	0.470948156435043	1	1	655.915687738918	200
219	4	0	0	0	1	0.455259006121196	1	1	658.630945346202	200
220	4	0	0	0	2	0.433199045597576	2	1	661.346947214566	200
221	4	0	0	0	1	0.410309811471961	1	1	664.062318385928	300
222	4	0	1	0	1	0.455260930932127	1	1	666.878469234798	400
223	4	0	0	0	2	0.466794410138391	2	1	669.794265404809	100
224	4	1	0	0	2	0.434442795463838	2	1	672.409343234613	200
225	4	0	0	0	2	0.384295964380726	2	1	675.125052531366	300
226	4	0	0	0	1	0.406223433557898	1	1	677.940762598068	200
227	4	0	0	0	1	0.412307125632651	1	1	680.656626521493	400
228	4	0	0	0	1	0.524154157028534	1	1	683.572595924721	100
229	4	0	1	0	2	0.37993401743006	2	1	686.188086626818	400
230	4	0	0	0	2	0.421467310516164	2	1	689.103934446	400
231	4	0	0	0	1	0.418076110887341	1	1	692.019108901499	500
232	4	0	0	0	1	0.531874581705779	1	1	695.035322242533	200
233	4	0	0	0	2	0.4148074578261	2	1	697.750823980314	500
234	4	0	0	0	1	0.456014815950766	1	1	700.766407266026	100
235	4	0	0	0	2	0.430772498017177	2	1	703.382034309208	100
236	4	0	1	0	2	0.435560791054741	2	1	705.997589492588	300
237	4	0	0	0	2	0.422242689412087	2	1	708.813076601829	100
238	4	0	1	0	1	0.472792127169669	1	1	711.429314452223	100
239	4	0	0	0	2	0.459182737278752	2	1	714.044930908829	400
240	4	0	0	0	2	0.491226702462882	2	1	716.960187810473	400
