TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
64	2	0	0	0	1	0.52750301361084	1	1	191.05334186554	100
65	2	0	0	0	1	0.630186080932617	1	1	193.669070005417	100
66	2	0	0	0	2	0.414321184158325	2	1	196.284875869751	500
67	2	1	0	0	1	0.610251903533936	1	1	199.300643920898	200
68	2	0	0	0	2	0.39532208442688	2	1	202.016329050064	500
69	2	0	0	0	2	0.483114957809448	2	1	205.032163858414	200
70	2	0	0	0	2	0.442802906036377	2	1	207.747706890106	300
71	2	0	0	0	2	0.356489181518555	2	1	210.563533067703	200
72	2	0	0	0	1	0.409252166748047	1	1	213.279330015182	400
73	2	0	0	0	2	0.744818925857544	2	1	216.194988012314	300
74	2	0	0	0	2	0.777316093444824	1	2	219.010876893997	100
75	2	0	0	0	1	0.577278137207031	1	1	221.626406908035	400
76	2	0	1	0	2	0.483222007751465	2	1	224.542209863663	500
77	2	0	0	0	1	0	0	99	227.557961940765	200
78	2	0	0	0	2	0.582695007324219	2	1	231.1576359272	100
79	2	0	0	0	1	0.478447914123535	1	1	233.772378921509	500
80	2	1	0	0	2	0.557376861572266	1	2	236.788172960281	400
81	2	0	0	0	1	0.544573068618774	1	1	239.703850030899	500
82	2	0	0	0	2	0.416920900344849	1	2	242.719534873962	500
83	2	0	1	0	1	0.499889135360718	1	1	245.735138893127	500
84	2	0	0	0	1	0.561887979507446	1	1	248.750856876373	400
85	2	0	0	0	1	0.357717037200928	1	1	251.666533946991	200
86	2	1	0	0	1	0.669474124908447	1	1	254.38223195076	400
87	2	0	0	0	1	0.4413161277771	1	1	257.297994852066	200
88	2	0	0	0	2	0.525613069534302	2	1	260.013685941696	300
89	2	0	0	0	1	0.540800094604492	1	1	262.829470872879	100
90	2	0	1	0	2	0.837843179702759	2	1	265.445199012756	400
91	2	0	0	0	2	0.583693027496338	2	1	268.360924005508	100
92	2	0	0	0	2	0.75272798538208	2	1	270.976707935333	200
93	2	0	0	0	1	0.463424921035767	2	2	273.692482948303	100
94	2	0	0	0	2	0.387562990188599	2	1	276.308269023895	200
95	2	0	0	0	1	0.635436058044434	1	1	279.024061918259	300
96	2	0	0	0	2	0.539463996887207	2	1	281.839829921722	500
97	2	1	0	0	2	0.490142107009888	2	1	284.85551404953	400
98	2	0	0	0	1	0	0	99	287.771286010742	300
99	2	0	0	0	1	0.623044013977051	1	1	291.426941871643	100
100	2	0	0	0	2	0.503436088562012	2	1	294.03565788269	300
101	2	0	0	0	1	0.50394082069397	1	1	296.851506948471	500
102	2	0	0	0	2	0.446253061294556	2	1	299.867311954498	100
103	2	0	0	0	1	0.582129001617432	2	2	302.482900857925	300
104	2	0	0	0	2	0.50478196144104	2	1	305.298657894135	400
105	2	0	0	0	1	0.613212108612061	1	1	308.214468002319	500
106	2	0	0	0	1	0.653470993041992	1	1	311.23014998436	500
107	2	0	0	0	1	0.706752061843872	1	1	314.245807886124	100
108	2	0	0	0	1	0.670757055282593	2	2	316.861449956894	300
109	2	0	0	0	2	0.511268138885498	2	1	319.677285909653	200
110	2	0	0	0	2	0.546783924102783	2	1	322.393002033234	300
111	2	1	0	0	2	0.530350923538208	2	1	325.208791971207	400
112	2	0	0	0	1	0.783334016799927	1	1	328.124508857727	100
113	2	0	0	0	1	0.567146778106689	2	2	330.740197896957	200
114	2	1	0	0	1	0.446540832519531	1	1	333.456001996994	300
115	2	0	0	0	2	0.481510162353516	2	1	336.271780014038	500
116	2	0	0	0	2	0.368767023086548	2	1	339.287514925003	400
117	2	0	1	0	1	0.497413873672485	1	1	342.203238964081	300
118	2	0	0	0	2	0.614043951034546	2	1	345.018883943558	400
119	2	0	0	0	1	0.860850095748901	1	1	347.934602022171	400
120	2	0	1	0	2	0.553521156311035	2	1	350.850311040878	200
121	3	0	0	0	2	0.483599901199341	2	1	364.245532035828	400
122	3	0	1	0	2	0.466402053833008	2	1	367.161553859711	300
123	3	0	0	0	1	0.707611083984375	1	1	369.977265834808	500
124	3	1	0	0	1	0.558915138244629	2	2	372.993046045303	100
125	3	0	0	0	1	0.514232873916626	2	2	375.608687877655	200
126	3	0	0	0	1	0.536195039749146	1	1	378.324470043182	100
127	3	0	0	0	2	0.772627830505371	2	1	380.940244913101	300
128	3	0	0	0	1	0.736265897750854	1	1	383.75604891777	300
129	3	0	0	0	2	0.475996017456055	2	1	386.571785926819	500
130	3	0	0	0	2	0.489082813262939	2	1	389.587514877319	400
131	3	0	0	0	1	0.548386096954346	2	2	392.503205060959	300
132	3	0	0	0	1	0.533622980117798	1	1	395.318938016891	400
133	3	0	1	0	1	0.646322965621948	1	1	398.234621047974	500
134	3	0	0	0	2	0.600178956985474	2	1	401.250287055969	400
135	3	0	0	0	1	0.661545991897583	1	1	404.16592502594	300
136	3	0	0	0	2	0.710354089736938	1	2	406.981668949127	200
137	3	0	0	0	2	0.393878936767578	2	1	409.69740486145	400
138	3	0	0	0	2	0	0	99	412.61319899559	100
139	3	0	0	0	2	0.663547992706299	2	1	416.216011047363	100
140	3	0	0	0	2	0.527483224868774	2	1	418.827708959579	400
141	3	0	0	0	1	0.637411832809448	1	1	421.743538856506	500
142	3	0	0	0	1	0	0	99	424.759281873703	100
143	3	0	1	0	2	0.544250965118408	2	1	428.45937204361	200
144	3	0	0	0	2	0.501888990402222	2	1	431.173658847809	400
145	3	0	0	0	1	0.354377031326294	2	2	434.089375972748	200
146	3	0	0	0	1	0.620317220687866	1	1	436.805127859116	200
147	3	1	0	0	1	0.408341884613037	1	1	439.520894050598	300
148	3	0	0	0	2	0.492562055587769	2	1	442.336657047272	100
149	3	0	0	0	2	0.599863052368164	2	1	444.952396869659	100
150	3	0	0	0	1	0.512557029724121	1	1	447.5681848526	300
151	3	0	0	0	2	0.40987491607666	2	1	450.38399887085	200
152	3	0	0	0	1	0.768455028533936	1	1	453.099732875824	500
153	3	0	0	0	1	0.760523080825806	1	1	456.115438938141	400
154	3	1	0	0	2	0.580609798431396	2	1	459.031200885773	500
155	3	0	0	0	2	0.82866096496582	2	1	462.046875	200
156	3	0	0	0	2	0	0	99	464.762522935867	300
157	3	0	0	0	1	0	0	99	468.418051958084	300
158	3	0	0	0	2	0.877583026885986	1	2	472.109439849854	200
159	3	0	0	0	1	0	0	99	474.825856924057	100
160	3	0	0	0	1	0.464160919189453	1	1	478.518389940262	300
161	3	0	1	0	1	0.542149066925049	1	1	481.340429067612	100
162	3	0	0	0	1	0.695048809051514	1	1	483.956161022186	100
163	3	0	0	0	1	0.512633800506592	1	1	486.571945905685	400
164	3	1	0	0	2	0.732869863510132	2	1	489.487820863724	500
165	3	0	0	0	2	0.3730309009552	2	1	492.503531932831	500
166	3	1	0	0	1	0.364431142807007	2	2	495.51916885376	400
167	3	0	0	0	1	0	0	99	498.434805870056	400
168	3	0	0	0	1	0.482346057891846	1	1	501.81668305397	500
169	3	0	1	0	2	0.494881153106689	2	1	504.832721948624	400
170	3	0	0	0	1	0.77321195602417	1	1	507.748393058777	200
171	3	0	0	0	1	0	0	99	510.464095830917	100
172	3	0	1	0	1	0	0	99	514.177145004272	300
173	3	0	0	0	1	0.828546047210693	1	1	517.715321063995	500
174	3	0	0	0	2	0.789795875549316	2	1	520.727447032928	200
175	3	0	0	0	2	0.648551940917969	2	1	523.443222999573	500
176	3	0	0	0	2	0.416769981384277	2	1	526.458924055099	100
177	3	0	0	0	2	0.537013053894043	2	1	529.074589014053	200
178	3	0	0	0	2	0	0	99	531.790390014648	500
179	3	1	0	0	2	0	0	99	535.507564067841	300
180	3	0	0	0	2	0.313920974731445	2	1	539.1504778862	200
181	4	0	0	0	2	0.386305093765259	2	1	550.267343044281	300
182	4	0	0	0	1	0.46433687210083	1	1	553.083382844925	400
183	4	0	0	0	1	0.55812406539917	1	1	555.99914598465	100
184	4	0	0	0	2	0.390491008758545	2	1	558.614820957184	500
185	4	0	0	0	1	0.429363965988159	1	1	561.63063287735	200
186	4	0	0	0	2	0.401502132415771	2	1	564.346297025681	300
187	4	1	0	0	2	0.57392692565918	2	1	567.162076950073	500
188	4	0	0	0	2	0	0	99	570.17780995369	100
189	4	0	1	0	1	0.56525993347168	1	1	573.520828008652	500
190	4	0	0	0	2	0.397698163986206	2	1	576.54235291481	500
191	4	0	0	0	2	0.774043083190918	2	1	579.558142900467	200
192	4	0	0	0	1	0.950859069824219	1	1	582.273712873459	100
193	4	0	0	0	2	0.47219705581665	2	1	584.88948392868	500
194	4	0	0	0	1	0.731978178024292	1	1	587.905287027359	200
195	4	1	0	0	1	0.494739055633545	2	2	590.620986938477	400
196	4	0	0	0	2	0.586750030517578	2	1	593.536752939224	200
197	4	0	0	0	2	0.480139017105103	2	1	596.252430915833	100
198	4	0	0	0	1	0	0	99	598.868207931519	100
199	4	0	0	0	1	0.67657995223999	1	1	602.57447385788	200
200	4	0	0	0	1	0.585047960281372	1	1	605.282788038254	200
201	4	0	0	0	2	0.684946060180664	2	1	607.998548030853	400
202	4	0	0	0	1	0.442392110824585	1	1	610.91432595253	500
203	4	0	0	0	1	0.593648910522461	1	1	613.930023908615	400
204	4	0	0	0	2	0.515807867050171	2	1	616.845701932907	400
205	4	0	0	0	1	0.553986787796021	1	1	619.761415958405	500
206	4	0	0	0	2	0.403959035873413	2	1	622.777114868164	300
207	4	1	0	0	2	0.581218004226685	2	1	625.592871904373	400
208	4	0	0	0	1	0.721729040145874	1	1	628.508496046066	200
209	4	0	1	0	1	0.791501998901367	1	1	631.224236965179	100
210	4	0	0	0	1	0.825615167617798	1	1	633.8399310112	400
211	4	0	0	0	1	0	0	99	636.755758047104	300
212	4	0	1	0	2	0.870805978775024	2	1	640.428596019745	400
213	4	0	0	0	1	0.563211917877197	1	1	643.336958885193	300
214	4	0	0	0	2	0.738981008529663	2	1	646.152612924576	100
215	4	1	0	0	1	0.540253877639771	1	1	648.768345832825	200
216	4	0	0	0	1	0	0	99	651.484215974808	100
217	4	0	1	0	2	0.827476978302002	2	1	655.208876848221	500
218	4	0	0	0	2	0.516041994094849	2	1	658.232092857361	300
219	4	1	0	0	1	0.867249011993408	1	1	661.047755002975	400
220	4	0	0	0	2	0.642654180526733	2	1	663.963492870331	100
221	4	0	1	0	2	0.58479118347168	2	1	666.579239845276	100
222	4	0	0	0	2	0.528831958770752	2	1	669.195008039474	100
223	4	1	0	0	2	0.424476861953735	2	1	671.810744047165	200
224	4	0	0	0	1	0	0	99	674.526587963104	400
225	4	0	0	0	1	0.698914051055908	1	1	678.215227842331	500
226	4	0	0	0	1	0.483701944351196	1	1	681.224504947662	300
227	4	0	0	0	2	0.180279970169067	1	2	684.040176868439	200
228	4	0	0	0	2	0	0	99	686.7559030056	500
229	4	0	0	0	2	0.452282905578613	2	1	690.074669837952	300
230	4	0	0	0	1	0.372756004333496	2	2	692.887276887894	300
231	4	0	0	0	1	0.373528957366943	2	2	695.702995061874	200
232	4	0	0	0	1	0.41250205039978	2	2	698.418729066849	300
233	4	0	0	0	2	0.376859188079834	2	1	701.23450088501	300
234	4	0	1	0	1	0.617969989776611	1	1	704.050235033035	100
235	4	0	0	0	1	0.450011014938354	1	1	706.665982961655	300
236	4	0	0	0	1	0	0	99	709.481777906418	400
237	4	0	0	0	2	0.573362827301025	2	1	712.960412025452	200
238	4	0	0	0	2	0.860260009765625	2	1	715.679709911346	500
239	4	0	0	0	2	0	0	99	718.695484876633	400
240	4	0	0	0	2	0.449189901351929	2	1	722.406115055084	500
