TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
74	2	1	0	0	2	0	0	99	267.568940162659	300
75	2	0	0	0	1	0	0	99	272.730116128922	100
76	2	0	0	0	1	0.496745109558105	1	1	279.054240942001	300
77	2	0	0	0	1	0.4444899559021	1	1	281.864551067352	100
78	2	0	0	0	1	0.433502912521362	1	1	284.480359077454	200
79	2	0	0	0	2	0.419278144836426	2	1	287.196220159531	500
80	2	0	0	0	2	0.421234130859375	2	1	290.212069034576	400
81	2	0	0	0	1	0	0	99	293.127784013748	400
82	2	1	0	0	2	0.792409896850586	2	1	298.450878143311	400
83	2	0	0	0	1	0.478600025177002	1	1	304.901234149933	200
84	2	0	0	0	1	0.521353960037231	1	1	307.606596946716	200
85	2	0	0	0	2	0.363366842269897	2	1	310.3224401474	400
86	2	0	0	0	1	0	0	99	313.238343000412	500
87	2	0	0	0	2	0.467849969863892	2	1	318.460505962372	100
88	2	0	0	0	1	0.404242992401123	1	1	321.069164991379	100
89	2	0	0	0	1	0.467617988586426	1	1	323.685016155243	100
90	2	0	0	0	1	0.484302997589111	1	1	326.300873041153	200
91	2	0	0	0	2	0.504210948944092	2	1	329.016800165176	200
92	2	0	1	0	1	0.519876003265381	1	1	332.530898094177	400
93	2	0	0	0	1	0	0	99	340.559149980545	100
94	2	0	0	0	2	0.414870977401733	2	1	346.459611177444	200
95	2	0	0	0	2	0.495643138885498	2	1	349.177267074585	400
96	2	0	0	0	1	0	0	99	352.09326004982	500
97	2	0	0	0	1	0.56635594367981	1	1	358.261230945587	300
98	2	0	0	0	2	0	0	99	361.073740959167	400
99	2	0	0	0	2	0.492846012115479	2	1	366.446074962616	400
100	2	0	1	0	1	0.518826007843018	1	1	369.35454916954	500
101	2	0	0	0	2	0.165766954421997	2	1	372.370351076126	400
102	2	0	0	0	2	0.555172920227051	2	1	375.286115169525	300
103	2	0	0	0	2	0.000288963317871094	2	1	378.101886034012	100
104	2	1	0	0	1	0	0	99	380.717632055283	400
105	2	0	0	0	2	0.494194984436035	2	1	386.465147972107	500
106	2	0	1	0	2	0.462612867355347	2	1	389.481826066971	200
107	2	0	0	0	1	0.479704141616821	1	1	392.197575092316	300
108	2	0	0	0	1	0.45334792137146	1	1	395.013407945633	100
109	2	0	0	0	2	0.579522132873535	2	1	397.629145145416	300
110	2	0	0	0	1	0.530892133712769	1	1	403.874923944473	100
111	2	0	0	0	1	0.561228036880493	1	1	406.493141174316	100
112	2	1	0	0	1	0.542731046676636	1	1	409.109148025513	300
113	2	0	0	0	1	0	0	99	411.924880981445	300
114	2	0	0	0	2	0	0	99	418.015038967133	500
115	2	0	0	0	2	0.489861011505127	2	1	421.403522014618	300
116	2	0	0	0	2	0.439718961715698	2	1	424.221264123917	200
117	2	0	1	0	1	0.455235004425049	1	1	426.936933040619	500
118	2	0	0	0	2	0.421072959899902	2	1	429.952829122543	300
119	2	0	0	0	2	0.423346996307373	2	1	432.768592119217	500
120	2	0	0	0	1	0.0891809463500977	1	1	435.78439617157	200
121	3	0	0	0	2	0.501562118530273	2	1	470.723543167114	100
122	3	0	0	0	1	0	0	99	473.339432954788	400
123	3	1	0	0	1	0.525327920913696	1	1	478.342710018158	500
124	3	0	0	0	2	0.469184160232544	2	1	481.353863954544	400
125	3	0	0	0	2	0	0	99	484.269600152969	200
126	3	0	0	0	1	0.265987873077393	1	1	490.46656703949	100
127	3	0	0	0	1	0.54544997215271	1	1	493.083418130875	500
128	3	0	0	0	1	0.574240922927856	1	1	496.560842037201	500
129	3	0	0	0	2	0.60547399520874	2	1	499.586071968079	400
130	3	0	0	0	2	0.501503944396973	2	1	502.497385978699	500
131	3	0	0	0	1	0.443164110183716	1	1	505.51325917244	100
132	3	0	0	0	2	0	0	99	508.128915071487	500
133	3	0	0	0	1	0.280645132064819	1	1	514.476223945618	300
134	3	0	0	0	2	0.446950912475586	2	1	517.292853116989	400
135	3	0	0	0	2	0.413705110549927	2	1	520.208631038666	200
136	3	0	1	0	1	0.45000696182251	1	1	522.9244389534	300
137	3	0	0	0	1	0.442606925964355	1	1	525.740290164948	200
138	3	1	0	0	2	0.431847095489502	2	1	528.456097126007	100
139	3	0	0	0	2	0.506823062896729	2	1	531.072283029556	300
140	3	0	0	0	1	0.446555852890015	1	1	533.887794017792	400
141	3	0	0	0	2	0	0	99	536.803614139557	300
142	3	0	0	0	1	0.455551862716675	1	1	546.291949987411	100
143	3	0	0	0	2	0.112106800079346	2	1	550.315991163254	200
144	3	0	0	0	1	0.470196008682251	1	1	553.031939983368	100
145	3	0	1	0	2	0	0	99	555.64774107933	400
146	3	0	0	0	1	0.485115051269531	1	1	561.079113006592	200
147	3	0	0	0	2	0.401588916778564	2	1	566.444594144821	500
148	3	0	0	0	2	0.566058158874512	2	1	569.460370063782	500
149	3	0	0	0	1	0.508126974105835	1	1	572.606873989105	300
150	3	0	1	0	2	0.570466041564941	2	1	576.241573095322	300
151	3	0	0	0	1	0	0	99	580.581788063049	300
152	3	0	0	0	1	0.537531852722168	1	1	590.46729516983	100
153	3	0	0	0	2	0.216760873794556	2	1	594.335960149765	400
154	3	0	0	0	2	0	0	99	597.251870155334	300
155	3	0	0	0	1	0.498680114746094	1	1	602.466576099396	300
156	3	1	0	0	1	0.658298015594482	1	1	605.282654047012	100
157	3	0	0	0	2	0.50733208656311	2	1	607.898497104645	200
158	3	0	1	0	2	0.536195993423462	2	1	610.614405155182	200
159	3	0	0	0	2	0.481845140457153	2	1	613.330168008804	400
160	3	0	0	0	2	0.0136291980743408	2	1	616.246093034744	500
161	3	0	0	0	1	0.525419950485229	1	1	619.261881113052	400
162	3	0	0	0	2	0.513183116912842	2	1	622.177608966827	300
163	3	1	0	0	2	0.491761922836304	2	1	624.993319988251	100
164	3	0	0	0	1	0.547756910324097	1	1	627.609265089035	500
165	3	0	0	0	2	0.524091958999634	2	1	630.625147104263	500
166	3	0	0	0	2	0.509308099746704	2	1	633.640820026398	200
167	3	0	0	0	1	0.51257586479187	1	1	636.356568098068	200
168	3	0	0	0	2	0.506648063659668	2	1	639.072414159775	100
169	3	0	1	0	1	0	0	99	641.688177108765	300
170	3	0	0	0	2	0.5089271068573	2	1	646.467539072037	200
171	3	0	0	0	1	0.553467035293579	1	1	650.435764074326	100
172	3	0	0	0	1	0.591149091720581	1	1	653.051401138306	200
173	3	0	1	0	1	0.485252857208252	1	1	655.767271995544	500
174	3	0	0	0	1	0.477188110351562	1	1	658.783164978027	400
175	3	1	0	0	2	0.194559097290039	2	1	661.698912143707	100
176	3	0	0	0	1	0.433835029602051	1	1	664.314622163773	500
177	3	1	0	0	1	0.474187135696411	1	1	667.33055305481	400
178	3	0	0	0	1	0.571595191955566	1	1	670.246299028397	200
179	3	0	0	0	2	0.590861082077026	2	1	672.962010145187	400
180	3	0	0	0	1	0.534008979797363	1	1	677.104640007019	300
181	4	0	0	0	1	0.603845119476318	1	1	696.388026952744	300
182	4	1	0	0	1	0.694170951843262	1	1	700.700123071671	200
183	4	0	0	0	2	0.514884948730469	2	1	704.82133102417	500
184	4	0	0	0	2	0.514303922653198	2	1	707.83488702774	200
185	4	0	0	0	1	0.47041916847229	1	1	710.550611972809	100
186	4	0	0	0	2	0	0	99	713.166440010071	200
187	4	0	0	0	1	0.441826105117798	1	1	718.440423965454	100
188	4	0	0	0	2	0.481909036636353	2	1	722.313632965088	500
189	4	0	0	0	1	0.514025926589966	1	1	725.329556941986	500
190	4	0	1	0	2	0.381391048431396	1	2	728.65967798233	400
191	4	0	0	0	2	0.43901515007019	2	1	734.62668800354	100
192	4	0	1	0	1	0.560302972793579	1	1	737.242413043976	500
193	4	0	0	0	1	0.00574493408203125	1	1	740.258352041245	300
194	4	0	0	0	2	0.528404951095581	2	1	744.054667949677	400
195	4	0	1	0	2	0.492118120193481	2	1	746.972941160202	300
196	4	0	0	0	1	0.483971834182739	1	1	749.788711071014	300
197	4	0	0	0	1	0.503178119659424	1	1	752.604521036148	100
198	4	0	0	0	2	0.541481971740723	2	1	755.220294952393	300
199	4	0	0	0	2	0.448753118515015	2	1	760.728641033173	200
200	4	0	1	0	2	0.662812948226929	2	1	766.000360012054	400
201	4	0	0	0	2	0.5347580909729	2	1	768.91622209549	200
202	4	1	0	0	1	0	0	99	771.6320271492	200
203	4	0	0	0	1	0.430812120437622	1	1	778.554973125458	500
204	4	0	0	0	1	0	0	99	781.562433004379	400
205	4	0	0	0	2	0.237859964370728	2	1	786.461541175842	400
206	4	0	0	0	2	0	0	99	789.376692056656	400
207	4	0	1	0	1	0.832756042480469	1	1	794.458284139633	300
208	4	0	0	0	2	0.000201940536499023	1	2	797.274213075638	400
209	4	0	0	0	2	0.000264883041381836	1	2	800.190014123917	200
210	4	1	0	0	2	0	0	99	802.905858039856	200
211	4	0	0	0	2	0	0	99	810.364822149277	500
212	4	0	0	0	1	0.531728982925415	2	2	813.984258174896	300
213	4	1	0	0	2	0	0	99	816.818251132965	500
214	4	0	0	0	2	0.4270920753479	2	1	820.141726016998	400
215	4	0	0	0	2	0	0	99	825.882202148438	100
216	4	0	0	0	1	0	0	99	830.462870121002	400
217	4	0	0	0	1	0.647351026535034	1	1	834.276517152786	400
218	4	0	0	0	2	0	0	99	838.62827706337	300
219	4	0	0	0	1	0.456529140472412	1	1	841.969550132751	100
220	4	0	0	0	2	0.61936092376709	2	1	846.342502117157	100
221	4	0	0	0	2	0.500172853469849	2	1	848.958373069763	100
222	4	0	0	0	2	0.473057985305786	2	1	851.574263095856	400
223	4	0	0	0	1	0.159111022949219	2	2	854.490167140961	300
224	4	0	0	0	1	0.472036123275757	1	1	857.305938959122	500
225	4	1	0	0	2	0.510242938995361	2	1	860.321768045425	500
226	4	0	0	0	2	0	0	99	863.337511062622	200
227	4	0	0	0	2	0.234761953353882	2	1	870.466317176819	200
228	4	0	0	0	1	0.505651950836182	1	1	873.184374094009	200
229	4	0	0	0	1	0.533266067504883	1	1	875.900197982788	500
230	4	0	1	0	1	0.493649959564209	1	1	878.916069030762	300
231	4	0	0	0	1	0.471240043640137	1	1	881.731812953949	300
232	4	0	0	0	1	0.535756826400757	1	1	884.547652959824	200
233	4	0	0	0	1	0	0	99	888.577347993851	400
234	4	0	0	0	1	0.286479949951172	1	1	893.177031040192	100
235	4	0	0	0	2	0.532002925872803	2	1	895.810760974884	300
236	4	1	0	0	1	0.594316005706787	1	1	898.62672495842	500
237	4	0	0	0	1	0.455929040908813	1	1	901.642511129379	100
238	4	0	0	0	1	0.565948963165283	1	1	904.258191108704	500
239	4	0	0	0	2	0.53748083114624	2	1	908.56713104248	100
240	4	0	0	0	1	0.484598159790039	1	1	911.172749042511	100
