TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
227	4	0	1	0	1	0.628517866134644	1	1	830.066821098328	400
228	4	0	0	0	1	0.465644836425781	1	1	832.982569932938	500
229	4	0	0	0	1	0.400567054748535	1	1	835.998357057571	100
230	4	0	0	0	2	0.576817035675049	2	1	838.614112138748	500
231	4	0	1	0	2	0.713562965393066	2	1	841.630005121231	500
232	4	0	0	0	2	0.537669897079468	2	1	844.645759105682	300
233	4	0	0	0	2	0.401827096939087	2	1	847.461527109146	300
234	4	0	0	0	2	0.670840978622437	2	1	850.277354955673	400
235	4	1	0	0	2	0.598212957382202	2	1	853.193170070648	200
236	4	0	0	0	2	0.786295890808105	2	1	855.908952951431	500
237	4	0	0	0	2	0.59466290473938	2	1	858.924797058105	100
238	4	0	0	0	1	0.386388063430786	1	1	861.540585041046	400
239	4	0	1	0	2	0.611507892608643	2	1	864.456465959549	200
240	4	0	0	0	2	0.683099985122681	2	1	867.172235965729	500
