TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
131	3	0	0	0	1	0.517260572087253	1	1	380.345448514388	100
132	3	0	0	0	2	0.484871154825669	2	1	382.961519842705	300
133	3	1	0	0	1	0.608901090774452	1	1	385.776758626598	400
134	3	0	0	0	1	0.579248753143474	1	1	388.69233550335	200
135	3	1	0	0	2	0.495613839506404	2	1	391.408059692214	400
136	3	0	0	0	2	0.426954588270746	2	1	394.324315064441	500
137	3	0	0	0	1	0.555084048450226	1	1	397.339996490453	300
138	3	0	0	0	1	0.43279574465123	1	1	400.155538111081	100
139	3	0	1	0	1	0.614020122622605	1	1	402.770636127214	300
140	3	0	0	0	2	0.402988780610031	2	1	405.586364775227	500
141	3	0	0	0	2	0.440544708369998	2	1	408.602419614326	400
142	3	0	0	0	1	0.521067204419523	1	1	411.517983017402	100
143	3	0	0	0	1	0.512428016139893	1	1	414.133251058403	300
144	3	0	1	0	2	0.470101447106572	2	1	416.949329059426	500
145	3	0	0	0	2	0.455715097341454	2	1	419.964478596288	200
146	3	0	0	0	1	0.430971666472033	1	1	422.680085050932	400
147	3	0	0	0	2	0.569236533803632	2	1	425.595900283311	500
148	3	0	0	0	2	0.417581726622302	2	1	428.611972124927	400
149	3	1	0	0	2	0.570912722381763	2	1	431.527641713328	200
150	3	0	0	0	1	0.500026786932722	1	1	434.243363656598	100
151	3	0	0	0	2	0.500471418024972	2	1	436.858466163947	100
152	3	0	0	0	2	0.418670206592651	2	1	439.474174023984	400
153	3	0	1	0	2	0.460609247238608	2	1	442.39027124102	100
154	3	0	0	0	2	0.392287158523686	2	1	445.005533186777	300
155	3	0	0	0	1	0.628927775047487	1	1	447.821694917016	300
156	3	0	0	0	2	0.480637535540154	2	1	450.636803455418	400
157	3	0	0	0	2	0.449470693332842	2	1	453.553077113349	200
158	3	0	0	0	2	0.302891609782819	2	1	456.268787186942	100
159	3	0	0	0	2	0.396349469752749	2	1	458.883921453642	500
160	3	0	0	0	1	0.619350241933716	1	1	461.899645225465	500
161	3	0	0	0	2	0.563512790831737	2	1	464.915647453105	400
162	3	0	0	0	2	0.391716773214284	2	1	467.830820440606	400
163	3	0	1	0	1	0.521729339001467	1	1	470.746335723437	300
164	3	0	0	0	1	0.45350605720887	1	1	473.562548461108	500
165	3	0	1	0	2	0.524881856777938	2	1	476.578173105227	500
166	3	0	0	0	1	0.647922440432012	1	1	479.593663012638	200
167	3	0	0	0	2	0.481850807351293	2	1	482.309528995829	100
168	3	0	0	0	2	0.477108075836441	2	1	484.925063943811	200
169	3	0	0	0	1	0.576461307617137	1	1	487.640327782312	200
170	3	0	0	0	1	0.489383871579776	1	1	490.356566857809	500
171	3	0	0	0	1	0.492984870041255	1	1	493.372309236118	300
172	3	0	0	0	2	0.395143897185335	2	1	496.18734078214	300
173	3	0	0	0	2	0.376373151346343	2	1	499.002999495395	200
174	3	0	0	0	1	0.531536886905087	1	1	501.719034220238	200
175	3	0	0	0	1	0.433688214805443	1	1	504.434937737213	400
176	3	0	0	0	1	0.463976060476853	1	1	507.350395275746	400
177	3	0	0	0	2	0.355953164224047	2	1	510.265679902193	500
178	3	0	0	0	1	0.552059209701838	1	1	513.281295884663	100
179	3	0	0	0	1	0.541818900412181	1	1	515.896901408996	300
180	3	0	0	0	1	0.431385500618489	1	1	518.712615941738	500
181	4	0	0	0	2	0.451968775712885	2	1	528.06140945488	200
182	4	0	0	0	1	0.372299291251693	1	1	530.774960533396	400
183	4	0	0	0	2	0.381544473842951	2	1	533.690622101771	100
184	4	0	0	0	2	0.292912112199701	2	1	536.306267084699	100
185	4	0	0	0	1	0.631119491881691	1	1	538.922017611389	100
186	4	0	0	0	1	0.417909265117487	1	1	541.537567316234	400
187	4	0	0	0	1	0.489364944281988	1	1	544.453815951623	300
188	4	0	0	0	2	0.301436774316244	2	1	547.269461832795	300
189	4	0	1	0	1	0.530194011225831	1	1	550.085225448187	500
190	4	0	0	0	1	0.58117003418738	1	1	553.100407386024	200
191	4	0	0	0	2	0.396580446948064	2	1	555.816000687802	300
192	4	0	0	0	1	0.590323788317619	1	1	558.632153114799	300
193	4	0	0	0	1	0.503443645255174	1	1	561.447906143701	200
194	4	0	0	0	1	0.529211716580903	1	1	564.163039095147	200
195	4	1	0	0	1	0.494559043698246	1	1	566.878715484549	500
196	4	0	0	0	1	0.44888843834633	1	1	569.894410384237	300
197	4	0	0	0	2	0.451593437814154	2	1	572.710401447985	200
198	4	0	0	0	2	0.353900033718674	2	1	575.425665286486	100
199	4	0	0	0	2	0.366999648074852	2	1	578.041621126205	300
200	4	0	1	0	1	0.508970415976364	1	1	580.857678595901	100
201	4	0	0	0	1	0.514974218793213	1	1	583.473372982291	500
202	4	0	1	0	1	0.507811359624611	1	1	586.488466699666	400
203	4	0	0	0	2	0.42877321279957	2	1	589.404084639042	500
204	4	0	0	0	1	0.599562234099722	1	1	592.420274214848	300
205	4	1	0	0	1	0.510373281576904	1	1	595.235305440059	400
206	4	0	0	0	2	0.49528052660753	2	1	598.151500180771	100
207	4	0	0	0	2	0.4920962494798	2	1	600.766967760399	400
208	4	1	0	0	1	0.611847012274666	1	1	603.682306602335	500
209	4	0	0	0	1	0.555828308220953	1	1	606.697895958263	200
210	4	0	0	0	1	0.545217473030789	1	1	609.414076327055	200
211	4	0	1	0	2	0.596468102186918	2	1	612.129694972187	100
212	4	0	0	0	1	0.540994119364768	1	1	614.744776306616	400
213	4	0	0	0	2	0.429687497497071	2	1	617.661078836682	400
214	4	0	0	0	1	0.665922941523604	1	1	620.576604064379	500
215	4	0	0	0	1	0.483165773301153	1	1	623.592252447794	400
216	4	0	0	0	2	0.418317003990524	2	1	626.507903429738	400
217	4	0	0	0	2	0.498749033984495	2	1	629.423123575049	500
218	4	1	0	0	2	0.368175065319519	2	1	632.438740840735	100
219	4	0	0	0	2	0.404894021572545	2	1	635.054350214661	300
220	4	0	0	0	2	0.42605634368374	2	1	637.870059293782	200
221	4	0	0	0	1	0.638087624392938	1	1	640.585976284434	500
222	4	0	0	0	1	0.542237546556862	1	1	643.601749459689	200
223	4	1	0	0	2	0.529686502995901	2	1	646.317443814012	100
224	4	0	0	0	1	0.550854599539889	1	1	648.933189207863	500
225	4	0	0	0	1	0.600378032657318	1	1	651.948440438864	300
226	4	0	0	0	2	0.426005977817113	2	1	654.764029538142	500
227	4	0	0	0	2	0.497632965067169	2	1	657.779685300018	300
228	4	1	0	0	2	0.497390118223848	2	1	660.595150569861	100
229	4	0	0	0	1	0.566485659684986	1	1	663.211262960802	300
230	4	0	0	0	1	0.521807935409015	1	1	666.02665027586	400
231	4	0	0	0	2	0.571381092799129	2	1	668.942721828731	100
232	4	0	0	0	2	0.480095059960149	2	1	671.557944315893	500
233	4	0	1	0	2	0.568452173756668	2	1	674.574177199946	200
234	4	0	0	0	1	0.596881615521852	1	1	677.289583795151	200
235	4	0	0	0	1	0.559305477276212	1	1	680.004966971872	300
236	4	0	1	0	2	0.451620385167189	2	1	682.821308351035	500
237	4	0	0	0	2	0.521688276407076	2	1	685.836344965734	200
238	4	0	0	0	2	0.327029046340613	2	1	688.552366858494	100
239	4	0	0	0	2	0.388631944602821	2	1	691.167968854017	400
240	4	0	0	0	2	0.45138716234942	2	1	694.083366402658	400
