TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
47	1	1	0	0	1	0.656777858734131	1	1	128.557626008987	300
48	1	0	0	0	1	0.419188976287842	1	1	131.363554954529	400
49	1	0	0	0	1	0.410467863082886	1	1	134.276099920273	400
50	1	0	0	0	1	0.488538980484009	1	1	137.181959867477	200
51	1	0	0	0	2	0.414697885513306	2	1	139.88781785965	500
52	1	0	0	0	1	0.546751022338867	1	1	142.893743991852	500
53	1	0	0	0	2	0.421950101852417	2	1	145.906247854233	300
54	1	0	0	0	2	0.537107944488525	2	1	148.718742847443	500
55	1	1	0	0	1	0.5087890625	1	1	151.731297969818	100
56	1	0	0	0	2	0.464200019836426	2	1	154.343787908554	500
57	1	0	0	0	2	0.612138032913208	2	1	157.356400966644	300
58	1	0	1	0	2	0.608375072479248	2	1	160.168910980225	400
59	1	0	0	0	2	0.605622053146362	2	1	163.081453800201	100
60	1	0	0	0	2	0.496959924697876	2	1	165.687300920486	400
61	2	1	0	0	1	0.582904100418091	1	1	190.386820793152	300
62	2	0	0	0	2	0.400583028793335	2	1	193.199746847153	100
63	2	0	0	0	1	0.516438007354736	1	1	195.812285900116	400
64	2	0	0	0	2	0.355068206787109	2	1	198.724901914597	400
65	2	0	1	0	2	0.465303897857666	2	1	201.630760908127	200
66	2	0	0	0	2	0.447273015975952	2	1	204.336637973785	400
67	2	0	1	0	2	0.502563953399658	2	1	207.24253988266	500
68	2	0	0	0	2	0.505504131317139	2	1	210.248401880264	500
69	2	1	0	0	2	0.556710004806519	2	1	213.260893821716	300
70	2	0	0	0	1	0.465187788009644	1	1	216.073382854462	400
71	2	0	0	0	1	0.486258983612061	1	1	218.985952854156	100
72	2	0	0	0	1	0.45026707649231	2	2	221.59181189537	300
73	2	0	0	0	2	0.541581153869629	2	1	224.404449939728	100
74	2	0	0	0	1	0.529207944869995	1	1	227.016966819763	500
75	2	1	0	0	1	0.644237995147705	1	1	230.029646873474	400
76	2	0	0	0	1	0.506946086883545	1	1	232.942075967789	300
77	2	0	0	0	2	0.558121919631958	2	1	235.74794793129	300
78	2	0	0	0	2	0.562784910202026	2	1	238.560508012772	300
79	2	0	1	0	2	0.582116842269897	2	1	241.373054981232	300
80	2	0	0	0	2	0.544572114944458	2	1	244.185634851456	400
81	2	0	0	0	2	0.615341186523438	2	1	247.098159790039	400
82	2	0	0	0	2	0.541814804077148	2	1	250.004016876221	100
83	2	0	0	0	2	0.52883505821228	2	1	252.609869003296	500
84	2	0	0	0	1	0.556005001068115	1	1	255.622489929199	200
85	2	0	0	0	2	0.586381912231445	2	1	258.334991931915	400
86	2	0	0	0	1	0.704423904418945	1	1	261.240906000137	100
87	2	0	0	0	1	0.588314056396484	1	1	263.84676194191	400
88	2	0	0	0	2	0.531069040298462	2	1	266.759360790253	200
89	2	0	0	0	1	0.840898036956787	1	1	269.465223789215	200
90	2	1	0	0	1	0.55076003074646	1	1	272.171139955521	500
91	2	0	0	0	1	0.426382064819336	1	1	275.17706489563	500
92	2	0	1	0	1	0.582592964172363	1	1	278.189563989639	400
93	2	0	0	0	1	0.444154024124146	1	1	281.102057933807	200
94	2	0	0	0	2	0.458007097244263	2	1	283.807971954346	400
95	2	0	0	0	2	0.560467958450317	2	1	286.713841915131	200
96	2	0	0	0	1	0.799357891082764	1	1	289.419748783112	200
97	2	0	1	0	1	0.684983968734741	1	1	292.125512838364	200
98	2	0	0	0	1	0.547194004058838	1	1	294.830854892731	500
99	2	0	0	0	1	0.558129072189331	1	1	297.836214780807	300
100	2	0	0	0	2	0	0	99	300.648064851761	300
101	2	0	0	0	1	0.597501993179321	1	1	303.976220846176	500
102	2	0	0	0	2	0.489985942840576	2	1	306.991766929626	100
103	2	0	0	0	1	0.548202037811279	1	1	309.603626012802	100
104	2	0	0	0	2	0.520287036895752	2	1	312.215699911118	500
105	2	0	0	0	2	0.427242994308472	2	1	315.227779865265	300
106	2	0	0	0	1	0.638813972473145	1	1	318.039672851562	100
107	2	0	0	0	2	0.755501985549927	2	1	320.651654005051	300
108	2	0	0	0	2	0.486500978469849	2	1	323.463733911514	200
109	2	0	0	0	2	0.524755001068115	2	1	326.175720930099	500
110	2	1	0	0	2	0.527297019958496	2	1	329.181113004684	100
111	2	0	0	0	2	0.555285930633545	2	1	331.792997837067	200
112	2	0	0	0	1	0.50580883026123	1	1	334.505103826523	500
113	2	0	0	0	1	0.413537979125977	1	1	337.510484933853	200
114	2	0	0	0	2	0.44268798828125	2	1	340.222398996353	100
115	2	0	1	0	1	0.590666055679321	2	2	342.82778096199	400
116	2	0	0	0	1	0.452803134918213	1	1	345.739878892899	100
117	2	1	0	0	2	0.720000982284546	2	1	348.345217943192	500
118	2	0	0	0	1	0.572381973266602	1	1	351.357284784317	100
119	2	0	0	0	1	0.487083196640015	1	1	353.969208955765	200
120	2	0	0	0	1	0.493510961532593	1	1	356.681312799454	300
121	3	0	0	0	1	0.562262773513794	1	1	391.512293815613	400
122	3	0	0	0	2	0.488548040390015	2	1	394.423983812332	300
123	3	0	0	0	1	0.388645887374878	1	1	397.229339838028	500
124	3	1	0	0	2	0.415584087371826	2	1	400.241389989853	200
125	3	0	0	0	1	0.413992881774902	1	1	402.95335483551	200
126	3	0	0	0	2	0.428631067276001	2	1	405.6587870121	100
127	3	0	0	0	2	0.280085802078247	1	2	408.264226913452	100
128	3	0	0	0	2	0.490715026855469	2	1	410.876382827759	400
129	3	0	0	0	1	0.618324995040894	1	1	413.788539886475	500
130	3	1	0	0	1	0.581279039382935	1	1	416.793896913528	200
131	3	0	0	0	2	0.499969959259033	2	1	419.505868911743	300
132	3	0	0	0	2	0.526741981506348	2	1	422.311321973801	100
133	3	0	0	0	1	0.490071058273315	1	1	424.923397779465	200
134	3	0	0	0	2	0.472243070602417	2	1	427.635573863983	300
135	3	0	0	0	1	0.436676025390625	1	1	430.441032886505	100
136	3	0	0	0	2	0.463711977005005	2	1	433.053115844727	300
137	3	0	0	0	2	0.546025991439819	2	1	435.865289926529	100
138	3	0	0	0	1	0.68613600730896	1	1	438.47736287117	500
139	3	0	0	0	2	0.538536787033081	2	1	441.48952794075	500
140	3	0	0	0	2	0.502217054367065	2	1	444.501533985138	200
141	3	1	0	0	1	0.626806020736694	1	1	447.213529825211	400
142	3	0	0	0	1	0.6335129737854	1	1	450.119026899338	200
143	3	0	0	0	1	0.831521987915039	1	1	452.824400901794	300
144	3	0	0	0	1	0.539892911911011	1	1	455.62987780571	400
145	3	0	0	0	2	0	0	99	458.541968822479	300
146	3	0	0	0	2	0.549109935760498	2	1	461.867862939835	100
147	3	1	0	0	2	0.497035980224609	2	1	464.479240894318	400
148	3	0	0	0	1	0.519742965698242	1	1	467.391433954239	400
149	3	0	0	0	2	0	0	99	470.296840906143	500
150	3	1	0	0	2	0.536431074142456	2	1	473.619568824768	100
151	3	0	0	0	1	0.556139945983887	1	1	476.234129905701	400
152	3	0	0	0	1	0.53895902633667	1	1	479.146317005157	500
153	3	0	0	0	1	0.502389192581177	1	1	482.151731014252	300
154	3	0	0	0	1	0.529129981994629	1	1	484.963770866394	300
155	3	0	0	0	2	0.437212944030762	2	1	487.775884866714	500
156	3	0	0	0	2	0.512783050537109	2	1	490.788024902344	200
157	3	0	1	0	1	0.781960964202881	1	1	493.500081777573	100
158	3	0	0	0	1	0.569868087768555	1	1	496.10555100441	300
159	3	0	0	0	1	0.510094881057739	1	1	498.917762994766	400
160	3	0	0	0	1	0.516638994216919	1	1	501.829879999161	300
161	3	1	0	0	1	0.623105049133301	1	1	504.6353058815	500
162	3	0	0	0	2	0.53951096534729	2	1	507.647446870804	200
163	3	0	0	0	1	0.537921905517578	1	1	510.359502792358	500
164	3	0	1	0	1	0.612814903259277	1	1	513.365004777908	400
165	3	0	0	0	2	0.490531921386719	2	1	516.277063846588	100
166	3	0	0	0	1	0.614696979522705	1	1	518.882498979568	500
167	3	0	0	0	1	0.52233099937439	1	1	521.894721984863	500
168	3	0	1	0	2	0.66957688331604	2	1	524.906778812408	400
169	3	0	0	0	1	0.634700059890747	1	1	527.818848848343	400
170	3	0	0	0	2	0.546459913253784	2	1	530.724285840988	200
171	3	0	0	0	2	0.463847875595093	2	1	533.429721832275	100
172	3	0	0	0	2	0.475831031799316	2	1	536.035252809525	200
173	3	0	0	0	1	0.51336407661438	1	1	538.74749994278	200
174	3	0	1	0	1	0.599908828735352	1	1	541.453036785126	100
175	3	0	0	0	1	0.675589084625244	1	1	544.058569908142	300
176	3	0	0	0	2	0.670980930328369	2	1	546.870817899704	500
177	3	0	0	0	2	0.546858072280884	2	1	549.882992982864	300
178	3	0	1	0	2	0.533625841140747	2	1	552.695040941238	100
179	3	0	0	0	2	0.553121089935303	2	1	555.307201862335	200
180	3	0	1	0	2	0.511343955993652	2	1	558.019452810287	400
181	4	0	0	0	1	0.575048208236694	1	1	581.682765007019	300
182	4	0	0	0	1	0.417877912521362	1	1	584.495229005814	400
183	4	0	0	0	1	0.449192047119141	1	1	587.407407999039	500
184	4	0	0	0	2	0.451937913894653	2	1	590.412894964218	100
185	4	0	0	0	2	0.519338130950928	2	1	593.02499294281	200
186	4	0	0	0	1	0.46147894859314	1	1	595.737274885178	100
187	4	0	0	0	1	0.449102163314819	1	1	598.342856884003	200
188	4	0	0	0	2	0.495025157928467	2	1	601.055099010468	500
189	4	0	0	0	1	0.435667991638184	1	1	604.060686826706	500
190	4	0	1	0	2	0.534302949905396	2	1	607.072777986526	300
191	4	0	0	0	1	0.522804975509644	1	1	609.884893894196	100
192	4	0	0	0	2	0.477751016616821	2	1	612.49707198143	500
193	4	0	0	0	2	0.497102975845337	2	1	615.509366989136	500
194	4	0	1	0	1	0.556555032730103	1	1	618.521475791931	300
195	4	0	0	0	1	0.536710977554321	1	1	621.333586931229	100
196	4	0	0	0	2	0.580316066741943	2	1	623.945796012878	100
197	4	0	0	0	1	0.750710964202881	1	1	626.558084964752	300
198	4	1	0	0	2	0.4583420753479	2	1	629.370358943939	400
199	4	0	0	0	1	0.456781148910522	1	1	632.282584905624	400
200	4	0	0	0	2	0.495784044265747	2	1	635.188086986542	400
201	4	0	0	0	1	0.477128028869629	1	1	638.093585968018	400
202	4	1	0	0	2	0.555696964263916	2	1	640.999083995819	200
203	4	0	0	0	1	0.496698141098022	1	1	643.704597949982	200
204	4	0	0	0	1	0.527519941329956	1	1	646.410190820694	200
205	4	0	0	0	2	0.413562059402466	2	1	649.115817785263	100
206	4	0	0	0	1	0.776854991912842	1	1	651.721368789673	200
207	4	0	1	0	1	0.919007062911987	1	1	654.433685779572	300
208	4	0	0	0	2	0.563528060913086	2	1	657.239241838455	100
209	4	0	0	0	2	0.502740859985352	2	1	659.85146689415	200
210	4	1	0	0	2	0.56499719619751	2	1	662.563768863678	400
211	4	0	0	0	2	0.690396070480347	2	1	665.469357967377	300
212	4	0	0	0	2	0.517756938934326	2	1	668.274889945984	400
213	4	0	1	0	1	0.789289951324463	1	1	671.187107801437	400
214	4	0	0	0	2	0.530235052108765	2	1	674.09263586998	200
215	4	1	0	0	1	0.824881076812744	1	1	676.798165798187	300
216	4	0	0	0	2	0.492208957672119	2	1	679.603753805161	200
217	4	0	0	0	2	0.713783025741577	2	1	682.315999984741	500
218	4	0	0	0	1	0.558340072631836	1	1	685.321599960327	100
219	4	0	0	0	2	0.577846050262451	2	1	687.93375992775	100
220	4	0	0	0	2	0.517171859741211	2	1	690.546055793762	500
221	4	0	0	0	2	0.528307199478149	2	1	693.558371782303	500
222	4	0	0	0	1	0.660789012908936	1	1	696.570530891418	100
223	4	0	1	0	2	0.607839107513428	2	1	699.182699918747	200
224	4	0	0	0	1	0	0	99	701.895020008087	300
225	4	0	0	0	2	0.465873003005981	2	1	705.227655887604	300
226	4	0	0	0	2	0.572394132614136	2	1	708.032668828964	500
227	4	1	0	0	1	0.729954957962036	1	1	711.04491186142	300
228	4	0	0	0	1	0.57224702835083	1	1	713.857069969177	100
229	4	0	0	0	2	0.560406923294067	2	1	716.469319820404	400
230	4	0	0	0	2	0.573178052902222	2	1	719.381639957428	500
231	4	0	0	0	2	0.473551034927368	2	1	722.387192964554	500
232	4	1	0	0	1	0.460867881774902	1	1	725.399365901947	400
233	4	0	0	0	1	0.48338508605957	1	1	728.311538934708	200
234	4	0	0	0	1	0.569326877593994	1	1	731.01708483696	300
235	4	0	0	0	2	0.508702993392944	2	1	733.822712898254	100
236	4	0	0	0	1	0	0	99	736.434982776642	200
237	4	0	0	0	1	0.524317979812622	1	1	739.766935825348	300
238	4	0	0	0	1	0.439080953598022	1	1	742.579366922379	500
239	4	0	1	0	2	0.554281949996948	2	1	745.591621875763	400
240	4	0	0	0	1	0.553442001342773	1	1	748.503804922104	400
