TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
215	4	0	0	0	1	0.53547191619873	1	1	651.401161193848	200
216	4	0	0	0	2	0.568848133087158	2	1	654.116808176041	200
217	4	0	0	0	2	0.526005983352661	2	1	656.832672119141	500
218	4	0	1	0	2	0.65276312828064	2	1	659.848447084427	200
219	4	0	0	0	2	0.538118839263916	2	1	662.564028978348	200
220	4	0	0	0	1	0.605586051940918	1	1	665.279894113541	300
221	4	0	0	0	1	0.525630950927734	1	1	668.095664978027	200
222	4	0	0	0	2	0.434958934783936	2	1	670.811437129974	500
223	4	0	0	0	1	0.572240114212036	1	1	673.82719707489	300
224	4	0	0	0	1	0.573133945465088	1	1	676.642886161804	500
225	4	0	1	0	1	0.563589096069336	1	1	679.658626079559	400
226	4	0	0	0	2	0.597342967987061	2	1	682.574300050735	500
227	4	0	0	0	1	0.600221157073975	1	1	685.590013980865	100
228	4	0	1	0	1	0.531989812850952	1	1	688.205677032471	100
229	4	0	0	0	1	0.473049879074097	1	1	690.821448087692	200
230	4	0	0	0	2	0.525315046310425	2	1	693.537312984467	400
231	4	1	0	0	1	0.76159405708313	1	1	696.453075170517	400
232	4	0	0	0	1	0.600343227386475	1	1	699.368751049042	200
233	4	0	0	0	2	0.552473068237305	2	1	702.084491014481	100
234	4	0	0	0	1	0.609303951263428	1	1	704.700268983841	300
235	4	0	0	0	1	0.498230934143066	1	1	707.516112089157	400
236	4	1	0	0	2	0.418212890625	2	1	710.431827068329	500
237	4	0	0	0	2	0.422804117202759	2	1	713.447579145432	200
238	4	0	0	0	2	0.506198883056641	2	1	716.163246154785	100
239	4	0	0	0	1	0.546541213989258	1	1	718.779069185257	200
240	4	0	0	0	1	0.583924055099487	1	1	721.49480509758	200
