TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
132	3	0	0	0	1	0.386006700922735	1	1	383.612189432024	300
133	3	0	0	0	1	0.408423029468395	1	1	386.42724766396	400
134	3	0	1	0	1	0.429183701169677	1	1	389.342895464972	300
135	3	0	0	0	2	0.375508791184984	2	1	392.159068802954	300
136	3	0	0	0	1	0.430625383392908	1	1	394.974184137536	400
137	3	0	1	0	1	0.448757407255471	1	1	397.889689502656	100
138	3	0	0	0	2	0.477072634617798	2	1	400.5058010543	300
139	3	0	0	0	2	0.517154862522148	2	1	403.321544197504	300
140	3	0	0	0	1	0.447342672501691	1	1	406.137454799144	500
141	3	0	0	0	1	0.453398443176411	1	1	409.152503920253	100
142	3	0	0	0	2	0.543672638712451	2	1	411.768089357414	500
143	3	0	1	0	2	0.627652707858942	2	1	414.783813124173	100
144	3	0	0	0	2	0.505833134404384	2	1	417.399662260199	300
145	3	0	0	0	2	0.417816740227863	2	1	420.215720109642	200
146	3	0	0	0	2	0.397085261414759	2	1	422.930825884338	500
147	3	0	0	0	1	0.358966980478726	1	1	425.946361982264	300
148	3	1	0	0	1	0.411830262630247	1	1	428.762608463061	200
149	3	0	0	0	2	0.50065475597512	2	1	431.478133846074	100
150	3	0	0	0	1	0.447171364561655	1	1	434.09399036062	200
151	3	0	0	0	1	0.553833706770092	1	1	436.809667482856	500
152	3	0	0	0	1	0.540665445034392	1	1	439.824850698933	100
153	3	0	0	0	1	0.515656077652238	1	1	442.440869218204	100
154	3	0	0	0	2	0.497517637675628	2	1	445.056171387667	100
155	3	0	1	0	1	0.51325070776511	1	1	447.672449756064	500
156	3	0	0	0	1	0.493146716617048	1	1	450.687619177857	200
157	3	0	1	0	2	0.468188035883941	2	1	453.403669713065	500
158	3	0	0	0	1	0.495742642669939	1	1	456.418863515602	500
159	3	0	0	0	2	0.424459898495115	2	1	459.43482563796	300
160	3	0	0	0	2	0.442058429471217	2	1	462.250085974811	200
161	3	0	0	0	2	0.470001847832464	2	1	464.96625456505	200
162	3	0	0	0	2	0.339919709833339	2	1	467.681752359145	500
163	3	1	0	0	2	0.483259613043629	2	1	470.697469068342	100
164	3	0	0	0	1	0.502663294435479	1	1	473.312731137499	400
165	3	0	0	0	2	0.429905825527385	2	1	476.229005463887	200
166	3	0	0	0	2	0.41009055590257	2	1	478.944031359046	200
167	3	0	0	0	2	0.372437758021988	2	1	481.660087027121	200
168	3	0	0	0	1	0.514577542897314	1	1	484.376047096215	100
169	3	0	0	0	1	0.431521061225794	1	1	486.991144915111	300
170	3	0	0	0	2	0.425347235635854	2	1	489.80745812261	400
171	3	0	0	0	2	0.500967858242802	2	1	492.723034064053	400
172	3	0	0	0	2	0.426496667554602	2	1	495.638190397061	500
173	3	0	0	0	2	0.405921739875339	2	1	498.654182674713	100
174	3	0	0	0	2	0.441341758938506	2	1	501.269384754007	300
175	3	1	0	0	2	0.560218299040571	2	1	504.085097741801	400
176	3	0	0	0	1	0.439392247935757	1	1	507.000768961268	300
177	3	0	1	0	2	0.364505298319273	2	1	509.816832906101	200
178	3	0	0	0	2	0.405245169298723	2	1	512.532408334198	500
179	3	1	0	0	1	0.58509132580366	1	1	515.547615289688	400
180	3	0	0	0	1	0.472109193215147	1	1	518.463727611233	400
181	4	0	0	0	1	0.521527708275244	1	1	538.591579537024	200
182	4	0	1	0	2	0.52022364991717	2	1	541.305076812743	300
183	4	0	0	0	1	0.455714951152913	1	1	544.121346712112	100
184	4	0	0	0	1	0.39085529546719	1	1	546.736988289515	400
185	4	0	1	0	1	0.41732206416782	1	1	549.652600802248	100
186	4	0	0	0	1	0.491278368397616	1	1	552.267801598413	100
187	4	0	0	0	1	0.521915878169239	1	1	554.884011636139	400
188	4	0	0	0	1	0.339337454992346	1	1	557.799708198989	400
189	4	0	0	0	1	0.367471108562313	1	1	560.715319428593	300
190	4	0	0	0	1	0.39393916062545	1	1	563.530963764875	300
191	4	0	0	0	2	0.537058994057588	2	1	566.346765293973	400
192	4	1	0	0	1	0.376953039783984	1	1	569.261858108221	300
193	4	0	0	0	2	0.463197647128254	2	1	572.077894464019	100
194	4	0	0	0	1	0.450193956610747	1	1	574.693527700612	400
195	4	1	0	0	2	0.494692659238353	2	1	577.609360604081	500
196	4	0	0	0	2	0.43719828617759	2	1	580.624900551513	500
197	4	0	0	0	2	0.387686096946709	2	1	583.640599937411	200
198	4	0	0	0	1	0.3741880513262	1	1	586.356053460971	200
199	4	1	0	0	2	0.55986381333787	2	1	589.071980487555	300
200	4	0	0	0	1	0.502158031915314	1	1	591.886893396382	400
201	4	0	1	0	1	0.544944616849534	1	1	594.80302047485	500
202	4	0	0	0	2	0.38136919378303	2	1	597.818295440287	400
203	4	0	0	0	1	0.490382690564729	1	1	600.733787652454	500
204	4	0	0	0	2	0.38301843451336	2	1	603.749829333625	500
205	4	0	0	0	2	0.378636926994659	2	1	606.76543889509	500
206	4	0	0	0	2	0.38843581022229	2	1	609.781255694223	300
207	4	0	0	0	2	0.378189408918843	2	1	612.596275109216	300
208	4	0	0	0	2	0.43772279669065	2	1	615.41249464266	300
209	4	0	0	0	2	0.356502903974615	2	1	618.228096312378	300
210	4	0	0	0	1	0.403618064010516	1	1	621.04359179677	200
211	4	0	0	0	2	0.488115585991181	2	1	623.758889410761	400
212	4	1	0	0	1	0.442292935447767	1	1	626.674608429661	200
213	4	0	0	0	1	0.534641754464246	1	1	629.390211767517	100
214	4	0	0	0	2	0.449756062589586	2	1	632.005773465382	100
215	4	0	0	0	1	0.501047737896442	1	1	634.622053437866	300
216	4	0	0	0	1	0.45843181933742	1	1	637.437231328688	400
217	4	0	1	0	1	0.473278835532255	1	1	640.353392412188	200
218	4	0	0	0	1	0.475117669906467	1	1	643.068578707986	100
219	4	0	0	0	1	0.478140582912602	1	1	645.684236967121	400
220	4	0	0	0	2	0.44247226358857	2	1	648.600072757807	200
221	4	0	0	0	2	0.341638885205612	2	1	651.316250330419	500
222	4	1	0	0	2	0.518527251551859	2	1	654.331957415561	500
223	4	0	0	0	2	0.483174279914238	2	1	657.347348831943	200
224	4	0	0	0	1	0.373301997431554	1	1	660.062977513066	300
225	4	0	0	0	2	0.377048638649285	2	1	662.878668686491	500
226	4	0	0	0	2	0.367231148993596	2	1	665.894360373029	100
227	4	0	0	0	2	0.377838131273165	2	1	668.509845720138	500
228	4	0	0	0	2	0.314627395360731	2	1	671.525675672223	100
229	4	0	0	0	1	0.456613516318612	1	1	674.141346763354	300
230	4	0	0	0	1	0.520185153814964	1	1	676.957176843775	500
231	4	0	0	0	1	0.490754178725183	1	1	679.972076471429	100
232	4	0	0	0	2	0.370537329814397	2	1	682.588300945237	200
233	4	0	1	0	2	0.447837348561734	2	1	685.303986408282	100
234	4	0	0	0	1	0.435634378576651	1	1	687.919099304825	500
235	4	1	0	0	1	0.482619934831746	1	1	690.935254549608	400
236	4	0	0	0	2	0.488811083720066	2	1	693.850911332993	200
237	4	0	0	0	2	0.418181491550058	2	1	696.566160505987	400
238	4	0	1	0	2	0.53055025159847	2	1	699.482261920348	100
239	4	0	0	0	2	0.373321245540865	2	1	702.097464641323	200
240	4	0	0	0	1	0.356995334266685	1	1	704.813788820175	200
